created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-19 18:14:49+00:00,"RT @dhruv_rathee: Is this Media Jihad?
Is Zee News funded by ISI to spread Corona in India?

That’s the kind of language people like Sudhir…",smd_sameer,"Hyderabad, India",Human | Indian | Techie,86,740,826,False,"Is this Media Jihad?
Is Zee News funded by ISI to spread Corona in India?

That’s the kind of language people like Sudhir Chaudhary would use. https://t.co/pGNLoqis7H"
2020-05-19 18:14:51+00:00,"Thank you @FemiOke and @SoniaAnanti for opportunity. Missed sharing this earlier, but here is the link for those who missed the discussion. https://t.co/G0K32DHECD",maherradesai,"Mumbai,India","Clinical Psychologist, Medical Researcher and Coauthor - The Coronavirus: What You Need to Know About The Global Pandemic",131,10,96,False,No Value Mentioned
2020-05-19 18:14:52+00:00,"RT @SciComm_India: France recorded 70 new coronavirus cases in schools, a week after it let more than 1 million kids go back to class.
http…",bydeepathakur,"New Delhi, India",Indian,8,8,189,False,"France recorded 70 new coronavirus cases in schools, a week after it let more than 1 million kids go back to class.
https://t.co/gSU8rRteKp"
2020-05-19 18:14:56+00:00,Right👍 https://t.co/qjsJw3A8BN,AbhiMeh88803845,"Hoshangabad, India","जय श्री राम,
हर हर महादेव",14,245,115,False,No Value Mentioned
2020-05-19 18:14:56+00:00,"RT @sfeldman0: Respecting Our Elders, Always, But Especially In The Time Of COVID-19 https://t.co/NlHiELLeKU https://t.co/NQ8K1HNjOb",MekaYogesh,"Hyderabad, India",NTR cult,28,270,2062,False,"Respecting Our Elders, Always, But Especially In The Time Of COVID-19 https://t.co/NlHiELLeKU https://t.co/NQ8K1HNjOb"
2020-05-19 18:14:57+00:00,"RT @WIONews: Facing an increasing global backlash over the spread of the coronavirus pandemic, China has roped in Jackie Chan to repair its…",KumarReddyCH,"Hyderabad, India",Bharat First | Proud Hindu & Bhakth | Politics & Foreign Affairs | Against Appeasement & Dynasty Politics | Jai Hind 🇮🇳 ✊🏻,247,560,22481,False,"Facing an increasing global backlash over the spread of the coronavirus pandemic, China has roped in Jackie Chan to repair its image

https://t.co/7935I1jJS4"
2020-05-19 18:14:57+00:00,RT @BallState: Our University has received approximately $7.6 million in funding to provide students with direct emergency assistance in ac…,BallState_GR,"Indiana, USA",Ball State University's governmental relations team. #WeFly,256,92,961,False,"Our University has received approximately $7.6 million in funding to provide students with direct emergency assistance in accordance with the federal CARES Act. We are awarding grants to approximately 9,500 eligible undergraduate and graduate students.
https://t.co/BdrM4xUiil"
2020-05-19 18:14:58+00:00,RT @dmgbnagar: Covid Update https://t.co/sC9GlViqi0,SadhnaS59728486,"Noida, India",Honesty is the best policy.,6,47,255,False,Covid Update https://t.co/sC9GlViqi0
2020-05-19 18:14:59+00:00,"RT @manishkbaid: There is pandemic in the country and all that UP govt is doing politics... Instead of taking whatever help is offered, the…",RamchandaniGP,आर्यावर्त . भारत . India . ,Warrior : of a different kind : for a better world.,1398,613,246874,False,"There is pandemic in the country and all that UP govt is doing politics... Instead of taking whatever help is offered, they are putting all spanners in Bus offered by Priyanka Gandhi... Shameless dirty politics... People can go to hell.

Let Buses go. Migrants are in dire need."
2020-05-19 18:15:00+00:00,RT @ICMRDELHI: https://t.co/p9vl9KxQ5N.The World Health Organization has been calling for this. This is how the world will defeat this #COV…,PratVikash,India,"A humble being human, with innovative ideas and have always care for others",988,4793,694,False,"https://t.co/p9vl9KxQ5N.The World Health Organization has been calling for this. This is how the world will defeat this #COVID19 pandemic together. Now more than ever, the world needs @WHO. #WHA73 #WHOImpact https://t.co/9RbtxXKiM4"
2020-05-19 18:15:00+00:00,"RT @Omkar_Raii: The wearable tracker #MuseHealthApp developed by @MuseWearables, an incubatee of @IITMadras, to track skin temperature, hea…",StpiDehradun,"IT Park, Dehradun, India",Software Technology Parks of India,905,63,12439,False,"The wearable tracker #MuseHealthApp developed by @MuseWearables, an incubatee of @IITMadras, to track skin temperature, heart rate &amp; blood oxygen saturation is a notable innovation to remotely track the vital parameters for early diagnosis of #COVID19.https://t.co/NHa6H88UTc"
2020-05-19 18:15:00+00:00,"Lockdown lo Idhem mass raa 🔥
#HappyBirthdayNTR @tarak9999 https://t.co/6fmYGzCgVw",varun_rayudu,"Hyderabad, India","I'll see ya in another life, brotha",3764,201,27637,False,No Value Mentioned
2020-05-19 18:15:04+00:00,"RT @Mr_PaTel_98: Surat is now a Five Star city in the country. It’s a proud moment for all Surtis and Surat City. All  sanitation staff, of…",PathanM70396764,"Surat, India",No Value Mentioned,8,52,50,False,"Surat is now a Five Star city in the country. It’s a proud moment for all Surtis and Surat City. All  sanitation staff, officers have worked very hard and working incessantly for COVID 19
#coronavirus #SuratReadyToFight #surti https://t.co/L9dvvz1RwP"
2020-05-19 18:15:07+00:00,"""Expectations of Black ingenuity in times of chaos is enough to break any writer. We are worn down by years of digital media instability and now, a pandemic"" - @WearYourVoice 
https://t.co/utLG4Uivs4",BreakthroughUS,"Global, based in U.S. & India",Using #media #arts #tech to drive #culturechange and dismantle cultural norms that lead to violence and discrimination.,14216,4195,27283,True,No Value Mentioned
2020-05-19 18:15:08+00:00,"RT @Indumakalktchi: Yes, it's already started and we are aware, and our members are on ground countering them missionaries.",hareee10,"Chennai, India","தமிழன் வாழ ஆன்மீகம் ஓங்க வேண்டும்!
#boycottchineseproducts
#boycottchina
#FreeTibet #FreeTaiwan #FreeBalochistan
#SaveHinduTemples
#SaveHindusfromliberals",1043,4996,62303,False,"Yes, it's already started and we are aware, and our members are on ground countering them missionaries. https://t.co/RQNIp9vYGC"
2020-05-19 18:15:08+00:00,@WIONews And will give a clean chit to China that says #ChineseVirus didn't come from China.,Vibhakar_Sharma,India,Not a Gentleman.,210,35,4916,False,No Value Mentioned
