created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-25 06:06:44+00:00,"@DrTedros will settle in Beijing and work under his master #XiJinping as a loyal servant... After this crisis gets over... Anywhere else, he'll be in prison .... https://t.co/V0FMHXVQU6",eno_nesohc_eht,"Bengaluru, India",HR | Aspiring Writer | Travel enthusiast | supports LFC | Potterhead | #Thalaivar fan |Political view: Centrist (may move left/ right depending on the issue :D),156,113,1780,False,No Value Mentioned
2020-04-25 06:06:44+00:00,"RT @rashtrapatibhvn: Ramzan Mubarak to all. 
May this pious month inspire us to be compassionate and kind  towards others, especially those…",AyaanTej_777,"Gachibowli, Hyderabad, India.","#Researcher  Life Sciences, #Microbiology at University of  Hyderabad.🗜️🎓",1381,4991,29738,False,"Ramzan Mubarak to all. 
May this pious month inspire us to be compassionate and kind  towards others, especially those in need. On this occasion, let us resolve to defeat COVID-19 through our collective determination and discipline."
2020-04-25 06:06:44+00:00,"RT @vikas_wiki: You can divide us by officer &amp; clerk But
Coronavirus treats all the same
Shame on you Bank managements
Shame on the people…",Mithilesh6421,  India,social services.view are strictly personal. Rt are not endorsement,495,481,5932,False,"You can divide us by officer &amp; clerk But
Coronavirus treats all the same
Shame on you Bank managements
Shame on the people who existed only to watch while we at front line thrive for India
Bankers are not alone✊✊
#BankersUnited"
2020-04-25 06:06:44+00:00,"RT @narendramodi: Ramzan Mubarak! I pray for everyone’s safety, well-being and prosperity. May this Holy Month bring with it abundance of k…",BirjuMishra1,"Bihar, India",No Value Mentioned,15,76,378,False,"Ramzan Mubarak! I pray for everyone’s safety, well-being and prosperity. May this Holy Month bring with it abundance of kindness, harmony and compassion. May we achieve a decisive victory in the ongoing battle against COVID-19 and create a healthier planet."
2020-04-25 06:06:45+00:00,"The people who received the ration kits appreciated their effort and grateful for the support provided at this hour of need.

#BOSCODELHICARESFORPEOPLE
#SDBINNFIGHTAGAINSTCOVID19
#Covid19
#CoronaVirus
#Pandemic
#CoronaVirusAid
#TheSalesianBrothersSocietyOfDelhi",SalesianOf,"New Delhi, India","We are Salesians of Don Bosco of the province of Jesus, the Good Shepherd, New Delhi, established on 24 January 1997 and spread out in 13 states of North India.",5,42,95,False,No Value Mentioned
2020-04-25 06:06:45+00:00,RT @PrashantKishor: The CLAIM of India NOW taking longer to double #Corona positive cases is problematic; it COULD simply be a result of no…,diffcultlife,"Mumbai, India",No Value Mentioned,756,732,13635,False,"The CLAIM of India NOW taking longer to double #Corona positive cases is problematic; it COULD simply be a result of not testing enough

Better to follow: 

- % Positive in Tests done: Up from 1.3% to ~4.6%

- Geographical Spread: 408 districts with +ve cases; highest till date"
2020-04-25 06:06:45+00:00,"RT @mehdirhasan: 50,000 dead from Covid-19. Add that to kids in cages. Add that to ‘very fine’ neo-Nazis. Add that to Puerto Rico. Add that…",Kaisarmir,India,"A Social Worker, a friend, humanistic and Fond of Entrepreneurship, working in J&K State Judicial Academy, High Court of J&K.",108,349,8435,False,"50,000 dead from Covid-19. Add that to kids in cages. Add that to ‘very fine’ neo-Nazis. Add that to Puerto Rico. Add that to the general &amp; daily depravity &amp; insanity we all see. Yet he still has over 40% of Americans behind him. Tens of millions of people. 

Astonishing. Scary."
2020-04-25 06:06:45+00:00,"RT @CitiznMukherjee: #RamazanMubarak to all. May this holy month of fasting and prayers culminate into good health, purity, prosperity, joy…",ramkevalyadavIN,"Gurgaon, India",Wake up and do not stop until the goal is achieved.,79,363,4504,False,"#RamazanMubarak to all. May this holy month of fasting and prayers culminate into good health, purity, prosperity, joy and happiness. Wishing everyone strength to fight against the #Covid-19 pandemic and emerge successful from this battle together. #CitizenMukherjee"
2020-04-25 06:06:46+00:00,"RT @hvgoenka: #Coronavirus has a very huge ego- it will not come to your house unless you go out and invite him.
#SaturdayThoughts",Akhil5in,"Mumbai, India","Hare Krishna 🙏 
Retweets are not endorsement.",456,3373,27557,False,"#Coronavirus has a very huge ego- it will not come to your house unless you go out and invite him.
#SaturdayThoughts"
2020-04-25 06:06:46+00:00,RT @me_locket: I am sure @MamataOfficial’s expert committee will get a “MitthyaShree” award for turning 57 COVID deaths to just 18 . Our co…,7770ba3ec0f34b9,"Bengaluru, India",Nationalist love 4 my motherland very Coool composed passionate but no compromise on Nationalism love N live for the Nation...Bharat Mata ka LaaL,1157,4956,110378,False,"I am sure @MamataOfficial’s expert committee will get a “MitthyaShree” award for turning 57 COVID deaths to just 18 . Our condolences with the fearful doctors who have been threatened into colluding with the Chief Minister &amp; fudging the death numbers.
 https://t.co/E6SFpDjBt8"
