created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-24 01:09:57+00:00,RT @CathyAlbaPhotos: This is out of control @Twitter to allow this man to discredit news outlets during a #pandemic while he spreads misinf…,mhmichels,"Indianapolis, IN","Technology enthusiast, sometimes I fix airplanes too.",31,77,301,False,This is out of control @Twitter to allow this man to discredit news outlets during a #pandemic while he spreads misinformation! You have a responsibility to all people to stop this! #TrumpLiesAmericansDie https://t.co/HmPRBgGFiQ
2020-03-24 01:10:00+00:00,"RT @Showbiz_IT: #Coronaviruscrisis: #Suriya, #Karthi and #Sivakumar donate Rs 10 lakh to #FEFSI workers
https://t.co/InisbHPSRh",Selva52083957,"Tamil Nadu, India",No Value Mentioned,246,708,26764,False,"#Coronaviruscrisis: #Suriya, #Karthi and #Sivakumar donate Rs 10 lakh to #FEFSI workers
https://t.co/InisbHPSRh"
2020-03-24 01:10:00+00:00,"RT @RantingDosa: Ages ago, In Cuba, there was one such epidemic that was causing a huge disaster. Then, the Cuban authorities decided to ap…",susasri1,"Tiruppur, India",Life is to live.....,140,354,6123,False,"Ages ago, In Cuba, there was one such epidemic that was causing a huge disaster. Then, the Cuban authorities decided to appeal to the countries of the world to get some doctors from there to come to Cuba and treat their people.
1/4 https://t.co/3WmFPRjS3t"
2020-03-24 01:10:03+00:00,"RT @Joyce_Karam: Some good #COVIDー19 news today:

• No new cases in Wuhan for 5 days
• Italy deaths rate ↘️ in last 2 days
• Global # of Re…",piyushnathani1,"Bengaluru, India","Oh bhai Maro mujhe! 

-Foodstuffbangalore/tedxcmrit",1067,1427,30069,False,"Some good #COVIDー19 news today:

• No new cases in Wuhan for 5 days
• Italy deaths rate ↘️ in last 2 days
• Global # of Recoveries &gt;100,000
• Merkel tested Negative
• No new deaths in 150 Countries
• Moderna may provide limited vaccine access by Fall
• &gt; curfews &amp; testing"
2020-03-24 01:10:04+00:00,"They spent 6 to 8 years to study heard to become doctors.
Nurses stand and walk non stop to care patients.
All healthcare worker working nonstop.
If any of the healthcare professional die of overwork its in our hands.
#StayHomeStaySafe
#COVIDー19 
#coronavirusindia https://t.co/BMiAN0fQh1",endrum_tamizh,"Chennai,India","மாதர் தம்மை இணையத்தில் இழிவு செய்யும் மடமையைக் கொளுத்துவோம!

#losliya #Losliyaarmy

IG: endrum.tamizh


#KLArmyjobportal",908,286,17101,False,No Value Mentioned
2020-03-24 01:10:04+00:00,"Indianola school children didn’t have school on Monday, but they did have a chance at lunch. See how the first day of grab and go meals went in Indianola. https://t.co/WYYwAz4oKW",IndianolaIA,"Indianola, IA",Exploring new roads around Indianola — and writing about it!,313,18,978,False,No Value Mentioned
2020-03-24 01:10:08+00:00,"RT @itisprashanth: Case report of a #CoronaVirus affected patient , her immune system fought back and she recovered in 10 days. 

Do read a…",RRSanthoshraj,"Coimbatore, India","ardent fan of @actorvijay , @Siva_karthikeyan , @keerthisuresh , @NayantharaU , @msdhoni , @anirudhofficial , @SDsridivya",473,370,23246,False,"Case report of a #CoronaVirus affected patient , her immune system fought back and she recovered in 10 days. 

Do read and share it to your doctor friends. Might become highly vaulable in saving patients. 
 https://t.co/kw6RQUUnb1"
2020-03-24 01:10:30+00:00,"RT @arifaajakia: Mufti Naeem, who was against stopping of prayers at mosques gets infected himself by Corona Virus. Was asking people to no…",Soni186Sandy,"Hisar, India",बताओ और क्या तब्दील करूं मैं खुद को ... कशमकश को कश में बदल दिया मैंने ... 🚬,185,226,3242,False,"Mufti Naeem, who was against stopping of prayers at mosques gets infected himself by Corona Virus. Was asking people to not to listen to Health official's warnings, is now obeying health officials religiously. https://t.co/2tAqWV3HUg"
2020-03-24 01:10:30+00:00,"RT @ANI: AIIMS Resident Doctor's Association has written letter to Director,AIIMS saying,'We've been approached by PSUs&amp;corporates from all…",ShivenduSingh9,India,||JNV||NIT||IIT||Architect|| Urban and Regional Planner||Accessibility||Politics for development||,2524,4672,28853,False,"AIIMS Resident Doctor's Association has written letter to Director,AIIMS saying,'We've been approached by PSUs&amp;corporates from all over country with offer for help. 2 of them, Bharat Dynamics&amp;POSCO India have offered funds. Kindly,ensure speedy processing of proposal' #COVID19"
2020-03-24 01:10:37+00:00,"#tuesdaymotivation
Is @SaintRampalJiM can coronavirus free India from deadly pandemic.
Plz visit- https://t.co/Wa5f8jTtjP

https://t.co/dtmNtC6uxs",Vikrammahant95,"Rohtak, India",army_boy🇮🇳🥀,342,268,9247,False,No Value Mentioned
2020-03-24 01:10:37+00:00,"RT @thesuniljain: Have major hospital chains like Apollo, Fortis, Max, Medanta, Escorts etc come out and offered help in taking care of the…",pinkeeisin,"Bengaluru , India",Que sera sera .....whatever will be will be,278,513,4787,False,"Have major hospital chains like Apollo, Fortis, Max, Medanta, Escorts etc come out and offered help in taking care of the sick, reserving parts of their hospitals for #Corona ? 
Do retweet to create awareness and pressure those that haven't"
2020-03-24 01:10:37+00:00,@MRVChennai Actually globalization is consummated by coronavirus !,sanvai,India,Markets - Investment - Venture Capital - Banking & Capital Market Systems - Management Consulting - Right of centre,2232,489,70354,False,No Value Mentioned
2020-03-24 01:10:39+00:00,"RT @RanaReh18086299: In #Turkey, people have started to leave food packets on the road for the poor and the needy who cannot earn due to #C…",KaminiiB,India,Nothing personal. Only one life to live your dreams. Enjoy each moments! Funny people are being followed here 😋 Working at Home 😃,2755,152,32406,False,"In #Turkey, people have started to leave food packets on the road for the poor and the needy who cannot earn due to #COVIDー19 lockdown. 
Love you #Turks for representing us. https://t.co/UY1OkWdsyo"
