created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-14 07:00:00+00:00,"RT @Rajendr33893117: #WorldSavior_SaintRampalJi
The real reformer will not be muslim or Jews 

He will be Hindu
America china all men , wom…",mrmonu0,"Panipat, India","Don't judge my story' from the chapter, u walked it on...........",168,63,14441,False,"#WorldSavior_SaintRampalJi
The real reformer will not be muslim or Jews 

He will be Hindu
America china all men , women must see this video human life is too short.
#COVID19
God save aal types of virus but how?? 
 https://t.co/EytyX754Xh
@ZeeNews @mlkhattar"
2020-02-14 07:00:00+00:00,"The State Department statement comes as #NorthKorea scrambles to strengthen quarantine and preventive measures following an explosion of infections in #China that killed hundreds and sickened tens of thousands https://t.co/N8FLaVPzzF  
#COVID2019",the_hindu,"Chennai, India",News feeds from India's National Newspaper,5960758,202,306986,True,No Value Mentioned
2020-02-14 07:00:02+00:00,RT @Gadgets360: Huawei to Suffer as Coronavirus Hammers China Phone Sales: Counterpoint https://t.co/X2hMNdpjT5,ndtv,India,Breaking news alerts from India,12543093,15,702441,True,Huawei to Suffer as Coronavirus Hammers China Phone Sales: Counterpoint https://t.co/X2hMNdpjT5
2020-02-14 07:00:02+00:00,"RT @ANI: O Panneerselvam, Tamil Nadu Dy CM&amp;FM, at the state assembly: WHO has declared #coronavairus epidemic as a public health emergency…",CricBollyBuzz,"New Delhi, India",Follow us for News Videos from the world of #Showbiz | #Bollywood News Videos | #Cricket News Videos | Trending News Videos | Our Tweets in Media,261,2043,93639,False,"O Panneerselvam, Tamil Nadu Dy CM&amp;FM, at the state assembly: WHO has declared #coronavairus epidemic as a public health emergency of international concern.Keeping in line with national guidelines,Tamil Nadu govt has strengthened surveillance&amp;control measures against it.(file pic) https://t.co/Co3DarYoKq"
2020-02-14 07:00:04+00:00,"RT @ANI: O Panneerselvam, Tamil Nadu Dy CM&amp;FM, at the state assembly: The govt has procured and stored adequate quantity of personal protec…",CricBollyBuzz,"New Delhi, India",Follow us for News Videos from the world of #Showbiz | #Bollywood News Videos | #Cricket News Videos | Trending News Videos | Our Tweets in Media,261,2043,93639,False,"O Panneerselvam, Tamil Nadu Dy CM&amp;FM, at the state assembly: The govt has procured and stored adequate quantity of personal protective equipment kits, masks and triple-layer masks as a preparedness measure. Requisite funds will be provided for preparedness and preventive measures https://t.co/zS1Ds51zkm"
2020-02-14 07:00:07+00:00,RT @altbalaji: This leap year take a leap of faith in LOVE!Join Ronobir &amp; Kusum as their epic love saga unfolds;set in 60s&amp;70s. Transcendin…,sam_kkundrra,"Mumbai, India","The strongest people are not those
who show strength in front of us,
But those who win battles we know nothing about!
||Fan Account ||Karan Kundrra Watch Him🔱",770,478,38655,False,"This leap year take a leap of faith in LOVE!Join Ronobir &amp; Kusum as their epic love saga unfolds;set in 60s&amp;70s. Transcending across a period when India was fighting epidemic,protecting borders&amp;battling political unrest
#ItHappenedInCalcutta, on 29th Feb
https://t.co/RDfqmCaJlS"
2020-02-14 07:00:08+00:00,@COI_expert @sardesairajdeep Yeah yeah!! Only when u ready to shell out money like bullets come out of AK47!! Ever visited government hospitals out of Delhi?? This year I crossed 14th year experience in media!! India fails to provide care for 1 % of this epidemic!!,ManpritShergill,"New Delhi, India","DP/Director Ex CNN-IBN, News X, Travel is priority, only sensible Bollywood but mainly into Documentaries/short films. Photography is first love.",225,321,2176,False,No Value Mentioned
2020-02-14 07:00:11+00:00,"#Coronavirusoutbreak: Exporters of #jewellery seek 6-mth extension

https://t.co/2eQL6fZh9c",marketnews201,"Mumbai, India",Latest Stock news and updates.,389,448,10765,False,No Value Mentioned
2020-02-14 07:00:13+00:00,"RT @satyug20201: #WorldSavior_SaintRampalJi
According to the predictions of all the future doers, Saint Rampal Ji Maharaj is the one who is…",Mamta68586408,"New Delhi, India",In god duty,265,13,16324,False,"#WorldSavior_SaintRampalJi
According to the predictions of all the future doers, Saint Rampal Ji Maharaj is the one who is born for the welfare of the society.
In present time all world find solution of #COVID19 
Only God solve these problem
#coronavirus
https://t.co/CWX60YPUH7"
2020-02-14 07:00:14+00:00,RT @the_hindu: The State Department statement comes as #NorthKorea scrambles to strengthen quarantine and preventive measures following an…,sudhirmannu,"Haryana, India","Indian,patriotic, a son , a brother , an engineer , social worker , right wing man!",67,485,315,False,"The State Department statement comes as #NorthKorea scrambles to strengthen quarantine and preventive measures following an explosion of infections in #China that killed hundreds and sickened tens of thousands https://t.co/N8FLaVPzzF  
#COVID2019"
