created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-17 11:09:25+00:00,"#Rare one click#

complete lockdown on sunday @ Telangana https://t.co/adNlsIqQbZ",KIRANBAALI,"Hyderabad, India",It's my self,9,98,30,False,No Value Mentioned
2020-05-17 11:09:26+00:00,"These pictures will be haunting my whole life laughing at my so called comfortable life. 
Don't know what will I become...
May be Budha?
One thing is for sure..Life will not be normal after Corona..
A New Normal..
Wish I do something for these People... https://t.co/IEJ0J6XvA3",SSVasireddy,"Hyderabad, India","Questions the Think Tank of India.
#TDPTwitter #YellowSoldier #SSVasireddy
#SpecialCategoryStatusIsOurRight 
#LongLiveAP #LongLiveTelangana  #LongLiveINDIA",739,723,24278,False,No Value Mentioned
2020-05-17 11:09:27+00:00,"Rajasthan government may take a decision on Monday to conduct random sampling of prisoners lodged in the jails of the state

https://t.co/fUS8XlodE0",htTweets,India,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,7605634,126,743259,True,No Value Mentioned
2020-05-17 11:09:27+00:00,RT @CMOyeks: new Zealand had 21 COVID deaths in a population of 4.8 million. Their prime minister is a QUEEN.,MdKhali75223787,"Hyderabad, India","Animal Lover,Love to travel,explore new place and https://t.co/ABINFzCWuq food,football and https://t.co/lPsqyljFjQ and respect everyone irrespective of cast,religion,sex&status",129,1797,15427,False,new Zealand had 21 COVID deaths in a population of 4.8 million. Their prime minister is a QUEEN.
2020-05-17 11:09:28+00:00,"RT @SpiritOfCongres: To fight Coronavirus:
Embrace science &amp; maintain physical distancing.  

What BJP does: embrace physical contacting &amp;…",saraf_pankaj,"Pune, India",Educational Thinker | Core Science & Engineering Evangelist | System Programmer | Secular Democratic India | INC Supporter,2930,2562,80338,False,"To fight Coronavirus:
Embrace science &amp; maintain physical distancing.  

What BJP does: embrace physical contacting &amp; maintain science distancing."
2020-05-17 11:09:29+00:00,"RT @TellyTalkIndia: Do you think @sidharth_shukla and @eyehinakhan deserve the title of #LockdownKing and #LockDownQueenHina 

https://t.co…",PrathmeshBamane,"Kolhapur, India",No Value Mentioned,221,567,20468,False,"Do you think @sidharth_shukla and @eyehinakhan deserve the title of #LockdownKing and #LockDownQueenHina 

https://t.co/4DmpknHOd6"
2020-05-17 11:09:29+00:00,RT @ShaikMdAyan1: To all my Muslim brothers and sisters this is the time where we minority civilians can do something good for the country…,sameer_mansoori,"New Delhi ,India","Student By Profession Studying #Computer_Science
#Technocret,  #TechnoGeek, Love To #Traveling  #Football  #Cricket",555,2154,13098,False,"To all my Muslim brothers and sisters this is the time where we minority civilians can do something good for the country by helping the poor, the  needy people and the one who is stuck somewhere away from his/her family in this pandemic.
#SayNoToEidShopping 
#EidAtHome"
2020-05-17 11:09:29+00:00,"Where were you all these months. Anyway good attempt even if for photoshoot. ""FLD"" hai na! https://t.co/nEujpVSeDc",prabhurazdan,"New Delhi-NCR, India",Journalist. Tweets personal.,1160,2094,8547,False,No Value Mentioned
2020-05-17 11:09:29+00:00,"RT @GulshanSGNR: Resp. Sir
It's very crucial time 4 all health workers in #COVID19. Raj Govt doing excellent work. Now announced appreciati…",MoyalRadhe,"Nohar, India","M.Pharm (https://t.co/wPX6NV9VAC & Regulatory Affairs)

Do your work sincerely, automatically India will developed very soon.
Retweet not endorsement",1035,2027,4959,False,"Resp. Sir
It's very crucial time 4 all health workers in #COVID19. Raj Govt doing excellent work. Now announced appreciation bonus to all except #pharmacist. Kindly consider Pharmacists as well.
#MNDY_Pharmacists
@ashokgehlot51
@RaghusharmaINC
@rohitksingh https://t.co/tr2fTbhYxN"
2020-05-17 11:09:30+00:00,"RT @viswa313: #BankNirbharBharat
we bank people working even if lockdown is announced.  respected FM , kindly look into salaries of bankers…",VermsAdarsh,"Gulbarga, India",No Value Mentioned,85,64,1701,False,"#BankNirbharBharat
we bank people working even if lockdown is announced.  respected FM , kindly look into salaries of bankers... very less when compared to group A officers in central government.
Kindly intervene and solve the issue"
