created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-13 13:32:56+00:00,"RT @navinrajaram: Hrithik Roshan and Amisha Patel reunite for a sequel set amidst a deadly viral outbreak.

Corona Pyar Hai.",imprakrut,"Gujarat, India","Cricket, computers, movies, books and a social geek.
I retweet... A lot!
RTs are not endorsement!",902,2112,92972,False,"Hrithik Roshan and Amisha Patel reunite for a sequel set amidst a deadly viral outbreak.

Corona Pyar Hai."
2020-02-13 13:32:57+00:00,RT @DDNewslive: #coronavirus: Death toll rise to 1355 in China https://t.co/hg24qipfPy,viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",881,445,396717,False,#coronavirus: Death toll rise to 1355 in China https://t.co/hg24qipfPy
2020-02-13 13:33:00+00:00,@GargiRawat Make In India But Like China,Sydusm,India,"Not left, right, centre, up or down. Only an Indian.",1149,572,67904,False,No Value Mentioned
2020-02-13 13:33:01+00:00,"RT @TrulyMonica: Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of…",uditsingh9999,"Agra,India",No Value Mentioned,189,310,16772,False,"Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of animals full of diseases

Our civilisation’s record of keeping us trouble-free is very underrated 😃 https://t.co/wgYwfa7CgK"
2020-02-13 13:33:02+00:00,"RT @Diya_BJPLover: For @narendramodi, India &amp; it's citizens always comes first!

&amp; for those who are trending #घंटा_सबका_साथ_सबका_विकास her…",AjitkumarYalag1,India,No Value Mentioned,110,161,12626,False,"For @narendramodi, India &amp; it's citizens always comes first!

&amp; for those who are trending #घंटा_सबका_साथ_सबका_विकास here are some facts on How different country treated their own citizens stuck in #Coronavirus stricken Wuhan. https://t.co/LitS3O6C22"
2020-02-13 13:33:04+00:00,"RT @DDNewslive: MoS for Health, Ashwini Kumar Choubey: We are at war against #coronavirus https://t.co/JpehZy6PXL",viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",881,445,396717,False,"MoS for Health, Ashwini Kumar Choubey: We are at war against #coronavirus https://t.co/JpehZy6PXL"
2020-02-13 13:33:06+00:00,"RT docplexus ""Nigeria Warns Against Mysterious Disease Epidemic docplexus #EmpoweringDoctors #startup https://t.co/JCOZYU0fWD""",nikhilprasad11,Pune India,"Love winning by idea and simplicity.
Chief product officer @docplexus",96,39,4098,False,No Value Mentioned
2020-02-13 13:33:10+00:00,"RT @ANI: Union Minister Dr Harsh Vardhan: With the help of the Ministry of External Affairs we are sending some medical supplies, equipment…",Kruthi_c_gowda,"Bengaluru, India",Proud Indian🇮🇳🇮🇳| kannadiga |,11,15,1585,False,"Union Minister Dr Harsh Vardhan: With the help of the Ministry of External Affairs we are sending some medical supplies, equipments and other materials to China as a goodwill measure. https://t.co/ziB0eRv9KZ"
2020-02-13 13:33:11+00:00,RT @kennagq: Lol you guys are useless. So you really think United would have signed him without doing any preliminary (or extensive checks)…,neetnaik_,India,"Full of thoughts kept mostly to myself, so here just for Memes and Animal Videos. Manchester United fan. Tea addict. Mountains over beaches.",1458,734,75262,False,"Lol you guys are useless. So you really think United would have signed him without doing any preliminary (or extensive checks) 

You clickbait pirates are the worst https://t.co/yAjVReqW24"
2020-02-13 13:33:13+00:00,"RT @TrulyMonica: Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of…",ankurjoshi,"Jaipur, India","Asst. Prof., FMS-WISDOM, Banasthali Vidyapith.   Fellow of MDI, Gurgaon (Public Policy & Gov).
Thesis- Gurukul System. Researcher. Shastriya Design Thinking.",183,189,511,False,"Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of animals full of diseases

Our civilisation’s record of keeping us trouble-free is very underrated 😃 https://t.co/wgYwfa7CgK"
2020-02-13 13:33:16+00:00,"RT @TrulyMonica: Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of…",snnyshlsh,Bharat/India,Bhartiya/Indian | Hindu | Sanatan Dharma | Civil Engineer | NIT | Politically Incorrect | Nationalist | Ex idealistic | Against Caste,28,396,3640,False,"Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of animals full of diseases

Our civilisation’s record of keeping us trouble-free is very underrated 😃 https://t.co/wgYwfa7CgK"
2020-02-13 13:33:18+00:00,RT @RahulGandhi: The Corona Virus is an extremely serious threat to our people and our economy. My sense is the government is not taking th…,TARKESH03627123,"Kolkata, India",No Value Mentioned,9,32,1922,False,"The Corona Virus is an extremely serious threat to our people and our economy. My sense is the government is not taking this threat seriously. 

Timely action is critical.

#coronavirus 

https://t.co/bspz4l1tFM"
2020-02-13 13:33:21+00:00,"RT @BNODesk: BREAKING: Dawu County in Hubei province announces ""wartime"" lockdown due to coronavirus, bans people from leaving their home",baap1972,"hyderabad, telangana, india.","Views are personal, retweets are not necessarily endorsements,

profile picture is of my hero @TlinExile",365,471,81783,False,"BREAKING: Dawu County in Hubei province announces ""wartime"" lockdown due to coronavirus, bans people from leaving their home"
2020-02-13 13:33:21+00:00,RT @ChuBailiang: They’re fumigating the northern hemisphere.,viratfx,India,Stocks,112,367,12553,False,They’re fumigating the northern hemisphere. https://t.co/L4L5PShejz
2020-02-13 13:33:21+00:00,"RT @TrulyMonica: Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of…",beingsnehil09,India,"Salmaniac,MSDian,PM modi🙏",96,50,15594,False,"Saying Namaste instead of shaking hands

Cremating dead body instead of burying 

Eating Satvik vegetarian food instead of animals full of diseases

Our civilisation’s record of keeping us trouble-free is very underrated 😃 https://t.co/wgYwfa7CgK"
