created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-06 16:56:53+00:00,"RT @dmgbnagar: Friends,
In the district of GB Nagar, 300 “Surveillance/Containment teams” have been formed to visit areas around epicentres…",chauhanbhati201,"Noida, India","जय हिंद जय भारत
जय श्री राम 
BJP",25,157,94,False,"Friends,
In the district of GB Nagar, 300 “Surveillance/Containment teams” have been formed to visit areas around epicentres of Covid 19 positive cases. They will include Health, Revenue/Dev, Police department officials(3 members per team). They will start work from tomorrow"
2020-04-06 16:56:54+00:00,"RT @BloodDonorsIn: We need help @narendramodi @PMOIndia @drharshvardhan, @MoHFW_INDIA. We save an estimated 8-10 lives daily. But donors ar…",amitkob,"Gurgaon, India",Bibliophile,34,66,1096,False,"We need help @narendramodi @PMOIndia @drharshvardhan, @MoHFW_INDIA. We save an estimated 8-10 lives daily. But donors are hesitant because of lockdown conditions, so we're facing an extreme shortage of Blood. All Chief Ministers help - can we help with appeal, passes &amp; transport?"
2020-04-06 16:56:54+00:00,RT @Mohanlal: Lets light a ray of hope into the hearts of every Indian. Let this gesture be a symbol of courage to face the dark days. Than…,dilipkumar_123,"Kakinada, India","studying EEE⚡
Fan of #SSMB😎 
Love @musicThaman music bzm🥁🥁🔥",34,41,10316,False,"Lets light a ray of hope into the hearts of every Indian. Let this gesture be a symbol of courage to face the dark days. Thank you @narendramodi ji for uniting us during these testing times. We shall overcome! @PMOIndia
#Covid19 #9बजे9मिनट #9PM9minute https://t.co/dEZI73fAxe"
2020-04-06 16:56:56+00:00,"RT @somalhotra66: Today’s temp was around 40 degrees and my 100 s of plants are thirsty, what they need is only one mseb metre and I though…",Ramanuj_Dharm,"Gujarat, India",Always Be Happy........,80,237,4699,False,"Today’s temp was around 40 degrees and my 100 s of plants are thirsty, what they need is only one mseb metre and I thought Twitter is effective https://t.co/tLUl6EE1Tb"
2020-04-06 16:56:56+00:00,RT @Ahmedshabbir20: #TamilNadu government has decided that they will not mention #Delhi #Nizamuddin #TablighiJamat to refer #COVID19 positi…,DevanathanvTOI,"Madurai South, India","I work for The Times of India, covering crime, civic issues and city corporation. Views are personal.",958,187,3558,False,"#TamilNadu government has decided that they will not mention #Delhi #Nizamuddin #TablighiJamat to refer #COVID19 positive patients. 

Health Secretary appeals that people should not communalise a pandemic. Nobody will want to get infected wantonly. Urges people to be kind."
2020-04-06 16:56:58+00:00,RT @Pankaj24b: Coronavirus in Pune: 40 Pune doctors in quarantine after Tablighi Jamaat meet attendee tests positive | Pune News - Times of…,ShilpaUthale,"Maharashtra, India","I proud to be hindu n doing spiritual practice. I am advocate.Interested in reading books like legal, spiritual, biography & novel's.",102,69,1843,False,"Coronavirus in Pune: 40 Pune doctors in quarantine after Tablighi Jamaat meet attendee tests positive | Pune News - Times of India https://t.co/jZSrxICRts
#BanTablighiJamaat 
@ssvirendra @Ramesh_hjs @hjsdrpingale @Dev_Fadnavis @AbhayVartak"
2020-04-06 16:56:59+00:00,RT @prakashraaj: Reaping time in the farm .. in conversation with nature .. bliss .. stay home .. stay safe https://t.co/UWu0TKaBLR,VenomOffl,"Cuddapah, India",No Value Mentioned,138,211,3591,False,Reaping time in the farm .. in conversation with nature .. bliss .. stay home .. stay safe https://t.co/UWu0TKaBLR
2020-04-06 16:57:00+00:00,"Hoosier sheet metal workers are working to protect doctors and nurses. #FrontLineHeroes #COVID19
https://t.co/nScMXCH63W",INAFLCIO,"Indianapolis, IN","There are 400 local unions across Indiana, representing nearly 300,000 working Hoosiers. We stand with them. RTs don't equal endorse. #1uIndiana",4757,1270,20358,False,No Value Mentioned
2020-04-06 16:57:00+00:00,"RT @CitImmCanada: You can come to Canada if your permanent residence application was approved on or before March 18, 2020, you haven’t land…",rajan_vidhya,"Chennai, India",A simple middle class women with lot of dreams wishing to live a Happy and peaceful life,17,69,548,False,"You can come to Canada if your permanent residence application was approved on or before March 18, 2020, you haven’t landed yet and have no symptoms of #COVID19. You are exempt from the travel restrictions. 

Learn more: https://t.co/TAHgg16Lrl https://t.co/24fR6iWMhb"
2020-04-06 16:57:00+00:00,RT @majorgauravarya: Absolutely hilarious piece by ⁦@dailytelegraph⁩ of Australia. A point by point rebuttal of China’s complaint on their…,MahendraZanzme1,"SURAT, INDIA.",SMARTWALL | IKIGAI | VRealty,276,155,38205,False,Absolutely hilarious piece by ⁦@dailytelegraph⁩ of Australia. A point by point rebuttal of China’s complaint on their Coronavirus coverage that will have you rolling with laughter. Read now. And read again on the weekend. Absolutely top class stuff. https://t.co/FznjEXtE9X
2020-04-06 16:57:02+00:00,"RT @nistula: “Lockdown must be continued.I said the same to PM Modi. If we unlock the lockdown now,we can not control the situation”- says…",charmer_d_saint,India,"Architect, Thinker & Dreamer...
                           Named after a GOD by a GOD...
                           Creator, Preserver, Destroyer.",1251,1692,10716,False,"“Lockdown must be continued.I said the same to PM Modi. If we unlock the lockdown now,we can not control the situation”- says Telangana CM KCR"
