created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-12 09:09:17+00:00,"Speaking to The Federal, DR D Suresh Kumar of Chennai Apollo Hospital said that the #influenza vaccine will help combat #coronavirus as it affects the lower respiratory tract largely.

https://t.co/lli5VhBm3z",TheFederal_in,India,"The Federal is a digital platform which disseminates news, analysis & commentary. It looks at India from the perspective of the states.",5107,243,9486,False,No Value Mentioned
2020-03-12 09:09:18+00:00,"RT @hvgoenka: What is the difference between Kareena and Corona?

One who comes in contact with Kareena is Saif.

One who comes in contact…",thanawalad,"Mumbai, India","#Technology #Business #Sales #Marketing

Sr. BDE @ Nividous. A business automation company having their own product which is a combination of #RPA #iBPMS #AI",428,613,4952,False,"What is the difference between Kareena and Corona?

One who comes in contact with Kareena is Saif.

One who comes in contact with Corona is not safe.

And what is the similarity?

Ye Kareena aur Corona ke chakkar mei bahut “Shahid""  
ho chuke hain."
2020-03-12 09:09:22+00:00,"RT @pragmactivist: BREAKING: Rudy Gobert mocked Coronavirus by touching all the mics, as a joke. 2 days later, he’s tested positive, &amp; the…",indicvibes,"new delhi,india","Dharma Rakshati Rakshitah 🙏
Proud Santani, Nationalist,Civilizationally Rooted, thankfully never drank d poison of secularism,blv only in pluralism!!",98,277,15677,False,"BREAKING: Rudy Gobert mocked Coronavirus by touching all the mics, as a joke. 2 days later, he’s tested positive, &amp; the entire @NBA season has been canceled.  

Gobert is EVERYBODY not taking this crisis seriously. We need to #CancelEverything. Now.

 https://t.co/rnw2GH8xyW"
2020-03-12 09:09:23+00:00,"RT @KloudStrife: ⬇️ This, and antioxydants (coenzyme Q10, resveratrol, NAC, quercetin etc).",mahesh21aug,"Pune, India",No Value Mentioned,25,183,2364,False,"⬇️ This, and antioxydants (coenzyme Q10, resveratrol, NAC, quercetin etc). https://t.co/AFkNx7uiap"
2020-03-12 09:09:23+00:00,"RT @actor_Nikhil: China is recovering from the #coronavirus  
The rest of the world will recover soon too, if we follow the guidelines... W…",imvinayrr,India,The most waste day in life is the day which we have not laughed!,246,309,79800,False,"China is recovering from the #coronavirus  
The rest of the world will recover soon too, if we follow the guidelines... Wash ur hands with soap and keep urself protected... 
#GodBless 🙏🏽 https://t.co/6S05QaqwZ3"
2020-03-12 09:09:26+00:00,"Perfectly reply🤣🤣😂😂

Dear HR, 

I am suffering from #Corona virus and request you to grant me paid leave for 20days. Otherwise I will come to office .........😂😂😂",ErChandan33,India(Bharat),no need its not an interview....,58,351,2342,False,No Value Mentioned
2020-03-12 09:09:28+00:00,"@sardesairajdeep @sardesairajdeep I think you are not updated of the address by PM @narendramodi on the coronavirus.
You should surely search it on YouTube and also don't forget to comment after you see it. 😊",GodaHerchel,"Akola, India",Citizen of India.,20,381,308,False,No Value Mentioned
2020-03-12 09:09:28+00:00,"Haryana government declares coronavirus an epidemic as cases rise in India
https://t.co/kFmWeFZJLG
 #cornavirusindia #coronavirus #Coronavirusoutbreak #Haryana #epidemic",newzviewzoffice,INDIA,"Newz Viewz provides the latest Hindi, English & Gujarati news from India and World about all Politics, Cinema, Business, National & News at Singal Click.",131,230,28742,False,No Value Mentioned
2020-03-12 09:09:29+00:00,"RT @MinhazMerchant: If an Indian city had been centre of high-tech &amp; secretive biotech labs as #Wuhan is, &amp; was source of a #COVID19-type p…",lakhanp66970157,"Haryana, India","Vande Matram my mantra. Chanakya, Rani Lakshmi Bai my icons",267,418,19031,False,"If an Indian city had been centre of high-tech &amp; secretive biotech labs as #Wuhan is, &amp; was source of a #COVID19-type pandemic, Western media would have gone ballistic on India. With China, it’s “oh, see how well they’ve controlled it”. The #yuans matter @guardian @wsj @nytimes"
2020-03-12 09:09:32+00:00,"RT @PIB_India: ""Things are under Control; Request everybody to discourage large gatherings"" @drharshvardhan 's statement in the parliament…",SolGrowC,Gurgaon India,"https://t.co/zlAvyE19u8
Holistic Growth Solutions",36,101,1609,False,"""Things are under Control; Request everybody to discourage large gatherings"" @drharshvardhan 's statement in the parliament today, on status of #coronavirus cases in the country. 

@MoHFW_INDIA https://t.co/yHsvroeMLj"
