created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-18 04:00:00+00:00,"All thanks to #CoronavirusOutbreak
@htTweets
https://t.co/Th2oXDreDD",HTTech,"New Delhi, India",Technology journalism for humans from Hindustan Times,4610,184,11251,True,No Value Mentioned
2020-02-18 04:00:01+00:00,"Chicken Consumption is Safe, no links to Corona-Virus outbreak

#SrinivasaFarms #SafeAndHealthy #PoultryIndustry #ChickenIsSafe #Chicken #Egg https://t.co/XphnXWqxhx",srinivasa_farms,"Hyderabad, India",Our experience in the #poultry sector dates back to 1965.Our purpose is to provide #quality and affordable #nutrition.,546,97,779,False,No Value Mentioned
2020-02-18 04:00:01+00:00,"RT @news18dotcom: The coronavirus death toll has reached 1,868 and the number of confirmed cases jumped to 72,436.

https://t.co/HNpeDy8y1V",madhandeutsche,India/Germany,"Fan Of - Thalapthy Vijay,C.Ronoldo ,R. Nadal, R.Dravid  &Virat  Kohli 😎",588,1392,110598,False,"The coronavirus death toll has reached 1,868 and the number of confirmed cases jumped to 72,436.

https://t.co/HNpeDy8y1V"
2020-02-18 04:00:04+00:00,RT @ChinaScience: Henan Agricultural University in C China’s Henan Province has developed a new rapid nucleic acid test strip that can iden…,madhandeutsche,India/Germany,"Fan Of - Thalapthy Vijay,C.Ronoldo ,R. Nadal, R.Dravid  &Virat  Kohli 😎",588,1392,110598,False,"Henan Agricultural University in C China’s Henan Province has developed a new rapid nucleic acid test strip that can identify infections of the #COVID19 in just 3 minutes, with the detection result observable to the naked eyes, local authority said on Monday. https://t.co/wMPPhBKOt6"
2020-02-18 04:00:05+00:00,"RT @kumar_kalita: @IndoPac_Info China doing same thing with Brahmaputra river, made lots of dams on the main tributaries of the river to di…",Bharatwashi1,"West Bengal, India",No Value Mentioned,552,1205,42557,False,"@IndoPac_Info China doing same thing with Brahmaputra river, made lots of dams on the main tributaries of the river to divart water to their perched land on north, Chinese understand only mascle power."
2020-02-18 04:00:08+00:00,"RT @virginiaylau: Day 14 of quarantine on the Diamond Princess cruise ship in Japan:
- Aunt &amp; uncle receive notice about having to be trans…",kavikalp,"Bhuj, India",Apun chai se chahat karta he..#chai 🇮🇳,30,165,45,False,"Day 14 of quarantine on the Diamond Princess cruise ship in Japan:
- Aunt &amp; uncle receive notice about having to be transferred to a hospital 
-  Customer service tells me it probably means they need further #coronavirus tests 
- Now I can’t reach them anymore ☹️ #クルーズ船 https://t.co/BgYSNnuoR1"
2020-02-18 04:00:09+00:00,"RT @TomthunkitsMind: Massive drone animation in China...  https://t.co/G3TypLSsb2
via RexChapman",madhandeutsche,India/Germany,"Fan Of - Thalapthy Vijay,C.Ronoldo ,R. Nadal, R.Dravid  &Virat  Kohli 😎",588,1392,110598,False,"Massive drone animation in China...  https://t.co/G3TypLSsb2
via RexChapman"
2020-02-18 04:00:16+00:00,"#Coronavirus outbreak: 31% drop in daily death count in the last two days

https://t.co/mnKgcNnb9Y",IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",5285788,229,715444,True,No Value Mentioned
2020-02-18 04:00:19+00:00,"RT @IndoPac_Info: #Coronavirus may have actually started in secret Wuhan lab just 280m from wet market

Scientists from South China Univers…",shaarng,"New Delhi, India","The bow of Bhagavan Ram, the axe of Bhagavan Parshuram, the Sudarshan of Bhagavan Krsna. सीधे तो ""राम"", पलटे तो ""परशुराम""|",737,100,80245,False,"#Coronavirus may have actually started in secret Wuhan lab just 280m from wet market

Scientists from South China University of Technology in Guangzhou said the possible origin of the virus could be from Wuhan Center for Disease Control (WCDC).
https://t.co/ecIlJzbjdY"
2020-02-18 04:00:19+00:00,"RT @majorgauravarya: The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in…",sunnybunny039,"New Delhi, India",tweets are personal,83,418,8167,False,"The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in Kashmir. But ask them to comment on China’s horrific treatment of Uighur Muslims &amp; they immediately get verbal constipation.

Greed? Fear? What’s the real reason?"
