created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-26 08:12:32+00:00,"RT @AkhterH007007: ""Must watch and share""

This is an important video of how you know from day one that you have been exposed to the virus…",manjumassey,"Delhi, India","Proud Indian 🇮🇳 Chairman Delhi @INCWarriorsIND |State Secretary #SM State Co-Coordinator| @DelhiPYC | #Indian #Christian |#Congress Supporter |
Big Fan of #RG",9689,1245,58603,False,"""Must watch and share""

This is an important video of how you know from day one that you have been exposed to the virus #COVIDー19 .. 
What effects does it have on your body from the first day to the next.

#StayHomeStaySafe
#StayAtHomeSaveLives 
#StayHome https://t.co/UslQ0boqyI"
2020-03-26 08:12:32+00:00,"RT @BJP4India: The world is looking up to India in combat against COVID-19 according to WHO. 

Stay calm, stay indoors, and we'll win this…",imjays7,"New Delhi, India","IT Professional,  IT  & Social Media Convener (New Delhi, BJP), Vice President BJP(Gole Market Mandal). Hindu 🕉️ 🚩 Nationalist.",295,340,5997,False,"The world is looking up to India in combat against COVID-19 according to WHO. 

Stay calm, stay indoors, and we'll win this battle against the global pandemic. #IndiaFightsCorona https://t.co/4Xl6HPkBB3"
2020-03-26 08:12:32+00:00,"RT @Supriya23bh: Funds released by Mr @RahulGandhi to be used for purchase of ventilators, testing kits, PPEs and other medical equipment .…",Shahrukh_NSUI,"Abu Road, India","🇮🇳@nsui National Social Media Coordinator🇮🇳
तिरंगा मेरा धर्म है| काँग्रेस मेरा परिवार| युवा मेरी शक्ति है| किसान मेरा भगवान |",2668,1275,180890,False,"Funds released by Mr @RahulGandhi to be used for purchase of ventilators, testing kits, PPEs and other medical equipment ... https://t.co/risouOjMXT"
2020-03-26 08:12:33+00:00,RT @INCIndia: Congress President &amp; CPP Chairperson Smt. Sonia Gandhi writes a letter to PM Modi with suggestions that the govt should immed…,DhileepkumarT,"Salem,Attur,TamilNadu, India","#StateGeneralSecretary , Tamil Nadu Congress Committee Information Technology & Social Media  🇨🇮 I'm proud to be a Congress man..",945,1182,16872,False,Congress President &amp; CPP Chairperson Smt. Sonia Gandhi writes a letter to PM Modi with suggestions that the govt should immediately undertake in this lockdown period. https://t.co/YGsjUUFGKe
2020-03-26 08:12:33+00:00,RT @zoo_bear: Who were these 'officials'?,sumaradctirur,"Bengaluru South, India",Leftist(ഇടതൻ)\INC\writer\listener\speaker\reader\liberal\volleyball\football Referee\arsenal\engineer\ചെറുതായി ഭ്രാന്തുണ്ട്\son\brother\,728,466,31459,False,Who were these 'officials'? https://t.co/VQh7vhZlqy
2020-03-26 08:12:34+00:00,"RT @AskAnshul: Now, Tollywood Actor &amp; Politician Pawan Kalyan has donated Rs 2 Crore to fight against Coronavirus:

Rs 1 Crore to PM relief…",urstrulyshahi,"Machilipatnam, India",jai hind!,24,416,5229,False,"Now, Tollywood Actor &amp; Politician Pawan Kalyan has donated Rs 2 Crore to fight against Coronavirus:

Rs 1 Crore to PM relief fund.
Rs 50 lakh to Telangana Govt.
Rs 50 lakh to Andhra Pradesh Govt.

And, Last month, he donated Rs 1 crore for the welfare of army soldiers' families."
2020-03-26 08:12:34+00:00,"RT @RohanV: China does not know, or is not revealing, the magnitude of infection in the country 

COVID-19 and the great Chinese puzzle htt…",sanguine01chan,"Bangalore, India","Atheist. Laïque. Allergic to sanskaar, RSS, Hindutva (aka Hinduism), VHP, etc. #NoFlyZone4Rojava
#DestroyTheAadhaar",1158,1628,129362,False,"China does not know, or is not revealing, the magnitude of infection in the country 

COVID-19 and the great Chinese puzzle https://t.co/FWjiz0AGt7"
2020-03-26 08:12:35+00:00,"#IndiaFightsCoronavirus | 5 crore families of MNREGA will get an additional income of Rs 2,000 : FM @nsitharaman

#COVID19 #CoronavirusOutbreak 

Tap for LIVE Updates: https://t.co/EA1AmZrXUo https://t.co/wSmk1ML9sc",Oneindia,India,"https://t.co/b2BCDYhPGV is a gamut of online resources. From breaking stories, top news, current affairs to sports update, movies & entertainment.",63147,664,351555,True,No Value Mentioned
2020-03-26 08:12:35+00:00,"RT @Muskan79205693: #ImmunityBoosters 
Saint Dr. @Gurmeetramrahim singh ji recommends to do Pranayam daily for 15-30 minutes to strengthen…",setia63086,"Bathinda, India",981406386,438,1837,87695,False,"#ImmunityBoosters 
Saint Dr. @Gurmeetramrahim singh ji recommends to do Pranayam daily for 15-30 minutes to strengthen your immunity to fight against Coronavirus. https://t.co/LjKLQ6dw0w"
2020-03-26 08:12:36+00:00,"@sunandavashisht Clearly Criminal behaviour Sunanda,He not only sacked from WHO but Shd be punished for His misconduct,I Hope Rest of the world will make it Possible!

DG of WHO is hand in glove with China for this Emergency Situation around the world!👏🏻 @WHO @globaltimesnews",deepakrishi0,"Bulandshahr,India","Hindutav is a way of life,BJP,Advocate, Sports Lover",886,481,10081,False,No Value Mentioned
