created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-27 10:00:00+00:00,Covid-19: BJP accuses Rahul Gandhi of falsehood https://t.co/TlmnVn9uzE,peppertalesllp,"Mumbai, India","Peppertales bring you the Latest News & Breaking News Headlines from India & around the World. Read Latest News Today on Sports, Business,Economy, Health etc.",42,213,27860,False,No Value Mentioned
2020-05-27 10:00:01+00:00,"RT @PBNS_India: Tracking COVID-19 | COVID-19 India Updates: 83,004 Active Cases and 64,425 Recovered

https://t.co/fPgYH6ZSDs",kathyayani_bhat,India ,Indian,2575,42,10173,False,"Tracking COVID-19 | COVID-19 India Updates: 83,004 Active Cases and 64,425 Recovered

https://t.co/fPgYH6ZSDs"
2020-05-27 10:00:01+00:00,RT @binaniyash4: My friend  Sukanta Mahapatra  was attacked by TMC while he was distributing relief items in the Thakur Pukur area of ​​Kol…,MatruBhakt,India,State Co Convener SM and IT Cell @Bjp4Maharashtra l Followed by @narendramodi l IT Connoisseur l Conservative l Liberal/Commie Slayer l RT's aren't Endorsements,11558,288,94143,False,"My friend  Sukanta Mahapatra  was attacked by TMC while he was distributing relief items in the Thakur Pukur area of ​​Kolkata, working side by side with people during Amphan and Corona.  Can BJP workers be stopped in this way? 
Who will answer ??????? https://t.co/mMvDY2Qebx"
2020-05-27 10:00:02+00:00,"RT @AshokKamdar87: #Pharmacist are always working frontline in this #COVIDー19 outbreak. 
We are serving vulnerable community in rural India…",Mahendr61773239,"Madhya Pradesh, India",pharmacist,388,891,1076,False,"#Pharmacist are always working frontline in this #COVIDー19 outbreak. 
We are serving vulnerable community in rural India.
#AcknowledgePharmacist 
#Save_Pharmacist_Right 
#फार्मासिस्ट_भी_है_कैडर_का_हक़दार 
#pharmacistsonthefrontline 
@drharshvardhan 
@MoHFW_INDIA 
@JansamparkMP https://t.co/PgswyiDUVN"
2020-05-27 10:00:04+00:00,"RT @projectmumbai1: THIS ONE IS FOR YOU, MUMBAI -A REALTIME DASHBOARD FOR NON-COVID HOSPITALS YOU CAN VISIT IN CASE OF AN EMERGENCY

We app…",sleepashreee,"Mumbai, India","Tweets on policy analysis, reading marathons, and Netflix binges. Programme Assistant @AsiaSocietyIC. Views my own, RTs not endorsements and all that jazz.",179,477,2107,False,"THIS ONE IS FOR YOU, MUMBAI -A REALTIME DASHBOARD FOR NON-COVID HOSPITALS YOU CAN VISIT IN CASE OF AN EMERGENCY

We appeal to other Private Hospitals and Clinics to come on board as well.

(For COVID related concerns please dial MCGM helpline 1916)

https://t.co/GqTQGq0boc @mybmc"
2020-05-27 10:00:04+00:00,"RT @ndtv: Goa Chief Minister Pramod Sawant on people entering state: ""Either bring #COVID19 negative certificate or take the test"" (ANI) ht…",isantosh_,India,No Value Mentioned,7,87,72,False,"Goa Chief Minister Pramod Sawant on people entering state: ""Either bring #COVID19 negative certificate or take the test"" (ANI) https://t.co/JPBjcZfurm"
2020-05-27 10:00:04+00:00,"@nanakvipin Hi! Due to COVID-19 and as a measure of abundant caution, our customer contact centre is working with fewer staff and will be available from 10 a.m. to 6 p.m. Request you to call our Contact Centre at 1860 266 2666 and our officers would be glad to assist you with the same.",KotakBankLtd,"Mumbai, India","Official handle of Kotak Mahindra Bank, India's leading banking & financial services group. For quick resolution of your queries, tweet @KotakCares",257661,1322,94445,True,No Value Mentioned
2020-05-27 10:00:06+00:00,"RT @MANJULtoons: #Lockdown ki chronology
My syndicated #cartoon https://t.co/PElUNxjbnB",quiet_phoenix,India,"Rational. 
I believe that - A well educated mind is a well formed mind.",145,23,1940,False,"#Lockdown ki chronology
My syndicated #cartoon https://t.co/PElUNxjbnB"
2020-05-27 10:00:07+00:00,"RT @rockyandmayur: Migrants in devastating distress    
 
China invading Indian territory 

Economy in absolute shambles 

Locusts destroyi…",twightzone,India,No Value Mentioned,44,94,25860,False,"Migrants in devastating distress    
 
China invading Indian territory 

Economy in absolute shambles 

Locusts destroying crops 

Covid numbers exploding and about to  snowball 

Seems like no one cares..... so what do we care about ? Do tell?"
2020-05-27 10:00:08+00:00,"RT @NidhiShah33: Flight from #ahmedabadtocanada

Getting locked up in home country feels trapped and pathetic

#OutboundFlightsToCanada won…",Mr_Mahida,"Surat, India",Proud Indian 🇮🇳💪🙏#Traveler🚵‍♀️ #Fernweh⛽️ #7Lover #MSDhoni #CR7,112,152,1815,False,"Flight from #ahmedabadtocanada

Getting locked up in home country feels trapped and pathetic

#OutboundFlightsToCanada wont increase ur risk of Corona instead will decrease.

@HardeepSPuri @CanadainIndia @airindiain @AnnieFDube @NikunjGargN @Ajaybis @narendramodi @PMOIndia"
