created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-27 01:12:19+00:00,We should all learn from this. 🙏 https://t.co/vQgWFyWml4,pranab_jha,"Pune, India","day-dreamer | newspaper reader ||
love #MUFC | love #Godfather ||
Spirituality | Science ||
undecided between coffee and tea",287,1039,6495,False,No Value Mentioned
2020-04-27 01:12:19+00:00,"@asadowaisi @TelanganaToday @PMOIndia Mr Asadji ,Started spilling poison . Stop and shut.
Look at the 1895 epidemic act.
Stop dividing the nation.",Kkt77707392,"Hyderabad, India",Nation First and Proud to being Indian,14,233,1372,False,No Value Mentioned
2020-04-27 01:12:20+00:00,"MMR vaccines are effective, Not associated with increased risk of autism: Study – Outbreak News Today https://t.co/6wIvkmyQyu",WaYs2rOcK,"New Delhi, India",Raj Gaur,44,57,43095,False,No Value Mentioned
2020-04-27 01:12:21+00:00,"RT @plohar08gmailc1: #संतरामपालजी_का_सत्संग_सुनें
Listen to the treatment of incurable diseases in the satsang of full Guru. While there is…",Gurdeep48012861,"Pehowa, India",Gurdeep dass.dhani rampura.pehowa.k.k.r,69,82,10967,False,"#संतरामपालजी_का_सत्संग_सुनें
Listen to the treatment of incurable diseases in the satsang of full Guru. While there is no cure for the corona virus yet, through the satsang of Saint Rampal Ji Maharaj, you will get a solid treatment of this epidemic. https://t.co/MtrQBVRSjt"
2020-04-27 01:12:22+00:00,"RT @seanhannity: Report: FBI Knew McCain Leaked Steele Dossier, Now Blames Coronavirus For Not Releasing Documents https://t.co/wtFdcyO8UY",Anup83002797,"Allahabad, India","Hi I'm Anup like cricket,wrestling & like #UFC #WWE #TNA and Hollywood movies followed by @johncena",400,1100,18352,False,"Report: FBI Knew McCain Leaked Steele Dossier, Now Blames Coronavirus For Not Releasing Documents https://t.co/wtFdcyO8UY"
2020-04-27 01:12:23+00:00,"RT @SaintRampalJiM: Sant Rampal Ji Maharaj Has said that we must make sure that
No one is left hungry!
His followers are delivering fresh m…",Saroj010159,"Haryana, India",kabir is god,1025,26,97358,False,"Sant Rampal Ji Maharaj Has said that we must make sure that
No one is left hungry!
His followers are delivering fresh meals to those in need during lockdown.
#Help_Them"
2020-04-27 01:12:25+00:00,RT @RanaAyyub: An unusually high number of New Yorkers contacted city health authorities over fears that they had ingested bleach or other…,shaansitive,"New Delhi, India","The reverse side also has a reverse side.

------",285,816,23128,False,"An unusually high number of New Yorkers contacted city health authorities over fears that they had ingested bleach or other household cleaners in the 18 hours that followed President Trump’s bogus claim that injecting such products could cure coronavirus, 
https://t.co/CKxcTgtgfQ"
2020-04-27 01:12:26+00:00,Why so much US resistance to the lockdown? - https://t.co/uQJInsLk5O,TrendingAtoZ,"Hyderabad, India",India's best online News magazine which is providing News minute to minute.,172,580,250487,False,No Value Mentioned
2020-04-27 01:12:27+00:00,RT @SortedEagle: Kalam attacked the police inspector &amp; constable in Bahraich Dist. Ramgaon with knives for stopping them from selling meat…,I_Arvind_BJP,"Noida, India",A Proud Indian...,747,1364,27702,False,Kalam attacked the police inspector &amp; constable in Bahraich Dist. Ramgaon with knives for stopping them from selling meat during lockdown. On hearing SHO Rajmani Shukla arrived with a heavy police force. In another violation 32 Muslims were caught offering namaz in Bahraich. https://t.co/kMtBVFF4MD
2020-04-27 01:12:28+00:00,"RT @ajaymaken: @saahilmenghani @ArvindKejriwal Sahil, I am replying to you because-you are one of the few journalists,who still have a voic…",twruth1,Banglore  . India ,"Social activist, Demo-Crazy, Twiplomacy for Humanity. RTs not endorsement, views are personal. truth is base no matter what",175,1168,3082,False,"@saahilmenghani @ArvindKejriwal Sahil, I am replying to you because-you are one of the few journalists,who still have a voice of conscience

Kejriwal was the one, who communalised COVID19!

Look at attached screenshots 👇

Would Kejriwal care to answer, why only one place of worship is mentioned in his reports? https://t.co/fopE1hVzYO"
2020-04-27 01:12:28+00:00,RT @amitabhk87: #aspirationaldistricts have done an outstanding job of handling the #Covid_19 challenge. These 112 districts have only 532…,rahul08_kumar,"Durgapur, India","VENI VIDI VICI 
I came I saw I conquered",158,80,47445,False,"#aspirationaldistricts have done an outstanding job of handling the #Covid_19 challenge. These 112 districts have only 532 #coronavirusinindia cases - a mere 2.3 % of total all India cases. Young DC/DMs have focussed on social distancing,masks,hygiene, home delivery of ration."
2020-04-27 01:12:29+00:00,RT @ShashiTharoor: Why did India buy Chinese rapid testing kits for #COVID19  when other countries have complained about its accuracy? In t…,DEEPAK_RAJ28,India,Straight forward n logical thinker.,59,784,1780,False,"Why did India buy Chinese rapid testing kits for #COVID19  when other countries have complained about its accuracy? In the words of a TV showman, the nation wants to know! https://t.co/j4wCBrjGNc"
2020-04-27 01:12:29+00:00,"RT @TheRSS_Piyussh: Lockdown beauty in Pune city !!

#PuneFightsCorona https://t.co/WyAfzkOYfC",RealAjayIngole,"Washim, India",Manora Taluka Karyavah,4176,4744,57451,False,"Lockdown beauty in Pune city !!

#PuneFightsCorona https://t.co/WyAfzkOYfC"
2020-04-27 01:12:30+00:00,"@PMOIndia Sir, why private hospital has started charging more money, if the patient has been admitted other than covid19 disease. In this pandemic, Govt should do something along with private hospital. It is nt easy for an avr middle class fmly to bare cost of ₹60k for hospital.",Sandy_cism,India,I am an adventurous person... love to be with nature... riding bike is my passion.,19,117,46,False,No Value Mentioned
2020-04-27 01:12:30+00:00,RT @asadowaisi: The Union govt imposed an unplanned nationwide lockdown on states. I argue in @TelanganaToday why this is unconstitutional…,shakiralam128,Bettiah Bihar india,Tum zameen pe zulm likh do aasman pe inquilab Likha Jaye ga Sab Yaad rakha Jaye ga,448,435,11785,False,"The Union govt imposed an unplanned nationwide lockdown on states. I argue in @TelanganaToday why this is unconstitutional

@PMOIndia has centralised power &amp; federalised all responsibility
https://t.co/zhlUsF8LH2"
2020-04-27 01:12:34+00:00,"RT @seanhannity: Report: FBI Knew McCain Leaked Steele Dossier, Now Blames Coronavirus For Not Releasing Documents https://t.co/wtFdcyO8UY",ARRESTBHO,"Indiana, USA","TRUMP/PENCE!! BUILD THE DAMN WALL!! ALLAH IS A BLASPHEMER MUHAMMAD MARRIED A 9 YEAR OLD HES A PEDOPHILE, CRIMES AGAINST CHILDREN.",4796,4816,98354,False,"Report: FBI Knew McCain Leaked Steele Dossier, Now Blames Coronavirus For Not Releasing Documents https://t.co/wtFdcyO8UY"
2020-04-27 01:12:34+00:00,"RT @Telugu360: Lakhs of street vendors , daily wagers , small shop owners and crores of poor lost livelihood due to #Corona Lockdown

Why A…",SAYNOTOYSRCP,"Bengaluru, India",DIE HARD FAN OF MODI & SHA JODI,308,762,18585,False,"Lakhs of street vendors , daily wagers , small shop owners and crores of poor lost livelihood due to #Corona Lockdown

Why AP Govt is paying each  ₹5,000  ONLY to Pastors ( 21,000 ) , Imams ( 7,000 ) and  Priests ( 19,000 members )  

@PawanKalyan @BJP4Andhra @ysjagan @ncbn"
2020-04-27 01:12:35+00:00,Omg my expertise at the urinal game is finally paying off 🤣 https://t.co/23IaqCoeJe,rnelson0,"Indianapolis, IN",Full Stack Human | vExpert | My opinions are my own | My hair is long | Owned by @HavocPug | Text REGISTER to 644-33 and get ready for 2020,1913,2134,193776,False,No Value Mentioned
2020-04-27 01:12:35+00:00,"Coronavirus contact-tracing app being developed by the UK government- Concerns over trust,personal data,surveillance &amp; privacy -https://t.co/yu1kVVH5EW",dpremkamath,India,"Lawyer, Cyber Law, e-Commerce, Cyber Crime Expert, Trainer, Lifetime Learner !",73,42,1912,False,No Value Mentioned
2020-04-27 01:12:36+00:00,#China warned #EU 3 times over #coronavirus #propaganda report; and the EU toned it down. Not much ado #transparency! #geopolitics #NewWorldDisorder https://t.co/aOHszL9PBC,GhoshArunabha,"New Delhi, India",Committed to building institutions & careers in public policy. CEO @CEEWIndia. Columnist @htTweets @bsindia. 4 books. Worked@ Princeton Oxford UNDP WTO. WEF-YGL,5041,1567,28847,False,No Value Mentioned
2020-04-27 01:12:39+00:00,RT @Swamy39: RSS chief Mohan Bhagwat urges cadre to engage in COVID-19 relief work in a full-fledged manner  https://t.co/6ex0JobTBJ via @P…,jitender100rout,India,"medical student -(mbbs) 







9",19,195,1322,False,RSS chief Mohan Bhagwat urges cadre to engage in COVID-19 relief work in a full-fledged manner  https://t.co/6ex0JobTBJ via @PGurus1
2020-04-27 01:12:40+00:00,"RT @MumbaiPolice: Mumbai Police regrets to inform you of the sad demise of Head Constable Sandip Surve, aged 52. Shri. Surve had been fight…",strangevikas,"New Delhi, India","Hindi,Hindu,Hindustan. IT Professional.",246,682,7760,False,"Mumbai Police regrets to inform you of the sad demise of Head Constable Sandip Surve, aged 52. Shri. Surve had been fighting Coronavirus for the past few days.

Our thoughts and deepest condolences are with his family and loved ones."
