created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-05 21:10:02+00:00,RT @sanjaynagral: Nurses  &amp; doctors in a dedicated covid icu in a Mumbai hospital after successfully taking a patient of the ventilator. It…,Almasbltr,"Ballia, India","हम ज़रूरी किताब हैं, लेकिन
सिर्फ़ दीमक ही पढ़ रही है हमे",115,260,2859,False,Nurses  &amp; doctors in a dedicated covid icu in a Mumbai hospital after successfully taking a patient of the ventilator. It was the patients wife’s birthday &amp; he spoke to her on a video call within minutes of extubation. https://t.co/5Cx5l68yyS
2020-04-05 21:10:06+00:00,RT @DCampoamor: The United States of America is a shithole country.,cadeunderbooks,"Indiana, USA","20-something nerd. Scream queen, bear enthusiast, bury me under books. Sometimes I review stuff and rave about things. I'm just fighting for happy. she/her",10,103,7450,False,The United States of America is a shithole country. https://t.co/DyDpUSvdJU
2020-04-05 21:10:10+00:00,"Go Corona rally at 9PM in Azamgarh, UttarPradesh

Just amazed🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/40YRQEkk0C",GutsyThala,"Bengaluru, India",An Ardent ..AGGRESSIVE THALA & DADA Fan !! #StocksTrader #Nifty #BankNifty #Equity #FnO #OptionsTrader #HarmonicPatterns #CandleStick,1483,638,99924,False,No Value Mentioned
2020-04-05 21:10:11+00:00,"@gyana_r_das @Abhijitkarindia @HFWOdisha @skilledinodisha Sir since the COVID patient found in bhadrak,request We should test some more, at least to get an idea of further expansions as it happened in bhubaneswar.",pintuorissa1984,India,"Captain Nautical

Southampton Solent university",8,74,108,False,No Value Mentioned
2020-04-05 21:10:14+00:00,"RT @anilp68: Perfect outdoor sports during social distancing 😁😍
#SocialDistancing #ChineseVirus https://t.co/aPK4pRoZ7D",Rambhau15,"Mumbai, India",Nifty trader( ideas about trading are posted for educational purpose only) apply own logic before trading,130,355,723,False,"Perfect outdoor sports during social distancing 😁😍
#SocialDistancing #ChineseVirus https://t.co/aPK4pRoZ7D"
2020-04-05 21:10:18+00:00,RT @airnewsalerts: Nepal: People lit diyas and candles expressing solidarity with Prime Minister Narendra Modi’s call to fight against #COV…,chinmoyboruah,India,No Value Mentioned,44,38,3647,False,"Nepal: People lit diyas and candles expressing solidarity with Prime Minister Narendra Modi’s call to fight against #COVID19. President of #Nepal Bharat Sahyog Manch, Ashok Baid lit diyas at #Birgunj.

#9PM9minute 
#9baje9minute 
#9pm9minutes https://t.co/j2NOH1bzYv"
2020-04-05 21:10:26+00:00,"RT @firkey_: pic1:

- working because of nepotism
- always have problems with India
- loves pakistan
- talk with dawood on phone weekly

pi…",Nagarohit2,"Hyderabad, India","- Heartcore Fan Of #Venkatesh & #RitikaSingh 😍
- HR Recruiter
- Inspiration #Venky & #MSD
- Allu Arjun, Allu Sneha, Kajal, Samantha, Tamannaah & Pooja Fan 😊",2080,396,99749,False,"pic1:

- working because of nepotism
- always have problems with India
- loves pakistan
- talk with dawood on phone weekly

pic2:

- Won medals for India
- always respect India and Indians
- donated to pm care for fighting coronavirus
- simple/sober looks no makeup https://t.co/1BsMkIuciS"
2020-04-05 21:10:27+00:00,RT @BillKristol: “A review of federal purchasing contracts by The Associated Press shows federal agencies waited until mid-March to begin p…,bluebird21833,"Indiana, USA","I'm an old retired Democrat. Only vote Democrat, it's the party that cares. I am not on fb or Insta just Twitter. I only have this as an outlet for my opinions.",2487,2925,49485,False,"“A review of federal purchasing contracts by The Associated Press shows federal agencies waited until mid-March to begin placing bulk orders of N95 respirator masks, mechanical ventilators and other equipment needed by front-line health care workers.” https://t.co/rCg9LeJeJI"
2020-04-05 21:10:27+00:00,Updated List of Donations from TFI Celebs for Corona Relief – Mirchi9 https://t.co/TUHzbRh4pv https://t.co/XNL1kRWkAW,rajasekharaa,"Hyderabad, India","Character Artist & Villain in Tollywood acted in Movies, TV Serials, AD Commercials and Short Films....",307,204,12472,False,No Value Mentioned
2020-04-05 21:10:27+00:00,"RT @Shehzad_Ind: Send me your #9PM9minute pics with lit lamp, candles, torches , etc 

Let's all join PM @narendramodi in this effort to un…",Parthap92593918,"New Delhi, India",just a man searching 4 his destination.....,293,668,51451,False,"Send me your #9PM9minute pics with lit lamp, candles, torches , etc 

Let's all join PM @narendramodi in this effort to unite against #Corona 

1st 100 pics / videos will get follow back from me post 9.09pm 

Jai Hind"
