created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-09 22:02:47+00:00,"RT @TechCrunch: As coronavirus pandemic spreads, demand for remote-work startups spikes https://t.co/5ZQYfKMx9J by @alex https://t.co/vlQ56…",mayur_shingote,"Pune, India",Staff Software Engineer,1316,352,191830,False,"As coronavirus pandemic spreads, demand for remote-work startups spikes https://t.co/5ZQYfKMx9J by @alex https://t.co/vlQ56FtScB"
2020-03-09 22:02:50+00:00,"RT @Thee_Kpj: I had H1N1 and I’m still here, bring it on Corona virus",karmakempp,"Indiana, USA",chs,139,138,47,False,"I had H1N1 and I’m still here, bring it on Corona virus"
2020-03-09 22:03:17+00:00,"RT @MSNBC: ""I'm battling the mixed messages from the federal government,"" says Gov. Cuomo after declaring a state of emergency in New York.…",Koda_N_Luv,"northwest Indiana, USA","Crafts, like to make others smile, RN, Army brat, enjoy cooking, doggie mom",149,398,6893,False,"""I'm battling the mixed messages from the federal government,"" says Gov. Cuomo after declaring a state of emergency in New York. Cuomo says mixed messages from President Trump and VP Pence on COVID-19 ""adds to the fear and frustration of people.""

https://t.co/Vj6TCOejSP"
2020-03-09 22:03:24+00:00,Love in the time of coronavirus (or: What to do when the stock market crashes) https://t.co/EpqE4ZmybM https://t.co/eMSMde87TF,kunwar_jeetsing,"Ghaziabad, India",No Value Mentioned,76,83,8418,False,No Value Mentioned
2020-03-09 22:03:45+00:00,"RT @AskAnshul: Coronavirus:

- Quarantined Irish national, who had fled hospital, found in Bhubaneswar

-  Man with suspected symptoms absc…",Nation_Trends,India,Indian..PSPK follower..,40,55,3121,False,"Coronavirus:

- Quarantined Irish national, who had fled hospital, found in Bhubaneswar

-  Man with suspected symptoms absconding from Karnataka hospital

- Jammu woman, who fled hospital, tests positive

- Kerala family who evaded health screening at airport, now tests positive"
2020-03-09 22:03:52+00:00,RT @FabrizioRomano: OFFICIAL: Serie A has been suspended. #SerieA #Coronavirus,JustinCosing1,"Indiana, PA",Sports Admin at IUP! Intern @yorkrevolution DC sports fanatic! 2019 WORLD SERIES CHAMPS 🏆Arsenal! Los Blancos!,471,459,60393,False,OFFICIAL: Serie A has been suspended. #SerieA #Coronavirus
2020-03-09 22:04:19+00:00,I think we forgot the fact that the GOTDAMN NBA IS A SUSPECT https://t.co/IvbPqf8VeH,juckshot_3,Somewhere in Indiana ,"if you take my tweets seriously, that’s your own fault",1599,886,62366,False,No Value Mentioned
2020-03-09 22:04:22+00:00,RT @TrilliamClinton: Corona got these flights cheap as hell I gotta job interview in Greece Monday,DRay236,"Indianapolis, IN",No Value Mentioned,216,173,22341,False,Corona got these flights cheap as hell I gotta job interview in Greece Monday
2020-03-09 22:04:38+00:00,"RT @ezraklein: I'm working on a story about how the coronavirus is going to affect our social lives:

-How social distancing could lead to…",m_tmgjruss,"Indiana, USA","Retired RN,married to my Veteran Hero, hoping,praying that my Country, USA grasps the Knowledge and Courage to achieve Freedom , Equality and Justice for all!",313,399,87272,False,"I'm working on a story about how the coronavirus is going to affect our social lives:

-How social distancing could lead to more isolation, depression, and anxiety, particularly among the elderly. 

-And, hopefully, how we can make it easier on each other."
2020-03-09 22:04:42+00:00,RT @sandipanthedeb: Stop wasting your money on buying facemasks at 6 times the market price! They INCREASE your chances of catching Covid-1…,_makeinindia,India,"Come Make In India|||||
Aahar Investment
Abu Dhabi!!!",4171,887,25039,False,"Stop wasting your money on buying facemasks at 6 times the market price! They INCREASE your chances of catching Covid-19! And Indians, with our filth and pollution, have the toughest immune system in the world. Fear is the deadliest virus. Me in @livemint. https://t.co/19OhHBY8cM"
2020-03-09 22:04:44+00:00,RT @gtconway3d: In this excellent  column @JenSeniorNY explains how pathological narcissism and compulsive lying can be lethal. https://t.c…,ritafcook,"Indianapolis, IN",I love 📚 🎶 🖼 🎥 🐱 🐶 🌸🌱 and facts.,178,341,3452,False,In this excellent  column @JenSeniorNY explains how pathological narcissism and compulsive lying can be lethal. https://t.co/YylwfdJBE4
2020-03-09 22:04:51+00:00,"RT @ewarren: Our economy was already showing cracks before the coronavirus. But an incompetent administration leading the response, engaged…",jodyicecream,"Indianapolis, IN",No Value Mentioned,39,46,11480,False,"Our economy was already showing cracks before the coronavirus. But an incompetent administration leading the response, engaged in magical thinking, is only making this crisis worse. https://t.co/n6H0zJ6BGa"
