created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-29 18:16:45+00:00,In Lockdown tried Some recipes https://t.co/6YSgI9DX71,Sandeep37855913,"Guwahati, India","Hey there!
I am freelencer graphic designer & Social influencer & a youtuber.
DM all kind of services.",5,9,10,False,No Value Mentioned
2020-04-29 18:16:45+00:00,"RT @TrumpWarRoom: A reporter angrily insisted he was right about coronavirus testing data. In fact, he was wrong, and President Trump was r…",SHICAGroup,Indiana,"Insurance Consultant/Broker. Retired Marine.  30 years in Management. A believer in positive thinking but, not blind to reality.  #PJNET #TCOT #MAGA",10870,10112,64724,False,"A reporter angrily insisted he was right about coronavirus testing data. In fact, he was wrong, and President Trump was right.

He later apologized to the President – something more reporters should learn to do when they spread fake news! https://t.co/9ydgyyiplg"
2020-04-29 18:16:46+00:00,@sahneydeepak But Punjab has announced lockdown till 18th may and the cases r less compared to delhi mumbai and MP....,Bhavesh7403,"Mumbai, India","Funny Quote of the Day: ""That money talks, I'll not deny, I heard it once: It said, 'Goodbye",43,335,1006,False,No Value Mentioned
2020-04-29 18:16:47+00:00,RT @ShashiTharoor: Tune in tomorrow at 9am to @incindia to watch @RahulGandhi interacting with Former RBI Governor Dr. Raghuram Rajan on th…,abhayjotava,"Veraval, India","National Secretary, Indian Youth Congress /Media coordinator, Gujarat PYC / President, Gir Somnath DYC, Ex. President NSUI Gir Somnath",1518,822,1195,False,Tune in tomorrow at 9am to @incindia to watch @RahulGandhi interacting with Former RBI Governor Dr. Raghuram Rajan on the critical issues related to COVID-19 and its economic impact. Here’s a snippet! https://t.co/PHaKq6Y9tj
2020-04-29 18:16:48+00:00,"RT @PriyankaLove143: Bit free for some time after a long period...
Dis lockdown got more work at home 😢😢
Any one there for some chat now ❓❓…",Indian_beauty7,India,"Indian Beauty is best beauty in the world so enjoy it... 
Follow Traveller Girl - @travellermani",3384,32,1878,False,"Bit free for some time after a long period...
Dis lockdown got more work at home 😢😢
Any one there for some chat now ❓❓ https://t.co/xwCpPHqi4w"
2020-04-29 18:16:52+00:00,"RT @SomenMitraINC: Dear CM @MamataOfficial,as you are aware that workers from #Bengal have been stranded in various states during the lockd…",parody_gandhi,"Kolkata, India","Sanjoy | Congressman | Proudly followed by you . 
@incindia @rahulgandhi",880,336,8647,False,"Dear CM @MamataOfficial,as you are aware that workers from #Bengal have been stranded in various states during the lockdown, I have spoken to govts of @INCIndia ruled states who have promised full corporation &amp; transport facility to let Our laborers return back to the state.
1/3 https://t.co/XtDTgcYxQz"
2020-04-29 18:16:52+00:00,"RT @parthpunter: Over 2 lakh farmers in Maharashtra sit on piles of unsold cotton due to COVID-19 lockdown; stock worth Rs 5,500 crore yet…",sandeep8001,"Uttar Pradesh,India.",Nothing special.,128,35,69489,False,"Over 2 lakh farmers in Maharashtra sit on piles of unsold cotton due to COVID-19 lockdown; stock worth Rs 5,500 crore yet to be procured https://t.co/rdhOhxqXUI
My story for @firstpost"
2020-04-29 18:16:54+00:00,"RT @achyuta_samanta: Corona is a great leveller. The pandemic doesn't discriminate between borders, classes, races or any of them. It is sa…",trc_1987,"Bhubaneshwar, India",Learner| Red Cross Counsellor| Social Worker| Motivator|,126,185,779,False,"Corona is a great leveller. The pandemic doesn't discriminate between borders, classes, races or any of them. It is sad that everybody is in pain. It has affected all in one way or other.
Everybody from king to a daily wage labour...

Read the blog: https://t.co/N2vGBR7Amy"
2020-04-29 18:16:57+00:00,RT @BDUTT: An Invisible Village you can only get to by boat. And how the lockdown is impacting them. Our report on @themojo_in. Gratifying…,azhagiri25,"Chennai, India",atheist | dmkblood | socialism |abraham lincoln|karl marx,215,1001,3523,False,An Invisible Village you can only get to by boat. And how the lockdown is impacting them. Our report on @themojo_in. Gratifying to see a major tv network as well as a newspaper chase this story 24 hrs after we reported it. Thanks. The more of us who tell these stories the better https://t.co/xGf4uVsN8s
2020-04-29 18:16:58+00:00,RT @manish_sharma84: Corona Carrier Trump https://t.co/P6fRa6GynW,Anon__Indian,India,"Common Indian Citizen, सामान्य भारतीय नागरिक, સામાન્ય ભારતીય નાગરિક",76,77,10989,False,Corona Carrier Trump https://t.co/P6fRa6GynW
