created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-11 15:00:00+00:00,"Explore rejuvenating ways to strengthen your immune system by simple body stretches which can be performed at home. This helps you to stay fit amid the lockdown.

Learn them in this exclusive video from Dr. @ankitadhelia - MBBS, Consulting Osteopath at @SriSri_Hospital. https://t.co/wYIPwSx2k0",BangaloreAshram,"Bengaluru South, India",Art of Living International Center's official Twitter feed. This account is managed by the volunteers at the Center.,180905,26,10255,True,No Value Mentioned
2020-04-11 15:00:00+00:00,A team of #researchers now claim that people with #COPD and people who currently #smoke have higher level of an #enzyme that is the entry point for new #coronavirus in #lungs https://t.co/Z48wKlRjEe,NH_India,"New Delhi, India","National Herald—founded in 1938 by Jawaharlal Nehru—is a news website and weekly newspaper with a focus on people, governance and current affairs",97900,315,44980,True,No Value Mentioned
2020-04-11 15:00:04+00:00,"RT @LiveLawIndia: Read the Full Report Here

COVID19: PIL In SC Seeks Waiver Of Interest On EMIs During Moratorium Period Of COVID Lockdown…",drmanishvadera,"Jodhpur, India","PATIENCE IS NOT THE ABILITY TO WAIT, BUT THE ABILITY TO KEEP GOOD ATTITUDE WHILE WAITING",147,842,9260,False,"Read the Full Report Here

COVID19: PIL In SC Seeks Waiver Of Interest On EMIs During Moratorium Period Of COVID Lockdown

https://t.co/h0BKKa2Tw3

#COVID__19 
#lockdown
#moratorium"
2020-04-11 15:00:04+00:00,RT @devduttmyth: Is this a Muslim gathering? Hindutva experts please clarify,moremasala,India,No Value Mentioned,81,2312,1488,False,Is this a Muslim gathering? Hindutva experts please clarify https://t.co/mGFKE2LSKA
2020-04-11 15:00:04+00:00,"#Startups leveraging tech in the fight against #covid19, join our next AMA to know the latest innovations and initiatives!

Hear it from @alokmittal001, cofounder, @indifitech LIVE at our next #StartupsVsCovid19 #AMA session moderated by @vardhanvaibhav.
 https://t.co/CMTzVCaO2c",Inc42,"Delhi, India","Inc42 is a leading Indian media and information platform, known for its end-to-end coverage of the Indian startup ecosystem.",24241,239,99955,False,No Value Mentioned
2020-04-11 15:00:04+00:00,"RT @mkatju: A first hand account of the terrible conditions in rural India due to the lock out
https://t.co/eAwKp0T9Kg",vacchutty,"Chennai, India",Just your normal middle aged guy with the usual hopes and dreams,65,529,3564,False,"A first hand account of the terrible conditions in rural India due to the lock out
https://t.co/eAwKp0T9Kg"
2020-04-11 15:00:04+00:00,"RT @TheOliveKnife: What happened in Surat y'day is directly linked to Ahmed Patel

Sonia want Corona to go into the community mode bcoz if…",SitanshuDesai,India ,"This Bird Tweets Less But , Likes Other Tweeting . #NaModified",544,1536,201899,False,"What happened in Surat y'day is directly linked to Ahmed Patel

Sonia want Corona to go into the community mode bcoz if Modi succeeded to stop it, Chinese game will fall flat &amp; world will rally behind INDIA &amp; MODI

ppl revolt is her objective

Babli want yogi to fail https://t.co/nP1Q7Ickg8"
2020-04-11 15:00:04+00:00,"RT @mallucomrade: Nipah, 2018 - 'beef eating antinationals'
Defeated Nipah, moved on

Flood of the century, 2018-19 - 'beef, ISIS, antinati…",NasirMerra,India,"#F4F, Let's unite against the oppressors. Social Activist, RT not necessarily my Opinion. Proud to be Indian Muslim. Spread Love not hate #AndhBhakts Stay Far.",1321,2199,9525,False,"Nipah, 2018 - 'beef eating antinationals'
Defeated Nipah, moved on

Flood of the century, 2018-19 - 'beef, ISIS, antinationals' 
Overcame in style

Corona, 2020 - 'Chinese virus, Gulf'
Defeating it, country to follow Kerala model

Yes fools, our state rocks &amp; our government cares https://t.co/dPVmkUnsoi"
2020-04-11 15:00:07+00:00,"It's time Congress leaders across India must come forward and file complaint against Amit Malviya for spreading fake news against Rahul Gandhi. He blatantly lies, because he knows no one will do anything against him.

RT if you agree! #ArrestAmitMalviya

https://t.co/lTL0bqQ9yD https://t.co/st304GAM3O",GauravPandhi,India,"Political Activist▪️National Coordinator, Digital Communications & Social Media at @INCIndia ▪️ #Runner▪️ Views & Opinions personal ▪️  https://t.co/P8W8K4B0aS",135083,1385,36061,True,No Value Mentioned
2020-04-11 15:00:07+00:00,RT @NewsX: Salute #coronawarriors! Rajasthan Assembly Speaker Dr CP Joshi tells @NewsX that @ashokgehlot51 govt recommended lockdown extens…,rampals76003695,"Bhilwara, India",Parsident dcc Bhilwara Rajasthan Lok Sabha candidate 2019 Bhilwara,87,117,763,False,"Salute #coronawarriors! Rajasthan Assembly Speaker Dr CP Joshi tells @NewsX that @ashokgehlot51 govt recommended lockdown extension, successful Bhilwara model can be implemented on large scale

@PMOIndia @drcpjoshi @Inkhabar @RajCMO @IndiaNewsoffc @GaurieD
https://t.co/WvjRUgUGoS"
2020-04-11 15:00:08+00:00,"RT @baraju_SuperHit: Hero @TheDeverakonda launches Face Protection Shields 

Appeals to people not to break lockdown.

#VijayDeverakonda al…",ManoharDhfm3,"Amalapuram, India",మహేష్ బాబు అంటే పడి చస్తాం..♥️🤗,970,548,23914,False,"Hero @TheDeverakonda launches Face Protection Shields 

Appeals to people not to break lockdown.

#VijayDeverakonda also hails the efforts of @TelanganaDGP, @TelanganaCOPs and Health Care workers for their outstanding work during #CoronaCrisis https://t.co/PBwCSudiBc"
2020-04-11 15:00:09+00:00,RT @ParamjitGarewal: Coronavirus Consequences Coming into View - American Greatness https://t.co/nQsxZ2LFy6  @kimStrassel,chatur59,india,No Value Mentioned,275,372,90626,False,Coronavirus Consequences Coming into View - American Greatness https://t.co/nQsxZ2LFy6  @kimStrassel
2020-04-11 15:00:09+00:00,RT @BJYM: National President of BJYM Smt Poonam Mahajan ji held a video conference with the State Office Bearers of BJYM Tripura to review…,Abhayra41544429,"Gwalior, India",#BJYM//Indian/_BJP//MODI ji ka fan 🙏,100,285,4006,False,"National President of BJYM Smt Poonam Mahajan ji held a video conference with the State Office Bearers of BJYM Tripura to review the relief work being done during the lockdown.

#BJYMCares 
@poonam_mahajan https://t.co/RK0GuYWoTo"
2020-04-11 15:00:12+00:00,"Come and fall in love on her smile 
#DishaPatani speareding positive vibes in this picture 
#bollywoodactress #dishapatani #PositiveVibes #StayHome #StayAtHome #actress https://t.co/tV9olguvHU",AssomsMedia,"New Delhi, India",Follow @Assomsmedia for more updates and Latest updates of Bollywood and Sports Related.,1046,1732,388,False,No Value Mentioned
2020-04-11 15:00:12+00:00,house with 20 members.I'm doing my best taking care of them with all necessary items.I understand the current covid situation and the steps taking by our govt is https://t.co/DUxxeV6UIR relatives tried 2 go 2 Home town but returned back from TS border.I humbly reqst your kind hlp,Prem9949994953,"Hyderabad, India",No Value Mentioned,0,10,17,False,No Value Mentioned
2020-04-11 15:00:12+00:00,RT @ANI: Division Bench of High Court of Jammu and Kashmir today directed Dept of Health &amp; Medical Education to make available adequate equ…,TweetsByAkshat,India,"Civil Engineer, Movie & TV/Web Series Expert, Story Writer, Blogger & News Provider.",1645,20,206632,False,Division Bench of High Court of Jammu and Kashmir today directed Dept of Health &amp; Medical Education to make available adequate equipment of every kind for the use of healthcare personnel and all other personnel involved in any aspect of COVID-19.
2020-04-11 15:00:13+00:00,"RT @ivivek_nambiar: Just a reminder. Our economy was in shambles even *before* the pandemic.

Thanks.",Vin88Vinoth,"Tiruchirapalli, India",திருச்சி வடக்கு மாவட்ட துணை ஒருங்கிணைப்பாளர் (தகவல் தொழில்நுட்ப அணி) District Deputy Coordinator Trichy North (DMK - IT WING),4351,2708,144965,False,"Just a reminder. Our economy was in shambles even *before* the pandemic.

Thanks."
2020-04-11 15:00:14+00:00,"RT @Being_Humor: 84% blame #TabligiJamaat for rapid spread of Corona.. rest 16% are Tabhlighi Jamaat themselves 😂😂

https://t.co/MeSPdhHFlO",deshmata,India,"CERTIFIED MODI BHAKT..🚩🚩..hardcore HINDU..HATE LIBERALS,COMMIES,CONGIS.
MERA PM MERA ABHIMAAN.
HAR HAR MAHADEV..
LIKE TO KICK ASS BY TROLLING.",3108,4889,60001,False,"84% blame #TabligiJamaat for rapid spread of Corona.. rest 16% are Tabhlighi Jamaat themselves 😂😂

https://t.co/MeSPdhHFlO"
2020-04-11 15:00:14+00:00,"RT @Ravidevt: ""I earn Rs600 everyday &amp;I have 5 ppl to feed.We wl run out of food in a few days.I know the risk of coronavirus, but I can't…",INCGhogha,"Ghogha Mahal, India","● Proud Indian 🇮🇳 ● Member of INC from Ghogha, Bhavnagar, Gujarat ● Tweets are personal ● RTs ≠ endorsement ● Managed by Arif Rathod (@aarif13) ●",1637,1255,183671,False,"""I earn Rs600 everyday &amp;I have 5 ppl to feed.We wl run out of food in a few days.I know the risk of coronavirus, but I can't see my childrn hungry,"" a labor said.

India's poorest 'fear hunger may kill us before coronavirus'.

Whom to blame?

#मजदूर_बेहाल

https://t.co/GiFM3kWXZt"
2020-04-11 15:00:15+00:00,"RT @arjunsethi81: Hindutva nationalists in India are weaponizing Corona. 

Fake videos &amp; posts accusing Muslims of spreading the virus cont…",AmaanHa46283185,"Varanasi, India","Political Enthusiast, Pupil, Centrist,Anti Islamophobe and Waiting for the Reappearance of Imam Mahdi(atfs) #Freepalestine #Everylifematters",26,380,1615,False,"Hindutva nationalists in India are weaponizing Corona. 

Fake videos &amp; posts accusing Muslims of spreading the virus continue to appear online; Muslims have been stopped from returning home; and suicides among &amp; lynchings of Muslims continue as well.

The world must watch India."
