created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-10 02:15:37+00:00,"@Gunjan54092339 Sant Shri Asharamji Bapu Ashrams of India are reaching out to poor adivasi people by making them aware of current situation and educating them about corona and helping them financially also.
#AsharamjiAshrams_ServingHumanity
https://t.co/mJ1CbwytLE",_Ajayks,"Mumbai, India ","Celebrate' *Parent's Worship Day* @ 14th February, The pure selfless bond between Childrens & Parents on a global-level! #ParentsWorshipDay",2332,154,80285,False,No Value Mentioned
2020-04-10 02:15:37+00:00,RT @urstrulyMahesh: Two weeks of lockdown and we have been going strong. Hugely appreciate the united efforts of our governments👏🏻👏🏻👏🏻  Thi…,mohan7260,"Bengaluru South, India",being lazy😂😂😂😂😂😎,10,40,389,False,"Two weeks of lockdown and we have been going strong. Hugely appreciate the united efforts of our governments👏🏻👏🏻👏🏻  This #WorldHealthDay, let's take a moment to thank all those on the frontline of our battle against COVID-19 who ensure we remain in good health."
2020-04-10 02:15:37+00:00,"#WHO Gabrielsen expects #Trump assistance in #coronavirus fight - TV9
https://t.co/Xwsylbso3o",TV9Telugu,"Hyderabad, Telangana, India",TV9 is a Telugu news channel started in January 2004 by a team of journalists.,380294,62,172729,True,No Value Mentioned
2020-04-10 02:15:37+00:00,"Coronavirus in Madhya Pradesh: In 9 days, #Indore Indore sees a 273% spike in COVID-19 positive cases #coronavirus #coronavirusoutbreak #MPFightsCorona #COVID19  https://t.co/hxBpcciGk4",fpjindia,India,The voice of #Mumbai. The Free Press Journal is one of the oldest English daily newspapers from Mumbai with a heritage of more than 90 years.,15120,520,196034,True,No Value Mentioned
2020-04-10 02:15:39+00:00,"RT @Dev_Fadnavis: No lockdowns for mighty &amp; rich in Maharashtra? 
One can spend holidays in Mahabaleshwar with official permission from pol…",ShantanuD_07,"Pune, India",Indian.,54,261,2324,False,"No lockdowns for mighty &amp; rich in Maharashtra? 
One can spend holidays in Mahabaleshwar with official permission from police.
It is not possible that a senior IPS officer would do such gross mistake knowing the consequences on his own.
(1/2) https://t.co/0Ey8j938k8"
2020-04-10 02:15:40+00:00,RT @singhsanjaychau: Tablighi Jamatis have murdered the humanity by spreading the COVID-19 to every part of India.,Chaurasiajayan1,India,हर हर महादेव,974,969,101686,False,Tablighi Jamatis have murdered the humanity by spreading the COVID-19 to every part of India. https://t.co/inrkI2LXKU
2020-04-10 02:15:41+00:00,"RT @highalpha: It's an understatement to say that COVID-19 has disrupted the way we operate businesses and function as a society.

Our port…",erparker,"Indiana, USA",Passionate about innovation. And ice cream. CEO of @HAInnovation. We build venture studios and startups using the @HighAlpha playbook.,425,312,678,False,"It's an understatement to say that COVID-19 has disrupted the way we operate businesses and function as a society.

Our portfolio companies have been hard at work building resources, product features, and extended free trials. These are a few of them: https://t.co/Eby9hDGYbo"
2020-04-10 02:15:41+00:00,"RT @sri50: . @Atlee_dir donated ₹10 Lakhs for #coronavirus relief.

1) #DirectorsUnion - 5 Lakhs 

2) #FEFSI - 5 Lakhs",ArunAru09944895,"Theni Allinagaram, India",Thalapathy rasigan.,311,789,19106,False,". @Atlee_dir donated ₹10 Lakhs for #coronavirus relief.

1) #DirectorsUnion - 5 Lakhs 

2) #FEFSI - 5 Lakhs"
2020-04-10 02:15:41+00:00,RT @Wolverine_kool: @dgca @airvistara @goairlinesindia @flyspicejet @IndiGo6E @MeghaRevoo bookings should not be made open if there are pla…,pvreddy9,"Bengaluru, India",networking,17,677,136,False,@dgca @airvistara @goairlinesindia @flyspicejet @IndiGo6E @MeghaRevoo bookings should not be made open if there are plans to further extend the lockdown and more so airlines are cancelling the flights. We don't want to waste our hard earned money.
2020-04-10 02:15:42+00:00,INDIAS BIGGEST BANK LOAN DEFAULTER:1)Anil.Ambani 2)Nirav Modi 3)Mehul Chokshi 4)Lalit Modi 5)Mallya 6)YEY Bank 7)PMC Bank 8)JET Airways 8)Modi Per day Rs.2 Crore use For own security Reduce it 9)The above amount is speculated that the poverty of the country will go away. https://t.co/soIW35uqsP,Pravinumraniya1,India,Satya Mev Jayte. OUR NATIONA OUR MISSION    Me Apko Dekh Raha Hu.,92,1164,37753,False,No Value Mentioned
