created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-18 17:08:51+00:00,Someone is late to the party. https://t.co/JpmrRUpKmw,7121928nc,Indian Occupied Kashmir,"Pessimism of the Intellect, Optimism of the Will.",128,137,9236,False,No Value Mentioned
2020-03-18 17:08:51+00:00,"RT @mariainnyc: This viral tweet claims photos were taken in Venice when in actuality these are photos from Burano, Italy. 

According to p…",CaptAssamRegt,India,"With NATURE to live:
With NATION to live with self-respect",780,1614,139750,False,"This viral tweet claims photos were taken in Venice when in actuality these are photos from Burano, Italy. 

According to people replying to the tweet, these canals usually have swans and fishes. 

Screenshots below this tweet https://t.co/TrLb2vL05T"
2020-03-18 17:08:51+00:00,"RT @Shubh_V_Patel: Please shut the local trains for at least 2 days.. otherwise Mumbai will become the next Wuhan..
@PMOIndia @drharshvardh…",RoshanNair21,"Nagpur, India",No Value Mentioned,6,39,43,False,"Please shut the local trains for at least 2 days.. otherwise Mumbai will become the next Wuhan..
@PMOIndia @drharshvardhan @PIB_India @Pitus
@WHO @narendramodi
@AUThackeray @nitin_gadkari
@POTUS
#COVID2019india #coronavirusindia #CoronaVirusUpdate https://t.co/0xQS4rUOVd"
2020-03-18 17:08:52+00:00,"@MSuzman @trevormundel Sir, best protecting tool from #coronavirus is #indiannamaste 🙏 https://t.co/LpkrHnZUUk",suwalkaLN, India,"NATURAL & SPORTS LOVER.... writer.. enviourment friendly be stress-free...be unstoppable@99#JBN 🇮🇳🌲🌳🌳🌴🙏
 #plant_a_tree 🌴🌳🌍",41,186,710,False,No Value Mentioned
2020-03-18 17:08:55+00:00,RT @PTI_News: Man suspected of #coronavirus commits suicide by jumping off Safdarjung Hospital building in Delhi: Police,vkc1000,"Ranchi, India","Cricket, Politics, Old Songs & Shayri Lover! News Junkie! Devotee of Lara, Warne! RTs Not Endorsement! From Dhoni's Land! Ranchi & Madhubani!",1040,4248,140888,False,Man suspected of #coronavirus commits suicide by jumping off Safdarjung Hospital building in Delhi: Police
2020-03-18 17:08:58+00:00,"RT @rishibagree: If #Corona happened during UPA under Manmohan Singh &amp; Sonia Gandhi :

Rs 5000 cr    Lab scam
Rs 7000 cr    Mask scam
Rs 15…",ravihkg99,"Bengaluru, India",No Value Mentioned,12,96,5065,False,"If #Corona happened during UPA under Manmohan Singh &amp; Sonia Gandhi :

Rs 5000 cr    Lab scam
Rs 7000 cr    Mask scam
Rs 15000 cr  Corona relief scam
Rs 17000 cr  #COVID19 Test kit scam
Rs 21000 cr   JLN Hand sanitizer yojna
Rs 3000 cr    Rajiv Gandhi virus research centre"
2020-03-18 17:08:59+00:00,"RT @anuragkashyap72: This  is a list of 25 hospitals {Gov + Pvt} in Delhi &amp; designated Docs with their cell contacts,  who can handle Covid…",kushalagarwal15,"Varanasi, India",UP se hai ham.,75,863,4446,False,"This  is a list of 25 hospitals {Gov + Pvt} in Delhi &amp; designated Docs with their cell contacts,  who can handle Covid19 issues.  So, in an Emergency now everyone knows whom to get connected to.  Pls share to your contacts in Delhi if any. https://t.co/q3wlmHhOZP"
2020-03-18 17:09:04+00:00,Prevention is always better than cure. Stop corona virus COVID-19 from becoming an epidemic in your respective places by following these simple steps #stop #corona #safety #virus #covid_19 #epidemic #spread… https://t.co/kaDTvOXeQz,EduTrain_Ind,India,"Educationist, trainer and writer",10,22,316,False,No Value Mentioned
2020-03-18 17:09:12+00:00,"RT @SureshProdns: The longest shoot schedule in the history of Suresh Productions, ""Narappa"" has now been paused in view of threat of COVID…",ROOPESHRAJU,"Vishakhapatnam, India",No Value Mentioned,87,609,8622,False,"The longest shoot schedule in the history of Suresh Productions, ""Narappa"" has now been paused in view of threat of COVID-19. The team is heading back to Hyderabad today. (1/2) #Narappa #SPProductionUpdate"
2020-03-18 17:09:13+00:00,RT @blsanthosh: MOSEA Sri V Muraleedharan &amp; MP Sri Suresh Prabhu are on self quarantine due to travel history though testing negative for #…,Nrip_Pandey,India,"Nationalist; Proud Hindu;Swayemsevak ,Admirer of Shri @myogiadityanath .Don't believe in any caste ,SANATANA IS MY DHARMA. Student of Law",731,1184,70851,False,MOSEA Sri V Muraleedharan &amp; MP Sri Suresh Prabhu are on self quarantine due to travel history though testing negative for #COVID19 ... Exemplary display of responsibility . LET’S BE RESPONSIBLE...
