created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-15 17:00:00+00:00,First coronavirus case reported from Rohingya refugee camps in Bangladesh https://t.co/xQtR4w6u7J,thesiasattv,"Hyderabad, India",Siasat TV is a Hyderabad based News and Entertainment channel. It is a unit of a famous Urdu Newspaper The Siasat Daily.,3509,26,6153,False,No Value Mentioned
2020-05-15 17:00:04+00:00,"Health screenings, limiting density, and ensuring strict adherence to #socialdistancing are some of the measures that #Apple said it has taken in its global supply chain to address #COVID19 challenges https://t.co/6hzIXpw2Js",NH_India,"New Delhi, India","National Herald—founded in 1938 by Jawaharlal Nehru—is a news website and weekly newspaper with a focus on people, governance and current affairs",97924,315,45043,True,No Value Mentioned
2020-05-15 17:00:05+00:00,"RT @BJP4India: Benchmarked at 80,000+ COVID cases, recovery rate of patients in India is much higher than the other countries who have been…",subal_mitra,"Kolkata,Bengal, India.",No Value Mentioned,36,92,18187,False,"Benchmarked at 80,000+ COVID cases, recovery rate of patients in India is much higher than the other countries who have been severely hit by the pandemic.

We thank our dedicated Corona Warriors for their exemplary services.

#IndiFightsCorona https://t.co/pA6jdLnWS5"
2020-05-15 17:00:06+00:00,@ManusamritiNews @aajtak @sharatjpr Starting from the home of all supporter &amp; adviser all the members &amp; relatives will now donate their jewellery &amp; property for fight against Covid 19.,Avinash04418134,"Delhi, India",No Value Mentioned,4,66,47,False,No Value Mentioned
2020-05-15 17:00:07+00:00,"RT @OfficialArupRoy: As if the Covid-19 pandemic was not enough, the West Bengal Government is being forced to deal with @BJP4India's fake…",SouravSonu10,"Kolkata, India",IPAC,135,132,2803,False,"As if the Covid-19 pandemic was not enough, the West Bengal Government is being forced to deal with @BJP4India's fake news pandemic as well. #LoreCholecheMamata"
2020-05-15 17:00:09+00:00,"RT @Karthi_Offl: Erode district in TN, India, is first to emerge Green from Red Zone. 32nd day without any new case. A big salute to all th…",JillJunkJug,"Karaikal, India","#Thala 🔥Aradaan.....Uyrie♥️
.......
#Dhoni Rasigan👊
.....
Annan #HipHopTamizha Veriyan.....#U1 addicts
......
#Cricket 🏏is ma Passion♥️
......
#Music 🎵 love",28,308,5032,False,"Erode district in TN, India, is first to emerge Green from Red Zone. 32nd day without any new case. A big salute to all the officials, police dept., doctors, care givers and sanitation workers for achieving this great feat! #COVID19 https://t.co/xqNMp0Xyzx"
2020-05-15 17:00:10+00:00,"Dear Lord!!!!
    Protect the whole world 🙏from the killer corona virus🙌😭.

Plz God🙏😥",m83783376,"⭐Puri🚩,India🌟","And miles to go before I sleep 😇🚶.

Thodi Crazy😉Thodi Lazy😝

ସତ୍ୟମ୍ ବଦ ଧର୍ମଂ କୁରୁ🙏☺️",2257,194,26774,False,No Value Mentioned
2020-05-15 17:00:11+00:00,"RT @jaljeevan_: Skilled labourers, especially migrant ones well-versed in construction could be engaged in laying water pipes and strengthe…",bidya789,"CUTTACK, ODISHA, INDIA","M&E CUM MIS WSSO, OWSM, PR&DW,GOO",87,2354,11593,False,"Skilled labourers, especially migrant ones well-versed in construction could be engaged in laying water pipes and strengthening water bodies for #JalJeevanMission.

District-wise “skill mapping” has begun for the same. 

Read more at:
https://t.co/8cCwlSvODD"
2020-05-15 17:00:11+00:00,"RT @malvika_dr_: A tiny update! 

I tested + for COVID19",CroodSingh,"Una, Himachal Pradesh, India",Punjabi ! Oye Panga Ni Lena Kaka |,304,302,51745,False,"A tiny update! 

I tested + for COVID19"
2020-05-15 17:00:13+00:00,RT @JoyAnnReid: Trump superfan shows symptoms of COVID-19 after getting kicked out of grocery for refusing to wear mask - https://t.co/fM7R…,horsehugger,Central Indiana,"Maverick, pragmatic humanist, farmer/businessman, woodworker, old tractors, real science. Genealogy nut. Shawnee Straight Tail Meaurroway 7th greatgrandfather",161,212,50157,False,Trump superfan shows symptoms of COVID-19 after getting kicked out of grocery for refusing to wear mask - https://t.co/fM7RThnNs5
