created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-31 04:00:00+00:00,"RT @DGPOdisha: From morning of 29.3.2020 to morning of 30.3.2020, 224 no. of cases registered in #Odisha for violation of guidelines relate…",SP_BERHAMPUR,"Brahmapur, India","Official Twitter Handle of Superintendent of Police, Berhampur, Odisha. Do not report Crime here. DIAL-100 for immediate assistance.",14050,111,951,True,"From morning of 29.3.2020 to morning of 30.3.2020, 224 no. of cases registered in #Odisha for violation of guidelines related to #COVID19. Out of these, 221 cases for violation of #LOCKDOWN. 3 cases for violation of #HomeQuarantine."
2020-03-31 04:00:02+00:00,RT @sanjeevrsingh: Many practical suggestions on how to revive the Indian #economy in a post #COVID2019india era by the enterprising @ganap…,pankaj_shankar,"New Delhi & Mumbai, India","A Docufeature Filmmaker & Cartoonist.

Live like a Tree, giving, forgiving and free",3122,2544,10996,False,Many practical suggestions on how to revive the Indian #economy in a post #COVID2019india era by the enterprising @ganapathi52. Hope @RBI @FinMinIndia @nsitharaman are taking note. #banking #finance #coronavirusindia https://t.co/V9DcdYx6E4
2020-03-31 04:00:03+00:00,RT @GSPLIndia: #GSPC Group of Cos. is committed towards supporting the efforts of the State Govt in containing the impact of #COVIDー19 pand…,sumitsri_smm,"New Delhi, India",Social Media Executive,49,38,433,False,#GSPC Group of Cos. is committed towards supporting the efforts of the State Govt in containing the impact of #COVIDー19 pandemic We take the lead by contributing Rs 52.50crs for combating these challenging times Sh Sanjeev Kumar MD hands over the cheque to Sh @vijayrupanibjp https://t.co/fDm6lN9vHP
2020-03-31 04:00:03+00:00,"@gushengze @XHNews Talk about ur biological weapon covid19..

Ur doctor send to jail ,talking real facts on covid19...Is it false??..

China lied on covid19...Is it false??

China send faulty masks and equipments to Spain and etc...Is it false..??

Tell my dear",neeteshbajpai,"Lucknow, India",Government and Politics,27,146,3603,False,No Value Mentioned
2020-03-31 04:00:05+00:00,RT @dhanyarajendran: 5 people have died of COVID-19 in the state today. One earlier. All 6 of them went to the Tabliqi Jamaat meeting in Ni…,ManishNoCaste,"New Delhi, India",A nationalist | RSS-BJP supporter | धर्मो रक्षति रक्षितः | भारत और इजराइल गहरे मित्र,392,797,86180,False,5 people have died of COVID-19 in the state today. One earlier. All 6 of them went to the Tabliqi Jamaat meeting in Nizamuddin in March.
2020-03-31 04:00:06+00:00,"RT @Shivani_offl: Go Green 💚 Happy Evening Lovelies 

#StayHome #StaySafe #IndiaFightsCorona https://t.co/RdkIgPHkHq",offl_surya,"Pattukkottai, India","Thalapathy Fann      ÎgÑôRè ÑéGãtÏvÍtY
              PKT↔️CBE
                                   ⚙️ பொறியாளன்⚙️",66,519,12314,False,"Go Green 💚 Happy Evening Lovelies 

#StayHome #StaySafe #IndiaFightsCorona https://t.co/RdkIgPHkHq"
2020-03-31 04:00:06+00:00,"You’ve always wanted to stay at home and spend time with your loved ones, isn’t it? Now is the time where you can stay at home and save lives. Let’s practice social distancing and flatten the cure. #StayHomeStaySafe https://t.co/u7zcxWEfu3",NuvocoVistas,India,"As one of India’s leading names in the building materials industry, we aim at shaping a new world that is powered by research, innovation and sustainability.",32975,136,2393,True,No Value Mentioned
2020-03-31 04:00:07+00:00,ETHealthworld | 100-year-old TB vaccine is being tested as a weapon against coronavirus https://t.co/yb8eGQVR5I,ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,5445,886,41670,True,No Value Mentioned
2020-03-31 04:00:08+00:00,"RT @SwarajyaMag: Yogi Govt Takes Over Four 5-Star Hotels In Lucknow To Lodge Healthcare Workers Leading The Fight Against Covid-19
https://…",Shalini11617650,"Maharashtra, India",Indian First Always 🇮🇳 Ex Corporate. Mother. Wife. Keeper of Secrets. No Nonsense. No RTs. No endorsements.,61,267,8241,False,"Yogi Govt Takes Over Four 5-Star Hotels In Lucknow To Lodge Healthcare Workers Leading The Fight Against Covid-19
https://t.co/U4c4T8hQXM"
2020-03-31 04:00:10+00:00,"RT @AMISHDEVGAN: Six people who attended religious meet at Delhi's Nizamuddin died of #COVID19 in Telangana: CM Office
#CoronavirusLockdown",Parixit26,"Surat, India",Big Fan of @narendramodi || I Adore Em || Love KRUSHNA  || love Music || Real Modifire Rules ||,8056,6185,46214,False,"Six people who attended religious meet at Delhi's Nizamuddin died of #COVID19 in Telangana: CM Office
#CoronavirusLockdown https://t.co/rN8fWZkIPA"
