created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-10 02:13:49+00:00,"RT @nailainayat: People have made 12 crore babies in lockdown, path-breaking research by our favourite Sabir Shakir. https://t.co/ixoNTqrKZ7",Avanirjar,India,"Serial Entrepreneur, Investor, Philanthropist, Patriot. Support development of Mera Bharat.",654,716,151621,False,"People have made 12 crore babies in lockdown, path-breaking research by our favourite Sabir Shakir. https://t.co/ixoNTqrKZ7"
2020-05-10 02:13:50+00:00,RT @JoeBiden: This is inexcusable.,m_tmgjruss,"Indiana, USA","Retired RN,married to my Veteran Hero, hoping,praying that my Country, USA grasps the Knowledge and Courage to achieve Freedom , Equality and Justice for all!",317,410,87868,False,This is inexcusable. https://t.co/Ep61Pqhmhe
2020-05-10 02:13:51+00:00,Comedian Danish Sait On His Viral Lockdown Videos #educratsweb: Comedian Danish Sait On His… https://t.co/lqWL1lRR2X,bharatpages,india,"Bharatpages is a brand new Indian business directory and yellow page websites .  Visit https://t.co/y1s2zb5fDc

https://t.co/LwAueojPIo For education and Job",599,1785,218048,False,No Value Mentioned
2020-05-10 02:13:51+00:00,New study raises question: Can coronavirus spread through sex? #educratsweb: New study… https://t.co/suSKroPQHn,bharatpages,india,"Bharatpages is a brand new Indian business directory and yellow page websites .  Visit https://t.co/y1s2zb5fDc

https://t.co/LwAueojPIo For education and Job",599,1785,218048,False,No Value Mentioned
2020-05-10 02:13:54+00:00,RT @anirudhofficial: #VaathiComing following #SocialDistancing 🤩 https://t.co/KuQDhPd8nz,Rajatkumar0777,"Bengaluru, India","Jay Sri Ram🙏
Proud Hindu🚩
Junior Executive Internal Auditor at Apollo Hospital Bangalore.
🏏 & ⚽ is❤
Die Hard Fan Of MS Dhoni❤
Die Hard Fan Of Leonel Messi ⚽❤",43,357,1173,False,#VaathiComing following #SocialDistancing 🤩 https://t.co/KuQDhPd8nz
2020-05-10 02:13:54+00:00,RT @sudarsansand: Salute to all Mothers in our society  working day and night to fight against #COVID19 . My SandArt at Puri beach on #Moth…,kumarvivek1005,"Ghaziabad, India",No Value Mentioned,36,191,6383,False,Salute to all Mothers in our society  working day and night to fight against #COVID19 . My SandArt at Puri beach on #MothersDay with the message  “Maa Tujhe salaam”. https://t.co/NAyoJnFGOB
2020-05-10 02:13:54+00:00,#Jacqueline Fernandez: #Lockdown made me realise life is short - https://t.co/dwaBCQqIlA,NC_Chronicle,"New Delhi, India",News/view and Reportage,23,6,2878,False,No Value Mentioned
2020-05-10 02:13:56+00:00,"Odisha crosses 350-mark! District-wise distribution of COVID cases
#latestnews #Odisha #CoronavirusUpdates #coronavirus #COVID19 
https://t.co/VXAQn2qrFe",PragativadiNews,"Bhubaneswar, India","The only unbiased Odia Daily, Founded by Shri Pradyumn Kishore Bal.",10756,302,46313,False,No Value Mentioned
2020-05-10 02:13:56+00:00,RT @otvnews: BREAKING: #Odisha reports 3rd #COVID19 death. 1st death in Ganjam district. Positive cases in State stand at 352. https://t.co…,iaaaaamSRK,"Mumbai, India",Die Hard S R Kian & onLy here for my God 😘😘😘SHAH RUKH KHAN ❤❤  I Love u............😋😋😘,894,980,90274,False,BREAKING: #Odisha reports 3rd #COVID19 death. 1st death in Ganjam district. Positive cases in State stand at 352. https://t.co/MCfukVygCb
2020-05-10 02:13:56+00:00,"RT @MoHFW_INDIA: #IndiaFightsCoronavirus

Revised Discharge Policy for #COVID19 can be seen at:
https://t.co/ChKgQYZmXf

#SwasthaBharat 
#C…",ManojYadav8888,"New Delhi, India",No Value Mentioned,72,1668,8354,False,"#IndiaFightsCoronavirus

Revised Discharge Policy for #COVID19 can be seen at:
https://t.co/ChKgQYZmXf

#SwasthaBharat 
#CoronaOutbreak 

@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @COVIDNewsByMIB @CovidIndiaSeva @DDNewslive @airnewsalerts @PTI_News @ANI @ICMRDELHI"
2020-05-10 02:13:56+00:00,"RT @Aryanwarlord: ‘Finally, a #virus got me.’ Scientist who fought #Ebola and #HIV reflects on facing #death from #COVID19 . https://t.co/T…",samir_patil,भारत India,Peopled Geeks rule the World. I am a |-|@(k3r on the way.,655,914,501332,False,"‘Finally, a #virus got me.’ Scientist who fought #Ebola and #HIV reflects on facing #death from #COVID19 . https://t.co/TbIaQG6pbd"
2020-05-10 02:13:59+00:00,"Biggest private coronavirus relief donations:

🇺🇸 Jack Dorsey: $1,000m
🇺🇸 Bill &amp; Melinda Gates: $255m
🇮🇳 #AzimPremji $132m
🇺🇸 George Soros: $130m
🇦🇺 Andrew Forrest: $100m
🇺🇸 Jeff Skoll: $100m
🇺🇸 Jeff Bezos: $100m
🇺🇸 Michael Dell: $100m https://t.co/JGcZcYWhH4",OpMohan,India,RTs are not endorsement.,68,243,1500,False,No Value Mentioned
2020-05-10 02:13:59+00:00,RT @sonaliranade: An ICMR official said the study on community transmission was scheduled for the first week of April but had “subsequently…,rajkshroff,India,"Entrepreneur, Want India to become Livable for Humanity. RT's Not Endorsement.",6914,1856,775077,False,"An ICMR official said the study on community transmission was scheduled for the first week of April but had “subsequently got derailed”. “We had drawn up places based on hotspots, which being dynamic have changed; a final list will be announced soon,”

https://t.co/juqnNc1TOj"
2020-05-10 02:13:59+00:00,"RT @TarekFatah: When sister passed away, some Muslims celebrated her death; sent congratulatory messages on FB that were unfortunately read…",saisrini129,"Chennai, India","Indian Air Force Veteran. BHARAT MAATA KI JAI. பெற்ற தாயும்,பிறந்த பொன்நாடும் நற்றவ வானினும் நனி சிறந்தனவே...உயிர் தமிழுக்கு.",1855,1919,73848,False,"When sister passed away, some Muslims celebrated her death; sent congratulatory messages on FB that were unfortunately read by her daughter. Cruelty defines many of my co-religionists.

They also tweeted I had tested +ve for Covid19 simply to cause anxiety among my family. Sad. https://t.co/3St3qxXrGJ"
2020-05-10 02:14:00+00:00,RT @SandeepMall: First 10 Km in lockdown. Everything about the run was wonderful till saw this. How sad that after 14 weeks of first case a…,purplepretty25,"Mumbai, India",I fix broken smiles 🙃,7,157,455,False,"First 10 Km in lockdown. Everything about the run was wonderful till saw this. How sad that after 14 weeks of first case and 7 weeks of lockdown, India does not have a concrete plan for its citizens or Economy. The govt which looked so full of dynamic leaders now looks so weak https://t.co/sL1FRHI2mX"
2020-05-10 02:14:01+00:00,"RT @otvnews: Re-Up: Testing Capacity For #COVID19 Scaled Up To 95,000 Per Day: Union Health Minister Harsh Vardhan https://t.co/CbAVAM0lzM",Soumya101011,"Puri, India",A Staunch Supporter Of Nationalist Approach and NAMO.,294,879,23980,False,"Re-Up: Testing Capacity For #COVID19 Scaled Up To 95,000 Per Day: Union Health Minister Harsh Vardhan https://t.co/CbAVAM0lzM"
2020-05-10 02:14:02+00:00,"RT @LadyVelvet_HFQ: *COVID HAS UNLEASHED 'TSUNAMI OF HATE', UN SAYS: The coronavirus outbreak is unleashing “a tsunami of hate and xenophob…",MNAadil,India,"Save democracy !
save Indian !
save constitution!",376,973,10170,False,"*COVID HAS UNLEASHED 'TSUNAMI OF HATE', UN SAYS: The coronavirus outbreak is unleashing “a tsunami of hate and xenophobia, scapegoating and scare-mongering”, the United Nations Secretary General António Guterres says*
.
What do you think?"
2020-05-10 02:14:05+00:00,"RT @ndtv: Ensure #COVID19 fund is audited, make records public: Rahul Gandhi to PM Modi
https://t.co/2ihioJxCdW https://t.co/NKd3XSir9Y",mohindarmahale,"Indore, India",No Value Mentioned,34,275,959,False,"Ensure #COVID19 fund is audited, make records public: Rahul Gandhi to PM Modi
https://t.co/2ihioJxCdW https://t.co/NKd3XSir9Y"
