created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-27 22:00:53+00:00,"IT Workers Union Writes to Maharashtra CM Over Lay-offs and Pay Cuts Amid Covid-19 Lockdown
https://t.co/3urjLZLNRj",csybuzz,India,"CsyBuzz brings the latest news, online Media information, views & updates from the world...!",13,0,8732,False,No Value Mentioned
2020-05-27 22:00:54+00:00,This was shot before the #lockdown,firozeshakir,Mumbai India,"I am a people photographer 
I shoot Garbage as FineArt 
I dont use Like btn I dont RT 
I am a StoryTeller
I shoot Aghoris Naga Sadhus Hijras
Tantrics Sufis.",3430,1980,257894,False,No Value Mentioned
2020-05-27 22:01:03+00:00,RT @DeepikaSRajawat: Lockdown has exposed Modi ..,Saalimrock_,"Kanpur, India","Social Media Entrepreneur😊
#Mpecian❤️
#student😊
#ilovemyself😍
#youtuber
#youtuberlife
#if_you_want_shine_like_a_sun_first_burn_like_a_sun.😎",90,743,2462,False,Lockdown has exposed Modi ..
2020-05-27 22:01:07+00:00,Man Held For Molesting Woman At Quarantine Centre #Chandrapur #man #molesting #woman #COVID-19 #quarantine #Brahmapuritehsil #Maharashtra.. https://t.co/bUSvozTSVq,thehawk,India,▌Stay UpToDate - The Hawk is One of India's topmost English Dailies. Latest news from India and around the world. Published From Haridwar UK & Saharanpur UP.,2071,802,73819,False,No Value Mentioned
2020-05-27 22:01:07+00:00,The Rebound Indiana is our commitment to make sure you have the resources and information you need to make it through this pandemic. https://t.co/oMenfBuzcG,wrtv,"Indianapolis, IN, USA","News, trending topics & entertainment for those living in Indianapolis and central Indiana. Replies, RTs and links ≠ endorsements. @ us!",123565,1663,193649,True,No Value Mentioned
2020-05-27 22:01:08+00:00,RT @khanumarfa: A Govt that was pretending to protect the weaker (minority) citizens from neighbouring countries ended up downgrading its o…,Merazul_,India,Nonjudgmental !!!,82,490,1238,False,"A Govt that was pretending to protect the weaker (minority) citizens from neighbouring countries ended up downgrading its own poor citizens to the subhuman level.
The Corona crisis has exposed its hypocrisy and taken away all moral position to ever talk about the issue."
2020-05-27 22:01:15+00:00,RT @fakerapper: Tear gas during a pandemic where people catch a respitory disease is a special kind of evil.,Benniebuckets2x,"Indianapolis, IN",🚶🏽| If you came looking for hints you won’t find any here,1011,1377,20468,False,Tear gas during a pandemic where people catch a respitory disease is a special kind of evil.
2020-05-27 22:01:18+00:00,"RT @arjunsethi81: Racism is a virus. Police brutality is an epidemic. Let’s treat them that way.

I can’t breathe. Say his name: George Flo…",TheDopelicate,India,"Non Religious, Non Meatatarian, Non Abstinent",1056,477,76405,False,"Racism is a virus. Police brutality is an epidemic. Let’s treat them that way.

I can’t breathe. Say his name: George Floyd."
2020-05-27 22:01:19+00:00,"RT @rehabindia: 'Lets talk Menstrual Health during Corona'
Webinar 30 May 3.00pm with @anuragchauhanof &amp; Dr. Sakshi on Safe and Sustainable…",aleeza646,"Mangalore, India",Speak Justice / Fight For Justice,557,288,2729,False,"'Lets talk Menstrual Health during Corona'
Webinar 30 May 3.00pm with @anuragchauhanof &amp; Dr. Sakshi on Safe and Sustainable Practices, Taboos wrt Menstruation in villages #MHTwitterChat #MHDay2020 #MenstrualHealth #PeriodsInPandemics 
@MHDay28May @UNICEFIndia
@AKF_India @dasra https://t.co/sLnDUUHXco"
2020-05-27 22:01:30+00:00,RT @SadhguruJV: Truly unfortunate to see this tragic loss of life due to pandemic. Conscious and responsible action is the need of the hour…,Pratap22,"Pune,India",No Value Mentioned,212,122,1641,False,"Truly unfortunate to see this tragic loss of life due to pandemic. Conscious and responsible action is the need of the hour. Judiciousness in social interaction is needed to come on top of it. -Sg
#BeatTheVirus
https://t.co/XJAP3LOzEU"
2020-05-27 22:01:30+00:00,"RT @fay_alif: If you know any parents who have children with disabilities, let them know about free download and trail of #WonderGames. The…",nikhil_daware,"Mumbai, India",I've got my indignation but I'm pure in all my thoughts!,672,1494,31612,False,"If you know any parents who have children with disabilities, let them know about free download and trail of #WonderGames. These games are assistive therapy to help with motor and cognitive skills in children with disabilities 🌻🧩🎮 https://t.co/ZLCMLJQMfH"
2020-05-27 22:01:33+00:00,"RT @Acosta: CNN: The U.S. has reached 100,000 deaths from the coronavirus.",evilreigns199,"Kolkata, India","Atheist, Humanist, Liberal and a Leo Messi devotee.",71,1164,1766,False,"CNN: The U.S. has reached 100,000 deaths from the coronavirus."
2020-05-27 22:01:36+00:00,RT @JennaEllisEsq: When you don’t even care that your spin is so obvious you’re willing to put the chart debunking your headline right in t…,vallygirl_3,"Hoosierville, Indiana","Married Christian Patriot #WalkAway #WWG1WGA #MAGA No DMs
Honored 2 be followed by @GenFlynn ⭐️⭐️⭐️ 
God bless POTUS
God bless America",4682,4978,71635,False,"When you don’t even care that your spin is so obvious you’re willing to put the chart debunking your headline right in the same tweet.

Where’s the @Twitter fact check on this one? 🙄 https://t.co/BOdoj7kJOA"
2020-05-27 22:01:47+00:00,RT @dom_dotty: Remember when the covid protestors had guns and the police did nothing to them? Yeah me too.,caylaw43,Indiana || Arizona ,dancer•milf•asu•LLM🕊•BLM🖤,756,1149,27824,False,Remember when the covid protestors had guns and the police did nothing to them? Yeah me too. https://t.co/SHy7wsaXWE
2020-05-27 22:01:49+00:00,MGNREFA is nuthing but a rascals pits https://t.co/ViUIPnjzQx,ALDC90232943,"Hyderabad, India","we a group of  Advocates, Engineers, Farmers, Teachers resolved to promote agriculture and livestock for the national Interest , jay Jawan jay Kisan.",3552,4358,27006,False,No Value Mentioned
2020-05-27 22:01:52+00:00,"RT @mybmc: #GoodbyesAreGoodToo

Big Victory In A Small Package

This one-month old baby, being escorted out of Sion Hospital, is not just o…",hashmukhgupta01,"Mumbai, India",I have No special talent i am Only Passionately Curious..,10,204,214,False,"#GoodbyesAreGoodToo

Big Victory In A Small Package

This one-month old baby, being escorted out of Sion Hospital, is not just one of Mumbai's youngest COVID survivors, but is also a big inspiration for all those battling the virus.

#BlessedToServe
#AnythingForMumbai
#NaToCorona https://t.co/2gVH8WeOnw"
2020-05-27 22:01:52+00:00,"RT @CDCgov: #COVID19 affects people in all communities. Award-winning actor and tribal elder, Wes Studi, offers guidance to tribal communit…",anitra_larae,Indiana,"Raised in a Library by a Pack of Social Workers. Artist, Actress, Libertine & Witch-Wife. Opinions Are Totally Completely 💯 Mine",949,4439,64741,False,"#COVID19 affects people in all communities. Award-winning actor and tribal elder, Wes Studi, offers guidance to tribal communities to help slow the spread of coronavirus, or “Tsii'chin Bii' Tó” in the Navajo language. https://t.co/QDYrO1Sd8o https://t.co/EAEzJCof9e"
