created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-26 23:58:23+00:00,"RT @ASanswers: ⚠️ ""Experts predict that the epidemic is now entering a more severe and complicated period."" #CORONAVIRUSOUTBREAK #Wuhan #Wu…",Christianjsilv,"Indiana, USA",#USA,111,462,1772,False,"⚠️ ""Experts predict that the epidemic is now entering a more severe and complicated period."" #CORONAVIRUSOUTBREAK #Wuhan #WuhanVirus #coronaviruschina #China #USA 
https://t.co/q1JMezw0lp"
2020-01-26 23:57:30+00:00,"RT @QTAnon1: Meanwhile Wuhan women are told not to touch anything with their hands. 

Here this is your tissue, 

No, its yours. 

such an…",jdraeger65,Indiana,"MARRIED ❤️ GOD BLESS OUR COUNTRY, FAMILIES, VETERANS, POLICE FORCE & POTUS! VOTE TRUMP 2020! #MAGA, KAGA🇺🇸🙏🏻☺️/🚫NO TRAINS!",1912,1867,30178,False,"Meanwhile Wuhan women are told not to touch anything with their hands. 

Here this is your tissue, 

No, its yours. 

such an infectious game. https://t.co/sJF2gX98FV"
2020-01-26 23:56:47+00:00,"@EpsilonTheory If they’re in Wuhan, they’re in Wuhan. 

Unfortunately bringing them back is likely just importing the pandemic at this point.",KyleRic09273577,"Indiana, USA","Politics, econ, and finance nerd trying to make sense of the world.",74,374,2082,False,No Value Mentioned
2020-01-26 23:55:49+00:00,"RT @DrEricDing: 3/ ... We estimate that only 5.1% (95%CI, 4.8-5.5) of infections in Wuhan are identified, and by 21 January a total of 11,3…",twilkey15,"Indiana, USA",I sell art for fun 🏳️‍🌈🎨 L ❣️$wilkeytori,655,416,5966,False,"3/ ... We estimate that only 5.1% (95%CI, 4.8-5.5) of infections in Wuhan are identified, and by 21 January a total of 11,341 people (prediction interval, 9,217-14,245) had been infected in Wuhan since the start of the year. Should the epidemic continue unabated in Wuhan...."
2020-01-26 23:54:17+00:00,RT @CGTNOfficial: Hospital in #Wuhan sets up nucleic acid test lab  #CoronavirusOutbreak https://t.co/G6baUC6Vuh,dsrangarao,"Miami, FL/Thane, India","Working for an anti-corruption NGO, Mumbai, India",125,368,14338,False,Hospital in #Wuhan sets up nucleic acid test lab  #CoronavirusOutbreak https://t.co/G6baUC6Vuh
2020-01-26 23:50:13+00:00,"RT @faizalhamssin: Wuhan Flu is dangerous and all, but you know what’s also dangerous for Malaysia?

Our tendency to believe &amp; amplify fake…",MieraElise,"Belgaum,India","If they’re meant to stay, they will🤞🏻        USMKLE👩🏻‍⚕️🇲🇾🇮🇳                         ARMYs💜",160,138,32318,False,"Wuhan Flu is dangerous and all, but you know what’s also dangerous for Malaysia?

Our tendency to believe &amp; amplify fake news &amp; unsubstantiated rumours. Fake news in general may cause unnecessary panic, create communal tensions etc. It can destroy the fabric of our society. https://t.co/KcdgS4BwmP"
2020-01-26 23:49:45+00:00,"RT @eyekon131: A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #Coronavir…",manav_suradkar,"Kalyan dombivali, India",Student and uhhhh dats it,40,245,2473,False,"A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #CoronavirusOutbreak 

This man is seeking help from the world. Go watch before China take this video down https://t.co/7TTrNInzJ7"
2020-01-26 23:48:59+00:00,RT @MailOnline: Dog owner thanks pesky pooch Kimi for chewing up her passport forcing her to cancel trip to Wuhan https://t.co/JyxWMXOwpO #…,gulfkannadiga,"Udupi, India",https://t.co/Sqsy9ADJnY is Gulf's first Kannada News Website which connects Kannadigas in Gulf with their homeland since 2000..Now Relaunched in June 2017 & 2020!,2147,1321,100500,False,Dog owner thanks pesky pooch Kimi for chewing up her passport forcing her to cancel trip to Wuhan https://t.co/JyxWMXOwpO #CoronavirusOutbreak
2020-01-26 23:49:12+00:00,"RT @bamitav: How artificial intelligence provided early warning of #Wuhan #virus https://t.co/KjHHinNWly 

#coronaviruschina #coronarovirus…",bamitav,"Bangalore, India",Co-Founder & SVP @Ta3s_Co | Tweets for #STEM Community & Tech Leaders (#CSuite #CXO #CEO #CIO #CTO) on Global #TechTrends & #Technological Advances!,25081,19567,94811,False,"How artificial intelligence provided early warning of #Wuhan #virus https://t.co/KjHHinNWly 

#coronaviruschina #coronarovirus #China #ArtificialIntelligence #AI #ML #DL #NLP #Algorithms #VirusCorona"
2020-01-26 23:44:40+00:00,RT @pmobunny: Wuhan citizen talking about the lockdown. Frustrated but calmly describes how it is to be a plain citizen caught in this unpr…,susieqfarmgirl,"Indiana, USA",military mom #NotMe Molon Labe ❤️🙏❤️🇺🇸❤️,9006,9783,58870,False,Wuhan citizen talking about the lockdown. Frustrated but calmly describes how it is to be a plain citizen caught in this unprecedented situation... imagine feeling so hopeless. 😢 https://t.co/5KLPmautrF
