created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-21 11:12:11+00:00,"RT @ArvindKejriwal: Corona restrictions causing terrible financial stress to poor. Following decisions taken to provide them relief-

1. Rs…",Mr_D0G,"Bengaluru, India",Music Lover | Arsenal FC Follower,413,241,26743,False,"Corona restrictions causing terrible financial stress to poor. Following decisions taken to provide them relief-

1. Rs 4000- 5000 pension will be paid to 8.5 lakh beneficiaries by 7 Apr

2. Free rations, with 50% more quantity than normal entitlements, to 72 lakh beneficiaries"
2020-03-21 11:12:11+00:00,"RT @ArvindKejriwal: Corona restrictions causing terrible financial stress to poor. Following decisions taken to provide them relief-

1. Rs…",1953Surya,india,ख्याल अपना अपना !जो ठीक लगे वो ही सही !,313,413,20524,False,"Corona restrictions causing terrible financial stress to poor. Following decisions taken to provide them relief-

1. Rs 4000- 5000 pension will be paid to 8.5 lakh beneficiaries by 7 Apr

2. Free rations, with 50% more quantity than normal entitlements, to 72 lakh beneficiaries"
2020-03-21 11:12:13+00:00,RT @RailMinIndia: 8 passengers who had travelled on AP Sampark Kranti Express from Delhi to Ramagundam on 13th March have tested positive o…,I_RahulChauhan,"Haryana, India",No Value Mentioned,93,117,71544,False,"8 passengers who had travelled on AP Sampark Kranti Express from Delhi to Ramagundam on 13th March have tested positive of COVID-19 yesterday.

Passengers are advised to avoid non essential travel for the safety of fellow citizens"
2020-03-21 11:12:13+00:00,"RT @AmTrehan: Complete Lock Down Is....

The Only Possible Solution..

Give Stimulus Package...

Ask Media To Donate...

Stop Developments.…",serious_joker1,Banglore (India) ,"किसी ने... Ankhon में  धूल
क्या  झोकी...

अब  में  पहले से ज्यादा . अच्छा 
देखता हूं 🍁 🍁 🍁",4640,3948,17129,False,"Complete Lock Down Is....

The Only Possible Solution..

Give Stimulus Package...

Ask Media To Donate...

Stop Developments..

First Save People...

#Corona"
2020-03-21 11:12:15+00:00,"RT @ABVPDelhi: Wondering wht to do during #JantaCurfew?
Take up the #ReadABookChallenge on 22nd March!
Take a selfie with the book you’re r…",Siddharth_Girme,"Pune, India","Nation First |ABVP |Swaymsevak |Social Work, Hindu|NSS Volunteer |Inspired By Work of, @narendramodi Ji |Tweets are personal opinions.",925,494,17758,False,"Wondering wht to do during #JantaCurfew?
Take up the #ReadABookChallenge on 22nd March!
Take a selfie with the book you’re reading, tag @ABVPVoice and challenge 2 frnds to participate in d challenge!
Let’s read while we fight and keep ourselves safe from the #COVID19 https://t.co/yuQ7CwpaJA"
2020-03-21 11:12:17+00:00,"RT @CommissionerSMC: All non essential services to be closed soon. Only Grocery shops, vegetable stores, fruits stores and medicines stores…",JiteshRajput6,"Surat, India",No Value Mentioned,36,56,10045,False,"All non essential services to be closed soon. Only Grocery shops, vegetable stores, fruits stores and medicines stores to remain open.

#Surat
#CoronavirusOutbreakindia
#Gujaratcorona #coronavirus #StaySafeStayHome"
2020-03-21 11:12:17+00:00,"RT @scroll_in: Four people who were on a train from Mumbai to Jabalpur on March 16 test positive for coronavirus, reports ANI. https://t.co…",abhinitk,"Mumbai, India","Independent Arts Manager, Writer & Curator. Art Think South Asia Fellow 2019-2020, YCI Fellow at @SalzburgGlobal",1094,4227,22345,False,"Four people who were on a train from Mumbai to Jabalpur on March 16 test positive for coronavirus, reports ANI. https://t.co/3v55ztEKTi"
2020-03-21 11:12:17+00:00,RT @CNNnews18: Mary Kom had returned home March 13 and was supposed to be in self-isolation for a minimum of 14 days amid the ongoing coron…,happinessposibl,India,"Entrepreneur , Social worker , Believer , Positive thinker , On Spiritual Journey",458,1716,9599,False,"Mary Kom had returned home March 13 and was supposed to be in self-isolation for a minimum of 14 days amid the ongoing coronavirus pandemic.

https://t.co/PYlJZVqsfl"
2020-03-21 11:12:18+00:00,RT @urstrulyMahesh: Urging all citizens to support the clarion call of our honourable PM @narendramodi and take part in the #JanataCurfew t…,itsmeelokeshh,"Guntur, India","fan of maheshbabu ❤
addicted to my mango❤
mango lover❤",3,10,875,False,Urging all citizens to support the clarion call of our honourable PM @narendramodi and take part in the #JanataCurfew this Sunday to fight the #Coronavirus.
2020-03-21 11:12:18+00:00,"RT @CommissionerSMC: SMC has tied up with APMC Krushi Bazaar. Now, those who are in Home Quarantine can directly call on 0261 2490170/24901…",komal1245,India,"Chartered Accountant !🎓♥️Cutest ❗️lovable❗️Sorted❗️Alia ,Aayushman , ♥️❗️❗️Writer by Destiny ❗️Shiv Devotee❗️Sai Follower❤️",136,124,4431,False,"SMC has tied up with APMC Krushi Bazaar. Now, those who are in Home Quarantine can directly call on 0261 2490170/2490171 and ask for home delivery of groceries, vegetables and fruits.

#coronavirus #coronagujrat #apmc"
