created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-18 06:00:00+00:00,"High profile events like the Olympics, or World Cups as well as international religious events are counted as mass gathering. Which means an event which strains the planning and response resources of the health system in the community where it takes place.
#covid19 #healthcare https://t.co/DBRVF7DCB6",medimarvals,"New Delhi, India","India has the best medical clinics with top-class equipment, human services and specialists.",29,43,2885,False,No Value Mentioned
2020-04-18 06:00:00+00:00,"Be the glass half full kind of person, because that will save us from a water crisis. Join the @HarpicIndia-News18 #MissionPaani initiative and know how you can help in fighting against the water crisis.

#Lockdown #BachegaJalBanegaKal https://t.co/AihGDiMpWx",CNNnews18,India,"Lightning fast alerts, #BreakingNews from India and the world.",4487261,425,793457,True,No Value Mentioned
2020-04-18 06:00:00+00:00,"Know more about the ‘Indian History of Hydroxychloroquine and Kalmegh’ in the Ayurvedic tradition and its strong reputation as a bitter tonic.:
https://t.co/y6h030Yovc

#Covid19 #StayHomeStaySafe #SelfCare #Ayurveda #Herbostra https://t.co/6sL0Q5oBvQ",herbostra,"Mumbai, India",Herbostra aspires to become a focal point for the promotion of Modern Ayurveda as primary therapy and rediscover the true spirit of ancient healing.,7,0,91,False,No Value Mentioned
2020-04-18 06:00:00+00:00,"Coronavirus | Post-lockdown, India’s infection growth rate has slowed down, says Ministry
https://t.co/G1mVUp6KOa https://t.co/ehkP8m5DKY",Prakash4BJP,"Hyderabad, India",BJP TELANGANA  IT & SM STATE CO CONVENER,2361,899,12491,False,No Value Mentioned
2020-04-18 06:00:00+00:00,"RT @NorbertElekes: Coronavirus update, India:

- 991 new cases in last 24 hours
- 14,378 cases in total
- 1,991 recovered
- 480 deaths
- Mo…",Arun7899,"Chennai, India","Sorry Drugs & Drinks,I am already addicted to Nagarjuna 😍😍 @iamnagarjuna

@chay_akkineni @akhilakkineni8",852,33,176241,False,"Coronavirus update, India:

- 991 new cases in last 24 hours
- 14,378 cases in total
- 1,991 recovered
- 480 deaths
- Most cases in Maharashtra
- 318,449 people have been tested"
2020-04-18 06:00:01+00:00,"RT @JSPLCorporate: #StaySafeStayHealthy Together we've made many strides to combat the #InvisibleEnemy, but we can’t stop now. We must keep…",Sony7222,India,Hello,87,231,832,False,"#StaySafeStayHealthy Together we've made many strides to combat the #InvisibleEnemy, but we can’t stop now. We must keep following guidelines &amp; precautions. We all have a collective responsibility to take precautions to fight #COVID19. https://t.co/JxcUBefhrH"
2020-04-18 06:00:03+00:00,"RT @AlHakamWeekly: Come what may, the Ahmadiyya #Muslim Jamaat strives forward with prayers, positivity and high spirits through the guidan…",mkaindia200,भारत India  بھارت ,"I believe in humanity 
#LOVEFORALLHATREDFORNONE
Forgive the one who does you wrong.
لآ اِلَهَ اِلّا اللّهُ , لآ اِلَهَ اِلّا اللّهُ , لآ اِلَهَ اِلّا اللّهُ",1474,2650,4838,False,"Come what may, the Ahmadiyya #Muslim Jamaat strives forward with prayers, positivity and high spirits through the guidance of the blessed institution of Khilafat. 

#AhmadiyyatTheTrueIslam 

https://t.co/NqiDiWkAn7"
2020-04-18 06:00:04+00:00,RT @RoflGandhi_: family hai ya fortis 😂😂,ejaz7820,"Udaipur, India",🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳 love u # proud to be indian,178,562,13209,False,family hai ya fortis 😂😂 https://t.co/vtJBBIc03T
2020-04-18 06:00:05+00:00,"The @ICMRDELHI conducted the first ever scientific research on the presence of bat coronavirus (Bt-CoV) testing 585 bats.#Bats have been known to host multiple viruses that can prove lethal to humans. 
Full Story:
https://t.co/euPCUloqYL

#CoronaUpdatesInIndia #CoronaVirusInIndia",veganfirstdaily,"Pune, India","VeganFirst is India’s first digital and print vegan magazine. From interesting reads to yummy recipes, we help you live a compassionate lifestyle!",1019,1331,1249,False,No Value Mentioned
2020-04-18 06:00:06+00:00,"RT @yoursanjali: There is always light at the end of the tunnel ☺️ 
#HappyWeekend #hope #positivity #Saturday #StaySafeStayHome https://t.c…",AnjuVenkat06,"Thanjavur, India",You know who I am.,61,514,1366,False,"There is always light at the end of the tunnel ☺️ 
#HappyWeekend #hope #positivity #Saturday #StaySafeStayHome https://t.co/7uTLTmFznK"
2020-04-18 06:00:07+00:00,@narendramodi  Kindly intervance in Air India cancellation and refund process in COVID19. I have twitted my issue at PMO two times but not getting any solution.,RaviPrakashMis2,"New Delhi, India",https://t.co/T36zP73izP,26,24,84,False,No Value Mentioned
2020-04-18 06:00:09+00:00,"RT @OpIndia_com: Wikipedia deletes article on Tablighi Jamaat hotspot of Coronavirus calling it anti-Muslim, administrator uses Supervote t…",bhagirathi29,"Mumbai, India",Retweets are in no terms endorsements. Tweets are not personalized.,1231,639,207346,False,"Wikipedia deletes article on Tablighi Jamaat hotspot of Coronavirus calling it anti-Muslim, administrator uses Supervote to overrule majority vote to retain article

https://t.co/9YuWeRnO70"
2020-04-18 06:00:09+00:00,"RT @spectatorindex: JUST IN: Over 2,600 new coronavirus deaths in the United States, raising death toll past 37,000",Amazingauto5758,"Chennai, India","Auto Driver, Entrepreneur, 7 Time TEDx speaker, Motivational speaker,Corporate Trainer",1277,963,1204,False,"JUST IN: Over 2,600 new coronavirus deaths in the United States, raising death toll past 37,000"
2020-04-18 06:00:10+00:00,Wonderful wonderful issue of The Nutgraf by @peegeekay talking about one of the major shifts that's taking place _literally_ under our noses - app home pages. https://t.co/FTpIAw95nP,r0h1n,"Bengaluru, India","CEO, @thekenweb. Journopreneur. 📧 rohin at the-ken dot com",21289,32,17143,False,No Value Mentioned
