created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-26 20:57:46+00:00,"RT @MuhammadLila: Liang Wudong, a surgeon who was treating patients in Wuhan, just become the first doctor to die from the new Coronavirus.…",bipinsudra_,"Ahmadabad City, India",Interior designer,915,316,25215,False,"Liang Wudong, a surgeon who was treating patients in Wuhan, just become the first doctor to die from the new Coronavirus.

A reminder that while everyone else is trying to avoid it, frontline medical staff are risking their lives to cure it + save others.

#CoronavirusOutbreak https://t.co/khAP1kdp1C"
2020-01-26 20:52:59+00:00,"RT @ajitbhinder: The Chinese virus most likely leaked out of China’s Biological Warfare Lab in Wuhan.
India needs to watch out because such…",RiteshK29317203,"Gurgaon, India",No Value Mentioned,15,190,546,False,"The Chinese virus most likely leaked out of China’s Biological Warfare Lab in Wuhan.
India needs to watch out because such a weapon - in all likelihood, would be used against India.
Indian Military has held this perception of biological threat from China.
https://t.co/0zUEQTQdTz"
2020-01-26 20:53:25+00:00,RT @EpochTimesChina: A doctor in #Wuhan who has been treating patients with #Coronavirus expressed concern that the disease will be out of…,GamingTooLong,Indiana ,Gamer who enjoyed Joker. I do a little bit of everything. I troll for fun.  (Why so serious?),1044,165,139732,False,A doctor in #Wuhan who has been treating patients with #Coronavirus expressed concern that the disease will be out of control in the next several months due to the authorities’ slow response and lack of transparency. https://t.co/c7iWjKU1vW
2020-01-26 20:52:49+00:00,"RT @dats: Updates on China's coronavirus:
- There are now 2,000 confirmed cases worldwide
- 56 people have died in China, including 4 outsi…",AgingARMY63,"Indianapolis, IN","Official ARMY recruiter/mom of photographer @mikaelahelane (Columbia College Chicago20);Dallas, Texas native, Indy migration; miss mommy & daddy in heaven",245,2586,36277,False,"Updates on China's coronavirus:
- There are now 2,000 confirmed cases worldwide
- 56 people have died in China, including 4 outside the Hubei province, where Wuhan is situation
- Virus has now affected patients in 16 territories around the world
- Canada newest country impacted https://t.co/R1zsUk9aAG"
2020-01-26 20:50:41+00:00,"RT @eyekon131: A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #Coronavir…",napkingnoctis,"Indiana, USA",Noct/18• he/him • lover of all things horror,30,219,2089,False,"A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #CoronavirusOutbreak 

This man is seeking help from the world. Go watch before China take this video down https://t.co/7TTrNInzJ7"
2020-01-26 20:50:13+00:00,RT @Jkylebass: A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending p…,1401bonniek,Indiana,"#I'mStillWithHer
#GUNSENSE
 #NeverTrump
**Thank you, President Obama**
#TheResistance  
#BlackLivesMatter
#VoteBlue
#NeverBernie
#AntiFascist .",4947,4949,254373,False,A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending pathogens to the Wuhan facility. The husband specialized in coronavirus research. #coronaviruschina #CoronaOutbreak  https://t.co/f2MpCZgkHX
2020-01-26 20:49:28+00:00,"RT @eyekon131: A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #Coronavir…",MechaZelder,"Vincennes, Indiana",I rarely tweet and I don't even care.,69,318,4907,False,"A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #CoronavirusOutbreak 

This man is seeking help from the world. Go watch before China take this video down https://t.co/7TTrNInzJ7"
2020-01-26 20:49:29+00:00,"RT @BNODesk: Summary of U.S. CDC briefing:
- Calls coronavirus an 'emerging' and 'serious' public health threat
- Reports out of Wuhan 'ala…",BarbaraSMayer,Indiana,"Conservative Christian who loves politics. #Trump45 #MAGA2020, #KeepAmericaGreat2020, #DrainTheSwamp.
Lists = BLOCKED.  No selling, not interested.",1100,2634,14043,False,"Summary of U.S. CDC briefing:
- Calls coronavirus an 'emerging' and 'serious' public health threat
- Reports out of Wuhan 'alarming'
- Risk to general U.S. population ""low at this time""
- 5 confirmed cases (WA, IL, CA, AZ)
- 75 people being monitored for possible coronavirus"
2020-01-26 20:45:20+00:00,"RT @MsDianaFrances: ⁦@8_okie⁩ Chinese Nurse Says 90,000 Already Infected In Emotional Plea For Help | Zero Hedge https://t.co/WoarHgMVYJ",8_okie,"Indian Nation, America ","“Better that I should die on my feet than live on my knees.”
#KAG #USCGVet⚓️
#BacktheBlue🚔 #SupportOurMilitary🇺🇸KansasJayhawks🏀 
#WWG1WGA  
Trains blocked",15361,15381,14542,False,"⁦@8_okie⁩ Chinese Nurse Says 90,000 Already Infected In Emotional Plea For Help | Zero Hedge https://t.co/WoarHgMVYJ"
2020-01-26 20:41:02+00:00,"current situation of groceries in , wuhan ,China 
#WuhanCoronavirus 
#chinaoutbreak 
#chinaflu #WuhanFlu #SriLankan #lka https://t.co/dVi3LtBH2b",ImDilshanW,"Bengaluru South, India",Traveler✈️ • Undergraduate🔬💉  • Mangalore University • Sri Lankan 🇱🇰,5,20,76,False,No Value Mentioned
