created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-11 16:07:27+00:00,"RT @DeepikaBhardwaj: @CNBC First their humans got the virus from animals, then they treated their infected humans like animals. 

India did…",kartheesanp,"Bengaluru, India",No Value Mentioned,91,333,46743,False,"@CNBC First their humans got the virus from animals, then they treated their infected humans like animals. 

India didn't start this. Nor is it treating it's infected humans as animals. 

What is he applauding China for?"
2020-03-11 16:07:29+00:00,RT @StateHealthIN: #COVID19 #WashYourHands Visit: https://t.co/KVU1A8DBUV https://t.co/WHEdExtCSh,IUCB,"Indianapolis, Indiana",Indiana University Center for Bioethics,1734,274,577,False,#COVID19 #WashYourHands Visit: https://t.co/KVU1A8DBUV https://t.co/WHEdExtCSh
2020-03-11 16:07:32+00:00,"RT @aparanjape: ""A novel coronavirus (nCoV) is a new strain that has not been previously identified in humans.""

""COVID-19 is the infectiou…",AlertCitizenry,"Mumbai, India",No Value Mentioned,213,824,32374,False,"""A novel coronavirus (nCoV) is a new strain that has not been previously identified in humans.""

""COVID-19 is the infectious disease caused by the most recently discovered coronavirus. This new virus and disease were unknown before the outbreak began in Wuhan, China, in Dec'19."""
2020-03-11 16:07:37+00:00,"RT @aparanjape: ""Coronaviruses (CoV) are a large family of viruses that cause illness ranging from the common cold to more severe diseases…",AlertCitizenry,"Mumbai, India",No Value Mentioned,213,824,32374,False,"""Coronaviruses (CoV) are a large family of viruses that cause illness ranging from the common cold to more severe diseases such as Middle East Respiratory Syndrome (MERS-CoV) and Severe Acute Respiratory Syndrome (SARS-CoV).""

https://t.co/6Im7GFgBiJ"
2020-03-11 16:07:38+00:00,"@benshapiro TRUMP: Doctors are surprised I know this stuff.
ALSO TRUMP: Can't we just use a really solid flu vaccine? #coronavirus #TrumpIsAnIdiot
#DerpState",MikeCulpeper,"Indianapolis, IN","I'm just an average Solanum lycopersicum living in the Indy suburbs.  I may be a plant, but I'm still smarter than Trump.",107,306,6659,False,No Value Mentioned
2020-03-11 16:07:38+00:00,RT @TheFranklinNews: BREAKING: 3 confirmed coronavirus cases in Johnson County. This is the most confirmed cases in one county in Indiana.,doodoobabby,"Indiana, USA",fc ‘22,57,64,307,False,BREAKING: 3 confirmed coronavirus cases in Johnson County. This is the most confirmed cases in one county in Indiana.
2020-03-11 16:07:39+00:00,RT @BeatByBenally: yt people blaming chinese people for bringing the corona virus to the U.S. is the most hypocritical thing i’ve ever seen…,SpringMorning74,"Indiana, USA","Hoosier/Gator Project Manager Env Scientist &Engineer, Pissed off Puerto Rican and Voter. We can't let Evil stand. she/her",1619,4955,33408,False,"yt people blaming chinese people for bringing the corona virus to the U.S. is the most hypocritical thing i’ve ever seen.. did you colonizers forget when y’all brought the flu, smallpox, and measles here? killing 90% of my indigenous ancestors because i sure didn’t 🤔"
2020-03-11 16:07:41+00:00,"India should learn from China, which controlled its population by enforcing the policy strictly and transformed into a developed nation. Demographic change is a great menace to the country.
#StopDemographicZehad",Indiacalling20,India ,"India Calling 
Research I Analysis I Public Speaking II 
Training I Mentoring I Consulting I Counseling II",461,590,778,False,No Value Mentioned
2020-03-11 16:07:46+00:00,"Always cry and drag India into every thing..
😂😂👎👎🤦‍♂️🤦‍♂️ https://t.co/TzCeCMgNXx",BNMPolitics,India,"#Indian. IT BPM Architect.Industry 4.0.
#GoDogs #FresnoState.
#Pets. #Environment.
Tweets are Just #Tweets.RTs are not endorsements.
#AllLivesMatter ♥️",280,1094,17851,False,No Value Mentioned
2020-03-11 16:07:49+00:00,RT @barstoolsports: People In India Are Bathing In Literal Cow Shit To Try And Cure The Coronavirus https://t.co/kx7VBMGt3e https://t.co/nv…,mmdkasim91,"Chennai, Tamil Nadu, India","Works at Wipro Technologies as Test Engineer,Rationalist,Political observer and happy fun person...",327,930,54976,False,People In India Are Bathing In Literal Cow Shit To Try And Cure The Coronavirus https://t.co/kx7VBMGt3e https://t.co/nvKCldez4X
2020-03-11 16:07:50+00:00,"RT @NewIndianXpress: With Mumbai recording its first cases, the number of persons in #Maharashtra who have tested positive for #COVID19  ha…",KunalGowda06,"Shimoga, India",No Value Mentioned,16,52,219,False,"With Mumbai recording its first cases, the number of persons in #Maharashtra who have tested positive for #COVID19  has gone up to seven. 

Follow LIVE updates here👇
https://t.co/q26rjHAj95"
2020-03-11 16:07:58+00:00,"RT @CITES: China seizes over 20 tonnes of smuggled #wildlife products, incl. CITES-listed Tokay gecko, 12 suspects arrested https://t.co/Z0…",arpan23feb,India,"Ailurophile,
Passionate about Wildlife - esp
🐈 Felidae,
Amature birder🐦
Manchester United,
Roger Federer and
Consultant by profession.",299,805,21913,False,"China seizes over 20 tonnes of smuggled #wildlife products, incl. CITES-listed Tokay gecko, 12 suspects arrested https://t.co/Z09kmU15Bi via @XHNews #WildlifeCrime #WildlifeTrafficking https://t.co/9niv6viMNW"
2020-03-11 16:08:03+00:00,"Welp. Starting Monday, we are online only... indefinitely. Our dean is an infectious disease doc and if he says no, I’m for it. #COVID19",kodachromerin,Indianapolis,"non-trad 1st year med student, liberal Catholic & part time NBA fan.",434,420,6235,False,No Value Mentioned
2020-03-11 16:08:04+00:00,@PMOIndia @narendramodi wondering if we’re proactively learning from their mistakes and implementing containment measure.. https://t.co/plcxV77aaK,shirinsodhi,"Chandigarh, India",x-people’s person @Jugnoose. A passionate talent curator. Affable Shrink. Mother.,24,121,51,False,No Value Mentioned
2020-03-11 16:08:13+00:00,@EASPORTSFIFA Don’t Say Its Corona MF.😑,Prashantcr07,"Nagpur, Maharashtra,India",I Do Replies & Retweets.,123,1019,3036,False,No Value Mentioned
2020-03-11 16:08:13+00:00,"RT @apurvnagpal: You can't make this stuff up ! 

#coronavirus #funny #humour #conference #truthisstrangerthanfiction https://t.co/YsFmkZMz…",madjapne,"Bengaluru, India",A small guy with big dreams,35,227,91,False,"You can't make this stuff up ! 

#coronavirus #funny #humour #conference #truthisstrangerthanfiction https://t.co/YsFmkZMzHT"
