created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-04 00:00:17+00:00,"Since we're spending more time at home these days, what are fun exercises you're doing to stay active during this time? https://t.co/zggHDWsTwj",inthegymhoops_,"Indianapolis, IN","Since 2013, we’ve filmed and promoted sports videography to help get your athlete on the map, and then the exposure they need",2885,1624,1741,False,No Value Mentioned
2020-04-04 00:00:21+00:00,"RT @ANINewsUP: Mathura: Foreign nationals residing in Vrindavan prepared food for the needy amid lockdown, in wake of #Coronavirus outbreak…",aditi3012,"Ahmadabad City, India",Honored 2be followed by legendary @Loneranger9new ma'am😃,2690,4951,107454,False,"Mathura: Foreign nationals residing in Vrindavan prepared food for the needy amid lockdown, in wake of #Coronavirus outbreak. (3.4.2020) https://t.co/hvmWqtrTu2"
2020-04-04 00:00:23+00:00,Pandemic Making You Horny? Here’s Why - https://t.co/coJQzVjdK0 https://t.co/t5EhWJvwX2,travelwithmany,INDIA,🧳,342,185,5053,False,No Value Mentioned
2020-04-04 00:00:24+00:00,"RT @jenniferatntd: Somewhere in #China, people making ordinary masks without protective functions. People who provided this video said that…",Balesh06866009,"Belgaum, India",Mechanical Engineer... Want to be an entrepreneur.. pseudo seculars congis commis stay away..,55,246,14724,False,"Somewhere in #China, people making ordinary masks without protective functions. People who provided this video said that these masks will be packaged as medical disposable masks, shipped to the Middle East through foreign trade companies. Via bribing ... 
#CCPVirus #COVID2019 https://t.co/y2a76WYc1D"
2020-04-04 00:00:29+00:00,Learn how to avoid getting infected with the novel #coronavirus with some common sense ways to avoid catching germs plus tips from a doctor on how to make a homemade medical face mask or a DIY protective face mask. https://t.co/1gLtXFPSvl,PriyaFlorence,"Pune, India",✍️ Bestselling Author 👩 Group Editor @sheroes 🏆 Award-winning publisher @naareeindia | Opinions are my own | #WomenInSTEM #Science #Environment #Conservation,28766,31204,90162,True,No Value Mentioned
2020-04-04 00:00:34+00:00,RT @AdityaBirlaGrp: Aditya Birla Group contributes Rs. 500 crores towards Covid 19 relief measures. Multi-pronged response to counter the #…,vinodm_85,India,A proud Indian!!!! You get what you see..My tweets are my views & RT's not endorsement!!!,1690,3372,279557,False,Aditya Birla Group contributes Rs. 500 crores towards Covid 19 relief measures. Multi-pronged response to counter the #COVID2019 pandemic. @PMOIndia @narendramodi  #PMCaresFund #AdityaBirlaGroup #StaySafe #IndiaFightsCorona #NoToCorona https://t.co/HMeq4xgvNS https://t.co/A0M6pS0t7M
2020-04-04 00:00:38+00:00,RT @iamsrk: In these times it’s imp to make everyone around u working tirelessly for u.. not related to u.. perhaps even unknown to u... to…,tejindersingh97,India,SRKIAN FOR LIFE.....What you seek is seeking you👍👍😆💍💍,110,320,3144,False,In these times it’s imp to make everyone around u working tirelessly for u.. not related to u.. perhaps even unknown to u... to feel they are not alone and by themselves. Let’s just make sure we all do our little bit to look after each other. India and all Indians are One Family. https://t.co/LWz4wQGaPe
2020-04-04 00:00:39+00:00,RT @vrsrini: #AIIMS doctors allege that funds for procuring personal protection equipment - a must for health workers and specialists treat…,arunsvc,"Loni,Uttar Pradesh,INDIA","O+ Positive blood group holder, last blood donated on 26th February 2020, Platelets donated on 01/06/2020 अंधभक्त दूर रहें",442,130,11868,False,#AIIMS doctors allege that funds for procuring personal protection equipment - a must for health workers and specialists treating #Covid19 patients are being diverted to the #PMCares fund. https://t.co/bm5GyDIpd0
2020-04-04 00:00:41+00:00,Total number of corona 19 cases in India rises to 3082; Covid-19 cases in Delhi mount to 386 with two more deaths https://t.co/36b4iEpflE,rajasekharaa,"Hyderabad, India","Character Artist & Villain in Tollywood acted in Movies, TV Serials, AD Commercials and Short Films....",307,204,12161,False,No Value Mentioned
2020-04-04 00:00:50+00:00,"RT @Mr_Meiners: Even with the Stay at Home Order, EC Football had a HUGE week! Guys working out, checking in with players, @nate__griff get…",rohrbachertyler,Indiana,History Nerd. Just navigating this world one day at a time. Always chasing a good view. #BearcatNation,614,516,16842,False,"Even with the Stay at Home Order, EC Football had a HUGE week! Guys working out, checking in with players, @nate__griff getting his 1st Ivy League offer, talking with several college coaches about our guys, and @lukecollinswor1 committing to @GoBearcatsFB! #StLeonIsSpecial https://t.co/YbaazCblB4"
