created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-10 02:48:30+00:00,Coronavirus claims 97 lives in one day – but number of infections stabilises https://t.co/xlgPMHigHo https://t.co/hVbcxJM0Gl,BigMirrorNews,"Chennai, India",Stay Updated with https://t.co/HgrKi3hPmX. To be a part of The Big Mirror DM us and get exciting pay.,263,448,8016,False,No Value Mentioned
2020-02-10 02:48:31+00:00,"RT @TracyJan: Chen Qiushi, citizen journalist who covered coronavirus outbreak, disappears in Wuhan - The Washington Post https://t.co/K0ZL…",shannonkatt,"Indiana, USA","🌊#Resist
My Plan: Show every person what Trump is doing behind their backs on Medicare, Medicaid, Social Security and Cutting Pre existing conditions coverage.",3449,4993,34902,False,"Chen Qiushi, citizen journalist who covered coronavirus outbreak, disappears in Wuhan - The Washington Post https://t.co/K0ZLngJJyY"
2020-02-10 02:48:37+00:00,RT @detresfa_: One way to touch stuff while moving around in an epidemic zone #China #Coronavirus https://t.co/EpvAYM0XRL,s10boyal,"Bengaluru South, India","Centre-right , proud Indian, proud bengali 
RT's are not endorsement",605,3869,64633,False,One way to touch stuff while moving around in an epidemic zone #China #Coronavirus https://t.co/EpvAYM0XRL
2020-02-10 02:48:56+00:00,That stupid law of women to be arrested only by women police and timings happens only in India. https://t.co/JJtM66kN6k,bndarun,"Mumbai, India",No Value Mentioned,37,53,11711,False,No Value Mentioned
2020-02-10 02:48:56+00:00,RT @drkafeelkhan: This is Dr Sabista khan .I request all the Indians to come with me and speak up and take part in the protest today at 11…,nadeemazmi5678,"Azamgarh, India","बुलाती है मगर 
जाने का नही
दुर से आदाब .कर लेना 
गले लगा ने का नही.

#Covid_19",122,172,4212,False,"This is Dr Sabista khan .I request all the Indians to come with me and speak up and take part in the protest today at 11 AM Mandi House, Delhi #FreeDrKafeel #LiWenliang #coronavirus https://t.co/GOQ26p076T"
2020-02-10 02:48:56+00:00,"#India is buying 36 #Rafale jets from #France which r half-a-generation ahead of India's adversaries, #China &amp; #Pakistan

first batch of four planes would start arriving in May this year! 

Bcoz Precaution is better than cure !",narajesh,"Bengaluru, India","I stay @ Humour Lane, 69th cross, Lil info street ! Doors are always open ...!",127,603,3107,False,No Value Mentioned
2020-02-10 02:49:00+00:00,RT @IndianExpress: A team of experts led by the WHO left for Beijing to help investigate China’s #coronavirus epidemic as the death toll cl…,SyedMehaboob7,"koppal Karnataka, India",Ex vice President gavisiddeshwara cooperative urban Bank #Koppal,154,1498,9762,False,"A team of experts led by the WHO left for Beijing to help investigate China’s #coronavirus epidemic as the death toll climbed to 908 in the mainland 

Follow LIVE updates

https://t.co/gE1AsZgJVA"
2020-02-10 02:49:11+00:00,@ImtiazMadmood @ImranKhanPTI was aware of this reality but people criticized him on his decision of leaving #Pakistanistudents in #Wuhan,Bownesh1,India,Travel was my childhood passion & God took it seriously. Homeless Kashmiri Migrant searching for a place to lay anchor.,166,562,7770,False,No Value Mentioned
2020-02-10 02:49:17+00:00,RT @drkafeelkhan: This is Dr Sabista khan .I request all the Indians to come with me and speak up and take part in the protest today at 11…,ahmed_sf,"Bengaluru, India",I'm very simple person. i'm proud to be an indian. i'm proud to be a muslim. i support truth. i hate ISIS & RSS. I SUPPORT TO DESTROY ISIS RSS.,547,454,120090,False,"This is Dr Sabista khan .I request all the Indians to come with me and speak up and take part in the protest today at 11 AM Mandi House, Delhi #FreeDrKafeel #LiWenliang #coronavirus https://t.co/GOQ26p076T"
2020-02-10 02:49:20+00:00,RT @amygrl17: What is going on over there?!,kmos58,"Indiana, USA",married hunter fisherman,102,129,1166,False,What is going on over there?! https://t.co/5VuRmqwuyF
2020-02-10 02:49:26+00:00,RT @drkafeelkhan: This is Dr Sabista khan .I request all the Indians to come with me and speak up and take part in the protest today at 11…,Ayazmansoori11,"Mumbai, India",Mumbadevi president of Mahatma Phule Samata parishad . NGO of Chhangan Bhujbal saheb,37,1337,1113,False,"This is Dr Sabista khan .I request all the Indians to come with me and speak up and take part in the protest today at 11 AM Mandi House, Delhi #FreeDrKafeel #LiWenliang #coronavirus https://t.co/GOQ26p076T"
2020-02-10 02:49:31+00:00,"#NonVegetarians_Are_Killers
#MondayMotivation
It is a biggest sin to consume meat.
And it is proved that Corona virus is spreading because of meat.
So 
It's not an order of God
#NoMeat_NoCoronaVirus https://t.co/XnYNMo6HvE",Dhanesh26512921,"Chhattisgarh, India",Satbhakti is aim of life.,922,2526,3541,False,No Value Mentioned
2020-02-10 02:49:32+00:00,"RT @madhukishwar: While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communi…",RavindraJetty,"Bengaluru, India","As Isreal is to Jews, India to Hindus!
ॐ सर्वे भवन्तु सुखिनः सर्वे सन्तु निरामयाः ।
सर्वे भद्राणि पश्यन्तु मा कश्चिद्दुःखभाग्भवेत् ।",1531,4987,33705,False,"While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communists are known to commit genocides of their own countrymen. Lenin, Stalin,Mao,PolPot etc.outperformed Hitler in extent of mass slaughters of fellow citizens https://t.co/EbcMY4r8vv"
2020-02-10 02:49:34+00:00,"RT @Ingenieurbiomed: Liang Wudong, who was treating patients with corona virus in Wuhan, became infected while treating his patients and be…",BhaveshPadave,"India, Maharashtra, Mumbai","Indian 🇮🇳
Be Humble ❣️",76,265,116,False,"Liang Wudong, who was treating patients with corona virus in Wuhan, became infected while treating his patients and becomes the first doctor to die for corona virus. A reminder that while everyone tries to avoid it, front line medical staff risk their lives to save others. https://t.co/wVNHLCKnFZ"
2020-02-10 02:49:36+00:00,Coronavirus claims 97 lives in one day – but number of infections stabilises https://t.co/eb3BDAEwWO https://t.co/he86tjEkyC,jobgujnews3,India,No Value Mentioned,31,250,20272,False,No Value Mentioned
2020-02-10 02:49:38+00:00,RT @detresfa_: One way to touch stuff while moving around in an epidemic zone #China #Coronavirus https://t.co/EpvAYM0XRL,Nikitad99135138,"Mumbai, India",No Value Mentioned,58,10,4289,False,One way to touch stuff while moving around in an epidemic zone #China #Coronavirus https://t.co/EpvAYM0XRL
2020-02-10 02:49:42+00:00,RT @NHKWORLD_News: Experts warn coronavirus is hitting Japan's GDP https://t.co/r5ROyd9Cqh,Gravity_v20,"visakhapatnam, India",प्रान्तीय आर्थिक  उत्तेजक संस्था  Regional Economic Planning; tweets for #TheTechState @supercomp_india #IGES #NeoMacro Tweets by GKB,644,225,78870,False,Experts warn coronavirus is hitting Japan's GDP https://t.co/r5ROyd9Cqh
2020-02-10 02:49:45+00:00,"RT @madhukishwar: While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communi…",Andy48098477,India,भारतीय,112,1589,42792,False,"While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communists are known to commit genocides of their own countrymen. Lenin, Stalin,Mao,PolPot etc.outperformed Hitler in extent of mass slaughters of fellow citizens https://t.co/EbcMY4r8vv"
2020-02-10 02:49:49+00:00,"RT @AKSHAYINAMDAR: in light of Corona virus infections reaching 40+ cases in Singapore, I request you to provide full refund on our travel…",RightProceed,"Bangalore,India","A proud Indian first. Railfan, avgeek, nature lover, marathon runner, wanderlust next. All in all, I'm not just another brick in the wall :-)",473,493,724,False,"in light of Corona virus infections reaching 40+ cases in Singapore, I request you to provide full refund on our travel which is scheduled for tomorrow from Bangalore to Singapore on board Air India Express IX-486

@HardeepSPuri 
@AshwaniLohani 
@airindiaexpress"
2020-02-10 02:49:50+00:00,@CitizenDK We must respect the human rights of the coronavirus and allow it to travel wherever it pleases whenever it pleases,RedDiamondMP,"Chinese Bot Farm, Indiana","Marxist-Leninist ☭ - 20 - AVI/Banner: @Karidochi  

Vote for Gloria La Riva and reject fascism

Alts: @VoCrystalGems @comradepearl",713,523,12600,False,No Value Mentioned
2020-02-10 02:49:55+00:00,"Also, other states have out of wedlock babies, and they don’t have the violence epidemic we do. Indiana ranks 19th out of 50 states for the amount of people killed by guns. 

Other countries have single mothers, but because they have strict gun laws, they don’t have an epidemic.",goosenotter,"Indiana, USA",Teacher turned stay-at-home-Mom. Co-Lead for the Indiana Chapter of Moms Demand Action. Opinions are my own. #BeSMART She/Her/Hers,478,951,5048,False,No Value Mentioned
2020-02-10 02:49:56+00:00,"RT @ImtiazMadmood: With 636 deaths and 36000 victims of Corona virus, one fact has been overlooked.

None of the Muslim or Jew men is victi…",ShubhraBajpai4,"Pune, India","जो देश हित की बात करेगा,
वही देश पे राज करेगा।
सनातनी हिन्दू एवम देशभक्त",493,1347,7377,False,"With 636 deaths and 36000 victims of Corona virus, one fact has been overlooked.

None of the Muslim or Jew men is victim and it is because of circumcision. 

China is now secretly circumcising millions daily.

~ Dr Zakir Naik"
2020-02-10 02:49:57+00:00,"RT @smitaprakash: ""China has been lying...they said it originated from a seafood market...Wuhan has level 4 super-lab that works with world…",YogeshBugalia,"Rajasthan, India","घणी खम्मा माँ भवानी,

जय माँ वैष्णो",249,446,22122,False,"""China has been lying...they said it originated from a seafood market...Wuhan has level 4 super-lab that works with world's most deadly pathogens including caronavirus"" https://t.co/4sdMAmcwW1"
2020-02-10 02:50:00+00:00,"Coronavirus death toll rises to 908 in China

#CoronarvirusOutbreak #Coronavirus #China #ChinaVirus 

https://t.co/f5KAWqUxdj",JagranEnglish,"New Delhi, India",Jagran English the new age Trending News site. Check out https://t.co/UuzBHS8KDs for all latest & top trends across globe.,4637,33,125254,True,No Value Mentioned
2020-02-10 02:50:16+00:00,RT @JustinB84741875: #Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW,Abhishe17867060,"Navi Mumbai, India","Love the ideology of Sabka Sath, Sabka Vikas & Sabka Vishwas. Proud mumbaikar.",49,265,1966,False,#Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW
