created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-02 11:00:01+00:00,RT @EconomicTimes: First case of deadly #Coronavirus has been detected in the national capital. Union Ministry of Health today said that tw…,alokranjan02,"New Delhi, India",Freelance Journalist | Communications & Legal Grad | Keen on Environment & Nature | Tech & Space | RT's aren't Endorsement | Views are Personal,234,1116,14281,False,"First case of deadly #Coronavirus has been detected in the national capital. Union Ministry of Health today said that two cases of #Covid19 have been detected in #Delhi and Telangana.

https://t.co/mICsUZeE2F"
2020-03-02 11:00:00+00:00,"The number of countries hit by the virus climbed past 60, and the death toll worldwide reached at least 3,000. https://t.co/SdeYOjlMPU",FOX59,"Indianapolis, IN","Serving central Indiana with breaking news, sports, weather, community information & more",263422,6348,279374,True,No Value Mentioned
2020-03-02 11:00:04+00:00,"RT @marcmakingsense: March Monthly:  The new coronavirus that originated in China, apparently first detected in December, emerged on the wo…",SilentRobot1,"Delhi, India",No Value Mentioned,1,93,148,False,"March Monthly:  The new coronavirus that originated in China, apparently first detected in December, emerged on the world's stage in January and continues to dominate the investment climate. There are two critical questions for investors and businesses… https://t.co/ipwGZ3DSpD"
2020-03-02 11:00:13+00:00,"RT @business: Canada's coronavirus tally is rising with cases in Ontario, Quebec and British Columbia https://t.co/tykGoZr7ka",i_yash_chauhan,"Ahmadabad City, India","RTs are not endorsement, views are personal",31,441,619,False,"Canada's coronavirus tally is rising with cases in Ontario, Quebec and British Columbia https://t.co/tykGoZr7ka"
2020-03-02 11:00:14+00:00,Thought provoking one Anna garu.. Kindly use helmets ⛑ to avoid road accidents @KTRTRS @JAGANTRS https://t.co/foMLgxfsbn,ManduvaKarthik,"Warangal, India",Politicians and Pol Parties,220,163,3180,False,No Value Mentioned
2020-03-02 11:00:17+00:00,मुली के पराठे might help in the long run 😂😂😭 https://t.co/zpxDXs4TLg,deeppotter,the wine capital of India,Welcome to much Deeping.,1247,1092,84532,False,No Value Mentioned
2020-03-02 11:00:19+00:00,RT @prxtl: The WHO has an India-specific page on the latest news on COVID-19 in India. Quite comprehensive! https://t.co/zho4Kl0gtF… #coron…,nirbheek,India,"DON'T PANIC \\ @centricular, @gstreamer, @gnome, @mesonbuild & sushi \\ he/they",958,493,26044,False,The WHO has an India-specific page on the latest news on COVID-19 in India. Quite comprehensive! https://t.co/zho4Kl0gtF… #coronavirusindia
2020-03-02 11:00:20+00:00,RT @kapsology: Please send Ramdev to Wuhan to confirm this.,KrushnaSundar,"Baleshwar, India","Secular, Political & Social activist, Engineer, Patriot and most importantly the Worst critic of AndhBhakts. Always Practice the Change I want to see.",745,2335,48136,False,Please send Ramdev to Wuhan to confirm this. https://t.co/QnsCgDWKIA
2020-03-02 11:00:27+00:00,"RT @twtJSanghvi: I wish someone explained #coronavirus with such great simplicity and clarity

Listen to the Health Minister of Singapore…",sbhojak1,"Sardarshahar, India",Sunshine mixed with little hurricane.,90,329,2618,False,"I wish someone explained #coronavirus with such great simplicity and clarity

Listen to the Health Minister of Singapore

Wash your hands. Avoid eye, nose, mouth contact https://t.co/oI5kikub6P"
2020-03-02 11:00:34+00:00,"RT @NorbertElekes: NEW: First case of coronavirus confirmed in Rome, Italy.",megapowersai,"Hyderabad, India",A Multi Talented.. A Multi Tasker.. A Traveler .. A Nature Lover.. & A Great Friendly Person.. Accountant by profession,97,1026,3857,False,"NEW: First case of coronavirus confirmed in Rome, Italy."
2020-03-02 11:00:49+00:00,RT @ANI: Positive case of COVID-19 Telangana: State Health Minister Eatela Rajender has called an emergency meeting with the health officia…,birajdarbalaji7,"Hyderabad, India",No Value Mentioned,46,103,3059,False,Positive case of COVID-19 Telangana: State Health Minister Eatela Rajender has called an emergency meeting with the health officials at the Directorate of Public Health in Hyderabad. https://t.co/XFcwRSNrPu
