created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-20 14:14:52+00:00,"RT @AsYouNotWish: Massive respect for @mYogiAdityanath ji, he is not attending his father’s last rites as it would be a violation of the lo…",sairyabhb,"Bengaluru, India",Interested in politics and national security.,67,65,1265,False,"Massive respect for @mYogiAdityanath ji, he is not attending his father’s last rites as it would be a violation of the lockdown. It takes unimaginable courage to not be with your family in times like these but then, he always leads by example. May he continue to rise and shine."
2020-04-20 14:14:52+00:00,"RT @rsprasad: Social Distancing is about practicing atleast 1 metre distance from each other. 
This practice will help us to fight against…",Sun842333777,"Uttar Pradesh, India",समाज सेवा,113,635,1846,False,"Social Distancing is about practicing atleast 1 metre distance from each other. 
This practice will help us to fight against Coronavirus. 

Together we all can fight against #COVID19.

Stay Home Stay Safe

#IndiaFightsCorona https://t.co/DkTC5wqQsy"
2020-04-20 14:14:52+00:00,"""If you think being confined to your house is bad, imagine being confined to a bed, and that’s best-case scenario because people are dying from this."" https://t.co/UjV0Ea0m2D",WNDU,"South Bend, Indiana","16 News Now: This Is Home. Follow us for the latest news, weather, sports and more in the Michiana area and beyond.",79775,346,120374,True,No Value Mentioned
2020-04-20 14:14:57+00:00,"RT @narendramodi: India and Afghanistan share a special friendship, based on ties of history, geography, and culture.  

For long, we have…",rajendarreddyvr,"Karimnagar, India","📖📙CA_STUDENT📙📖           
MAKE_SIMPLE_A_STYLE",35,257,911,False,"India and Afghanistan share a special friendship, based on ties of history, geography, and culture.  

For long, we have fought jointly against the scourge of terrorism.  We will similarly combat COVID-19 together, with solidarity and shared resolve. @ashrafghani https://t.co/du6Rw0jvPV"
2020-04-20 14:15:00+00:00,"RT @narendramodi: Had fruitful discussion with my friend, Japanese PM @abeshinzo about the COVID-19 pandemic . The 🇮🇳🇯🇵 Special Strategic &amp;…",sheelasingh11,"New Delhi, India",No Value Mentioned,12,45,899,False,"Had fruitful discussion with my friend, Japanese PM @abeshinzo about the COVID-19 pandemic . The 🇮🇳🇯🇵 Special Strategic &amp; Global Partnership can help develop new technologies and solutions for the post-COVID world - for our peoples, for the Indo-Pacific region, and for the world."
2020-04-20 14:15:00+00:00,"RT @nsui: West Bengal State Chhatra Parishad (NSUI) workers continuously distributing cooked food &amp; Rashan kit to the needy people, during…",SACHINS32804618,"Rajasthan, India",प्रदेश महासचिव राज.कांग्रेस कमेटी खेल प्रकोष्ठ,5872,6457,27019,False,"West Bengal State Chhatra Parishad (NSUI) workers continuously distributing cooked food &amp; Rashan kit to the needy people, during the pandemic Corona outbreak.
#LadengeAurJeetenge https://t.co/1dMgCXqNxO"
2020-04-20 14:15:01+00:00,RT @PTI_News: Dharavi in Mumbai reports 30 new COVID-19 cases; tally 168 with 11 deaths so far: BMC,iamAKC7432,"Bihar, India","जय हिन्द जय भारत, वन्दे मातरम्, भारत माता की जय🙏🙏🙏",354,899,26129,False,Dharavi in Mumbai reports 30 new COVID-19 cases; tally 168 with 11 deaths so far: BMC
2020-04-20 14:15:03+00:00,RT @SMii7Y: COVID-19 has taught me that the USA is a 1st world country with 7th world intelligence,yaboysoham,india,pokemon and rasslin,131,127,4997,False,COVID-19 has taught me that the USA is a 1st world country with 7th world intelligence
2020-04-20 14:15:03+00:00,"RT @Ajaychairman: UPDATE!

@SunTV (showed #Vettaikaran this weekend) &amp; @JayaTvOfficial (showed Sukran, Vaseegara &amp; Kaththi this weekend) ar…",VijayFansTrends,India,The Official Trends Page for Thalapathy @actorvijay . Backup Account - @VijayTrendsPage,266290,1,57133,False,"UPDATE!

@SunTV (showed #Vettaikaran this weekend) &amp; @JayaTvOfficial (showed Sukran, Vaseegara &amp; Kaththi this weekend) are neck-to-neck with #ThalapathyVijay marathon this lock-down.
Kalaignar Tv opened account with #Villu 
Total tilltoday:45 movies(Only TAMIL satellite channels) https://t.co/KKdmq5FcvO"
2020-04-20 14:15:04+00:00,"RT @OleVetUSAF: For almost 30 years, they were inseparable the devoted mom &amp; the son whose world revolved around her

Death, it turned out,…",Anna54302831,"Indiana, USA","Proud wife of Army Veteran. Mom and Grandma, wishing to see a positive future for my children, grandchildren and the children of the world! 🌊#Gobluenomatterwho",2755,3032,5266,False,"For almost 30 years, they were inseparable the devoted mom &amp; the son whose world revolved around her

Death, it turned out, would be no different. Carolyn Martins-Reitz died of the coronavirus last month, &amp; just over a week later, so did Thomas Martins 💔
https://t.co/5TNI2tJcHD"
