created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-02 00:15:00+00:00,NASA images show decrease in China's pollution related to coronavirus shutdown https://t.co/WU1U7YYy1X,CBS4Indy,"Indianapolis, IN",Official account for CBS in Indianapolis,23227,993,179498,True,No Value Mentioned
2020-03-02 00:15:04+00:00,Man who died in Kochi tests -ve for Covid-19 https://t.co/B0CBMTegp7,TOIIndiaNews,"New Delhi, India",Latest news from all over the country brought to by India’s No.1 digital news destination https://t.co/VSKi1mkZBr,1557380,22,252696,True,No Value Mentioned
2020-03-02 00:15:08+00:00,"RT @EJDionne: .@Joe Biden’s sweeping victory in South Carolina turned him into the only viable alternative to @Bernie Sanders, but there ma…",PierreAtlas,"Indiana, USA","Political Science prof @MarianUniv. @IBJnews, Army vet, TX native, #ExGOP. There is nothing more un-American than blind, unquestioning obedience to a leader.",745,849,21951,False,".@Joe Biden’s sweeping victory in South Carolina turned him into the only viable alternative to @Bernie Sanders, but there may also be a more subtle force at work in the primaries of Super Tuesday: The coronavirus and the fears it has inspired.
My column https://t.co/uDluiA6Ng2"
2020-03-02 00:15:10+00:00,PLEASE IMMEDIATELY START USING NATURAL COCONUT OIL NOT REFINED FOR COOKING FOR IT HAS STRONG ANTI VIRAL PROPERTIES AS PRECAUTIONS AGAINST CORONAVIRUS. @ Korewala Kalan https://t.co/tJACEK1RtF,HARBHAJANSIDH12,"MOGA, PUNJAB, INDIA.",LEFT HAND WEAK DUE TO ACCIDENT.,10,42,5166,False,No Value Mentioned
2020-03-02 00:15:15+00:00,"RT @DoctorVive: In the past 3 weeks 2,800 people in China have died from #COVID19.

In three regular weeks, fossil-fuel air pollution kills…",TilsonFrancis,"Indi, India",😂🥰😍,30,299,4914,False,"In the past 3 weeks 2,800 people in China have died from #COVID19.

In three regular weeks, fossil-fuel air pollution kills over SIX TIMES that number of people.

That we have normalized the fossil-fuel economy is sick.

#ClimateEmergency
#ActOnClimate https://t.co/H6xfOu86fR"
2020-03-02 00:17:05+00:00,RT @NASA: Pollution monitoring satellites have detected significant decreases in nitrogen dioxide over China. There is evidence that the ch…,theReadersWorld,"Jaipur, India",Official Twitter account| India's first Social platform in Education|Inviting all #EdInstitutions #Educators #Students #Authors #Bloggers #EdCos Get Android App,1037,4333,2191,False,Pollution monitoring satellites have detected significant decreases in nitrogen dioxide over China. There is evidence that the change is at least partly related to the economic slowdown following the outbreak of coronavirus. Learn more from @NASAEarth:  https://t.co/2N9GB8hfnB
2020-03-02 00:17:08+00:00,@ericgarland @MittRomney @ecker_recipes Coronavirus is a joke. Anyone with common sense can see this is a tactic to create fear. We  aren't falling for this crap anymore.,sonnymartin64,"Indiana, USA","Jesus Christ is my Lord & Savior
America First 🇺🇸
Inventor of the Intelligent Block Heater Controller.",2476,3368,11454,False,No Value Mentioned
2020-03-02 00:17:11+00:00,"RT @Laurie_Garrett: The @CDCgov  ""possesses information about several US #coronavirus patients, but has not released it. That means doctors…",tenspeed1776,Indiana,No Value Mentioned,734,1392,12739,False,"The @CDCgov  ""possesses information about several US #coronavirus patients, but has not released it. That means doctors who now unexpectedly find themselves treating new coronavirus patients aren't able to benefit from the findings of doctors who preceded them."" https://t.co/5Yid19fyH2"
2020-03-02 00:17:24+00:00,"For reliable info about #Coronarvirus, I do not go to @realDonaldTrump or listen to @VP.

For anything serious or substantive, I go to @CDCgov and listen to health professionals.

https://t.co/dOrixLUyYg",Dr_Chad_Tew,"Indiana, USA","Time to turn #Resist into a force to help #Democrats, @JoeBiden win #Election2020! Restore love to the U.S.",5386,5920,15168,False,No Value Mentioned
2020-03-02 00:17:31+00:00,RT @DrJDrooghaag: 🔵 #NASA satellite images show drastic decline in #China #pollution due to #coronavirus https://t.co/QGbKbRujHT,alshares2877,Chennai - 81 tamilnadu india,"Alshares7
M.RAVINDRANATH",460,2880,5398,False,🔵 #NASA satellite images show drastic decline in #China #pollution due to #coronavirus https://t.co/QGbKbRujHT
