created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-05 19:42:59+00:00,"RT @LacyJohnsonMN: The President has had an unprecedented response from the beginning.

Jan 6th - Travel notice to China

Jan 17th - Screen…",JanetOwens1000,"Indiana, USA","Patriotic American.  I’m loyal, fun and a great listener.",466,887,36332,False,"The President has had an unprecedented response from the beginning.

Jan 6th - Travel notice to China

Jan 17th - Screening at airports

Jan 20th - Vaccine development

Jan 29th - Task force created

These governors should talk less and lead more! https://t.co/ItOjnoYQNC"
2020-04-05 19:42:59+00:00,"RT @srivatsayb: You can quarantine yourself for 21 days without stepping out for a minute

But this one disco dance is enough to infect the…",amitavlucky21,"Bengaluru, India",Political revolution in India has begun. Desh Jaldi Hi Badlega. #JaiHind,242,635,10473,False,"You can quarantine yourself for 21 days without stepping out for a minute

But this one disco dance is enough to infect the entire bunch if even one of them is infected

What form of Social distancing is this?

https://t.co/lvJCMMjaPE"
2020-04-05 19:43:00+00:00,"RT @t_d_h_nair: Go Corona rally at 9PM in Azamgarh, UP
 https://t.co/QT5wPfR5tl",i_mishal,"Noida, India","Seriously, um jst a cnfused being :s",68,207,809,False,"Go Corona rally at 9PM in Azamgarh, UP
 https://t.co/QT5wPfR5tl"
2020-04-05 19:43:00+00:00,RT @crayzeofshah2: @iamsrk Good night the most wonderful man i love you sir #ShahRukhKhan #StayAtHome Sweet dream all dears #srkians @RedCh…,AadilSRKian,India,"💓ɪ ᴘʀᴏᴜᴅ ᴛᴏ ʙᴇ ᴀɴ ɪɴᴅɪᴀɴ ᴍᴜsʟɪᴍ💓ғᴏᴏᴅʏ ᴀɴᴅ ʙɪʀʏᴀɴɪ ʟᴏᴠᴇʀ💓ғɪᴛɴᴇss ғʀᴇᴀᴋ💓ɪ ᴀᴍ ʙɪɢɢᴇsᴛ ғᴀɴ ᴏғ sʜᴀʜʀᴜᴋʜᴋʜᴀɴ💓
💓ﺍﻟﺤﻤﺪ ﻟﻠﻪ ﻋﻠﻰ ﻛﻞ ﺷﻲﺀ💓
(FAN ACCOUNT)",6843,805,248912,False,@iamsrk Good night the most wonderful man i love you sir #ShahRukhKhan #StayAtHome Sweet dream all dears #srkians @RedChilliesEnt @loveshahrukh76 @Kemet2MkMert @mananahla @SAmarKh84584900 @SamaSRKian @Manar_Gaber @hend_mohamed230 @iamrihal555 @barbara22950854 @hlhamer https://t.co/GyeRzf5oHm
2020-04-05 19:43:02+00:00,"RT @loleen_berdahl: If you don’t come out of this quarantine with either:

1.) a devastating personal loss
2.) a devastating financial loss…",codykirkpatrick,"Bloomington, Indiana, USA","🏛️: Atmospheric scientist and educator. 😀: Sports, computer ratings, and rain. ☕: Just happy to be here.",1000,552,44944,False,"If you don’t come out of this quarantine with either:

1.) a devastating personal loss
2.) a devastating financial loss
3.) an uncertain future

consider yourself truly blessed, and extend compassion to those who did not enjoy your privilege and luck.
#COVID19 #BeKindToEachOther https://t.co/5hg8UGZ9oV"
2020-04-05 19:43:04+00:00,"RT @ANI: Bollywood actors Akshay Kumar, Arjun Rampal, Kriti Sanon &amp; Raveena Tandon, lit candles at their houses, following PM Modi's appeal…",FoodieAkshay,"New Delhi, India","There is a quote that says - WHERE THERE IS A WILL THERE IS A WAY.
Foodie - As the username says.",388,650,13315,False,"Bollywood actors Akshay Kumar, Arjun Rampal, Kriti Sanon &amp; Raveena Tandon, lit candles at their houses, following PM Modi's appeal to all to switch off all lights of their houses today at 9 PM for 9 minutes&amp;just light candles/diya, to mark fight against #COVID. https://t.co/cw0yxoMxQX"
2020-04-05 19:43:04+00:00,RT @PawanDurani: Fears coronavirus leak 'came from a research lab in Wuhan' https://t.co/kwcIc35ThK via @MailOnline,Sushant26936336,"Mumbai, India",The art of living faculty,1625,2713,111419,False,Fears coronavirus leak 'came from a research lab in Wuhan' https://t.co/kwcIc35ThK via @MailOnline
2020-04-05 19:43:05+00:00,Ye to hona hi tha https://t.co/NaPinlqshL,Singhalsome,"Mumbai, India",All things Content.,302,440,6328,False,No Value Mentioned
2020-04-05 19:43:05+00:00,RT @JoeNBC: We rightly focus on the tragedy of Iraq. But we too quickly forget the historic work Bush 41 did saving millions of lives in hi…,Sunny30186520,"Indiana, USA",No Value Mentioned,31,529,2970,False,"We rightly focus on the tragedy of Iraq. But we too quickly forget the historic work Bush 41 did saving millions of lives in his battle against Aids in Africa. Here, George W. Bush predicts the tragic consequences of inaction against a coming pandemic. https://t.co/iIjaOOnK0K"
2020-04-05 19:14:42+00:00,You witch ! https://t.co/s5J9yUXzYn,jarjee14,India (भारत),Learner | Half CA | Biker | अखंड भारत 🇮🇳 | Depression Survivor | धर्मो रक्षति रक्षितः 🕉️ |  Peripatetic | Francophone | Mental Health is important.,235,800,3826,False,No Value Mentioned
2020-04-05 19:14:42+00:00,@SrBachchan We are ONE who celebrate the deaths of corona effected people. Thanks i wasn't part of this immature drama. 🙏,theFAIZAN8,"New Delhi, India",No Value Mentioned,1016,142,755,False,No Value Mentioned
2020-04-05 19:14:43+00:00,RT @cacharpolice: Street songs performed by Cachar Police for amusement of lockdown people  who have enjoyed from their balcony. @assampoli…,morphineworld,India,Journalist. All views expressed here are personal. RTs not necessarily endorsements. Zero tolerance for abusers and will be blocked.,2881,423,10483,False,Street songs performed by Cachar Police for amusement of lockdown people  who have enjoyed from their balcony. @assampolice https://t.co/TBvA6nxniv
2020-04-05 19:14:44+00:00,"RT @amitmalviya: Since the Commitee can’t sit for every death before a death certificate is issued, the treating doctor will be forced to w…",ramvilasn,"Varanasi, India",Orthopedic surgeon. IMS BHU. Tweets r my personal opinion.RT is not endorsement,277,376,7126,False,"Since the Commitee can’t sit for every death before a death certificate is issued, the treating doctor will be forced to write a reason other than Covid, even though the patient tested +ive. Is this even legal or ethical? Brazen attempt to under report Covid related cases?"
2020-04-05 19:14:44+00:00,"RT @aimim_national: The way to identify the virus is to ""TEST, TEST and TEST"". So, I request the @PMOIndia to make COVID-19 test free of co…",whonavneet,"Allahabad, India",जिन्दगी मजदूर हुए जा रही और लोग 'साहब'कह कर ताना  मारते,34,234,143,False,"The way to identify the virus is to ""TEST, TEST and TEST"". So, I request the @PMOIndia to make COVID-19 test free of cost and allow the MPs to utilise their MP LAD Funds to help poor people get their test done for free - Barrister @asadowaisi https://t.co/jBgi0Kj3Wy"
2020-04-05 19:14:44+00:00,RT @ANI: Italy records the lowest #Coronavirus death toll in over two weeks: AFP news agency quoting officials,DrShiva93,"Lucknow, India","Nationalist,bibliophile,socialist,philanthropist,doctor.
हिन्दू तन–मन, हिन्दू जीवन, रग–रग हिन्दू मेरा परिचय।।

MD@Bright Future Management Services.",4427,3278,6627,False,Italy records the lowest #Coronavirus death toll in over two weeks: AFP news agency quoting officials
