created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-14 23:00:15+00:00,"RT @rachelchitra: 398. Ajit Kumar Rai (37) committed suicide by hanging himself in a rented room in Ludhiana, Punjab due to no rations at h…",drmanishranchi,Ranchi india,"interested in art, languages, and science and radiologist by profession.",826,250,32236,False,"398. Ajit Kumar Rai (37) committed suicide by hanging himself in a rented room in Ludhiana, Punjab due to no rations at home. Police says, he ended his life due to lack of employment. Survived by wife, 2 kids
#lockdowndeaths #lockdownsuicides
https://t.co/Ur5Sf4zKjn"
2020-05-14 23:00:18+00:00,"Read Read ❤️

#FastDay21 #Ramadan2020

#StayHome #StaySafe https://t.co/jRqVsAz2Np",luthuf_rahman,India,Live and let live,15,147,91,False,No Value Mentioned
2020-05-14 23:00:22+00:00,RT @keewarner: @Lin_Manuel  Our daughter Eva Rose spent this weekend as a volunteer nurse at the #COVID19 clinic in Pojoaque Pueblo. Now sh…,GospelGramma,Portage Indiana,"Christian, Worship Team Member (keyboard), Author in Progress, Mother, Grandmother, Retired. #ACFW, #SignedSealedDelivered, #POstables forever.",248,218,60372,False,@Lin_Manuel  Our daughter Eva Rose spent this weekend as a volunteer nurse at the #COVID19 clinic in Pojoaque Pueblo. Now she is back to midwifing for young moms in ABQ area. Please brighten the birthday of one of your biggest fans with reply.  She turns 29 on May 16. Peace.
2020-05-14 23:00:23+00:00,"RT @SalmanNizami_: Two Muslim fruit vendors Sageer &amp; Naushad were beaten up by an Islamophobic named Bharat Singh in Allahabad, UP.  The at…",b_ingmyself,"Gangawati, India","Entrepreneur, gadgets freak and die hard fan of cricket and ABD",169,156,15714,False,"Two Muslim fruit vendors Sageer &amp; Naushad were beaten up by an Islamophobic named Bharat Singh in Allahabad, UP.  The attack on Muslims in the time of pandemic &amp; holy month of Ramadan is inhumane &amp; unacceptable. Strict action must be taken against the culprits! https://t.co/0XSMa5zWZc"
2020-05-14 23:00:29+00:00,"RT @USCIRF: During #COVID19 crisis, there are reports #India govt is arresting Muslim activists protesting the #CAA, including Safoora Zarg…",JishanMegreja,"Dungarpur, India",🌹🌷🥀i love family and frends🌷🌹🥀,10,124,55,False,"During #COVID19 crisis, there are reports #India govt is arresting Muslim activists protesting the #CAA, including Safoora Zargar who is pregnant. 

At this time, #India should be releasing prisoners of conscience, not targeting those practicing their democratic right to protest."
2020-05-14 23:00:32+00:00,"RT @IndiasMuslims: Gujarat Cops Barged in, Hit Me With Sticks: Pregnant Muslim Woman

Muslims in Ahmedabad’s Shahpur Adda allege brutalitie…",Masterrizvi,"Pune, Maharashtra, India","retweets not endorsements, if you add me to a group I will block you 😉",522,618,89930,False,"Gujarat Cops Barged in, Hit Me With Sticks: Pregnant Muslim Woman

Muslims in Ahmedabad’s Shahpur Adda allege brutalities &amp; indiscriminate torture by police. Among Muslims of the area were a pregnant woman, a 62-year-old man &amp; a child with disabilities https://t.co/LPd7VPPKGC"
2020-05-14 23:00:34+00:00,RT @keewarner: @abquintanilla3 Our daughter Eva Rose spent this weekend as a volunteer nurse at the #COVID19 clinic in Pojoaque Pueblo. Now…,GospelGramma,Portage Indiana,"Christian, Worship Team Member (keyboard), Author in Progress, Mother, Grandmother, Retired. #ACFW, #SignedSealedDelivered, #POstables forever.",248,218,60372,False,@abquintanilla3 Our daughter Eva Rose spent this weekend as a volunteer nurse at the #COVID19 clinic in Pojoaque Pueblo. Now she is back to midwifing for young moms in ABQ area. Please brighten the birthday of one of your biggest fans with reply.  She turns 29 on May 16. Peace.
2020-05-14 23:00:36+00:00,RT @rachelchitra: The 16 migrants crushed to death in the Aurangabad train incident shook our collective conscience; but there are in total…,drmanishranchi,Ranchi india,"interested in art, languages, and science and radiologist by profession.",826,250,32236,False,"The 16 migrants crushed to death in the Aurangabad train incident shook our collective conscience; but there are in total 131 migrants who've died on the move from hunger, exhaustion, road n rail accidents; taking total lockdown death toll to 400 #lockdowndeaths #migrantdeaths https://t.co/JDWQ2MVIsR"
2020-05-14 23:00:36+00:00,"RT @IndiasMuslims: Hindus arranging iftar, Muslims sanitising temples: How love trumped hate during lockdown
 https://t.co/jmCqpW3nQG",IamSarvar,India,"No left, right, centre, up or down. Only  an indian 🇮🇳",77,458,1178,False,"Hindus arranging iftar, Muslims sanitising temples: How love trumped hate during lockdown
 https://t.co/jmCqpW3nQG"
2020-05-14 23:00:37+00:00,"Whether an investment, matching donation from your employer, or finances, your gift helps neighbors affected by COVID-19 move toward stability.
https://t.co/CGUNCbwugt https://t.co/ItBmB2oP2P",GinaLGibson,"Evansville, Indiana",Executive Director for the Evansville Christian Life Center.,468,301,2732,False,No Value Mentioned
2020-05-14 23:00:40+00:00,"https://t.co/Hrggqorra1 RT @RagsII: A side effect of COVID-19 on healthcare system—fear of medical care:
• Revenues fall 18% – 1st qtr 
• $200B hit – A… https://t.co/71M4GHMEeF",sbmahapatra1,"Mumbai, India",Specialization in IT and Telecom Solutions and Services with a focus on Integration Frameworx,321,663,14545,False,No Value Mentioned
2020-05-14 23:00:41+00:00,RT @keewarner: @edwardjolmos Our daughter Eva Rose spent this weekend as a volunteer nurse at the #COVID19 clinic in Pojoaque Pueblo. Now s…,GospelGramma,Portage Indiana,"Christian, Worship Team Member (keyboard), Author in Progress, Mother, Grandmother, Retired. #ACFW, #SignedSealedDelivered, #POstables forever.",248,218,60372,False,@edwardjolmos Our daughter Eva Rose spent this weekend as a volunteer nurse at the #COVID19 clinic in Pojoaque Pueblo. Now she is back to midwifing for young moms in ABQ area. Please brighten the birthday of one of your biggest fans with reply.  She turns 29 on May 16. Peace.
2020-05-14 23:00:44+00:00,",@NY_Legion Post 483 in Queens was running a food pantry before #COVID19 hit. Now the post has expanded to delivery, providing meals for 1000s of families each week. 
That &amp; many more examples of #LegionFamily assisting communities during #coronavirus. https://t.co/DDSlY8XKXl",AmericanLegion,"Indianapolis, IN","Supporting veterans, the military & their families since 1919. Join our efforts: https://t.co/TAZg6PY3rH. RTs do not imply endorsement.",113244,2069,44265,True,No Value Mentioned
2020-05-14 23:00:46+00:00,RT @keewarner: @jkrowling Our daughter Eva Rose spent this weekend as a volunteer nurse at the #COVID19 clinic in Pojoaque Pueblo. Now she…,GospelGramma,Portage Indiana,"Christian, Worship Team Member (keyboard), Author in Progress, Mother, Grandmother, Retired. #ACFW, #SignedSealedDelivered, #POstables forever.",248,218,60372,False,@jkrowling Our daughter Eva Rose spent this weekend as a volunteer nurse at the #COVID19 clinic in Pojoaque Pueblo. Now she is back to midwifing for young moms in ABQ area. Please brighten the birthday of one of your biggest fans with reply.  She turns 29 on May 16. Peace.
2020-05-14 23:00:48+00:00,"Richard Ebeling takes an Austrian economics approach for COVID-19 recovery, from the @HeartlandInst https://t.co/oez6vQCgEP https://t.co/QJjXK4zvuT",Liberty_Fund,"Indianapolis, IN",Liberty Fund publishes new print and e-book editions of classic works to strengthen our understanding and appreciation of individual liberty and responsibility.,2484,210,2702,False,No Value Mentioned
2020-05-14 23:00:49+00:00,"RT @TheSeanCopeland: Some Apple stores are reopening, but I’d wait. As soon as you go in there with your COVID-19, you know they’re just go…",sethvthem,Indianapolis,"Reporting on music, the Pacers and Indy arts for @NuvoIndy /// Freelance contributor with @indyMonthly, @Do317, @VisitIndy and more /// Accessibility advocate",1647,441,26301,False,"Some Apple stores are reopening, but I’d wait. As soon as you go in there with your COVID-19, you know they’re just gonna release the COVID-20📱"
2020-05-14 23:00:52+00:00,"RT @rachelchitra: Of 400+ lockdown death toll, 17 people denied because hospitals turned them away; many did so saying they wanted to be su…",drmanishranchi,Ranchi india,"interested in art, languages, and science and radiologist by profession.",826,250,32236,False,"Of 400+ lockdown death toll, 17 people denied because hospitals turned them away; many did so saying they wanted to be sure of patient's covid-19 status #covidfears #medicalnegligence @rakeshfilm @vinaysreeni @vinayaravind @anivar @squeal"
2020-05-14 23:00:56+00:00,"RT @rachelchitra: Of 400+ lockdown deaths, 5 died because police stopped ambulances at inter-state borders. 3 women lost their babies becau…",drmanishranchi,Ranchi india,"interested in art, languages, and science and radiologist by profession.",826,250,32236,False,"Of 400+ lockdown deaths, 5 died because police stopped ambulances at inter-state borders. 3 women lost their babies because of Islamaphobia in hospitals"
2020-05-14 23:00:57+00:00,RT @supriyasahuias: No tamasha and photo op. Just plain and simple distribution of free ration to vulnerable families with honour and digni…,chintasrikanth,India,No Value Mentioned,354,1036,3571,False,"No tamasha and photo op. Just plain and simple distribution of free ration to vulnerable families with honour and dignity, following social distancing norms. Each one picks a bag quietly and moves on. Way to go Dist Admin #Nilgiris 👍 #CoronaWarriors https://t.co/iFZIQUbJeo"
2020-05-14 23:00:58+00:00,RT @keewarner: @AmericaFerrera  Our daughter Eva Rose spent this weekend as a volunteer nurse at the #COVID19 clinic in Pojoaque Pueblo. No…,GospelGramma,Portage Indiana,"Christian, Worship Team Member (keyboard), Author in Progress, Mother, Grandmother, Retired. #ACFW, #SignedSealedDelivered, #POstables forever.",248,218,60372,False,@AmericaFerrera  Our daughter Eva Rose spent this weekend as a volunteer nurse at the #COVID19 clinic in Pojoaque Pueblo. Now she is back to midwifing for young moms in ABQ area. Please brighten the birthday of one of your biggest fans with reply.  She turns 29 on May 16. Peace.
