created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-17 15:32:23+00:00,RT @technology: China’s world-leading solar industry is facing potential raw material and labor shortages https://t.co/rMb3M3ODwF,raizooi,India,Currently in China. Completing Masters in Law & Chinese Foreign Policy. Doggos ❤️,323,1894,27730,False,China’s world-leading solar industry is facing potential raw material and labor shortages https://t.co/rMb3M3ODwF
2020-02-17 15:32:24+00:00,RT @Fact: Killing a panda in China is a crime punishable by death.,notoriousharsh1,India,No Value Mentioned,64,0,6875,False,Killing a panda in China is a crime punishable by death.
2020-02-17 15:32:25+00:00,"⁦Says the man who did not care about his own citizens stuck in China! Badey aaye desh bhakt @ImranKhanPTI⁩ 🤣🤣
https://t.co/neyYkw46m1",_ordinaryHooman,"Bengaluru, India",Developer at Clari. Building tools that help sales teams work with efficiency they never knew. Love technology and automobiles!,140,149,1050,False,No Value Mentioned
2020-02-17 15:32:33+00:00,"RT @ShekharGupta: Bhojpuri singer Guddu Rangila can sexualise anything — even coronavirus and NRC, writes @jyotiyadaav ...

In a new series…",Vinuzzzji,"Haryana, India","Electronic Security Engineer.
I don't like Politics I only like is my Country and work for my Country.",329,431,24747,False,"Bhojpuri singer Guddu Rangila can sexualise anything — even coronavirus and NRC, writes @jyotiyadaav ...

In a new series #PoV that brings you quick, sharp takes on current trends from the young voices in ThePrint newsroom.

https://t.co/aFNLbQ2r4i"
2020-02-17 15:32:42+00:00,"RT @markbspiegel: Let me set the scene for you:

2nd largest economy in the world: closed from coronavirus

3rd largest economy in the worl…",Keshav_Equity,India,Stop trading with Dog Eating Communists,49,96,8273,False,"Let me set the scene for you:

2nd largest economy in the world: closed from coronavirus

3rd largest economy in the world just printed -6.3% GDP BEFORE coronavirus

4th largest economy in the world (Germany) printed 0.4% GDP &amp; 45.3 mfg PMI BEFORE coronavirus

U.S. stocks at ATHs"
2020-02-17 15:32:45+00:00,RT @republic: Japan: Thousands celebrated 'Naked Festival' amid coronavirus fear https://t.co/iJMHQfQ1rK,avinash_mailme,India,No Value Mentioned,1106,1346,529531,False,Japan: Thousands celebrated 'Naked Festival' amid coronavirus fear https://t.co/iJMHQfQ1rK
2020-02-17 15:32:45+00:00,"RT @ChinaDaily: #GlamorChina The wonder of Mother Nature! Sea water freezes on handrails due to the low temperatures in Dalian, Northeast C…",riijjo,"Kerala, India 🇮🇳",Author|Blogger|IT Pro|RTI Activist| Independent Researcher| Peer-reviewer|PhD Graduate| Former student of Uppsala Universityl Editorial Board Member | #IFB 100%,53394,51266,105429,False,"#GlamorChina The wonder of Mother Nature! Sea water freezes on handrails due to the low temperatures in Dalian, Northeast China's Liaoning province. Check out this amazing sight. #nature #sea https://t.co/stdqT7mGWM"
2020-02-17 15:32:47+00:00,RT @HelenCRobertson: Oil steadied near $57 a barrel in London as China promised economic stimulus to offset the impact of the coronavirus h…,muralikumarje,"Tamil Nadu, India","Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.",4177,66,268308,False,Oil steadied near $57 a barrel in London as China promised economic stimulus to offset the impact of the coronavirus https://t.co/31FQ82j1m2 #OOTT https://t.co/p5aMEQr0Qy
2020-02-17 15:32:48+00:00,"RT @C_PUNABHAI: People of China think that animals will be corona virus, do not see for themselves that they mess with nature
#coronavairus…",storyteller_ujj,"Puruliya, India","A teacher,a photographer,a dreamer,a fighter....Life has been harsh,but that's what life actually is...a journey through hurdles..set a goal...move forward .",74,1007,6864,False,"People of China think that animals will be corona virus, do not see for themselves that they mess with nature
#coronavairus https://t.co/9nSE5phcFU"
2020-02-17 15:32:49+00:00,RT @ChinaDaily: Robots get to work! Two #robots that can wash and disinfect public facilities such as garbage cans and fitness equipment ar…,riijjo,"Kerala, India 🇮🇳",Author|Blogger|IT Pro|RTI Activist| Independent Researcher| Peer-reviewer|PhD Graduate| Former student of Uppsala Universityl Editorial Board Member | #IFB 100%,53394,51266,105429,False,"Robots get to work! Two #robots that can wash and disinfect public facilities such as garbage cans and fitness equipment are operational in Changsha, Central #China's Hunan province. #coronavirus #COVID19 https://t.co/lztSdwq6tx"
