created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-22 06:00:10+00:00,The deadly coronavirus is tearing through Chinese prisons https://t.co/Yx25ReK9sO,timcrammer,"Indianapolis, IN, USA","CEO, Clinical Biometrics, Inc. 

Curated Daily Content on Science, Technology and Disruptive Innovation.",225,371,4152,False,No Value Mentioned
2020-02-22 06:00:16+00:00,"RT @bhak_sala: The crisis is China is going to badly impact many industries in India. India depends a lot on China for machines, equipment,…",Harsh15573477,"Ahmadabad City, India","Ex-Scientist, Bhabha Atomic Research Centre",103,657,54028,False,"The crisis is China is going to badly impact many industries in India. India depends a lot on China for machines, equipment, raw materials, electronics, motors, body parts, etc. @narendramodi ji, we should utilize this time to skill people and create manufacturing hubs in India."
2020-02-22 06:00:18+00:00,"Our South Korean medical escort in Seoul witnessing a suspected Covid 19 patient to a hospital.

South Korea #coronavirus cases pass 150. South Korea announces 52 new COVID19 cases overnight,  bringing the total number of infections in the country to 156.…https://t.co/K7KBkxXZmj",airambulancefly,"Maharashtra, India",Medevac Medical evacuation of patients on Commercial and Charter flights with professional medical team-Doctors and nurses with Advanced life-support equipment.,294,1515,2279,False,No Value Mentioned
2020-02-22 06:00:33+00:00,RT @russian_market: Reports on defaulted banks in China. And so it begins... https://t.co/snR43hpVGD,malikrohit91,"New Delhi, India",No Value Mentioned,134,944,26778,False,Reports on defaulted banks in China. And so it begins... https://t.co/snR43hpVGD
2020-02-22 06:00:44+00:00,"RT @MaryamA19351851: Go and make Good coments on #RomilChaudhary posts becoz he said the truth jo Chukla fans ko hajam ni ho rhaa.. 

All #…",rynahbansal1,India,BIG Asim fan BB13 ❤️❤️,144,166,19252,False,"Go and make Good coments on #RomilChaudhary posts becoz he said the truth jo Chukla fans ko hajam ni ho rhaa.. 

All #AsimRiaz fans go.. pls.. https://t.co/Kfp0zY7sgc"
2020-02-22 06:00:51+00:00,"RT @amritabhinder: China 'deliberately delaying' IAF flight to evacuate Indians: Sources

via ⁦@livemint⁩ 

https://t.co/0RsFJB6TcW",tnpalli,"Hyderabad, India",No Value Mentioned,38,223,14570,False,"China 'deliberately delaying' IAF flight to evacuate Indians: Sources

via ⁦@livemint⁩ 

https://t.co/0RsFJB6TcW"
2020-02-22 06:00:53+00:00,"RT @Angel1111summit: #TrumpIgnoresCDC flies 14 Corona Virus Americans Home WITHOUT informing passengers! 

Literally the most ignorant &amp; in…",ubervaper,Indian Territory,"✍️ #HandMarkedPaperBallots Enlightened Omnivore, 師範霊気, LPI, photog #JoeBiden2020 #KHive4Ever",2181,934,286412,False,"#TrumpIgnoresCDC flies 14 Corona Virus Americans Home WITHOUT informing passengers! 

Literally the most ignorant &amp; incompetent Admin in American History. 

People should be fired for this &amp;
It should be a lead story https://t.co/Kg0rnB2hFl"
2020-02-22 06:00:54+00:00,Tokyo postpones training for Olympics volunteers over coronavirus fears https://t.co/ph9Xm7gekN,WaYs2rOcK,"New Delhi, India",Raj Gaur,43,49,18648,False,No Value Mentioned
2020-02-22 06:01:20+00:00,"#Coronavirus update:
- 77,812 cases worldwide
- 10,846 being tested
- 2,360 fatalities
- 11,529 in serious/critical condition
- 20,867 recovered
- 29 countries reporting cases

source : @BNODesk",kabir100mani,"Jalgaon, India","bura jo dekhan me gaya, bura na mileya koy..
jo man khoja aapna, mila muzse bura na koy!",185,889,7268,False,No Value Mentioned
2020-02-22 06:01:39+00:00,"RT @Imamofpeace: If you think it’s ok for ISIS to kill Christians because you hate Christians

Or that it’s ok for Jihadists to kill Jews b…",MajumderAtreya6,INDIA,The Great one; The analyst of everything,136,110,24050,False,"If you think it’s ok for ISIS to kill Christians because you hate Christians

Or that it’s ok for Jihadists to kill Jews because you hate Jews

Or that it’s ok for China to kill Muslims because you hate Muslims

You’re part of the real problem and not the solution. Unfollow me."
2020-02-22 06:01:52+00:00,"RT @theworldindex: Parents Help Their Kids With Homework:
(Average number of hours per week spent helping)

🇮🇳India: 12.0
🇹🇷Turkey: 8.7
🇧🇷B…",NayabCa,"Hyderabad, India","Indian, Member of ICAI , Foodie",57,145,366,False,"Parents Help Their Kids With Homework:
(Average number of hours per week spent helping)

🇮🇳India: 12.0
🇹🇷Turkey: 8.7
🇧🇷Brazil: 7.5
🇷🇺Russia: 7.5
🇨🇳China: 7.2
🇿🇦S Africa: 6.8
🇺🇸US: 6.2
🇰🇷S Korea: 5.4
🇩🇪Germany: 5.0
🇦🇺Australia: 4.4
🇫🇷France: 3.9
🇬🇧UK: 3.6
🇯🇵Japan: 2.6

(WEF, 2018)"
2020-02-22 06:01:58+00:00,@nailainayat Who goes to study in China ? seriously many bright Chinese students go to Western countries for higher education and,vipul719,India,"Observer, Learner,Excellent in analysis of a subject.",169,546,5197,False,No Value Mentioned
2020-02-22 06:02:03+00:00,"#COVID #Covid_19 #COVD19 #Corona #coronavirus 

""No results found"" for 'coronavirus' in Gmaps. 

Only place in internet with no knowledge on corona... 🤒 https://t.co/its5eJfVKX",inrozu,india,No Value Mentioned,6,74,792,False,No Value Mentioned
2020-02-22 06:02:15+00:00,"RT @coronaviruscare: Japan is currently in a denial mode, scoffing at suggestions that the 2020 Summer Olympics in Tokyo in July may need t…",thewittyshitt,"Mumbai, India",Rational || Pragmatist || Capitalist || Views: Personal,384,647,9660,False,"Japan is currently in a denial mode, scoffing at suggestions that the 2020 Summer Olympics in Tokyo in July may need to be shifted elsewhere. 

And now, there are reports that preparations and training for the mega event are all held up due to the Coronavirus outbreak. https://t.co/RWv52LTMgf"
2020-02-22 06:02:19+00:00,"RT @MaryamA19351851: Go and make Good coments on #RomilChaudhary posts becoz he said the truth jo Chukla fans ko hajam ni ho rhaa.. 

All #…",StarboiAsim,"Kota, India",Asim❤️,187,355,6658,False,"Go and make Good coments on #RomilChaudhary posts becoz he said the truth jo Chukla fans ko hajam ni ho rhaa.. 

All #AsimRiaz fans go.. pls.. https://t.co/Kfp0zY7sgc"
2020-02-22 06:02:22+00:00,"@rexrao52 If yogi remain s, it can be done in three years. Otherwise, it will never happen. Congress will occupy the land and  sell the ore to China",ravindrakumar46,"Bengaluru, India",all don't deserve forgiveness. divided we fall. hold hands with right people,527,1203,19079,False,No Value Mentioned
2020-02-22 06:02:26+00:00,@Iamsamirarora @safiranand @Teensthack More than 1 lac Ppl die in China daily from last 20 years including all the viruses 🦠,iMukeshLakhwani,India,Founder and CEO of Worlds Best Dry fruits,43,110,1775,False,No Value Mentioned
2020-02-22 06:02:35+00:00,"RT @KhaledBeydoun: Islamophobia in #India:

-Modi is building internment camps - inspired by #China - to jail Muslim immigrants

- The Citi…",Nikkuale,"Kohima, India",can't stand bhakts n their fake bhaktigiri.,121,176,24527,False,"Islamophobia in #India:

-Modi is building internment camps - inspired by #China - to jail Muslim immigrants

- The Citizenship Amendment Law restricts citizenship to Muslim immigrants from 3 nations

- Police have been unleashed on Muslim student protestors nationwide"
2020-02-22 06:02:42+00:00,"RT @amargov: China 'deliberately' denying clearance to special Indian flight to Wuhan
 https://t.co/5lBpeaDzw4",shanmukhssv,"Vishakhapatnam, India",స్వయం సేవక్,340,463,68297,False,"China 'deliberately' denying clearance to special Indian flight to Wuhan
 https://t.co/5lBpeaDzw4"
2020-02-22 06:02:54+00:00,"RT @nytimesworld: The Chinese authorities announced hundreds of new coronavirus cases in Chinese prisons on Friday, renewing questions abou…",IndianChoice,India,"#Silent
#Social_Activist
#Equality_Supporter
#Promoting_Humanities
#Live_with_Love...",301,2505,9771,False,"The Chinese authorities announced hundreds of new coronavirus cases in Chinese prisons on Friday, renewing questions about their methods of accounting for cases https://t.co/LruQ0f6Idr"
2020-02-22 06:03:03+00:00,"RT @bhak_sala: The crisis is China is going to badly impact many industries in India. India depends a lot on China for machines, equipment,…",hmathur04,india,No Value Mentioned,136,1111,675,False,"The crisis is China is going to badly impact many industries in India. India depends a lot on China for machines, equipment, raw materials, electronics, motors, body parts, etc. @narendramodi ji, we should utilize this time to skill people and create manufacturing hubs in India."
2020-02-22 06:03:14+00:00,"China Mobile has signed up 6,7 million #5G users in the space of three months. #TeamEricsson https://t.co/tsjfGFxtOX",LuckyLakshmiSri,"Bengaluru, India",I am an Executive Recruiter. Hiring for product / internet / eCommerce / payment / Cloud /startup based companies for Technology and Product Leadership hiring.🙂,28,58,411,False,No Value Mentioned
2020-02-22 06:03:19+00:00,@MIB_India @drharshvardhan @MoHFW_INDIA @oommen Any response?? No... This is really worrisome that you'll not even respond to a query.. If being in SM is people centric but you're not responding than why being at all.. Also read https://t.co/y2ozEElZ5d,iamvsandeep,"TN, India.",IT World. General Discussions.Technocrat. Idiosyncratic. Sarcasm Sarcastically. Govt Commentator. #FCUM and #MUFC Supporter. Re-tweets not endorsements.,398,41,82220,False,No Value Mentioned
