created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-15 00:08:17+00:00,"RT @DiamondandSilk: If the W.H.O. is being investigated by the Trump administration, we hope that includes Bill Gates who is the second don…",MandiGaskins,"Indiana, USA",Military Wife of A Retired Air Force Crew chief! That means I'm happily married for 29 years!!  🚫DM✈ Mom of 2 Air Force Airmen.🇺🇸 KAG! 🇺🇸MAGA #1A #2A TRUMP,1572,1950,872,False,"If the W.H.O. is being investigated by the Trump administration, we hope that includes Bill Gates who is the second donor to the W.H.O. next to China!

It's time to connect the dots!"
2020-04-15 00:08:29+00:00,"RT @toddheberlein: @amymaxmen @MikeElgan @WHO Reference to the ""WHO Situation Report"" from Jan 23 can be found in this blog post.

""There i…",m_alig,"Canada,India,Morocco","Director at Human Welfare /S.Africa.President New Generation Women Welfare.Alumni Harvard Global Mental Health,Slayer of Pseudo Nationalist.Peacemaker Track 1.5",1157,3009,7071,False,"@amymaxmen @MikeElgan @WHO Reference to the ""WHO Situation Report"" from Jan 23 can be found in this blog post.

""There is now more evidence that 2019-nCoV spreads from human-to-human and also across generations of cases"" - WHO, Jan 23

https://t.co/CIYiJxYjjk"
2020-04-15 00:08:32+00:00,"RT @axios: BREAKING: Trump announces the U.S. is placing a hold on funding to the WHO over its handing of the coronavirus pandemic, pending…",1ndian3,India,"INC - 4th Generation, Jai Hind! 🇮🇳",136,525,23877,False,"BREAKING: Trump announces the U.S. is placing a hold on funding to the WHO over its handing of the coronavirus pandemic, pending a review.
https://t.co/wTdJphaQu5"
2020-04-15 00:08:36+00:00,Covid 19 shit flirting with World🌍,NganbaThangjam,India Manipur Imphal,Simple lifestyle,0,11,2,False,No Value Mentioned
2020-04-15 00:08:37+00:00,"China approves two coronavirus vaccines for human trials @AJENews  https://t.co/aZsTWWMzt1 

#Lockdown2 #CoronaVirusUpdate @tsrawatbjp @CMOfficeUP #UPPolice #UttarakhandPolice #StayAtHomeSaveLives",SandeepEtv,"Hyderabad, India",@ETVBharatUK || Journalist || Content/Publish Manager,49,827,930,False,No Value Mentioned
2020-04-15 00:08:45+00:00,"RT @cooperchip1: Bishop who said ""God is larger than"" Covid-19 has died from the disease. Despite warnings from CDC, the bishop said in a s…",RonPyke,"Indiana, USA",Father of 4; grampa of 8,5952,6043,373224,False,"Bishop who said ""God is larger than"" Covid-19 has died from the disease. Despite warnings from CDC, the bishop said in a sermon on March 22, ""I firmly believe God is larger than this dreaded virus,"" &amp; announced he was not afraid to die. #WhatAboutOthers  https://t.co/HfXzIZm3pi"
2020-04-15 00:08:52+00:00,"@INCIndia OPPORTUNITY RAHUL AS PM. Congress don't waste time blaming Modi. Use corona lockdown to HELP poor, migrants farmers MSME by giving 1Cr rupees in April2020 to each Indian from congress treasury&amp; supply 3times cooked food by congress party&amp;this can make Rahul PM . Don't waste TIME",jotendra_kumar,"Bengaluru, India",IT professional,16,20,8505,False,No Value Mentioned
2020-04-15 00:08:53+00:00,Important voting news for #Indy residents! Follow the thread ⬇️ https://t.co/GgI8Bn5Ora,BGCINDY,"Indianapolis, IN",Boys & Girls Clubs of Indianapolis believes every young person deserves to live a life filled with hope & opportunity. Whatever It Takes to build #GreatFutures,2316,1287,3847,False,No Value Mentioned
2020-04-15 00:08:55+00:00,Pence says FDA expected to OK coronavirus antibody test 'in a matter of days' https://t.co/XQmwoCWZL4 #FoxNews,LonWalters,USA / Indiana,"HVAC/R Business Owner, President of E. L. Walters A/C & Heating Inc. / Secretary of the Vanderburgh County Republican Party 8+ Years. 🇺🇸
#MAGA
🇺🇸",5611,6055,82001,False,No Value Mentioned
2020-04-15 00:08:59+00:00,"From my fair state, Indiana.
https://t.co/55meP3Ajdv",indiesarah,"Indianapolis, IN",Indie Rock Mommy.  Silly Wife. Resident Do-Gooder.  Professional Nerd.,841,1015,26324,False,No Value Mentioned
2020-04-15 00:09:00+00:00,"RT @chajjedmkumar: Small/medium business in trouble of lockdown with rent,salaries,medical,essential commitments left to die .GST,note ban,…",mistbag,"Cuttack, India","Bharatwasi, webaholic, newsoholic, RT not Endorsement",2933,40,119821,False,"Small/medium business in trouble of lockdown with rent,salaries,medical,essential commitments left to die .GST,note ban,online now lock down .....big blows can expect a helping hand from GOI 
@narendramodi 
@RahulGandhi @DKShivakumar @siddaramaiah 
@PChidambaram_IN"
2020-04-15 00:09:01+00:00,"@INCIndia OPPORTUNITY RAHUL AS PM. Congress don't waste time blaming Modi. Use corona lockdown to HELP poor, migrants farmers MSME by giving 1Cr rupees in April2020 to each Indian from congress treasury&amp; supply 3times cooked food by congress party&amp;this can make Rahul PM . Don't waste TIME",jotendra_kumar,"Bengaluru, India",IT professional,16,20,8505,False,No Value Mentioned
2020-04-15 00:09:09+00:00,"RT @ahmedpatel: Role of Railway Ministry must be scrutinised for this crisis amongst migrants 

1)Why were train services abruptly stopped…",haldankarSudeep,"Thane, India","आजकाल खुश राहण्यासाठी बेफिकीर राहणं गरजेचं आहे...
काँग्रेस समर्थक...",193,227,121542,False,"Role of Railway Ministry must be scrutinised for this crisis amongst migrants 

1)Why were train services abruptly stopped leaving migrants stranded? 

2)Why was railways accepting bookings,despite no clarity on lockdown extension? https://t.co/SqVMfExEsR"
2020-04-15 00:09:11+00:00,"RT @gatewaypundit: Buh-Bye!....    Video: Day After Arguing With President Trump, CBS Reporter Paula Reid Has to be Told Four Times to Leav…",JenniferDonels2,"Indiana, USA","Wife, mother, grandmother. Loves God, family, country. #MAGA #deplorables",1356,1010,118204,False,"Buh-Bye!....    Video: Day After Arguing With President Trump, CBS Reporter Paula Reid Has to be Told Four Times to Leave Coronavirus Survivor Meeting https://t.co/SUV4xghuBf"
2020-04-15 00:09:14+00:00,RT @RanaAyyub: The coronavirus is empowering Islamophobes — but exposing the idiocy of Islamophobia https://t.co/Zc1gFI2DEQ by @mehdirhasan,ZeeshanHind,Republic of India,Activism for a better world • Traveller • Politically Centrist • History Grad • INDIA's success is my happiness.,437,4973,29190,False,The coronavirus is empowering Islamophobes — but exposing the idiocy of Islamophobia https://t.co/Zc1gFI2DEQ by @mehdirhasan
2020-04-15 00:09:14+00:00,"RT @RepAdamSchiff: As usual, Trump is looking to deflect blame for his own failures.

After he wasted weeks calling COVID-19 as harmless as…",LisaMarieWagner,new carlisle indiana,No Value Mentioned,75,536,8586,False,"As usual, Trump is looking to deflect blame for his own failures.

After he wasted weeks calling COVID-19 as harmless as the flu.

International cooperation on public health has never been more critical.

Freezing funding for the World Health Organization will only make it worse. https://t.co/EHenSBOc4X"
2020-04-15 00:09:15+00:00,RT @rk_misra: Beautiful Namma Bengaluru - Nature in it's full Glory with Humans in LOCKDOWN! https://t.co/jdkOpgZPTW,satbishoyi,"Gurgaon, India",Nature Lover | e-mobility enthusiast |  sustainable living | try something new | like to get my hands dirty,167,903,2034,False,Beautiful Namma Bengaluru - Nature in it's full Glory with Humans in LOCKDOWN! https://t.co/jdkOpgZPTW
