created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-25 23:58:47+00:00,"RT @EM_KA_17: Voice message from a medical staff in #Wuhan. ""There are more than 100,000 infected. The government provides no medical suppl…",DesiSholl,"Indiana, USA",#KAG #Trump2020 #1A #2A  #Patriot  #TheGreatAwakening #WWG1WGA #FinishTheWall #VeteransFirst  John 4: 1 #NEVERFORGETBENGHAZI  Eph.6:11-12,8589,8962,32825,False,"Voice message from a medical staff in #Wuhan. ""There are more than 100,000 infected. The government provides no medical supplies... People are dying right in front of our eyes...Don't EVER trust the government. We are on our own."" 

#WuhanCoronovirus https://t.co/mNWoaX0sw7"
2020-01-25 23:58:11+00:00,"RT @PurdueLifeSci: #Coronavirus 2019-nCoV is genetically similar to the SARS variant, says @PurdueScience's Andrew Mesecar. After he and hi…",McGiveronBRM,"Purdue University, West Lafayette, Indiana","Strategic Business Partner, Strategist, Leader, BRM Professional.  #BRM #AgTech #HigherEd Ireland addict ... you can also follow me at @travelbyleanne",235,350,887,False,"#Coronavirus 2019-nCoV is genetically similar to the SARS variant, says @PurdueScience's Andrew Mesecar. After he and his colleagues at @NUFeinbergMed received the Wuhan coronavirus genome, Mesecar and his team analyzed it last Saturday (Jan. 18). 
https://t.co/c6tN9RyEks https://t.co/wFvbCEpeVk"
2020-01-25 23:57:24+00:00,RT @Jkylebass: A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending p…,JaniceMullen19,"Indianapolis, IN","totally behind Trump, had to endure obama, endure Trump, if you have something to say I don’t care, unless you’re supportive ofPresident Trump. MAGA",1240,1341,37274,False,A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending pathogens to the Wuhan facility. The husband specialized in coronavirus research. #coronaviruschina #CoronaOutbreak  https://t.co/f2MpCZgkHX
2020-01-25 23:56:42+00:00,RT @Jkylebass: A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending p…,ubervaper,Indian Territory,"✍️ #HandMarkedPaperBallots Enlightened Omnivore, 師範霊気, LPI, photog #JoeBiden2020 #KHive4Ever",2181,926,285666,False,A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending pathogens to the Wuhan facility. The husband specialized in coronavirus research. #coronaviruschina #CoronaOutbreak  https://t.co/f2MpCZgkHX
2020-01-25 23:56:00+00:00,@SteampunkMuppet 2021 Wuhan Classic,jaycranfill,The Midlothian of Indianapolis,Just chasin’ that neon rainbow. Livin’ that honkytonk dream. Listen to @partialrecall_ @wheretoturnpod,558,822,22248,False,No Value Mentioned
2020-01-25 23:55:05+00:00,"RT @zeefa64: This is starting to really look and sound ominous! 
https://t.co/InoCIv4YHs",lefty41521,Indiana,🇺🇸🇺🇸🇺🇸 #MAGA 🇺🇸#KAG 🇺🇸 #2A 🇺🇸Support Trump🇺🇸 I follow back and unfollow those who don’t,9637,9533,8420,False,"This is starting to really look and sound ominous! 
https://t.co/InoCIv4YHs"
2020-01-25 23:49:31+00:00,"RT @amritabhinder: Virus-hit Wuhan has two laboratories linked to Chinese bio-warfare program

The deadly animal virus epidemic spreading g…",India2024,"New Delhi, India, New York",If I would not allow you to say that to me in person then I won't allow it on twitter.,471,435,36236,False,"Virus-hit Wuhan has two laboratories linked to Chinese bio-warfare program

The deadly animal virus epidemic spreading globally may have originated in a Wuhan laboratory linked to China’s covert biological weapons program.

via ⁦@washingtonpost⁩  https://t.co/Q3tw5uxGt9"
2020-01-25 23:48:20+00:00,RT @hvgoenka: With #coronoavirus spreading Wuhan district in China is building a 1000 bedded hospital in 12 days. Just look at the pace of…,Dar7hak,Proud to be an Indian ,"An ITian | movie freak | geeky |
GUNNER @Arsenal | Software Test Engineer | Books | personal views.",165,588,2471,False,"With #coronoavirus spreading Wuhan district in China is building a 1000 bedded hospital in 12 days. Just look at the pace of activity...
https://t.co/FZaG5eSHVz"
2020-01-25 23:47:13+00:00,"RT @ForexLive: UK virus researchers estimate 250,000 people in Wuhan will have coronavirus in 13 days  https://t.co/fcfQj9l3g8 https://t.co…",macroguru9,Hong Kong Dubai Bali India,"CIO at Macro Family Office, Ex Sell side EM Trader. 
Wharton Alumni
Supporter of Indian Cricket & Modi.
Not a signal seller
We do managed accounts.",3497,1123,10197,False,"UK virus researchers estimate 250,000 people in Wuhan will have coronavirus in 13 days  https://t.co/fcfQj9l3g8 https://t.co/M9SO4Nyo7U"
2020-01-25 23:47:23+00:00,"""We know that patients are worried, but we should bear in mind that doctors are just as human as well.""

https://t.co/YEhCZ8VDXv",MikeBudzik,"Indiana, USA","Business Intelligence Operations and Development.  I'm also a Parent (Strategist, Financier, Arbitrator, Counselor, etc.).",136,345,4612,False,No Value Mentioned
