created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-11 11:41:40+00:00,"RT @RepAdamSchiff: Budgets reflect values, and those behind Trump's budget are clear:

Cuts to Medicaid. Cuts to children's health care. Cu…",Cruzinmrs,Indiana,"NYC born & raised currently living in Indiana. Moderate Democrat and proud Boriqua, Mother, wife & grandmom. I tell it like it is! #byebyetrump    #nevertrump",679,1054,13873,False,"Budgets reflect values, and those behind Trump's budget are clear:

Cuts to Medicaid. Cuts to children's health care. Cuts to Medicare. Cuts to the EPA. Cuts to the Department of Education. Cuts to the CDC. Cuts to affordable housing programs.

These are not our values. https://t.co/72OTxvFvwM"
2020-02-11 11:41:42+00:00,"RT @drawandstrike: The only 'evidence' supplied by the DNC/Crowdstrike that ""Russians hacked the DNC server!"" is...their claim.

The FBI wa…",ClydeBeedy,"Indiana, USA","❌Small bus owner, husband is partner. 2 still working2pay welfare4others! #❤️LORD✝️❤️MAGAbaby#FreeJulian #❤️Flynn #❤️Q #❤️POTUS #🚫hookers",6315,6759,54681,False,"The only 'evidence' supplied by the DNC/Crowdstrike that ""Russians hacked the DNC server!"" is...their claim.

The FBI was never allowed to examine the server. 

This was an inside job. A DNC staffer **disgusted by the corruption** leaked to WikiLeaks.

https://t.co/MO6QU7KXHa"
2020-02-11 11:41:48+00:00,RT @Gadgets360: China Denies Blocking Apple Supplier Foxconn From Resuming Production https://t.co/RMcMpR6cFP,varun18vijay,"Bengaluru, India","News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1379,3937,557589,False,China Denies Blocking Apple Supplier Foxconn From Resuming Production https://t.co/RMcMpR6cFP
2020-02-11 11:41:49+00:00,RT @WIONews: Coronavirus: The global contagion | 'There are renewed fears of the virus outbreak. Some people in a residential building migh…,Gravity_v20,"visakhapatnam, India",प्रान्तीय आर्थिक  उत्तेजक संस्था  Regional Economic Planning  #TheTechState @supercomp_india #IGES #GeoHealth #GeMaP #Pandemic #CoronaVirus #PandemicYears,649,226,79095,False,"Coronavirus: The global contagion | 'There are renewed fears of the virus outbreak. Some people in a residential building might have been infected through drainage. Authorities are evacuating them', reports 
@PaddyFok
 from Hong Kong

@krishnaksays https://t.co/SJrKyCCLjL"
2020-02-11 11:42:13+00:00,"RT @nytimesworld: Pakistan has asked 800 Pakistani students in Wuhan to stay put, the result of a grim government calculus https://t.co/p59…",_akash_03,"Ahmadabad City, India","भारतीय वैचारिक।
less human,more being💥",69,104,5464,False,"Pakistan has asked 800 Pakistani students in Wuhan to stay put, the result of a grim government calculus https://t.co/p59BnpbWd2"
2020-02-11 11:42:20+00:00,RT @The_He110_W0r1d: @YouTubeIndia We don't know why our video educating and  informing people about the coronavirus was deleted by youtube…,The_He110_W0r1d,India,"The Hello World Podcast is a one-stop destination for your curiosity regarding matters of tech, science, and much more.",9,131,50,False,@YouTubeIndia We don't know why our video educating and  informing people about the coronavirus was deleted by youtube! our appeal has been rejected too! @YTCreatorsIndia pls reply! https://t.co/iZgT2yTSQ2
2020-02-11 11:42:28+00:00,"Evacuee confirmed to have coronavirus in California as US total reaches 13

https://t.co/3IGxMRtSqd",lisareid11,Indiana,No Value Mentioned,1672,396,105797,False,No Value Mentioned
2020-02-11 11:42:30+00:00,"RT @The_He110_W0r1d: @YouTubeIndia @YTCreatorsIndia our video educating people about the coronavirus, its spread, safety tips etc. which we…",The_He110_W0r1d,India,"The Hello World Podcast is a one-stop destination for your curiosity regarding matters of tech, science, and much more.",9,131,50,False,"@YouTubeIndia @YTCreatorsIndia our video educating people about the coronavirus, its spread, safety tips etc. which we uploaded on our channel got deleted by Youtube! we appealed but our appeal got rejected. Please help us understand why this happend? https://t.co/gC1T8Hwj8o"
2020-02-11 11:42:40+00:00,@nytimesworld @TarekFatah Does Pakistan has facilities to quarantine? I believe not. They will read some quranic verses and will leave their students in China for the betterment of human kind.,ZaffarA49487078,India,True Nationalist. Nation First.,2191,254,2787,False,No Value Mentioned
2020-02-11 11:42:59+00:00,RT @S_Harudzibwi: Google is deliberately censoring any anything #coronavirus related. Why is this so? https://t.co/Up64qoayW7,rickytripathy5,"Bhubaneshwar, India","businessman, love my cricket",10,86,8,False,Google is deliberately censoring any anything #coronavirus related. Why is this so? https://t.co/Up64qoayW7
