created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-08 17:11:50+00:00,@OpIndia_com @satyabratatrip8 She has aids or covid ?,Kallurimk,India,"I Believe in truth. Technologist by profession. Welcomes free speech , but not hate speech. RT is not endorsement. Follow me, I will follow back",728,1217,28902,False,No Value Mentioned
2020-05-08 17:11:51+00:00,"RT @vijayanpinarayi: It's day100 of our #COVID19 fight. India's first case was reported here on Jan30. 

Kerala has shown great courage &amp; r…",kevinmathw,"Rasipuram, India",No Value Mentioned,27,637,405,False,"It's day100 of our #COVID19 fight. India's first case was reported here on Jan30. 

Kerala has shown great courage &amp; resolve. Fought 2 waves of COVID; and is ready if there's another one.

Years from now, we should be able to look back &amp; take pride in how we responded to this. https://t.co/bfwwA5lbDp"
2020-05-08 17:11:52+00:00,RT @timesofindia: Member of US Vice President's staff tests positive for coronavirus -official https://t.co/bOQ5LkbTNN via @TOIWorld https:…,ManpreetFuels,"Raipur, India",It takes nothing to join the CROWD But it takes everything to stand ALONE,251,146,25781,False,Member of US Vice President's staff tests positive for coronavirus -official https://t.co/bOQ5LkbTNN via @TOIWorld https://t.co/ErBgeWaov0
2020-05-08 17:11:53+00:00,"RT @HydForum: Huge respect ! 

We are seeing GOVT looting with both hands - not helping on hand, increasing Rates on other hand - instead o…",revathitweets,"Hyderabad, India","Journalist On Bail. Founder&Former CEO Mojo TV. Past- DC, TV9, CNNIBN, Radio Mirchi, Red FM. ప్రశ్నిద్దాం, పోరాడదాం!",12559,345,11537,False,"Huge respect ! 

We are seeing GOVT looting with both hands - not helping on hand, increasing Rates on other hand - instead of passing on due benefits to people.

Despite Lockdown &amp; Losses, 80-YO Refuses To Hike Idli Price Of Re 1 https://t.co/W7mtCX3X9Y via @indiatimes"
2020-05-08 17:11:54+00:00,"RT @SaralPatel: @narendramodi Modi Ji, Just like your Governement's response to the Covid-19 Crisis, you are LATE here as well but albeit o…",MdIrfan91024615,India,"Thukra Do Gar Mile Tumhe Zillat Se Samandar, Izzat Se Jo Mile To Woh Qatra Bhi Bahut hai!!!!👊👊👊✊✊✊",33,175,4769,False,"@narendramodi Modi Ji, Just like your Governement's response to the Covid-19 Crisis, you are LATE here as well but albeit only by a day. 

Rabindranath Tagore was born in Calcutta on 7th May 1861 &amp; today is 8th May. https://t.co/1IPXa3Aowf"
2020-05-08 17:11:54+00:00,"RT @Azamlebbai1: #PLLokhandeMargFightCorona
Completely 🔐 Lock down @mybmcWardMW at Ward 150,P L Lokhande marg &amp; PY Thorat Marg in @chembur…",Parinazmistry5,"Mumbai, India",No Value Mentioned,76,183,1885,False,"#PLLokhandeMargFightCorona
Completely 🔐 Lock down @mybmcWardMW at Ward 150,P L Lokhande marg &amp; PY Thorat Marg in @chembur on today 8th May to17th May along with All pary Leaders,NGOs,Social workers were present.
@CMOMaharashtra
@INCMumbai @INCMinority 
@VarshaEGaikwad @HandoreC https://t.co/ugV81624Eg"
2020-05-08 17:11:57+00:00,"RT @srivatsayb: On @RahulGandhi's talks with experts &amp; his PCs, feedback that I have got from friends &amp; on SM is +ve

People realize that R…",danyspeaks,"Mumbai, India",I RT what i like. Sarcastic at times.,213,613,68045,False,"On @RahulGandhi's talks with experts &amp; his PCs, feedback that I have got from friends &amp; on SM is +ve

People realize that RG's warnings abt Corona came true, he has been giving good suggestions to govt &amp; motivated party workers everywhere to help citizens.

#RahulFightsForIndia"
2020-05-08 17:11:57+00:00,RT @rohini_sgh: Wonder why Hiren Joshi and Malviya keep tweeting stuff that only makes the PM look inept or silly or exposes him. Is this b…,mrsinghCricUmp,"Mumbai, India","Retired Cricket Umpire from Mumbai, India. 
Have umpired 10 ODIs including 4 as 3rd Umpire. 
Dog-lover... Bookworm... Sports is the only religion",892,1292,77529,False,Wonder why Hiren Joshi and Malviya keep tweeting stuff that only makes the PM look inept or silly or exposes him. Is this being done deliberately now? https://t.co/pFmkdosGdc
2020-05-08 17:12:00+00:00,"RT @NairShilpa1308: Breaking: Madras High Court orders closure of all TASMAC liquor shops in Tamil Nadu. 

#TNCoronaUpdates #Lockdown #Stay…",boss_yuva,India,I'm not a person of your thoughts. I may spoil your TL. Follow me at your own risk,482,518,19879,False,"Breaking: Madras High Court orders closure of all TASMAC liquor shops in Tamil Nadu. 

#TNCoronaUpdates #Lockdown #StayAtHome"
2020-05-08 17:12:01+00:00,"#Deepankchoudhary @deepank1998 @techjunction_deepankchoudhary. @deepank.choudhary  #Deepank #Deepankchoudhary Deepank #COVID19
#coronavirus https://t.co/dkk60VGdWf
https://t.co/sSkc4bkVye https://t.co/ZGqmXUnixp
#jaat #jaatsboy #jata #jaatboy #choudhary #jatt #Hindu #indian https://t.co/4U31ViV0I8",_deepank,"Ghaziabad, India",Software Developer,15,22,919,False,No Value Mentioned
2020-05-08 17:12:03+00:00,"RT @AmitShah: Had a meeting with DGs of all Central Armed Police Force.

Entire nation is proud of our CAPF personnel for their contributio…",Rajnish50814591,"Chandigarh, India",service engineer,89,431,1605,False,"Had a meeting with DGs of all Central Armed Police Force.

Entire nation is proud of our CAPF personnel for their contribution in this fight against COVID-19.

PM @narendramodi’s government is committed towards the safety, security and well being of every CAPF personnel. https://t.co/rgLvh71Yqf"
2020-05-08 17:12:05+00:00,"RT @sudhirk200: BSNL introduces 4% Discount Scheme on Recharge of Friends and Relatives mobile through latest version of ""MyBSNL"" App, to S…",AjitkumarPrabhu,"Pune, India",No Value Mentioned,153,397,5022,False,"BSNL introduces 4% Discount Scheme on Recharge of Friends and Relatives mobile through latest version of ""MyBSNL"" App, to Stay Home, Stay Safe. Download link https://t.co/IuJwt0hcbM Too good! 👌👌
@cgm_mh_bsnl @BSNL_MH @BSNLCorporate @BSNLMH_Nagpur @mishisdad @pgm_pune_bsnl"
2020-05-08 17:12:05+00:00,"RT @idesibanda: I'm 
Public Sector Banker.
Posted 1000kms frm home.
Living alone without parents.
Going to Branch everyday.

Today
I'm test…",opbhagat_Banker,"Balrampur, India",Assistant Manager@Indian Bank,265,508,267,False,"I'm 
Public Sector Banker.
Posted 1000kms frm home.
Living alone without parents.
Going to Branch everyday.

Today
I'm tested Covid19 positive.
I'm broke down frm inside.
I'm not sure weather

I'll live or die
I'll fight for sure
I'm still On duty 4 parents.

#ClapForBankers 👇 https://t.co/d7EMotDXjW"
2020-05-08 17:12:07+00:00,I mean!!!! https://t.co/ISfJEgWT47,SANJUKTAKAR1,India,"Love about me?
Love about you!


IG - @hereforgabriel",1702,717,30723,False,No Value Mentioned
2020-05-08 17:12:08+00:00,"RT @koushikM_: .@ArvindKejriwal is on top in COVID handling rating according to TIMES NOW-ORMAX Media survey.

Kudos to @AamAadmiParty and…",LovekeshJoshi,"Dehradun, India",Lived in Allahabad,726,545,101200,False,".@ArvindKejriwal is on top in COVID handling rating according to TIMES NOW-ORMAX Media survey.

Kudos to @AamAadmiParty and team @dilipkpandey , team @ipathak25 team @raghav_chadha .. https://t.co/6h5PC1ucfx"
2020-05-08 17:12:10+00:00,RT @airnewsalerts: Maharashtra Chief Minister Uddhav Thackeray refutes rumours claiming that Indian Army will be called in to take control…,Kiddu_Bhanu,"Navi Mumbai, India","Cloud Computing || Transmission || Project Management || .net/SQL/Paython || Telecommunication Engineering ||
Wanna live in Saskatchewan, Please help!🙏🙏",45,47,2984,False,"Maharashtra Chief Minister Uddhav Thackeray refutes rumours claiming that Indian Army will be called in to take control of the state, especially Mumbai, where #COVID19 cases are highest in the country. https://t.co/VgB2faejK4"
2020-05-08 17:12:12+00:00,RT @Swamy39: Gujarat can be stabilised for Coronavirus Casualty numbers only if Anandibehn Patel returns as CM,Swadask,"Ahmadabad City, India",proud Indian! citizen of india! deshbhakt! Gujarati!,378,734,8048,False,Gujarat can be stabilised for Coronavirus Casualty numbers only if Anandibehn Patel returns as CM
2020-05-08 17:12:12+00:00,RT @Rakulpreet: Oh wow ! I wasn’t aware that medical stores were selling alcohol 🤔😂😂,praveenpavanism,"Palacole, India","JANASENA
JAI HINDUSTAN",65,63,11361,False,Oh wow ! I wasn’t aware that medical stores were selling alcohol 🤔😂😂 https://t.co/3PLYDvtKr0
2020-05-08 17:12:13+00:00,"RT @FaheemYounus: This is a new COVID test with many advantages:

1-hour turn around time
100% accuracy in lab
Home test kits in future
FDA…",ankitrajdesai,"Mumbai, India","Panda, Standup Comedy, Jazz & Western Classical Music Lover. @F1 Enthu Cutlet. Foodie. Views Expressed are my Own.
Trolls WILL BE 🚫 Mitron.",534,442,43053,False,"This is a new COVID test with many advantages:

1-hour turn around time
100% accuracy in lab
Home test kits in future
FDA allowed emergency use 
Company ready to scale up 
Adds a new platform 

CRISPR technology 

https://t.co/JBCAd4uW9p"
2020-05-08 17:12:13+00:00,@rahulroushan It's Lock down impact... 😂,akshatvatsya24,"Lucknow, India",No Value Mentioned,211,952,45215,False,No Value Mentioned
2020-05-08 17:12:13+00:00,"RT @pbhushan1: ICMR has turned down the Narendra Modi government’s “request” to conduct research on a theory that Gangajal, could possibly…",Aliakba0987654,India,"Mechanical Engineering, Blogger at The Insatiable Society, Business is My profession.",52,259,13782,False,"ICMR has turned down the Narendra Modi government’s “request” to conduct research on a theory that Gangajal, could possibly cure Covid-19.
Gaumutra, chanting Go Corona Go, banging thalis&amp; lighting candles, its the turn of Gangajal for curing Covid! Genius! https://t.co/QfgIRQQTJo"
2020-05-08 17:12:14+00:00,"RT @DrHarjitBhatti: Dr. Zahid, DM critical care doctor at AIIMS, Delhi showed exceptional valour &amp; dedication while catering to a #Covid_19…",Garimaojha3,India ,patriotism is the last shelters of scoundrels...and sanghi proved it again and again.,382,346,20536,False,"Dr. Zahid, DM critical care doctor at AIIMS, Delhi showed exceptional valour &amp; dedication while catering to a #Covid_19 patient. While on duty he was not even able to break his ramdaan fast when he was called for shifting a COVID positive intubated patient to the ICU (1/4) https://t.co/eBMxztu7vP"
2020-05-08 17:12:14+00:00,"RT @dmgbnagar: Today’s status
10 patients were discharged today.
Unfortunately one death . RIP 🙏

Out of 210 covid test reports got today,…",himanshug_24,"New Delhi, India","Proud 🇮🇳.... Social Activist..Politically Interested, Motivated, Leadership and Management skills. RTs not endors",80,186,18938,False,"Today’s status
10 patients were discharged today.
Unfortunately one death . RIP 🙏

Out of 210 covid test reports got today, 198-ve, 12+ve.
Total Cured-118
Total active remaining-95

As we move ahead, self regulation and adequate precautions are very important"
2020-05-08 17:12:17+00:00,RT @TheJaggi: Delusional. Nobody but the Left has the blood of millions on its hands. And the Modi govt was the first one to call out the e…,c_akhilesh,India,जय हिंद! जय भारत! जय श्री राम!,495,3179,15371,False,Delusional. Nobody but the Left has the blood of millions on its hands. And the Modi govt was the first one to call out the ethnic cleansing and genocide of Hindus in Pakistan and Bangladesh...This is the crime of calling out the Hindu genocide that has got the Indian Left angry https://t.co/QXf5Aqf8ht
2020-05-08 17:12:17+00:00,"RT @sakaltimes: Madhya Pradesh government to give free education to poor children from Class 1 to PhD.

https://t.co/n7sv7AsbsY

#Sakal #Sa…",jonnnyram,bangalore india,"easy going,candid n never like the wrong thing ...",19,120,383,False,"Madhya Pradesh government to give free education to poor children from Class 1 to PhD.

https://t.co/n7sv7AsbsY

#Sakal #SakalTimes #SakalNews #viral #news #ViralNews #Covid19Pandemic #lockdown #coronasafe #coronaviusindia #education #freeeducation https://t.co/dqV2Sg0WEH"
2020-05-08 17:12:17+00:00,"Yet the Majority never tired of painting a glorified picture of Administration without any aesthetics. 

Curses of the downtrodden will never go unheard; tyrants ought to pay back, Karma is waiting on them. https://t.co/8XQWNVH6ij",javeedmg,"Hyderabad, India","Supply-Chain Management, Anti-Fascist, Jogger, slow Thinker. اپنے کردار پہ ڈال کہ پردہ اقبال، ہر شقص کہرہا ہے زمانہ خراب ہے",1416,1456,24436,False,No Value Mentioned
2020-05-08 17:12:19+00:00,"#Deepankchoudhary @deepank1998 @techjunction_deepankchoudhary. @deepank.choudhary  #Deepank #Deepankchoudhary Deepank #COVID19
#coronavirus https://t.co/dkk60VGdWf
https://t.co/sSkc4bkVye https://t.co/ZGqmXUnixp
#jaat #jaatsboy #jata #jaatboy #choudhary #jatt #Hindu #indian https://t.co/JGUC3aKLgT",_deepank,"Ghaziabad, India",Software Developer,15,22,919,False,No Value Mentioned
