created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-15 18:03:46+00:00,"RT @imMAK02: This Lockdown should not be opened before Eid. 

If govt opens lockdown before Eid then Media and IT Cell will get more chance…",ironpatriotrokx,India,Humanitarian.,41,651,213,False,"This Lockdown should not be opened before Eid. 

If govt opens lockdown before Eid then Media and IT Cell will get more chance to spread hatred against Muslims.

Some idiots will create rush in markets and Media will play same video footage for weeks.

#Lockdown3 #lockdown"
2020-05-15 18:03:47+00:00,RT @KanchanGupta: A six-year-old child cannot invent lines like these. Children parrot what they hear adults say at home or in their neighb…,singh92_ajay,"Madhya Pradesh, India","दुष्टों का संहार करना हिंसा नहीं है इसलिए कायरता,दुर्बलता,हीन भावना का त्याग कीजिए।
श्री राम ने असुरो का संहार करने के लिए शस्त्र उठाए थे। जय श्री कृष्ण🙏🇮🇳",335,841,8180,False,"A six-year-old child cannot invent lines like these. Children parrot what they hear adults say at home or in their neighbourhood. At a certain level, this is extremely saddening. And no, it is not funny. It is criminal to cram the minds of children with such filth and violence. https://t.co/Xg6A1SoJzl"
2020-05-15 18:03:51+00:00,"RT @JoeBiden: We have the power to create the future we want. A future where:

- We end our gun violence epidemic
- We lead the world in co…",mcvay1300,Indiana,"Proud Mom and Mamaw, animal lover 🐶, ex-hippie, boomer,  Democrat, coffees, Jim (Mojoman)Morrison, political junkie, Sudoku, #BLUEWAVE2020🌊
#M🍑45",331,587,9042,False,"We have the power to create the future we want. A future where:

- We end our gun violence epidemic
- We lead the world in combating climate change
- Everyone has access to the health care they need
- Our government works for all — not just the wealthy and well-connected"
2020-05-15 18:03:53+00:00,"Naga girl dies in Bangalore; Naga man becomes first victim of #COVID19 in Delhi

https://t.co/CJBlIMKr8y",NagalandPage,"Nagaland, India","Stay Ahead
Nagaland Page is a tabloid-sized newspaper, which started its publication on 29th May, 1999. It is owned, edited & published by Ms Monalisa Changkija",4123,74,9119,False,No Value Mentioned
2020-05-15 18:03:55+00:00,"RT @Sudhir_indi: This lockdown has made me use Apple note with pencil on iPad, since I ran out of paper to write in at home. And boy.. am s…",desicreative,"Mumbai, India",13 years of celebrating Indian advertising creative and unlike minded people.,2643,1912,16692,False,"This lockdown has made me use Apple note with pencil on iPad, since I ran out of paper to write in at home. And boy.. am so thrilled to discover the wonder.. I didn’t know about. #applenote"
2020-05-15 18:03:55+00:00,"RT @Ozaaer: @unknown_indian @Syed75980059 Please don't spread lies,  in Dholera city near Ahamdabad 6-times more tests than Wuhan are being…",TransistorRever,India,No Value Mentioned,41,38,28883,False,"@unknown_indian @Syed75980059 Please don't spread lies,  in Dholera city near Ahamdabad 6-times more tests than Wuhan are being done everyday.

Get youready facts right😀"
2020-05-15 18:03:56+00:00,"RT @khanumarfa: Which Jamaat is this ? 
Can we identify them by their clothes ?",AlamAlaf,"Jharkhand, India",No Value Mentioned,47,69,1210,False,"Which Jamaat is this ? 
Can we identify them by their clothes ? https://t.co/yfKnxyPu3E"
2020-05-15 18:03:58+00:00,"RT @umashankarsingh: God bless you all!

I pray for everyone’s well being.

Take care @sudhirchaudhary",TarunPant17,India jai hind jai bharat ,वंदे मातरम,911,444,36419,False,"God bless you all!

I pray for everyone’s well being.

Take care @sudhirchaudhary https://t.co/SsRvFayNtv"
2020-05-15 18:03:59+00:00,"Press Release 
New Delhi
15 May 2020

Exempt poor expat Indian laborers from evacuation charges: Popular Front
#COVID19 #coronavirus #EVACUATION https://t.co/E2MVG8D4nN",zuhailPFI,"Bengaluru, India","Servant Of Allah 😇
Social Activist 💚❤🇮🇳",718,705,538,False,No Value Mentioned
2020-05-15 18:04:00+00:00,"RT @Bill_Maxwell_: Trump Fan Who Recorded Herself Refusing to Wear Mask at Trader Joe’s Now Has Symptoms.

She said she wouldn't ware a mas…",magascho,indianapolis,"I love Korean dramas, traveling on Route 66, writing articles for IndyKorea magazine, studying about Germany and volunteering for Indiana Landmarks.",488,1252,60215,False,"Trump Fan Who Recorded Herself Refusing to Wear Mask at Trader Joe’s Now Has Symptoms.

She said she wouldn't ware a mask because they are ""uncomfortable.""

Not as uncomfortable as COVID-19. https://t.co/gbBIaH4qik"
2020-05-15 18:04:00+00:00,"RT @VincentCrypt46: HCQ - MUST LISTEN&gt;

How fast does this pandemic end if you could start feeling better in as soon as 5 hours??? https://…",mjensen9l,"Indiana, USA",No (Censor) ship,494,1205,11194,False,"HCQ - MUST LISTEN&gt;

How fast does this pandemic end if you could start feeling better in as soon as 5 hours??? https://t.co/LOcbznwV7X"
2020-05-15 18:04:01+00:00,RT @SheepKnowMore: Why did corrupt Governors like Cuomo push #Covid19 patients into nursing homes when we had a surplus of beds in hospital…,1600PennAveNWDC,"Indiana, USA","Conservative American, MBA, #QANON Constitutionalist, NRA🔫, Build the Wall!! 
#MAGA #KAG2020 #WALKAWAY #potus #COVFEFE",2710,5000,60299,False,Why did corrupt Governors like Cuomo push #Covid19 patients into nursing homes when we had a surplus of beds in hospitals? I'll tell you. It was to DELIBERATELY INFECT old people who were most likely to die to increase death stats. THESE PEOPLE ARE EVIL! https://t.co/JHgVgiYcUI
2020-05-15 18:04:04+00:00,"RT @AmeetSatam: As suggested by Ayush ministry &amp; now permitted by BMC, we are starting to give the homeopathy medicine Arsenicum Album.30 t…",MoncyKurian,India,Mallu surviving aero tech here for informado #love #animals #avgeek #astro #mumbai #vasai,211,3193,19951,False,"As suggested by Ayush ministry &amp; now permitted by BMC, we are starting to give the homeopathy medicine Arsenicum Album.30 to all to boost immunity &amp;  fight the virus. It will be first distributed to high-risk zones and containment zones. 

#IndiaFightsCoronavirus #StayHome https://t.co/SrrA4qv6ss"
2020-05-15 18:04:06+00:00,"RT @LastKingOfIndia: Police brings cake for children of millionaires and showering laathi on poor.
Are we fighting with Covid19
Or 
Poor pe…",savan2506,India,Jst do it.... tweet is personal and retweet is not endorsement,65,305,3432,False,"Police brings cake for children of millionaires and showering laathi on poor.
Are we fighting with Covid19
Or 
Poor people. https://t.co/Mt8BX4GsJW"
2020-05-15 18:04:07+00:00,"RT @INCIndia: Such is the situation of migrant workers when the Govt claims they are being looked after. 

BJP Govt is showing no signs of…",2Suhana25,India,"Congressi by heart, Tweets are personal, RT & Like not endorsement. ❌ No DM please.",16225,1606,162839,False,"Such is the situation of migrant workers when the Govt claims they are being looked after. 

BJP Govt is showing no signs of remorse or corrective action. What a shame! 

https://t.co/tLFHsywiOB"
2020-05-15 18:04:07+00:00,"It doesn’t matter if India took 100+ days to reach 80k cases, what Matters is that India reached 80k and haven’t plateaued yet. You morons. https://t.co/utbjplks12",freeion,india,"Books,Traveller,Airplanes,Healthcare,Engineer",37,341,1659,False,No Value Mentioned
2020-05-15 18:04:10+00:00,"RT @realmanubhaker: Only I can change my life. No one can do it for me.

Stay Calm and Healthy , stay safe . @BhakerRamkishan #coronavirus…",Godara_Swai,"Barmer, India",Engineer | Psychologist | CSC-VLE 9414532269,77,57,1326,False,"Only I can change my life. No one can do it for me.

Stay Calm and Healthy , stay safe . @BhakerRamkishan #coronavirus #COVID19 https://t.co/Iv58GBIEf9"
2020-05-15 18:04:11+00:00,"RT @AzyConTrolI: INDIA : #ShutDownNoidaFilmCity is trending in India because a studio member of BJP’s principal channel, Zee News, was test…",Anti_HDL,"Mumbai, India","Reeling and Writhing, of course, to begin with, and then the different branches of arithmetic — Ambition, Distraction, Uglification, and Derision.",2061,381,52519,False,"INDIA : #ShutDownNoidaFilmCity is trending in India because a studio member of BJP’s principal channel, Zee News, was tested positive for Covid-19."
