created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-18 05:03:29+00:00,"RT @thakurnandu108: Jaipur jail become hub of coronavirus. Will Rajasthan govt take responsibility of prisoners? 
@ashokgehlot51
@GujHFWDep…",AshokPa72976701,"West Bengal, India","💚💜दर्पण में मुख ओर संसार में सुख💜💚
🌹🌿होता नहीं बस दिखता है 🌿🌹",4094,5003,207879,False,"Jaipur jail become hub of coronavirus. Will Rajasthan govt take responsibility of prisoners? 
@ashokgehlot51
@GujHFWDept
#SavePrisoners_GrantParole"
2020-05-18 05:03:29+00:00,"Johns Hopkins University calls “Herd Immunity” a dangerous misconception. 

In a country like India, a PROPER LOCKDOWN is the only solution. 

Yday Delhi got 750 cases. And the CM is still talking abt relaxation. 

FFS we have 400k bed capacity. Testing yet to touch 1 Lakh :/",insane_suraj,"Mumbai, India",Get rich or die tryin' | SRK 💔 | 🎥 Aficionado | Andy Dufresne 👑 | Intrusive SRKian,1467,1098,87476,False,No Value Mentioned
2020-05-18 05:03:30+00:00,RT @danharris: BREAKING NEWS: India backs 62 nation coalition calling for WHO to investigate China’s unleashing the coronavirus on the worl…,Himansh44144243,"New Delhi, India","Advocate (Arbitration, Commercial & Labour) | Millennial | Delhiite | Animal Rights enthusiast",34,171,188,False,"BREAKING NEWS: India backs 62 nation coalition calling for WHO to investigate China’s unleashing the coronavirus on the world. This is a huge deal because India is going to be heading up the WHO very soon. 

World might get justice after all. 

#ChinaVirus https://t.co/qXpLPcqH32"
2020-05-18 05:03:31+00:00,"RT @Aneela_7: Breaking News : Sharpest spike of 5,242 new cases in 24 hours, India's total case count of #coronavirus jumps to 96,169!!

Lo…",SaurabhRaInc,"Uttar Pradesh, India","💯% Proud भारतीय▪️कट्टर कांग्रेसी▪️Blogger▪️Tweets are Mine...

My Leader 👉 @RahulGandhi
Roots ~ आज़मगढ़!",6413,1076,46000,False,"Breaking News : Sharpest spike of 5,242 new cases in 24 hours, India's total case count of #coronavirus jumps to 96,169!!

Lockdowns were for the people!
Govt had to strategise policies! Not sit at home &amp; watch Ramayana/Mahabharata, play Antakshari/ludo 

#Ghanta20LakhCrore https://t.co/rn2sjZEzd1"
2020-05-18 05:03:34+00:00,‘A tale of two cities’: The coronavirus is creating a barbell effect for publishers’ ad sales https://t.co/2duP4zjX6o https://t.co/tbp0UmMEGg,namratagoyal2,"Bengaluru, India",digital marketing,14,40,1825,False,No Value Mentioned
2020-05-18 05:03:35+00:00,"Covid-19 crisis: Industry welcomes investments in health care sector
https://t.co/ttZcw0e6zT

via NaMo App https://t.co/4crkDrWP03",pjoshi095,"Dehradun, India",astrologer,14,148,656,False,No Value Mentioned
2020-05-18 05:03:35+00:00,"RT @007AliSohrab: ‘Muslims Get Corona’: How Stigma Burnt Down A Bengal Locality
#Islamophobia_In_India
https://t.co/lYj5JW9aje",MaazWsm,"Delhi, India",Rt's/Likes not endorsements,40,950,1200,False,"‘Muslims Get Corona’: How Stigma Burnt Down A Bengal Locality
#Islamophobia_In_India
https://t.co/lYj5JW9aje"
2020-05-18 05:03:35+00:00,"Maharashtra, Gujarat, Tamil Nadu challenge to management of #coronavirus as the test positivity rate of these three states is showing a sharp increase in less than a fortnight.

https://t.co/pdnWpl6dOw",c_aashish,India,"Write on Public Policy and Politics. Authored one book. Also interested in Business, Sports and Technology. Views personal.",54456,1125,54758,True,No Value Mentioned
2020-05-18 05:03:36+00:00,"RT @WIONews: According to the latest updates, out of the total 96,169 #coronavirus cases, 56,316 are active cases and 36,824 have been cure…",GokulJB2,India,boooooooooring😵😴,397,1134,46385,False,"According to the latest updates, out of the total 96,169 #coronavirus cases, 56,316 are active cases and 36,824 have been cured

#CoronaVirusUpdates #India

https://t.co/49lfeVc6Fi"
2020-05-18 05:03:38+00:00,"RT @DoctorRichaBjp: Tiktok Promoting

Acid attack
Love Jehad
Religious conversation 
Rapes 
Child sex abuse 
Corona carriers 

This is a di…",shobhit_pandits,"Lucknow, India",#hindi🚩🚩#hindu🚩🚩#hindustan🚩,1273,1089,1945,False,"Tiktok Promoting

Acid attack
Love Jehad
Religious conversation 
Rapes 
Child sex abuse 
Corona carriers 

This is a direct attack on Hindus ...why we can’t ban this ...why we gave 303 seats to BJP ?

#BanTiktok"
