created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-25 20:57:58+00:00,"RT @ajitxsingh: Remarkable. China building 1000-bed hospital in just 10 days to treat victims of coronavirus outbreak.

Can you imagine the…",GunnerArchitect,Bombay - India,"Architecture Model Making Services also
#Hindustani 🖖",954,1116,99486,False,"Remarkable. China building 1000-bed hospital in just 10 days to treat victims of coronavirus outbreak.

Can you imagine the US gov't responding to a public emergency in such a rapid, comprehensive way? Flint still doesn't have clean water after 5 years.
https://t.co/CMUlWM0O7N"
2020-01-25 20:57:23+00:00,"RT @DeepStateExpose: The world is being lied to about the Coronavirus!
""There are more than 100,000 infected. The government provides no me…",Trm20061,Indiana USA,"God, family, MAGA, SUPER Conservative, ANTI-Democrat",238,204,18415,False,"The world is being lied to about the Coronavirus!
""There are more than 100,000 infected. The government provides no medical supplies... People are dying right in front of our eyes...Don't EVER trust the government. We are on our own."" - Wuhan Medical
 https://t.co/Spc54qs9gU"
2020-01-25 20:56:32+00:00,"RT @RT_com: Military medical staff deployed in #Wuhan to battle #coronavirus

MORE: https://t.co/FtsPZJ17X2 https://t.co/lihIDMe3Wj",selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87471,False,"Military medical staff deployed in #Wuhan to battle #coronavirus

MORE: https://t.co/FtsPZJ17X2 https://t.co/lihIDMe3Wj"
2020-01-25 20:54:47+00:00,"RT @EvaSailEast: “After a day of work, we are on the verge of a mental breakdown""

Health workers from locked down #Wuhan are relaying thei…",shilohaura,Northern Indiana/Chicago USA,No Value Mentioned,1589,1375,84004,False,"“After a day of work, we are on the verge of a mental breakdown""

Health workers from locked down #Wuhan are relaying their fears on social media. To them, the #WuhanCoronavirus is ""way more terrifying"" than what the outside knows.
https://t.co/WZxC8OeG75"
2020-01-25 20:53:20+00:00,"@ItsJustJill @no_silenced Sorry, but we don’t need to evacuate citizens from Wuhan. They need to stay right where they are under quarantine.",Coppervixen,"Indiana, USA","#MAGA2020 #GodblessTrump #Patriotsunite. IFB Words to live by: If there is wine leftover, you're doing something wrong.",1257,1284,4209,False,No Value Mentioned
2020-01-25 20:52:36+00:00,"Hope that meal was worth it..

#Wuhan #coronarovirus https://t.co/gFqLvtENXh",XoBabbz,Indiana,"Adventure seeking, kayak obsessed,THR advocate , wife to the @TheRealDarthVa5 a PROUD #VetThatVapes . A Suburban mom of 3 awesome crotch goblins & one fur baby",775,832,9200,False,No Value Mentioned
2020-01-25 20:48:49+00:00,RT @Laurie_Garrett: From all over the world I've been getting fearful questions about how people can protect themselves from #nCoV2019 infe…,KathyABadger,"Anderson, Indiana","#IamtheDemocraticEstablishment Liberal living in a red state (Indiana)  Retired nurse, owner of three cats and loves tatting and cross stitch. No DM.",2544,3666,42305,False,"From all over the world I've been getting fearful questions about how people can protect themselves from #nCoV2019 infection. After responding to some individually, I decided to pull it all together. I hope someone will dist. this in Mandarin &amp; Cantonese.
https://t.co/yku9OPVA1f"
2020-01-25 20:49:10+00:00,"RT @cnnbrk: Three cases of Wuhan coronavirus have been identified in France, the Health Ministry says. They are the first European cases of…",itsmevsv,"Nagercoil, India",DOC💉Thalapathy🕊️Always MSD🏏HipHopAdhi🎵 CRIC freak+~உசுப்பேத்துரவன்கிட்ட உம்முனும் கடுப்பேத்துரவன்கிட்ட கம்முனும் இருந்துட்டா வாழ்க ஜம்முன்னு இருக்கும்🤗,239,55,28045,False,"Three cases of Wuhan coronavirus have been identified in France, the Health Ministry says. They are the first European cases of the newly discovered virus, officials said. https://t.co/Khx1gVsc6d https://t.co/fn7qHlYx6t"
2020-01-25 20:42:57+00:00,"RT @HimalayaGlobal: Voice message from a medical staff in #Wuhan. ""There are more than 100,000 infected. The government provides no medical…",ritesh91,India,Director @rtianonymous,1308,4993,26216,False,"Voice message from a medical staff in #Wuhan. ""There are more than 100,000 infected. The government provides no medical supplies... People are dying right in front of our eyes...Don't EVER trust the government. We are on our own."" 

En subtitle

#WuhanOutbreak #WuhanCoronovirus https://t.co/fmZPhDjtLi"
2020-01-25 20:39:18+00:00,"RT @RacySicilian: 🚨Huge public crisis seems to have erupted in Wuhan, China.The lady in the clip says dead bodies were left at hospital ais…",1600PennAveNWDC,"Indiana, USA","Conservative American, MBA, #QANON Constitutionalist, NRA🔫, Build the Wall!! 
#MAGA #KAG2020 #WALKAWAY #potus #COVFEFE # MOST DEPLORABLE",2532,5001,53012,False,"🚨Huge public crisis seems to have erupted in Wuhan, China.The lady in the clip says dead bodies were left at hospital aisles untreated whereas doctors are taking care of other patients alongside them. 

➡️We need to ban travel to &amp; from China until this is over 🥺 https://t.co/5UVBmDZP55"
2020-01-25 20:38:56+00:00,"RT @amritabhinder: Virus-hit Wuhan has two laboratories linked to Chinese bio-warfare program

The deadly animal virus epidemic spreading g…",Sarbbajit,"Kolkata, India","If you have been brutally broken, but still have the courage to be gentle to other living beings, then you’re a badass with the heart of an angel.",231,1558,22527,False,"Virus-hit Wuhan has two laboratories linked to Chinese bio-warfare program

The deadly animal virus epidemic spreading globally may have originated in a Wuhan laboratory linked to China’s covert biological weapons program.

via ⁦@washingtonpost⁩  https://t.co/Q3tw5uxGt9"
2020-01-25 20:39:02+00:00,"RT @zlj517: Let’s pray for the people of Wuhan, Hubei &amp; China! Let us trust the Chinese government, and establish a firm confidence in defe…",sanjaygul,"new delhi,India","produced films LAJWANTI ( berlin 2014),HOLAVENKY, ASHWATHAMA( in Busan 2017) & ONCE AGAIN (2018 on Netflix) MEHSAMPUR, Nimtoh dost milte gaye ,kaarwa badta gaya",541,1118,8875,False,"Let’s pray for the people of Wuhan, Hubei &amp; China! Let us trust the Chinese government, and establish a firm confidence in defeating the #coronavirus! With one heart &amp; one mind, we will try our best to win the full victory of this special war! 为武汉、湖北、全国人民祈福！"
