created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-13 19:00:42+00:00,"@DeanObeidallah Adding onto that, Flu cases do not rise exponentially  but Covid-19 cases do. 
Consider the following NEW cases:
                 Flu | Covid-19
Week 1.  1000   10   
Week 2.  1000   100
Week 3.  1000   1000
Week 4.  1000   10000

I hope you understand the severeness of Covid-19",TusharJhakra007,"New Delhi, India ",Making my own rules ....Enjoying life my way,13,34,692,False,No Value Mentioned
2020-04-13 19:00:43+00:00,RT @iamsrk: Thank you sir for all your help to source the kits. We are all together in this endeavour to protect ourselves and humanity. Gl…,NitaliBogati,India,✨ Waiting for some magical moments to Happen.,51,30,1929,False,Thank you sir for all your help to source the kits. We are all together in this endeavour to protect ourselves and humanity. Glad to be of service. May your family &amp; team be safe and healthy. https://t.co/DPAc7ROh7i
2020-04-13 19:00:45+00:00,@AUThackeray sir 🙏 do something please. Please sir @PuneCityPolice vimannagar jst got the news from a friend. People are on the road and bursting crackers. Save Pune from fools please 🙏 Covid toh baddmei bigadega halat inse koi bachaye,Isshshsh,"Pune, India","Sympathetic, Emphatic, Cool and Cautious. Love my four pawie Muffin. He z my Life.❤🐶",874,682,4235,False,No Value Mentioned
2020-04-13 19:00:46+00:00,"RT @ndtv: #Coronavirus - Man, dogs sharing spilt milk in Agra shows #lockdown desperation
https://t.co/38ILNsY603 https://t.co/ZtUFof4KIX",MdArafatAzmi,"Patna, India",FQA Engineer at Power Mech Project LTD.,50,140,212,False,"#Coronavirus - Man, dogs sharing spilt milk in Agra shows #lockdown desperation
https://t.co/38ILNsY603 https://t.co/ZtUFof4KIX"
2020-04-13 19:00:46+00:00,RT @sgurumurthy: Covid-19: Huge Embarrassment To DMK After An Audio Of A Senior Leader With Activist Of Islamic Outfit SDPI Goes Viral http…,YatriDhara,"Mumbai, India","Father, Nation First, Seeking Truth, Trail the path of Jagat Guru's Bharat Yatra, Indophile",38,1078,2596,False,Covid-19: Huge Embarrassment To DMK After An Audio Of A Senior Leader With Activist Of Islamic Outfit SDPI Goes Viral https://t.co/YgaAfAowzL via @swarajyamag
2020-04-13 19:00:47+00:00,"RT @WIONews: #Gravitas | A report has claimed that animal traders in China will be given tax breaks to export wild animals. 
Is China now e…",NandkumarJethan,"Pune 411003, India.","I am proud to join #MainBhiChowkidar movement. 
As a citizen who loves India, I shall do my best to defeat corruption, dirt, poverty & terrorism.",2581,4679,152364,False,"#Gravitas | A report has claimed that animal traders in China will be given tax breaks to export wild animals. 
Is China now exporting its wet markets to the world? @palkisu brings you the story https://t.co/BPDulylrtM"
2020-04-13 19:00:47+00:00,RT @PTI_News: Coronavirus is not a health emergency: officials,sudanimon,India,Blank is better,135,367,2461,False,Coronavirus is not a health emergency: officials
2020-04-13 19:00:50+00:00,RT @bolisetti_satya: #COVID2019 exposed Industrial pollution is killing our pristine national rivers @narendramodi ji @gssjodhpur @waterman…,MaheshR97265135,"Hyderabad, India","live and let live.,",2,269,717,False,"#COVID2019 exposed Industrial pollution is killing our pristine national rivers @narendramodi ji @gssjodhpur @watermanofindia @PawanKalyan must
 #ActNow to protect rivers to  improve quality of life in India
https://t.co/IrbPbAqh0n

#ManaNudiManaNadi
#JSPForNewAgePolitics
#CPCB https://t.co/Kly6auIVgt"
2020-04-13 19:00:51+00:00,"RT @Chellaney: A new study shows China is damming the Mekong to environmental hell. Using a natural-flow data model, it finds that 11 Chine…",Navi_ator,"Mumbai, India",No Value Mentioned,500,397,24428,False,"A new study shows China is damming the Mekong to environmental hell. Using a natural-flow data model, it finds that 11 Chinese mega-dams currently in operation on the Mekong (with more dams coming up) are causing severe drought and devastation downstream. https://t.co/qODgIaoFA5"
2020-04-13 19:00:52+00:00,"RT @BarackObama: Dreamers have contributed so much to our country, and they are risking their lives fighting on the frontlines of this pand…",PrototypeOneYT1,"Indiana, USA","He/Him. Wizard. Type one diabetic. Loves memes, movies and games. I write stories, too. Aspires to be an author/musician.

Working on writing a fantasy series",93,116,21027,False,"Dreamers have contributed so much to our country, and they are risking their lives fighting on the frontlines of this pandemic. They deserve permanent immigration status and a pathway to citizenship—as they are Americans in every way but on paper. https://t.co/e4IYqX3WIy"
