created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-16 19:07:44+00:00,"Official Twitter account of #coronavirus 
👇 https://t.co/83MP8XlkyI",himanshuforever,"Mumbai, India","Proud Indian, Hindu nationalist, Engineer. 
Blessed to be followed by Hon. sri Piyush Goyal ji.                         
||वंदे मातरम् | भारत माता की जय ||",230,1485,19373,False,No Value Mentioned
2020-03-16 19:07:47+00:00,"RT @ArvindKejriwal: Reviewed Delhi govt's effort on the ground to contain Coronavirus over video conference with DMs, SDMs, municipal commi…",nikhilsattawan8,"Jaipur, India","The most beautiful things in the world cannot be seen or even touched, they must be felt with the heart.☺️😊😊😊😊",98,226,1699,False,"Reviewed Delhi govt's effort on the ground to contain Coronavirus over video conference with DMs, SDMs, municipal commisioners along with Cabinet ministers and senior officers https://t.co/bJkhXDSjba"
2020-03-16 19:07:48+00:00,"@BeenaPP1 Agreed, Corona bagh",sunitpanna,"Bengaluru, India","A Proud Indian, NaMo Supporter, Interests - Spirituality, Nature, Music and Politics",1018,1672,30940,False,No Value Mentioned
2020-03-16 19:07:54+00:00,RT @sagarcasm: How to fight Coronavirus: Lessons from Rahul Dravid. (A thread) https://t.co/UYfWUTs4FO,Denarius17,"Goa, India",😑,279,249,29949,False,How to fight Coronavirus: Lessons from Rahul Dravid. (A thread) https://t.co/UYfWUTs4FO
2020-03-16 19:08:03+00:00,RT @cyberpress_ak: Hackers are jumping on the COVID-19 pandemic to spread malware https://t.co/LgFaB4lTxp #cybersecurity #securitynews #cyb…,TimJosh16,India,"I am a #Tech freak who loves #technology much more!!! | #Crypto Enthusiast | #Blockchain lover. My Interests are Travelling, Pencil Sketching and Blogging.",42,171,63,False,"Hackers are jumping on the COVID-19 pandemic to spread malware https://t.co/LgFaB4lTxp #cybersecurity #securitynews #cyberthreats #malware Thanks to TechCrunch for this story

If there’s one thing certain during a pandemic, it’s that hackers will use it for their own gain.

Don…"
2020-03-16 19:08:04+00:00,"RT @jpanzar: 9 Bay Area counties will be ordered to ‘shelter in place’ to slow the spread of the coronavirus.

Only police and fire departm…",Christianjsilv,"Indiana, USA",#USA,110,463,1793,False,"9 Bay Area counties will be ordered to ‘shelter in place’ to slow the spread of the coronavirus.

Only police and fire departments, hospitals, grocery stores, pharmacies and a few other businesses will be allowed to remain open under the order.
https://t.co/LFEthNMHDC"
2020-03-16 19:08:12+00:00,"RT @awkwardcabbage: I've been down with a fever and a cough for the last 3 days now. luckily, i responded well to antibiotics, but my famil…",kweenofkaffeine,India,"RTs mostly about COVID-19 | law student, areas of interest: trademark prosecution, competition law",1230,349,16002,False,"I've been down with a fever and a cough for the last 3 days now. luckily, i responded well to antibiotics, but my family doctor refused to recommend a COVID-19 test to be done because I didn't have a travel history.

‼️India has low cases, because people ARE NOT GETTING TESTED‼️ https://t.co/lNsa5lKaFJ"
2020-03-16 19:08:14+00:00,"RT @charliekirk11: Did you know:

In Italy, where the China Virus killed 368 people in just 24 hours, victims over 80 years of age may be d…",AnneBelle62,Red State - Indiana,"I am 💯with President Donald J. Trump, are you? If you can not stand for the US flag, do not follow me. #MAGA #TRUMP #BuildTheWall #NeverBiden.",10811,10919,47264,False,"Did you know:

In Italy, where the China Virus killed 368 people in just 24 hours, victims over 80 years of age may be denied care due to their old age

This is ""universal"" healthcare in action

The government chooses who lives and who dies

Why does Bernie want this for America?"
2020-03-16 19:08:15+00:00,RT @Independent: Trump has one coronavirus tactic. The states have another https://t.co/kdDdmJEn6J,ashuji2k7,"Jharkhand, India",'I' for Iconoclast,185,4997,7624,False,Trump has one coronavirus tactic. The states have another https://t.co/kdDdmJEn6J
2020-03-16 19:08:18+00:00,RT @sambitswaraj: Such is the churlishness of Rahul’s fool army that they think no one knows that the Disease that’s the topic of discussio…,royalshipping8,"Mumbai, India",hindutva,237,237,10330,False,"Such is the churlishness of Rahul’s fool army that they think no one knows that the Disease that’s the topic of discussion is caused by #CoronaVirus 
The way d silly congress spokie howled &amp; screamed on debate today showed the callousness of Congress on a serious issue like this! https://t.co/e8jVxplUi6"
2020-03-16 19:08:19+00:00,"RT @MLCIndia: Here goes the 9th question!
Can you guess which dish is from our new menu?
Mainland China is celebrating the New Year with Ne…",sanketdhende,"Mumbai, India.",90s.,8905,8941,299242,False,"Here goes the 9th question!
Can you guess which dish is from our new menu?
Mainland China is celebrating the New Year with New Taste, New Flavours &amp; New Menu along with loads of prizes.
#MainlandChina #NewFlavoursOfMLC #ContestAlert #GuessTheDish #NewYearNewMenu #NewinMLC https://t.co/tNRJg1HxNQ"
2020-03-16 19:08:33+00:00,"@jihadwatchRS As this news spread, 11 Muslims who were contained for testing if they suffer from COVID-19 fled from the hospital in Maharashtra India.",IamRishabh24aug,India,"राष्ट्रहित सर्वोपरि 🇮🇳
गर्वित हिन्दू,श्रीराम भक्त🚩
स्वयंसेवक @RSSorg
#लॉकडाउन_भोगी
बेरोजगार इंजीनियर, भविष्य का लॉयर",598,745,4995,False,No Value Mentioned
2020-03-16 19:08:37+00:00,"@PiyushGoyalOffc Respected Sir,
How safe it is to travel in Indian Railways as  Corona scare is mounting?",rakeshullal,"Mangalore, India",Nationalist 🇮🇳,12,94,110,False,No Value Mentioned
2020-03-16 19:08:37+00:00,"RT @idriselba: This morning I tested positive for Covid 19. I feel ok, I have no symptoms so far but have been isolated since I found out a…",SMSHADABKALAM,India,"Proud Indian, IT and Green energy Entrepreneur.... Retweets ≠ endorsement",245,1016,17591,False,"This morning I tested positive for Covid 19. I feel ok, I have no symptoms so far but have been isolated since I found out about my possible exposure to the virus.  Stay home people and be pragmatic. I will keep you updated on how I’m doing 👊🏾👊🏾 No panic. https://t.co/Lg7HVMZglZ"
2020-03-16 19:08:38+00:00,"RT @iRupND: After successful organisation of SAARC Meet against Coronavirus in less than 48 hours, many global leaders have called on India…",Me4Deepak,"New Delhi, India","☞An Indian 🇮🇳
        Retweets ≠ Endorsements",19,63,2022,False,"After successful organisation of SAARC Meet against Coronavirus in less than 48 hours, many global leaders have called on India to fight jointly against the disease. https://t.co/jCVVbckb9L"
2020-03-16 19:08:40+00:00,RT @Mysstyblue: Mar-a-Lago Forced to Shut Down for Coronavirus 'Deep Cleaning' After Multiple Guests Test Positive https://t.co/DJ3vgK9t66,Valerie0714,Indianapolis USA,🌊 Sr. Eng'g CAD Dgn Rabid Liberal Progressive Activist Anti: TeAndrathal InsaniTEA RW troglodytes #No2g0p 🌊#Resist,13195,14069,179713,False,Mar-a-Lago Forced to Shut Down for Coronavirus 'Deep Cleaning' After Multiple Guests Test Positive https://t.co/DJ3vgK9t66
2020-03-16 19:08:41+00:00,"#RBI keeping powder dry to fight #COVID19, assures Governor Shaktikanta Das #coronavirus @anandadhikari https://t.co/jovnM90790",BT_India,India,India's leading business magazine. Reports latest news on business and economy. Tweets magazine features. (Also at https://t.co/B0XCvEPMki),1007898,368,111136,True,No Value Mentioned
2020-03-16 19:08:42+00:00,Coronavirus | CAB’s precautions for South Africa’s safe return #Sportskeedi https://t.co/Y53ffbjtAf,mehimanshuyadav,India,Asia no.1 Digital Marketing Expert & Consultant,103,596,7465,False,No Value Mentioned
2020-03-16 19:08:42+00:00,RT @milkygoddess: justin bieber’s song “yummy” started the coronavirus,DeepikassPR,"Punjab, India","fan account : lana del rey, bella hadid , ariana grande , deepika padukone, dua lipa, halsey.",226,215,3261,False,justin bieber’s song “yummy” started the coronavirus
2020-03-16 19:08:44+00:00,RT @GameSpot: The Witcher season 2 production has been suspended due to the coronavirus https://t.co/1wdbYe2IuU https://t.co/sL1cwL1hNY,sanguine01chan,"Bangalore, India","Atheist. Laïque. Allergic to sanskaar, RSS, Hindutva (aka Hinduism), VHP, etc. #NoFlyZone4Rojava #SaveRojava #DefendRojava #RiseUp4Rojava
#DestroyTheAadhaar",1125,1640,126438,False,The Witcher season 2 production has been suspended due to the coronavirus https://t.co/1wdbYe2IuU https://t.co/sL1cwL1hNY
2020-03-16 19:08:46+00:00,"RT @peta: ANIMALS WON’T HELP US FIND A TREATMENT OR VACCINE!

We need to use existing modern, non-animal research methods to find effective…",aamirkhan_v2,India,Reinstalling the faith one more time...,7,65,289,False,"ANIMALS WON’T HELP US FIND A TREATMENT OR VACCINE!

We need to use existing modern, non-animal research methods to find effective #COVID19 treatments and a vaccine that will keep humans safe. https://t.co/byfRm0Wlyz"
2020-03-16 19:08:49+00:00,RT @destitweet: Have fun coming home from your 37 dollar flights,Saptarshidas02,"Kolkata, India","Engineering student, Indian🇮🇳, Bengali, Hindu, Football addict, supports FC Barcelona. Tweet on everything.",147,264,10822,False,Have fun coming home from your 37 dollar flights https://t.co/ifMT1piu5R
