created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-09 10:00:00+00:00,"RT @Neurophysik: After the Chinese culled 18,000 chickens for a different infection (H5N1 avian flu), rumours went viral that they will do…",Mohsinzlearning,"Aurangabad, India","socialy addicted but an Engineer, Mureed-e-Brumby,  Aspiring Social activist, Nan-Qaliya Lover.",50,576,13363,False,"After the Chinese culled 18,000 chickens for a different infection (H5N1 avian flu), rumours went viral that they will do something similar to humans with Coronavirus infections. Ghastly! @AltNews https://t.co/aCh5M9fbYR"
2020-02-09 10:00:01+00:00,"RT @WIONews: .@WIONews #EXCLUSIVE | Amid #CoronavirusOutbreak, Beijing turns into a ghost town 

Once bustling streets lie vacant, roads le…",harshak24,Bangalore - IndiaFirst,CNN News18 - Bangalore,288,1573,5131,False,".@WIONews #EXCLUSIVE | Amid #CoronavirusOutbreak, Beijing turns into a ghost town 

Once bustling streets lie vacant, roads leading to the forbidden city #Wuhan have no takers https://t.co/NycqKZdWZj"
2020-02-09 10:00:01+00:00,"@JohnJos63918626 @PrinSciAdvGoI Context is Indian govt is clamping down on foreign collaborations on disease research. Usual babu paranoia and ICMR insecurity. Most recently see https://t.co/XJDwVdGb3U
Manipal team was crucial in Kerala's handling of nipah outbreak, are now blocked from further work",rsidd120,"Chennai, India","Comp-bio at @IMScChennai. Regulatory genomics, NGS data, chromatin, evolution, etc. Right now tweeting mainly about COVID-19, same as everyone else.",1407,1129,7921,False,No Value Mentioned
2020-02-09 10:00:06+00:00,"RT @SleekWhizzKe: I know we joked about world war 3 but chill on this one ,Doctor Mums  in china treating corona virus patient are giving t…",DurgaWrites,"Tadepalligudem,India","writer,foodie and ..and.. ok wait lemme accomplish it first",185,827,7846,False,"I know we joked about world war 3 but chill on this one ,Doctor Mums  in china treating corona virus patient are giving their children air hugs..🙁there is no cure yet and people want to meme it out  have remorse..pray for china.. &amp; salute🙏the  medical staff

#coronavirus https://t.co/vnAVSdEZ96"
2020-02-09 10:00:11+00:00,"RT @TahirGora: Mr PM @ImranKhanPTI you better protect Ahmaddis, Shias, Christians, Hindus, Sikhs, Baloch, Pashtuns, Sindhis, Mohajirs and d…",indianpj95,India,No Value Mentioned,118,776,1373,False,"Mr PM @ImranKhanPTI you better protect Ahmaddis, Shias, Christians, Hindus, Sikhs, Baloch, Pashtuns, Sindhis, Mohajirs and dissidents’ HR in your own country before uttering a word against India’s #CitizenshipAmendmentBill2019 &amp; also dare to challenge China’s HR abuses to Muslims https://t.co/w9vla7KEwV"
2020-02-09 10:00:15+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",arya_eehunk,India,Cool,67,505,20867,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-09 10:00:15+00:00,"RT @ChimanNaagar: #GodMorningSunday 🌅🌄🌇
#SundayThoughts 📚📘📖⤵
True worship can cure incurable diseases like Cancer, Aids, Corona virus etc.…",AmitRedhu01,"Haryana, India","🙂Only kabir is God🙂
जीवन मिला मानव का , फिर भी भूल गया भगवान !
बिन सतगुरु के आशीष के , तेरा नहीं कहीं स्थान",927,2407,38844,False,"#GodMorningSunday 🌅🌄🌇
#SundayThoughts 📚📘📖⤵
True worship can cure incurable diseases like Cancer, Aids, Corona virus etc.
Saint Rampal Ji Maharaj is the one who provides true worship.
❌NoMeat_NoCoronaVirus❌
#SundayMotivation
#SundayMorning 🌄
https://t.co/nrIBJ1FZRo"
2020-02-09 10:00:26+00:00,RT @drkafeelkhan: This is Dr Sabista Khan w/o Dr Kafeel .My husband is being punished because he exposed the faults of the Govt at the time…,4hmadMukarim,"Lucknow, India",BOL KE LAB AZAD HAI TERE 🤘,10,28,361,False,This is Dr Sabista Khan w/o Dr Kafeel .My husband is being punished because he exposed the faults of the Govt at the time of #BRD oxygen tradegy #FreeDrKafeel #KafeelKhan #JusticeForKafeelKhan #LiWenliang #coronavirus https://t.co/gpOU8q234u
2020-02-09 10:00:27+00:00,RT @UnSubtleDesi: “Pakistan is not in such a bad state to ask India for help”: Pakistani students abandoned in Wuhan place hate for India a…,looookeeee,"Diu,India",एक हिन्दू राष्ट्रीय,148,135,30740,False,"“Pakistan is not in such a bad state to ask India for help”: Pakistani students abandoned in Wuhan place hate for India ahead of own life

To the bleeding hearts:  https://t.co/CFNsYi7gr5"
2020-02-09 10:00:28+00:00,RT @GyanOfGod: Corona Virus can't grow in India. The toxicity people have against their own country and culture is enough to kill it.,SiddharthUppal3,"Chandigarh, India","Entrepreneur. 
I create digital content and puns to get over the fact that I'm an engineer. Lel.",189,183,406,False,Corona Virus can't grow in India. The toxicity people have against their own country and culture is enough to kill it.
