created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-18 05:09:02+00:00,"Today, Jennifer Haller, a healthy mother of two, became the first person in history to test a potential vaccine for COVID-19. We owe her and 44 other people stepping up for human trials a debt of gratitude – may their bravery save many lives.
 #CoronavirusPandemic https://t.co/mYMtzktryS",2Dadheech,"Rajsamand, India","Social Media coordinator Rajasathan Pradesh Congress Sevadal, 
District coordinator Rajsamand IT Cell Pradesh Congress committee",286,236,17568,False,No Value Mentioned
2020-03-18 05:09:02+00:00,@anupampom @learning_pt I don't think there are enough protective gears here too but news says they are working in imoroving facilities at the ONE hospital that's admitting patients with COVID19.,radzzzzster,"Mumbai, India","Average triathlete. 
Finding my place in alternative medicine or food or coffee or 🍺. 
Bad jokes are a side effect of life.
https://t.co/ZEyDlrSHe5",1520,856,46156,False,No Value Mentioned
2020-03-18 05:09:03+00:00,US coronavirus death toll surpasses 100; Kevin Durant tests positive  https://t.co/RgaIQwilk1,scubatsa31,"Indianapolis, IN","Grandmother of 5, married 49 years, love the outdoors/ traveling.#2A#Pro-life #conservative#constitutionalist #MAGA2020 WWG1WGA",2233,4991,90115,False,No Value Mentioned
2020-03-18 05:09:05+00:00,"RT @Swamy39: Due to COVID19 demand problem has been compounded. Business in india, without exception are laying off employees. How can are…",msmbala,"Vododara, India",No Value Mentioned,14,34,356,False,"Due to COVID19 demand problem has been compounded. Business in india, without exception are laying off employees. How can are these employees and crippled business re-pay bank loans ? India needs to suspend payments of all loan principals and interest dues till end of this year."
2020-03-18 05:09:05+00:00,RT @gp_pulipaka: High Temperature and High Humidity Reduce the Transmission of COVID-19. #BigData #Analytics #DataScience #AI #MachineLearn…,mayur_shingote,"Pune, India",Staff Software Engineer,1317,352,191830,False,"High Temperature and High Humidity Reduce the Transmission of COVID-19. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #JavaScript #ReactJS #GoLang #CloudComputing #Serverless  #Linux #Programming #Coding #100DaysofCode 
https://t.co/bzn9WFNate https://t.co/gtK9MZNd9q"
2020-03-18 05:09:05+00:00,RT @divypatel_48: @bhavinpatel_26 @indiatvnews @aajtak @TOIIndiaNews @ABPNews @GSTV @PMOIndia @DrSJaishankar @Divya_Bhaskar @vijayrupanibjp…,aditiraval,"Gujarat, India",આશિક ✍| Celebrity Host 🎤 Reviewer 🎬 Traveler ✈️ Jorr Foodie 🌮Moody | Filmy | Aam Janta Voice of Gujarat | Creative & Media Consultant | #FundForFighters 🇮🇳,81333,1152,66477,True,"@bhavinpatel_26 @indiatvnews @aajtak @TOIIndiaNews @ABPNews @GSTV @PMOIndia @DrSJaishankar @Divya_Bhaskar @vijayrupanibjp @Nitinbhai_Patel @aditiraval Yeah even avian flu outbreak, cases of COVID-19  today it reaches to 187 and 14 death so plz requesting to evacuate indian Students from philippines @vijayrupanibjp @aditiraval  @DrSJaishankar @PMOIndia @Nitinbhai_Patel @sandeshnews https://t.co/kr8MAoqT8F"
2020-03-18 05:09:12+00:00,"RT @ShraddhaBhard19: #WednesdayMotivaton
#ChineseVirus
#covidindia
#HomeOfSoul_Satlok
🌱In the Rigveda mandala 9 Sukta 96 Mantra 18, there i…",ParamDe38801989,"Himachal Pradesh, India",Paramhans,83,425,952,False,"#WednesdayMotivaton
#ChineseVirus
#covidindia
#HomeOfSoul_Satlok
🌱In the Rigveda mandala 9 Sukta 96 Mantra 18, there is proof that the full divine Kavir Dev resides in the third Mukti Dham i.e. Satlok.
👉Please must watch Ishwar TV 8:30pm. 
👇🏻 https://t.co/ywF4uOV5B4"
2020-03-18 05:09:12+00:00,"RT @nah_im_abdulla: here is a custom minesweeper grid with 900 tiles and 800 mines in it.

clicking on one tile shows there are 6 mines aro…",Shhaahhiid,India,"Chahe tum kuch na kaho, 
maine overthink kar liya",692,1589,48855,False,"here is a custom minesweeper grid with 900 tiles and 800 mines in it.

clicking on one tile shows there are 6 mines around it.

if i refuse to click on any more tiles and can claim there are only 6 mines in this grid, would you believe me? 🤔 https://t.co/1EZ5yVPt0c https://t.co/W6IMtaeYa1"
2020-03-18 05:09:12+00:00,"RT @RajivMessage: DONT UNDER ESTIMATE THE PANDEMIC! There is no way to prove this, but some plausible outcomes:
1) USA: As many as 100 mill…",sris19781,"Hyderabad, India",No Value Mentioned,1295,5002,69773,False,"DONT UNDER ESTIMATE THE PANDEMIC! There is no way to prove this, but some plausible outcomes:
1) USA: As many as 100 million in USA might get it as per some credible forecasters. Stock markets will be in worst downturn in decades. Trump could lose election."
2020-03-18 05:09:14+00:00,"#CoronaVirusUpdates: Amid unprecedented decline in #airtravel due to #COVID19, #GoAir announced suspending of #international operations and offering #leave without pay programme for its staff on a rotational basis. #covidindia #CoronavirusOutbreak
https://t.co/6FXRUTzI6c",TheFederal_in,India,"The Federal is a digital platform which disseminates news, analysis & commentary. It looks at India from the perspective of the states.",5091,242,9441,False,No Value Mentioned
