created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-10 17:00:11+00:00,"Techie undergoing treatment for #COVID2019 at Gandhi hospital, #Hyderabad has tested -ve in 1st test and the 2nd test report is awaited, says #Telangana health min E Rajender.
At the moment, there's no #coronavirus patient in Telangana, he declared
@MumbaiMirror @BangaloreMirror https://t.co/g7x8YSiT0j",pavanmirror,"Hyderabad, India","Assistant Editor, Mumbai Mirror, covering Andhra Pradesh & Telangana",2312,131,6933,False,No Value Mentioned
2020-03-10 17:00:11+00:00,Left alternative https://t.co/tfk0hMULJi,deejay_92,India,"Proud Atheist,Marxist, Leninist,Stalinist, 
My Tweets Strictly Personal, 100% bases on My Views. 
കുരു പൊട്ടാൻ സാധ്യതയുണ്ട്, സൂക്ഷിക്കുക",149,145,1942,False,No Value Mentioned
2020-03-10 17:00:13+00:00,"@drharshvardhan @IndianExpress @PMOIndia @narendramodi @moayush @RSSorg @MoHFW_INDIA @AyushmanNHA @BJP4India @DDNewslive @ani_digital #covid19ind
🎯Fact is PM/HM Sleeping Since DEC-MAR

1⃣Why No Rule 24Hour bfr Corona Negative Certificate for Check in

2⃣Check out 3Test(Thermal+Swab+Blood) Why not done at Airport

3⃣Why No Set Up 37State Capital+731Dist LAB+ISOLATION WARD+STAFF

4⃣Why Health Budget 6Yrs 1.17?",RTH_INDIA,India,"🇮🇳37राज्य+736जिले सरकारी मेडिकालेज+4000बेड एम्स/किडनी/लीवर/केंसर/हार्टअस्पताल+5463तहसील1500बेडसुपरस्पेशल अस्पताल+फ्रीलैब/दवा+6लाख गावोे में CHC
🔻कब मिलेंगे?",82,295,10657,False,No Value Mentioned
2020-03-10 17:00:13+00:00,RT @AP: Italy enters its first day under a nationwide lockdown after a government decree extended restrictions on movement from the hard-hi…,viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",884,442,418306,False,"Italy enters its first day under a nationwide lockdown after a government decree extended restrictions on movement from the hard-hit north to the rest of the country. In China, President Xi Jinping’ made his first trip to the virus’ epicenter of Wuhan. https://t.co/64zAyBi9et"
2020-03-10 17:00:19+00:00,"RT @arunbothra: What is more difficult to handle? 

#coronavirus or 
#coronacallertune https://t.co/EkicsMLowl",vikram89kaushik,"New Delhi, India",Indian,102,630,6176,False,"What is more difficult to handle? 

#coronavirus or 
#coronacallertune https://t.co/EkicsMLowl"
2020-03-10 17:00:26+00:00,RT @azamsharp: Houston is not cancelling Rodeo due to Corona Virus. There is lack of leadership in this city which is putting money first i…,kashif_jilani,"Pune, India",iOS. Blogger. Tweets,86,395,831,False,Houston is not cancelling Rodeo due to Corona Virus. There is lack of leadership in this city which is putting money first instead of health of people. I anticipate the number of affected people going to increase because of this. Truly sad but not surprising.
2020-03-10 17:00:29+00:00,"RT @havenruthie: COVID19 is going to change us. It already is.

It’s going to force system change. It already is.

#COVID19 is going to be…",willyindia,"New Delhi, India",Activist - @INSAFdelhi. With @AsianPeoplesMvt @pcsdsindia. Tweets Strictly Personal. RTs not endorsements always.,2224,1222,17086,False,"COVID19 is going to change us. It already is.

It’s going to force system change. It already is.

#COVID19 is going to be ruthless. It already is.

The question is are WE going to be 

compassionate
flexible
humane
empathetic 
considerate
selfless

because THAT is the antidote."
2020-03-10 17:00:30+00:00,#Corona is making true a lot of unthinkable things. ‘Virtual’ has got a new velocity n will see great acceleration https://t.co/UnET2RXMbA,tusharsvaidya,"Mumbai, India",Life is a journey with many stories and multiple realities. Accept and Enjoy| Views are personal,310,170,1693,False,No Value Mentioned
2020-03-10 17:00:31+00:00,"Arunachal Pradesh government has decided to temporarily suspend issuing Protected Area Permits (PAPs) to foreigners to check the spread of coronavirus. (Agencies)

We are yet to hear from either the @Andaman_Admin or the Andaman MP, Kuldeep Rai Sharma

• Hawk Eye
Port Blair",MrGladPortBlair,"Andaman Nicobar Islands, India","Editor-in-Chief, Hawk Eye, English Daily, former guest Newscaster at Doordarshan & All India Radio (AIR), Port Blair, A&N Islands",1565,200,16936,False,No Value Mentioned
2020-03-10 17:00:32+00:00,"RT @SriSri: #Coronavirus
All of us need to be careful but there is no need to panic. On the other hand, let's not be complacent either. Acc…",lsingla90,India,"#Personal_Tweets
#SriSriBlessing
#Insurance_Advisor
#1st March 🍰",145,428,4179,False,"#Coronavirus
All of us need to be careful but there is no need to panic. On the other hand, let's not be complacent either. Accept this challenging situation &amp; see how you can use it constructively. Perhaps, Nature wants everybody to slow down a little from the rush they are in."
2020-03-10 17:00:42+00:00,"RT @ANI: #JammuAndKashmir Deputy Commissioner Jammu: All Cinema Halls in Jammu district to be closed till 31st March, 2020 with immediate e…",SantoshWankhe14,India,🙏🙏,123,1143,27135,False,"#JammuAndKashmir Deputy Commissioner Jammu: All Cinema Halls in Jammu district to be closed till 31st March, 2020 with immediate effect. #Coronavirus"
2020-03-10 17:00:46+00:00,"RT @Vijayabaskarofl: #Corona update: a good news for Our state, the Pt undergoing treatment at #RGGH is tested negative for Corona,this spe…",pranithsiva,"Thoothukkudi, India",civil engineer,351,464,12107,False,"#Corona update: a good news for Our state, the Pt undergoing treatment at #RGGH is tested negative for Corona,this speedy recovery is possible only because of the meticulous treatment &amp; expertise of #TNHealth to handle exigencies. As of now, #TN is CORONA FREE. #CVB @MoHFW_INDIA"
2020-03-10 17:00:55+00:00,"RT @Liz_Wheeler: I challenge liberals whining that “Wuhan virus” racist to show me their tweets condemning:

Ebola
Zika
West Nile virus
Lym…",INpatriots,Indiana,"I am a Christian sahm who homeschools and is pro-life, pro-limited gov, pro-Constitution, pro-2nd admt, pro-small business and pro-America!",155,768,10818,False,"I challenge liberals whining that “Wuhan virus” racist to show me their tweets condemning:

Ebola
Zika
West Nile virus
Lyme disease
German measles
Hong Kong flu
Spanish flu

All named for locations.

Oh wait... you can’t. Because none are racist &amp; your Wuhan outrage is fake."
2020-03-10 17:01:02+00:00,"Italian doctors on #coronavirus frontline face tough calls on whom to save.
Marching orders are: Save scarce resources for those patients who have the greatest chance of survival.
That means prioritizing younger patients. 
https://t.co/Mqb3fjUBVv",CommonManOfPune,India,"Trying to Understand, why a Common Man is President. Bit sarcastic at times, keeping the update. It ain't about how hard you hit..

Nuff Said",1617,1325,17481,False,No Value Mentioned
2020-03-10 17:01:07+00:00,"Just another opportunistic businessman
in times of crisis. #CoronaVirusUpdate #CoronavirusOutbreak #Corona https://t.co/eetvmqiqPa",mrtreasurer,"New Delhi, India",#Youtuber #vineactor #Doctor #Artist #psychiatrist,38,24,85,False,No Value Mentioned
2020-03-10 17:01:07+00:00,"RT @LRatts3: Wow, what an unfortunate decision. I feel for those seniors who wanted another shot to fight for a bid... players put so much…",ZeekJackit5,Martinsville Indiana,Family&God |Wabash '21 |#ACLProbz|,675,585,4834,False,"Wow, what an unfortunate decision. I feel for those seniors who wanted another shot to fight for a bid... players put so much work in for 4 hard years, and this is how the conference repays them?.. by not letting them lay it all out one last time. Disappointing to say the least. https://t.co/Hmaqofw7Si"
2020-03-10 17:01:09+00:00,RT @AlexInAir: Latest: Scandinavian airline SAS is asking employees to accept a 20% pay cut amid the coronavirus outbreak — which has throw…,Athul75767151,"Madurai South, India",No Value Mentioned,69,1995,11134,False,Latest: Scandinavian airline SAS is asking employees to accept a 20% pay cut amid the coronavirus outbreak — which has thrown global aviation into crisis
2020-03-10 17:01:09+00:00,RT @onlychyld: Let me tell you what they will NEVER do in the U S of A,viBRAEtor,"Indianapolis, IN","Brae.
Anxious most of the time, but still alive. Jersey bred, Midwest living. Clinical mental health therapist.
INFP.
PSN - ERBDYLUHBRAEMOND
XBOX - BASEBUDDHA",979,473,149703,False,Let me tell you what they will NEVER do in the U S of A https://t.co/6aBNmNdtQW
2020-03-10 17:01:16+00:00,RT @JoeAgneya: How is China being spared of any criticism and responsibility for this tragedy?,drgambhier,"New Delhi, India",No Value Mentioned,210,497,55942,False,How is China being spared of any criticism and responsibility for this tragedy?
2020-03-10 17:01:17+00:00,"RT @WSBT: This map, created by the Indiana State Department of Health, can be a useful tool as rumors of local coronavirus cases begin to s…",KesRunsSlow,Indiana,"Disaster Bi // 32 // She-her // NSFW, 18+ only plz // Songfic writer // Multi-fandom lurker // Loves you! // Drink water! // Wash hands // social distancing",91,679,14883,False,"This map, created by the Indiana State Department of Health, can be a useful tool as rumors of local coronavirus cases begin to swirl. As of now, the Indiana total is at 6.
https://t.co/UsF4KHA7pe"
2020-03-10 17:01:18+00:00,"RT @AdityaRajKaul: #BREAKING: India suspends all regular Visas (including e Visas) which have been granted to nationals of France, Germany…",semu07,India,Serial Tracker,22,181,12627,False,"#BREAKING: India suspends all regular Visas (including e Visas) which have been granted to nationals of France, Germany and Spain on or before 11.03.2020 and where these foreigners have not yet entered India stands suspended. https://t.co/5wfjgiefiQ"
2020-03-10 17:01:27+00:00,"RT @AskAnshul: Coronavirus:

1. All state govts must assure that our northeastern people don't face any racism &amp; harassment due to coronavi…",Luckynbiradar,"Pune, India",Run to win.,129,1006,7949,False,"Coronavirus:

1. All state govts must assure that our northeastern people don't face any racism &amp; harassment due to coronavirus.

2. Maharashtra govt must find out from where did used masks in such huge quantity come in Bhiwandi?
FYI: One man Imran Shaikh is arrested in this case"
