created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-18 11:02:07+00:00,"@mirzabaig110 @AWGoraya Today's update on pandemic in India.
Rate of Recovery : 38.29%
Rate of Mortality : 3.14%

👇
China - Taiwan explained. Watch the video completely. And subscribe.
https://t.co/vmzD2K2bWh",SunilSarangi12,India,"I am an Indian Nationalist, businessman. We supplies Agricultural products like, #Rice, #Peanuts, #Corn, #Tamarind and #Turmeric #worldwide",42,363,9378,False,No Value Mentioned
2020-05-18 11:02:07+00:00,RT @Badass_Superdad: West Bengal keeps copying India 😾,harshillukha,"Mumbai, India",Die hard fan of Joker..getting politically aware..Chai- Fan and Emraan Hashmi Fan Kohli Fan Rafa Fan,140,573,24422,False,West Bengal keeps copying India 😾 https://t.co/hPYGA0yEjs
2020-05-18 11:02:08+00:00,"Economic sensitive sectors witnessed sharp selling with #bankingindex ending with a loss of 7%. #IT and #pharma, however, ended in green. #stockmarkets #stockmarketupdates #BSE #Nifty #NSE #Sensex #EconomicStimulusPackage #LockdownExtended
https://t.co/SE11Se8yvP",firstpost,"Mumbai, India","Incisive opinions, in-depth analysis and views that matter. Read the last word in news on https://t.co/yXH6L1LeiM.",2069684,904,598832,True,No Value Mentioned
2020-05-18 11:02:09+00:00,"Ms. Lata Kadu, a senior mother in SOS CV Pune, volunteered to help the boys from the youth house with their cooking and all other needs.

We salute our COVID Warrior SOS Mother Lata Kadu!

#sosindia #covidwarriors #covid19 #trueheroes #indiafightscorona #staysafe https://t.co/BTk43dJ1SK",SOSVillageINDIA,"New Delhi, India",Building families for parentless/abandoned children for over 50 years. SOS Children's Villages are present across 32 locations in 22 states in India.,9180,149,4505,False,No Value Mentioned
2020-05-18 11:02:10+00:00,"RT @OfPrashu: Articles Regarding the Releif Works of #SalemSFC during this Corona Crisis Great Work Team #SalemSFC

Proud of SFC Bloods❤🤗…",PRIYASALEMSFC,"Tamil Nadu, India","SURIYA ANNA 😍
believe in yur inner soul😇",137,96,2618,False,"Articles Regarding the Releif Works of #SalemSFC during this Corona Crisis Great Work Team #SalemSFC

Proud of SFC Bloods❤🤗

@Suriya_offl

#Sooraraipottru

 #Aruvaa https://t.co/yusZCYXI2z"
2020-05-18 11:02:10+00:00,"RT @BangkokPostNews: TOKYO - Japan dived into its first recession since 2015, according to official data Monday, with the world's third-lar…",GeetSachdev,"Raipur, India",A positive woman who strongly believes in equality and love learning about technology and automobiles. Digital Marketer.,18219,180,69526,False,"TOKYO - Japan dived into its first recession since 2015, according to official data Monday, with the world's third-largest economy shrinking by 0.9 percent in the first quarter as it wrestles with the fallout from the coronavirus. #BangkokPost #World https://t.co/AANY79jV2i"
2020-05-18 11:02:10+00:00,RT @GhoshAmitav: It's horrifying to think of the migrant workers who are returning to Odisha and West Bengal on foot and by cycle being hit…,mrkkjha,"New Delhi, India ",Critic | The #GangaRights activist since teenage | Published work @TheHolyGanga | Managing Editor @PanchayatSandes since Oct. 2016 | #AcrossTheLines columnist |,1389,602,20686,False,"It's horrifying to think of the migrant workers who are returning to Odisha and West Bengal on foot and by cycle being hit by a cyclone, and that too in the middle of a pandemic. It's a convergence of catastrophes. 

https://t.co/zzteaoXEKY"
2020-05-18 11:02:11+00:00,"RT @RoflGandhi_: That's very unfortunate, wishing speedy recovery. But that's criminal on @ZeeNews 's part. Why are they hiding details fro…",PraveenSingh764,"Mumbai, India","◀️NUSI▶
◀ Indian Youth Congress ▶

@INCIndia @RahulGandhi
 ◀️Congress▶️✋🇮🇳 




Student !n Mumbai University. 
RTs Not Endorsement.🙏",285,31,38494,False,"That's very unfortunate, wishing speedy recovery. But that's criminal on @ZeeNews 's part. Why are they hiding details from the administration? @noida_authority must take a swift action. https://t.co/5wX36NOjOU"
2020-05-18 11:02:11+00:00,We need to all be positive after watching this video .... Corona Pe Fateh   @aatmnirbharproj https://t.co/QMtbTwLPKP,dash_crazy7,"Mumbai, India",In the end it’s not the years in your life that count; it’s the life in your years✨| Wanderlust| Foodie| Indian,745,808,9940,False,No Value Mentioned
2020-05-18 11:02:11+00:00,"@IvsCol @AWGoraya Today's update on pandemic in India.
Rate of Recovery : 38.29%
Rate of Mortality : 3.14%

👇
China - Taiwan explained. Watch the video completely. And subscribe.
https://t.co/vmzD2K2bWh",SunilSarangi12,India,"I am an Indian Nationalist, businessman. We supplies Agricultural products like, #Rice, #Peanuts, #Corn, #Tamarind and #Turmeric #worldwide",42,363,9378,False,No Value Mentioned
2020-05-18 11:02:12+00:00,"RT @vinsinners: So 66 countries voted to conduct an independent inquiry into the #COVID19 #pandemic 
Only 2 countries refused to join. 
#US…",aihhrs1,"Raipur, India","It's not who I am underneath, but what I do that defines me.",392,46,35097,False,"So 66 countries voted to conduct an independent inquiry into the #COVID19 #pandemic 
Only 2 countries refused to join. 
#USA and #China

What does that tell you? 

#conspiracy @vinayak_jain @ShefVaidya @SandipGhose @BesuraTaansane @nto1927 @dharmicverangna @amritabhinder"
2020-05-18 11:02:13+00:00,"RT @teamsrkpune: Taste 😂 @iamsrk 
.
.
#ShahRukhKhan #SRK #KingKhan #KingOfBollywood #Bollywood #mondaythoughts #MondayMotivation #Covid2019…",awaiz9545,"Pune, India",9545577784,39,2,1456,False,"Taste 😂 @iamsrk 
.
.
#ShahRukhKhan #SRK #KingKhan #KingOfBollywood #Bollywood #mondaythoughts #MondayMotivation #Covid2019 #COVID #coronavirus #lockdown4guidelines #Lockdown #Quarantine #MandiraBedi 
@teamsrkfc https://t.co/4ZDLjgp3u7"
2020-05-18 11:02:13+00:00,"RT @Umm_e_Meeran: #UPdate 
A Family (10adults 4toddlers) from Nagpur (820kms from #Mumbai)

Yestrdsay we made an arrangements for transport…",YaadRakhaJayega,"Bihar, India","| Parody | I delete my tweets |Trader | Automation Engineer | I do not belong here, slowly falling out of twitter |",29658,592,10214,False,"#UPdate 
A Family (10adults 4toddlers) from Nagpur (820kms from #Mumbai)

Yestrdsay we made an arrangements for transport for them from Mumbai to Nagpur.
Alhamdulilah we got call they reach at  #Bhusawal

Pls keep donating us
Jazakallahukhair

@sushant_says@midhatkidwai https://t.co/aIa266quAX https://t.co/AcUqnaexGx"
