created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-15 20:08:03+00:00,RT @naomi_obadeyi: I BEAT COVID-19 GUYSSSS!! 🥺,HVS1269,India,"CSGO Addict :)
22!
Potterhead for life.",135,2360,16485,False,I BEAT COVID-19 GUYSSSS!! 🥺
2020-04-15 20:08:04+00:00,"RT @htTweets: 94 health department officials in MP now infected with #COVID19

https://t.co/SD1UsgYN3e https://t.co/3NdRAedYB2",rohit_kUpadhyay,India,Khoj mai hu khud hi ki | milu kabhi kisi mod pe to khabar krna ||,177,243,9986,False,"94 health department officials in MP now infected with #COVID19

https://t.co/SD1UsgYN3e https://t.co/3NdRAedYB2"
2020-04-15 20:08:05+00:00,"RT @vanitajain21: Really pained to see how cops &amp; doctors are risking their lives to save lives of those infected from 'The One Source'! 
C…",Saru81589968,India,"FLD BY
@KapilMishra_IND
@TajinderBagga  @AMIT_GUJJU
@seriousfunnyguy , @mvmeet , @kanimozhi @pokershash
@NAN_DINI_ @Amritapandeyy @Voice_For_India @ShobhaBJP",30735,21816,87827,False,"Really pained to see how cops &amp; doctors are risking their lives to save lives of those infected from 'The One Source'! 
Can't understand which is more dangerous for human kind...Corona or this One killer community??
@myogiadityanath @Ramesh_BJP @SwethaAjeeth @ArunDeshpande20 https://t.co/MwV53H8CKI"
2020-04-15 20:08:06+00:00,"If it's true than really shameful
@NitishKumar @narendramodi  @PMOIndia @drharshvardhan  @ https://t.co/B2bEfGTbWU",Ashu1992Patel,"Jabalpur, MP, India",Honesty/Loyalty is the way to grow faster for your believe inside to make you glow outside.,9,63,54,False,No Value Mentioned
2020-04-15 20:08:07+00:00,"RT @PragyaSingh: Indian middle class: Don’t violate the lockdown—unless you’re delivering groceries to my building. If you’re serving me, i…",naveengaur_du,"Delhi - 110003, India","Associate Professor, Department of Physics, Dyal Singh College (University of Delhi),",860,1386,990,False,"Indian middle class: Don’t violate the lockdown—unless you’re delivering groceries to my building. If you’re serving me, it’s okay for you to be out. But if you step out for something YOU need, the world will come to an end."
2020-04-15 20:08:07+00:00,RT @svaradarajan: Via @sunitarora—Excellent piece by  @saliltripathi on why we must all speak up against the criminalization of dissent htt…,iammsk,India,Hola........:),1290,1036,233852,False,Via @sunitarora—Excellent piece by  @saliltripathi on why we must all speak up against the criminalization of dissent https://t.co/rgSwr58SxM
2020-04-15 20:08:08+00:00,RT @ChristinePolon1: You invented Covid-19 and WHO lied about it. They spread the spread. We think for ourselves. You're a psychopath. #Cri…,shanmchenry,"small town, Indiana, US",No Value Mentioned,256,878,5018,False,"You invented Covid-19 and WHO lied about it. They spread the spread. We think for ourselves. You're a psychopath. #CrimesAgainstHumanity Buckle up, buttercup. Say hi to Tedros and Fauci. You like frogs? We have an army of them. Bon appetit!
#TheGreatAwakening #WWG1WGA https://t.co/gyLTcxQKV7 https://t.co/nTG1xY4CeZ"
2020-04-15 20:08:09+00:00,RT @DrPramodPSawant: I am pleased to inform that the sixth corona patient from Goa has recovered. Only one active case remains in Goa and n…,sanjay9586,"Pune, India",Indian,186,201,14619,False,I am pleased to inform that the sixth corona patient from Goa has recovered. Only one active case remains in Goa and no new cases reported after 3rd April 2020.
2020-04-15 20:08:13+00:00,"RT @Somesh_IAS: If every Indian is tested for #COVID19 the total cost will be

Rs. 6,300,000,000,000

i.e. Six Lakh Thirty Thousand Crore…",_AshishGautam,India,"Research Scholar at IIT R, Chemical Engineer, Global Politics, International relations & Global Economy reader.🤺🧘
Insta- ashishg212",102,2643,3825,False,"If every Indian is tested for #COVID19 the total cost will be

Rs. 6,300,000,000,000

i.e. Six Lakh Thirty Thousand Crore

i.e. 3.3% of GDP

i.e. 64% of Total Direct Tax Collection

Let that sink in. Then we can talk about tests/million data comparison with other nations."
2020-04-15 20:08:13+00:00,"RT @ShabnamHamseda: Crazy land has arrived in Canada. A global system
just how they destroyed Iran in 1979. The disseminators or fake news…",shivkant63,"New Delhi, India","Nationalist, follower of Indian Philosophy- Vashudhaive Kutumbakam, which means- whole world is my Family, RW is not endorsement #Sanghi #Bhakt",620,1009,89695,False,"Crazy land has arrived in Canada. A global system
just how they destroyed Iran in 1979. The disseminators or fake news about #Covid_19 and they want to block anyone from challenging their lies.
Trump sets the people free while Trudeau sets prisoners free.
https://t.co/J2NOxbiJ8r"
2020-04-15 20:08:14+00:00,"RT @WIONews: #Gravitas | The World Health Organisation is facing serious accusations. 
It has been accused of being too 'China-centric'. 
H…",GalaAjay,"Mumbai, India",No Value Mentioned,174,1470,4430,False,"#Gravitas | The World Health Organisation is facing serious accusations. 
It has been accused of being too 'China-centric'. 
Health experts say the @WHO response has been slow. 
@palkisu raises five questions that the WHO must answer. https://t.co/axerDwaq8K"
