created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-18 03:00:03+00:00,"As the smartphone is the first and last thing, people touch every day. Even some touch midnight. Keeping the smartphone clean is one of the best ways to minimize infections. 
#coronavirus #wuhan #hubei #china #Singapore 
https://t.co/HiiAhxydtk",LifeCare_Health,Indiana,Information to improve the health of communities. https://t.co/H75WJXvo8w,18,12,680,False,No Value Mentioned
2020-02-18 03:00:04+00:00,"RT @safiranand: Hats off to china. After all this catastrophe, their equity markets are doing better than india. Most Chinese stocks are up…",abhinav_mehta,"Udaipur, India",A disciple of financial markets and market wizards.,434,178,7743,False,"Hats off to china. After all this catastrophe, their equity markets are doing better than india. Most Chinese stocks are up way more than our index leaders. Look at USA markets. Govt need to learn imp of capital mkt fast. The sooner the better for mkts, FDI, capital, savings."
2020-02-18 03:00:05+00:00,OnePlus 7 lands in China and India June 4th https://t.co/YWgXkUrc2a,Androfyi,India,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",413,794,22476,False,No Value Mentioned
2020-02-18 03:00:06+00:00,"RT @MeghUpdates: Harvard university says India has 2600 Nuclear Warheads .Chene P-K shocked .

And these Neighbours thought of us as Gandhi…",SoorajKPanicke1,"Hyderabad, India",Homoeopathic physician,227,1362,52647,False,"Harvard university says India has 2600 Nuclear Warheads .Chene P-K shocked .

And these Neighbours thought of us as Gandhi Nation . We have seeds of Netaji ,Bhagat singh also . https://t.co/XiFh6uDrmm"
2020-02-18 03:00:07+00:00,ETAuto | Oil prices slip as coronavirus concerns linger https://t.co/IwxFXGyMPa,ETAuto,"New Delhi, India","The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27077,96,77004,False,No Value Mentioned
2020-02-18 03:00:10+00:00,"RT @DarrenPlymouth: It's a strange world we live in.

#coronavirus #COVID19 #Wuhan https://t.co/WkjbK4zGaW",karangada79,"Mumbai, India","All heaven,evil, good,bad stuff lies within ourself,itself!",50,290,288,False,"It's a strange world we live in.

#coronavirus #COVID19 #Wuhan https://t.co/WkjbK4zGaW"
2020-02-18 03:00:22+00:00,"@QaseemSaeed @desertfox61I @ImranKhanPTI Are take India's help...if pak is not enough capable to deal with it.... at least life can be saved .....but oh i see they don't care about their citizens...we have seen their behaviour in Wuhan, when there students were urging fir help...",KirolaLalit,"Ranikhet, Uttarakhand India","Books #WingsOfFire..
Wannabe like Sam Manekshaw .. believe in  swami Vivekananda's Hinduism...  
#Pahadi..🏞️🏞️🏞️🏞️⛰️⛰️",153,914,8495,False,No Value Mentioned
2020-02-18 03:00:28+00:00,RT @TIME: This is the latest update to the novel coronavirus outbreak. For more news and updates: https://t.co/Ai40xYANu5 https://t.co/ZlA3…,spectrum_seven,"Delhi, India",Law grad CLC DU | Startup-Entrepreneur  Education | RT are not endorsements,208,1576,19613,False,This is the latest update to the novel coronavirus outbreak. For more news and updates: https://t.co/Ai40xYANu5 https://t.co/ZlA3bwEINs
2020-02-18 03:00:30+00:00,"RT @DogginTrump: Be Careful MAGA

We wouldn’t want you all getting sick",karenh7463,"Indiana, USA","Don't like my politics? Leave. I don't troll and will block those who do. #IAmAPreExistingCondition
I work doing data entry of GHS safety data sheets.",273,428,24623,False,"Be Careful MAGA

We wouldn’t want you all getting sick https://t.co/Xh3ZvKOgGq"
2020-02-18 03:00:38+00:00,RT @samirsaran: Read this paper by @wani_ayjaz - #Chinese dominance of #CentralAsia and how can India respond. The new rivalry in the heart…,mohitkr28,India,"Physics Student,MSU, Budding Writer, Art lover ,Nationalist, Secular in my own way,",92,1430,14214,False,Read this paper by @wani_ayjaz - #Chinese dominance of #CentralAsia and how can India respond. The new rivalry in the heart of #Eurasia https://t.co/8DXTu0QxCs via @orfonline
