created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-04 07:00:00+00:00,"For Beijing, the coronavirus outbreak is more than a health crisis; it is a credibility challenge, domestically and globally, writes @rakeshnms: https://t.co/AJbhUZvNqE",orfonline,India,"Non–partisan, independent analyses on security, strategy, economy, development, energy & global governance. Sign up for our newsletter: https://t.co/l70usnEOYv",59273,154,117860,True,No Value Mentioned
2020-02-04 07:00:00+00:00,"Kerala Declares Coronavirus Outbreak As State Calamity After Confirmation Of Three Positive Cases
https://t.co/LW6BVYTM2B",SwarajyaMag,India,"A big tent for liberal right of centre discourse that reaches out, engages and caters to the new India",180661,679,93009,True,No Value Mentioned
2020-02-04 07:00:00+00:00,"Coronavirus has wreaked havoc in just a month across continents. As of January 2020, more than 200 people have died in China and infected more than 10,000. 

ThePrint’s Sandhya Ramesh @sandygrains gives us the lowdown on the virus

https://t.co/JeIdEx1Loq",ThePrintIndia,"New Delhi, India","Substance of Print, Speed of Digital.",196464,86,78026,True,No Value Mentioned
2020-02-04 07:00:01+00:00,RT @svaradarajan: From China to Chhawla: Indian Student Documents Flight from Coronavirus | @devirupam reports https://t.co/GDEB6yhv9Q via…,SumitCh84456921,"Gurgaon, India",No Value Mentioned,111,103,46378,False,From China to Chhawla: Indian Student Documents Flight from Coronavirus | @devirupam reports https://t.co/GDEB6yhv9Q via @thewire_in
2020-02-04 07:00:03+00:00,"RT @once: I am a Wuhan girl living in Hong Kong. Right now, all my close family is under lock-down back in my hometown, at the epicenter of…",VikkyBhamra,"New Delhi, India",I am proud to not be followed by PM @NarendraModi ji.,11655,917,54240,False,"I am a Wuhan girl living in Hong Kong. Right now, all my close family is under lock-down back in my hometown, at the epicenter of this epidemic."
2020-02-04 07:00:06+00:00,ETRetail | Coronavirus bugs diamond traders https://t.co/cHIYeHmAVd,ETRetail,"New Delhi, India","The Economic Times, The No.1 Business Daily In India -
Your most trusted resource to discover all about #India #retail #news and #FDI",23931,161,42940,True,No Value Mentioned
2020-02-04 07:00:07+00:00,RT @prasannavishy: Shocking. A Kerala student who returned from Wuhan along with the infected girl refused to undergo medical examination d…,ArvindK60125823,India,राष्ट्रहित् सर्वोपरि्,292,295,66469,False,Shocking. A Kerala student who returned from Wuhan along with the infected girl refused to undergo medical examination due to religious (unreported) beliefs. https://t.co/Jpr8iv8xCn
2020-02-04 07:00:09+00:00,"RT @Tsinghua_Uni: A medical team of 11 nurses and doctors, from the Beijing #Tsinghua Changgung Hospital, left today to help fight the #cor…",javedud7,"Mumbai, India",No Value Mentioned,185,314,48043,False,"A medical team of 11 nurses and doctors, from the Beijing #Tsinghua Changgung Hospital, left today to help fight the #coronavirus in #Wuhan. They will join the team of 136 medical experts sent from Beijing. https://t.co/8rKzWOEoLJ"
2020-02-04 07:00:13+00:00,"They might have entered in their normal fashion, that is illegally from Bangladesh border throgh which they might have gone out. https://t.co/HCB7ClzfvF",nenelss,India,TatVamAsi | God - Humanity - Country - Religion - In that order | Opinions Purely Personal | Retweets≠Endorsements |,107,429,5697,False,No Value Mentioned
2020-02-04 07:00:15+00:00,"RT @samiir: Out of 324 Indians evacuated from China 124 are Muslims

As a track record Modi govt has never discriminated against any Indian…",Skrtdng,India,"Proud Sanghi. Hypertoxic Nationalist. Grammar Nazi. Yoga Enthusiast. Anti-Communist. Trying to adopt a #ZeroWaste lifestyle.
Jai Hind! Jai Bharat!",206,416,30565,False,"Out of 324 Indians evacuated from China 124 are Muslims

As a track record Modi govt has never discriminated against any Indian National on basis of community

Be it Ujjwala, Ayushman, Mudra or any govt schemes

Has media ever highlighted this?

1/2"
2020-02-04 07:00:17+00:00,RT @ians_india: #JustIN: Govt bans anyone from #China from boarding #India-bound flights https://t.co/BYnecNORTP,NavroopSingh_,"New Delhi, India","IPR Attorney, Geo Political Analyst, co-author of two books #TheNewGlobalOrder & #KoreanPeninsula with @AsianWarrior, Music Lover, Poet. RTs ≠Endorsements",25163,3327,698701,False,#JustIN: Govt bans anyone from #China from boarding #India-bound flights https://t.co/BYnecNORTP
2020-02-04 07:00:18+00:00,"RT @mithaleshd92: #mondaythoughts
#NoMeat_NoCoronaVirus
Eating meat is a heinous sin
It increases the risk of Cancer and other deadly disea…",RaniDasi13,India,Social worker,993,1624,180363,False,"#mondaythoughts
#NoMeat_NoCoronaVirus
Eating meat is a heinous sin
It increases the risk of Cancer and other deadly diseases. Like the Corona Virus came from the meat market. https://t.co/SvEVAfJ3YJ"
2020-02-04 07:00:21+00:00,@vishuguttal @the_hindu Science is not and cannot be absolved of anthropological gaze. It ought to be conscious of what and whom it is studying and for whom and what for. One may also note here the racial attack on the Chinese over their food choices in light of Corona outbreak. 4/,sreesreearul,"Mumbai, India","Wake up, eat, sleep and wake
 up again
f u/f her/f him",157,116,1210,False,No Value Mentioned
2020-02-04 07:00:24+00:00,"ETHealthworld | Built in 10 days, China's virus hospital takes 1st batch of patients https://t.co/vi3miMPdU6",ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,4992,1117,38828,True,No Value Mentioned
2020-02-04 07:00:26+00:00,"RT @JhaUrvshi: #NoMeat_NoCoronaVirus
Animal birds live in dirt. Eat dirtty things. They also have many diseases. By eating their flesh, tho…",Its_Himanshu84,"New Delhi, India",I will always be happy🙂 with God🙇🏻‍♂ because when no one is with me then he is with me😊🙇🏻‍♂,656,562,6712,False,"#NoMeat_NoCoronaVirus
Animal birds live in dirt. Eat dirtty things. They also have many diseases. By eating their flesh, those dirt and diseases come inside the human being. This is how the corona virus is spread in humans.
@WHOSEARO https://t.co/59I3KgAG8L"
2020-02-04 07:00:27+00:00,"RT @AsatyaHindi: Hii @kunalkamra88
Indigo is seeing Apologies from you, we would like to let you know we have lifted your ban and now you w…",raviiyer68,India,Expect the Unexpected ! Jai Gurudev !!! I support #CAA#NRC। Follow me & I assure 💯 Followback!,83,517,5408,False,"Hii @kunalkamra88
Indigo is seeing Apologies from you, we would like to let you know we have lifted your ban and now you would be able to travel from our Indigo Airlines.

* Only valid for Travelling to China."
2020-02-04 07:00:29+00:00,"RT @M_Lekhi: When installing lakhs of toilets,free gas connection or evacuating Indians from China,Middle East and Africa included Hindus,…",sanatani_bharat,India,"सनातन ही मानवता है।
🇮🇱🇮🇳🇷🇺🇺🇸",366,1040,45339,False,"When installing lakhs of toilets,free gas connection or evacuating Indians from China,Middle East and Africa included Hindus, Muslims &amp; other faiths.Being Indian is the only identity which matters. Government never asked their religion.Opposition continues with ”dividing"" rumours"
