created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-27 05:16:55+00:00,"Check out my song: Go Corona Go!!
#coronavirus #mondaythoughts #RaceAcrossTheWorld #covidsafe #lockdownhustle #PositiveHarmonies #MusicalfromHome #SafeAtHome #HomeTimeTogether #MondayVibes #Trending https://t.co/euhGHK0Uq5",nevillemendes,"Goa, India","I sing and some neighbourhood cat dies. i'm also a Civil Engineer. 
Singer/Songwriter/Engineer",4,0,6,False,No Value Mentioned
2020-04-27 05:16:55+00:00,RT @psrajarajan: .@draramadoss cited World Health Organization @WHO disclosure that Tobacco lobbyists tried to manipulate the COVID-19 poli…,DhavasurajanDr,"Bengaluru South, India",No Value Mentioned,11,35,473,False,".@draramadoss cited World Health Organization @WHO disclosure that Tobacco lobbyists tried to manipulate the COVID-19 policy making and its warning that smoking tobacco products is likely to increase the chances of contracting the coronavirus disease.

#PMKcallsShutTASMACever"
2020-04-27 05:16:55+00:00,RT @SaralPatel: Former leader of opposition in Ahmedabad Municipal Corporation and Municipal Counselor Badruddin Shaikh succumbed to death…,ex6kFRhPzNmbi7D,India,Love,323,891,34395,False,"Former leader of opposition in Ahmedabad Municipal Corporation and Municipal Counselor Badruddin Shaikh succumbed to death today due to #Corona, which he contacted while continuously working for people.

This is CONGRESS, selfless love &amp; commitment for people. May his soul RIP. https://t.co/09mjaTr8EK"
2020-04-27 05:16:56+00:00,"RT @SpiritOfCongres: Even Hindus are getting fed up by the fake Hinduphobic narrative BJP IT cell is desperately trying to project.

My nei…",vasuruban,"Bodi, India",INCian | தமிழன் | Logistician | RTs are not endorsements,604,1548,7627,False,"Even Hindus are getting fed up by the fake Hinduphobic narrative BJP IT cell is desperately trying to project.

My neighbor who is a Modi voter said that blaming Islam for Coronavirus spread is a blot on Hinduism &amp; every good Hindu should be ashamed of it."
2020-04-27 05:16:58+00:00,RT @akhileshsharma1: Corona cases growth rate falls to 5% in the last 24 hours. This is slowest since India crossed 100 cases.,paliwalbhuwan4,"Jaipur, India",Entrepreneur,136,324,40130,False,Corona cases growth rate falls to 5% in the last 24 hours. This is slowest since India crossed 100 cases.
2020-04-27 05:16:58+00:00,"RT @republic: Covid-19: KCR says, 'There will be clarity on further action after PM-CM video conference' https://t.co/YzhQBDh7GU",prashanthfx,"Chennai, India",எண்ணம் போல் வாழ்க்கை 😎,939,612,90359,False,"Covid-19: KCR says, 'There will be clarity on further action after PM-CM video conference' https://t.co/YzhQBDh7GU"
2020-04-27 05:17:00+00:00,"RT @arvindgunasekar: India bought dodgy Chinese Covid19 test kits at double the original rate, legal dispute btwn distributor &amp; importer re…",mani_k_y,India,No Value Mentioned,165,173,8964,False,"India bought dodgy Chinese Covid19 test kits at double the original rate, legal dispute btwn distributor &amp; importer reveals.

Importer buys from Chinese firm at ₹225 apiece while the distributor sells it to Govt at ₹600 apiece.

Who fixed ₹600 apiece ? https://t.co/8qq5PfYx6i"
2020-04-27 05:17:00+00:00,RT @Swamy39: RSS chief Mohan Bhagwat urges cadre to engage in COVID-19 relief work in a full-fledged manner  https://t.co/6ex0JobTBJ via @P…,0119Arjun,India,धर्मों रक्षति रक्षित: ।।जय श्री कृष्ण।।,1879,3860,155607,False,RSS chief Mohan Bhagwat urges cadre to engage in COVID-19 relief work in a full-fledged manner  https://t.co/6ex0JobTBJ via @PGurus1
2020-04-27 05:17:01+00:00,RT @sardanarohit: All because of them: Pakistani cleric blames women for Covid-19 - world news - Hindustan Times https://t.co/pGna2aXLLf,JayeshJani_,"Mumbai, India","Hindustani, Bjp Supporter
[ RTs Not Endorsement ]",1247,146,88239,False,All because of them: Pakistani cleric blames women for Covid-19 - world news - Hindustan Times https://t.co/pGna2aXLLf
2020-04-27 05:17:01+00:00,RT @psrajarajan: .@draramadoss cited World Health Organization @WHO disclosure that Tobacco lobbyists tried to manipulate the COVID-19 poli…,salemnirmal,"Salem, India",தமிழின போராளி மருத்துவர் அய்யாவின் கடைநிலை தொண்டன்,760,641,7283,False,".@draramadoss cited World Health Organization @WHO disclosure that Tobacco lobbyists tried to manipulate the COVID-19 policy making and its warning that smoking tobacco products is likely to increase the chances of contracting the coronavirus disease.

#PMKcallsShutTASMACever"
2020-04-27 05:17:01+00:00,"RT @NorbertElekes: NEW: India reports 1,396 new cases of coronavirus and 48 new deaths.

A total of 27,892 cases and 872 deaths.",DeepShitZZzzz,"Goa, India","एक कटिंग चाय...
आधी जली सिगरेट...
और बेवज़ह के ख़यालो का धुंआ...",812,187,35733,False,"NEW: India reports 1,396 new cases of coronavirus and 48 new deaths.

A total of 27,892 cases and 872 deaths."
2020-04-27 05:17:01+00:00,"RT @PJkanojia: Same thing Rajput's did when invaders attacked our land , ""Don't go out"" 😂😂😂",sunilkumar5956,"Jharia, India",Honesty is the best policy,746,619,127442,False,"Same thing Rajput's did when invaders attacked our land , ""Don't go out"" 😂😂😂 https://t.co/a9uJMOBU6F"
2020-04-27 05:17:02+00:00,"RT @ARanganathan72: A renowned scientist, an expert in TB and BCG, the first to ascertain reasons behind latent TB &amp; BCG efficacy, (a BJP m…",TruthSpeaksTuff,#UP #US #UK #Delhi #AP #India,"FOLLOW DHARMAॐ, PERIOD. Hindu, NRIndian, తెలుగు(Telugu), MEngineer,IT,QA, Dad. #Autism #Vaccines #Health #Yoga #Sanskrit #HinduLivesMatter #India
RT≠endorsement",2246,660,335701,False,"A renowned scientist, an expert in TB and BCG, the first to ascertain reasons behind latent TB &amp; BCG efficacy, (a BJP member - immaterial here) - @dasgobardhan is sitting at home. Not part of any committee. No one is taking his advice. This is India. WDTT
https://t.co/moLRyJVhxe"
2020-04-27 05:17:03+00:00,"RT @Reuters: A Chinese health official said all coronavirus patients in Wuhan, where the outbreak first emerged in December, have been disc…",SunilSonta,"Bengaluru South, India","Software Engineer
@SunilSonta",36,382,2522,False,"A Chinese health official said all coronavirus patients in Wuhan, where the outbreak first emerged in December, have been discharged and reported no new cases in the city https://t.co/TjntbzgIRG https://t.co/6NiYDoT4eF"
2020-04-27 05:17:04+00:00,"RT @psrajarajan: .@draramadoss Dr Anbumani said the lockdown has shown that people can live without tobacco and liquor products.

Using thi…",DhavasurajanDr,"Bengaluru South, India",No Value Mentioned,11,35,473,False,".@draramadoss Dr Anbumani said the lockdown has shown that people can live without tobacco and liquor products.

Using this opportunity,he requested to public to quit smoking and drinking totally.

#PMKcallsShutTASMACever"
2020-04-27 05:17:05+00:00,"RT @chennaicorp: Here's the zone wise breakup of Covid-19 positive cases in #Chennai.

#Covid19Chennai
#GCC 
#ChennaiCorporation https://t.…",mr_karma_46,"Chennai, India",Inspirations👸🏻|Dad|THALAPATHY @actorvijay 🔥|VR46🤩|Dhoni😎|Aspirational Future Civil Servant of INDIA🇮🇳|Time is manmade❕Hence prepare for the Real World💯,855,540,63529,False,"Here's the zone wise breakup of Covid-19 positive cases in #Chennai.

#Covid19Chennai
#GCC 
#ChennaiCorporation https://t.co/rTpyIdYtW1"
2020-04-27 05:17:05+00:00,RT @sridhar1085: Badruddin Shaikh's selfless service to the people in Gujarat following the outbreak of the pandemic was commendable. Men l…,SpiritOfCongres,India,"Arun. Congress forever.  @CongressGST 
Let's Grow Stronger Together 💪💪
| Proudly followed by you |",27323,8986,81805,False,"Badruddin Shaikh's selfless service to the people in Gujarat following the outbreak of the pandemic was commendable. Men like him deserve all the respect in this world.

It is sad he lost the battle against the virus while serving people. Proud of him!!
#RIPCoronaWarriorBadruddin"
2020-04-27 05:17:06+00:00,RT @SurenderAICC: I am deeply saddened by the news of AICC Minority Department senior leader of Gujarat Congress and Councillor shri Badrud…,gursimranmand,"Chandigarh, India","National Jt. Co-ordinator @INCIndia All India Congress Committee (Kisan Congress) | Ministry Of I&B xMember Film Censor Board, Govt.Of.India. |",2734,966,98790,False,"I am deeply saddened by the news of AICC Minority Department senior leader of Gujarat Congress and Councillor shri Badruddin Shaikh to covid19. I pray that God will grant strength to family members. My most sincere condolences.

#RIPCoronaWarriorBadruddin"
2020-04-27 05:17:06+00:00,"RT @naukarshah: ""Nearly 44%... were either curtailing their daily food intake or skipping one meal due to lockdown"", says Health Ministry s…",Bsrinivas654,"Isnapur, India","Asst.Manager at PSB bank working for uplifiting the socity rather than only profits.implements all govt schems.
tweets are personal retweets are not endorsement",802,943,5171,False,"""Nearly 44%... were either curtailing their daily food intake or skipping one meal due to lockdown"", says Health Ministry survey.

The thing is dear PM @narendramodi, people can't eat your apology, your arrogance or your ignorance.

Yeah. They need food! https://t.co/jWdyjw0Og1"
2020-04-27 05:17:07+00:00,"People getting to see humane, sensitive side of police amid Covid-19 crisis: PM Narendra Modi
https://t.co/WNeiNoUabS

via NaMo App https://t.co/2j5ZJKJw0p",saadhyudu2011,"Guntur, Andhrapradesh.India.","Bjp leader.Iam supporting Narendra modiji, Amitshaji,Yogiji,SwaatchBharat.Bharat https://t.co/IJIqV1jbD6 nation,one https://t.co/2ay6HXQviA.Newideas.Jaihind.Mann ki B",2537,5000,249816,False,No Value Mentioned
2020-04-27 05:17:07+00:00,"RT @ek_aalu_bonda: More 30 ppl assembled near mosque in shivajinagar area, Mumbai..

they raised provocative slogans &amp; be@t one policeman w…",kiran_1234567,"Pune, India",बहुत कुछ पढ़ना और समझना है,79,73,4174,False,"More 30 ppl assembled near mosque in shivajinagar area, Mumbai..

they raised provocative slogans &amp; be@t one policeman with iron rods &amp; pelted stones on policemen.

cc @MumbaiPolice any meme on this??

https://t.co/RCQFK7u7dZ"
2020-04-27 05:17:07+00:00,"RT @sambavelivelli: How to control #coronavirus in Andhra Pradesh ?

Public answer - Quarantine this visa dude first and automatically coro…",Varmasgirl,"Hyderabad, India",The Gravity Is Not Responsible For People Falling At My Feet-MY Actions Made Them Do So !! #Jaihind 🇮🇳,5106,918,36855,False,"How to control #coronavirus in Andhra Pradesh ?

Public answer - Quarantine this visa dude first and automatically corona will be in control.

#YCPcovIDIOTS https://t.co/w1wl85JmGr"
