created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-28 16:09:36+00:00,"RT @SpeakerPelosi: The U.S. Government must do more to address the spread of #coronavirus in a smart, strategic, and serious way. @SenSchum…",DonaldKrueger84,"Indiana, USA",Scott / Married / Father / Comedian / Gamer  💤  A Nightmare on Pennsylvania Avenue 💤  #Trump #Krueger #VoteBlue #Resist #FBR 🌊 SUPPORT THE NOMINEE 🌊,1841,1885,6055,False,"The U.S. Government must do more to address the spread of #coronavirus in a smart, strategic, and serious way. @SenSchumer &amp; I stand ready to work in a bipartisan fashion in Congress &amp; with the Admin to achieve this goal. This is not the time for name-calling or playing politics."
2020-02-28 16:09:42+00:00,@pwthornton @ScottNations @markets #WHO is waiting to declare the #pandemic. The world at the edge of the #coronavirus precipice!,sarafarvindk,India,CEO and Group Director,36,14,108,False,No Value Mentioned
2020-02-28 16:09:42+00:00,"RT @Koreaboo: BTS’s Jin Spreads A Message Of Hope Amongst COVID-19 Fears

https://t.co/i3qOWPZWBC",MimieTaehyungie,"mizoram,India","🥰LOVE ALL THE 7mem✌
🌈I PURPLE YOU🌈
       I LOVE YOU 3000",63,61,26545,False,"BTS’s Jin Spreads A Message Of Hope Amongst COVID-19 Fears

https://t.co/i3qOWPZWBC"
2020-02-28 16:09:43+00:00,"RT @RWPUSA: What are these idiots spending the money on?
A useless wall?
A space force?
Golfing  expeditions?

CDC to cut by 80 percent eff…",sherryp1261,"Avon, Indiana","Blue dot in a red state, liberal thinking.",82,193,1222,False,"What are these idiots spending the money on?
A useless wall?
A space force?
Golfing  expeditions?

CDC to cut by 80 percent efforts to prevent global disease outbreak - The Washington Post https://t.co/G3V8z1GCI5"
2020-02-28 16:09:48+00:00,RT @Shubhrastha: So @_YogendraYadav - here is proof for a seditious ‘rally’ organised under the wrong China &amp;Pakistan approved map of India…,KDudhagundi,"Hyderabad, India","अहिंसा परमो धर्मः धर्म हिंसा तथीव च | (पूर्ण सत्य)
 Love IndianCulture, Travel, History, Cinema, Cricket... 
Textile Trading",185,367,33333,False,"So @_YogendraYadav - here is proof for a seditious ‘rally’ organised under the wrong China &amp;Pakistan approved map of India on the banner. 
And before you plan to play victim, remember a woman like me won’t be marginalised by an intellectual hound like you, old man!Now tweet! https://t.co/RE2qyhSjDz"
2020-02-28 16:09:52+00:00,"RT @tedlieu: The problem with @SecPompeo being too scared to even say #coronavirusus is not a hoax is not just that he lacks a spine, it al…",EvenMoreBlooms,"Indiana, USA","#VoteBlueNoMatterWho    #Resistance    #Gardener     #CatMom  
#Grandmom  Happily retired   Time for Democrats to stop playing nice. Fight to save democracy.",8923,9051,14610,False,"The problem with @SecPompeo being too scared to even say #coronavirusus is not a hoax is not just that he lacks a spine, it also compounds the misinformation coming from the @realDonaldTrump Administration on an issue of life and death.

#FridayThoughts https://t.co/SKVIm74HX5"
2020-02-28 16:09:54+00:00,India evacuates 195 desis from China and Japan. https://t.co/2OveRyGpWI,gauravverma935,INDIAN🇮🇳,No Value Mentioned,233,50,18097,False,No Value Mentioned
2020-02-28 16:09:55+00:00,"RT @AFP: #BREAKING US stocks open sharply lower again on #coronavirus fears, Dow down 3% https://t.co/AGvHZG5ksf",CricBollyBuzz,"New Delhi, India",Follow us for News Videos from the world of #Showbiz | #Bollywood News Videos | #Cricket News Videos | Trending News Videos | Our Tweets in Media,261,2043,93639,False,"#BREAKING US stocks open sharply lower again on #coronavirus fears, Dow down 3% https://t.co/AGvHZG5ksf"
2020-02-28 16:10:06+00:00,RT @BeingDeeSee: CANCEL ALL SPORTING EVENTS NOW !!!!,donatopavrey,"Mumbai, India","Footballer & Track/Field athlete. Simple life. Roman Catholic. Jazz drummer. Football Management. Working @JFK_India, Winger for WFC, #MUFC supporter",642,485,36981,False,CANCEL ALL SPORTING EVENTS NOW !!!! https://t.co/NJL3mz93K8
2020-02-28 16:10:08+00:00,"RT @_treeroes: Truly Sir! Homo Sapiens are indeed the virus!  #Delhigenocide 
Homo sapiens kill their own means of survival #AirPollution #…",krishna_avs,"Hyderabad, India",No Value Mentioned,53,266,4658,False,"Truly Sir! Homo Sapiens are indeed the virus!  #Delhigenocide 
Homo sapiens kill their own means of survival #AirPollution #WaterPollution #SoilPollution #SoundPollution #habitatDestruction #AravalliBachao #SaveTalbira #HasdeoBachao #MrugavaniKiMuppu #SaveKBR #SaveForests https://t.co/zLQpfhDQIJ"
2020-02-28 16:10:10+00:00,"Myanmar remains hugely important for India. The naval visit last week again focused attention on the role of India and China in the Southeast Asian state, even though New Delhis weakness lies more in non-security realms, points out @raji143: https://t.co/nv6mYPc7fd",ORFMumbai,"Nariman Point, Mumbai, India","Non–partisan, independent analyses on security, strategy, economy, development, energy & global governance. Part of @orfonline",2200,85,40971,True,No Value Mentioned
2020-02-28 16:10:13+00:00,"RT @realDonaldTrump: The Do Nothing Democrats were busy wasting time on the Immigration Hoax, &amp; anything else they could do to make the Rep…",mAnujPratap_BJP,"New Delhi, India",🇮🇳@Proud Indian  @Bharat mata ki jai                              ।।ऐक ही नारा ऎक ही नाम जय श्री राम जय श्री राम।।🇮🇳,741,13,87629,False,"The Do Nothing Democrats were busy wasting time on the Immigration Hoax, &amp; anything else they could do to make the Republican Party look bad, while I was busy calling early BORDER &amp; FLIGHT closings, putting us way ahead in our battle with Coronavirus. Dems called it VERY wrong!"
2020-02-28 16:10:14+00:00,Hiding the numbers we were. https://t.co/70tTfh3qoO,mishra_baibhav,"Bhubaneshwar, India","21 Din mein Paisa Double ka CEO . Mr Suketh Chinchela, Mr Sambit Nayak and Mr Ansuman Rath follow me so bow down before me.",559,2298,14426,False,No Value Mentioned
2020-02-28 16:10:15+00:00,"RT @LilacSeeker: Today ARMYs got @BTS_twt their highest debuts and first #1's in multiple European countries, got BTS their first win for O…",forevermoreBTS,"Sambalpur, India","It’s alright to stop
There’s no need to run without even knowing the reason
It’s alright to not have a dream - Paradise, BTS",539,1083,33781,False,"Today ARMYs got @BTS_twt their highest debuts and first #1's in multiple European countries, got BTS their first win for ON, donated a ton of money (including their refunded ticket fees) towards Coronavirus relief efforts. Do you see how powerful, passionate and kind we are 🤧💜"
2020-02-28 16:10:17+00:00,RT @mikiebarb: If you told me that for the next few months a top CDC doctor would come out and give us an update every day on the coronavir…,DonaldKrueger84,"Indiana, USA",Scott / Married / Father / Comedian / Gamer  💤  A Nightmare on Pennsylvania Avenue 💤  #Trump #Krueger #VoteBlue #Resist #FBR 🌊 SUPPORT THE NOMINEE 🌊,1841,1885,6055,False,"If you told me that for the next few months a top CDC doctor would come out and give us an update every day on the coronavirus, I would find that very reassuring. Just the basics. Here's what we learned today, here's what happened. A real medical authority."
