created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-11 08:48:03+00:00,"How did coronavirus spread to 3 nations through 1 British man who didn't visit China?

https://t.co/ANV1N0EP8b",SurajInjaganeri,"Badami, India",INDIAN 🇮🇳▪️VIEWS PERSONAL▪️RTs ARE NOT ENDORSEMENTS▪️,220,188,9581,False,No Value Mentioned
2020-02-11 08:48:03+00:00,"Fact of coronavirus https://t.co/EkmGcekhlJ

@ZeeNews @ABPNews @XHNews @ChinaDaily @aaja @aajtak #coronvirus",rohitrohan68,"New Delhi, India","save #trees, saveearth , save our beautiful planet .....be clean be healthy.....proud #indian",3,52,196,False,No Value Mentioned
2020-02-11 08:48:14+00:00,"Coronavirus: what students want most is clarity, says Australian v-c https://t.co/ANJUGuXx3P via @timeshighered",espressoHE,"UK, India, China, Auz, USA","a quick shot of #GlobalEd as viewed from roles as Chief Relationship Officer @unilodgers, Visiting Fellow @UniofReading and Adjunct Prof at NUIST China",2071,1104,10751,False,No Value Mentioned
2020-02-11 08:48:16+00:00,"RT @PhilippineStar: A 33-year-old woman, infected with novel coronavirus pneumonia, gave birth to a healthy baby girl in Shaanxi Province,…",NavroopSingh_,"New Delhi, India","IPR Attorney, Geo Political Analyst, co-author of two books #TheNewGlobalOrder & #KoreanPeninsula with @AsianWarrior, Music Lover, Poet. RTs ≠Endorsements",25183,3327,698745,False,"A 33-year-old woman, infected with novel coronavirus pneumonia, gave birth to a healthy baby girl in Shaanxi Province, China on Monday, according to Xinhua News Agency. https://t.co/R7hW4OzQBX"
2020-02-11 08:48:16+00:00,RT @thehindubiz: Authorities in the manufacturing hub of Shenzhen will check the plant again later this week to ensure virus control measur…,THMumbai,"Mumbai, Maharashtra, India",The official Twitter account of The Hindu in Mumbai. Follow us for breaking news and updates about the city. Also on https://t.co/JxdG2peeGj,18511,941,35126,True,"Authorities in the manufacturing hub of Shenzhen will check the plant again later this week to ensure virus control measures are properly in place https://t.co/3AeN9AxeLg 
#China"
2020-02-11 08:48:18+00:00,"RT @TOIEditor: Uncertain impact

Economic toll of coronavirus is hard to predict but China’s footprint makes damage inevitable

Read today'…",varun18vijay,"Bengaluru, India","News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1378,3936,556935,False,"Uncertain impact

Economic toll of coronavirus is hard to predict but China’s footprint makes damage inevitable

Read today's TOI Edit 👇

https://t.co/IW8Vwszg5a https://t.co/ut2TO4Eu1S"
2020-02-11 08:48:21+00:00,"RT @ChinaDaily: The Beijing government has released policies supporting rent, tax and financing in early February to reduce the impact of t…",viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",881,445,396679,False,"The Beijing government has released policies supporting rent, tax and financing in early February to reduce the impact of the novel #coronavirus outbreak on small and medium-sized #enterprises. https://t.co/6gFFNdTpAu https://t.co/5oOPGy6LqR"
2020-02-11 08:48:22+00:00,"#China, which is the world’s largest smartphone market, is going to witness a setback due to coronavirus outbreak as the mobile phone shipments are likely to drop. #CoronavirusOutbreak 
https://t.co/RmPBkRkXj6",FinancialXpress,"New Delhi, India","The #FinancialExpress - A complete up-to-date source for business news, #finance news, #stockmarket news, #economy & #financial news online. 
हिंदी में @fehindi",616136,40,349724,True,No Value Mentioned
2020-02-11 08:48:26+00:00,RT @ChinaDaily: China's top legislature has planned to amend the Law on Wild Animal Protection to intensify the fight against people huntin…,viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",881,445,396679,False,China's top legislature has planned to amend the Law on Wild Animal Protection to intensify the fight against people hunting or indiscriminately consuming wildlife and curb the spread of the novel #coronavirus to ensure people's life safety and health. https://t.co/qOOJ0wPLs7 https://t.co/Ev6HBPIr1k
2020-02-11 08:48:33+00:00,"RT @choi_bts2: Jhope on Weverse 

ARMY: This news should be spread more!!
(A news the fans of Jhope donated 1460 face masks 😷 to Gwangju Ci…",TinaHoseok,"Uluberiya, India","Sunshine ☀😍😍 #OT7 ❤❤❤❤ 
don't follow this account if you are not OT7 🙏",46,72,654,False,"Jhope on Weverse 

ARMY: This news should be spread more!!
(A news the fans of Jhope donated 1460 face masks 😷 to Gwangju City) 

Jhope:🤩🤩🤩🤩🤩🤩😍😍😍😍😍😍😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰

*because of coronavirus, there are lots of ‘shortage of face mask’ in Asian countries @BTS_twt https://t.co/9ndZ9mXhAo"
2020-02-11 08:48:33+00:00,"@AskAnshul If and when need arises for India,
For God sake if Corona emerges in country,
 Do You think India will manage to make so many in quantity??
   India should have appropriate stock of necessary equipments.",kml_sahni,Gadarwara madhya pradesh India,"⚫मैं २६ जनवरी को लागू हुए भेदभावपूर्ण, विभाजनकारी, दुर्भावनापूर्ण संविधान का विरोध करता हूं⚫",1351,1370,16768,False,No Value Mentioned
2020-02-11 08:48:35+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",NisargDalal5,"Varanasi, India",No Value Mentioned,12,67,438,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-11 08:48:37+00:00,RT @ChinaDaily: #FactCheck Can pets spread the new #coronavirus? https://t.co/ffTKSAjKh5 https://t.co/FYq9QifLdK,viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",881,445,396679,False,#FactCheck Can pets spread the new #coronavirus? https://t.co/ffTKSAjKh5 https://t.co/FYq9QifLdK
