created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-05 10:15:21+00:00,RT @republic: Lockdown: Chhattisgarh launches portal for home delivery of liquor https://t.co/h43Onb37ej,anjaanumot,"Gujarat, India",sikshit berojgar,163,192,19636,False,Lockdown: Chhattisgarh launches portal for home delivery of liquor https://t.co/h43Onb37ej
2020-05-05 10:15:22+00:00,Gadget accessories maker U&amp;I distributes 2 lakh face masks to support fight against coronavirus https://t.co/voFncFnloU,thehawk,India,▌Stay UpToDate - The Hawk is One of India's topmost English Dailies. Latest news from India and around the world. Published From Haridwar UK & Saharanpur UP.,2071,801,73587,False,No Value Mentioned
2020-05-05 10:15:22+00:00,"RT @InsaAnjali: #SavingLivesInLockdown 
Blood Donator Like GOD For Blood Acceptor. After Blood Donation, People Can Regenerate The Blood Ag…",InsanGurbhej,"Bathinda, India","https://t.co/8f2Xzhh5JL CSE
You are my everything💖                                                                ਜੇ ਤੂੰ ਨਾ ਕਰੇਗਾ ਤਾਂ ਹੋਰ ਕਰੂ ਕਿਹੜਾ ਮੇਰੀਆਂ ਸਭੇ ਜ਼ਰੂਰਤਾਂ ਪੂ",418,81,129996,False,"#SavingLivesInLockdown 
Blood Donator Like GOD For Blood Acceptor. After Blood Donation, People Can Regenerate The Blood Again In Few Days.
@derasachasauda Volunteers Donating Blood During Lockdown,Under The Guidance Of @Gurmeetramrahim Ji Insan 🙏🙏 https://t.co/T9bl2UfsQg"
2020-05-05 10:15:23+00:00,RT @scribefiroz237: ACU denied access to bookie Sanjeev Chawla; it wants to question a few including those involved in KPL but can't do it…,inn_swinger,Indian subcontinent,Sports Writer | Journalist | Working with @SportsLounge4 |,158,156,2260,False,ACU denied access to bookie Sanjeev Chawla; it wants to question a few including those involved in KPL but can't do it because of lockdown https://t.co/toGxfq9OI8
2020-05-05 10:15:25+00:00,RT @TandonRaveena: Thank you @ImZaheer ♥️🙏🏻  #jeetegaindiajeetengehum  🙏🏻🇮🇳 #stoptheviolence #honourtheheroes 🇮🇳,shawark12693099,bhopal India 🇮🇳 ,"social worker and youth Congress leader
सारे जहाँ से अच्छा हिंदोस्ताँ हमारा",1029,849,57185,False,Thank you @ImZaheer ♥️🙏🏻  #jeetegaindiajeetengehum  🙏🏻🇮🇳 #stoptheviolence #honourtheheroes 🇮🇳 https://t.co/mmdg9W4o2y
2020-05-05 10:15:25+00:00,RT @majorgauravarya: India offers land twice the size of Luxembourg to companies exiting China. Many are making India their home. They will…,Kaushalsoni33,"Jhansi, India","वो नामदार हैं, हम कामदार। उनका लक्ष्य परिवार कल्याण है और हमारा राष्ट्र कल्याण: PM @narendramodi 🇮🇳🇮🇳",1208,3339,23416,False,"India offers land twice the size of Luxembourg to companies exiting China. Many are making India their home. They will have their largest manufacturing bases here. This is not just an economic opportunity.

It is time to twist the tail of the dragon 🐉  https://t.co/tEhwMAy1JM"
2020-05-05 10:15:26+00:00,Such a shame #AIIMS #delhilockdown https://t.co/zO9eS6MkNB,warang001,"Mumbai, India","pain is temporary, glory........ last forever!
Atheist👀.",14,250,699,False,No Value Mentioned
2020-05-05 10:15:26+00:00,"RT @healthminmp: Be Aware. Be Safe.

Take a step forward to protect yourself and your loved ones from #COVID19.

Download #AarogyaSetu App.…",dmhoshangabad,"Hoshangabad, India","Official twitter handle of Collector Hoshangabad, Govt. of Madhya Pradesh",5224,180,3163,False,"Be Aware. Be Safe.

Take a step forward to protect yourself and your loved ones from #COVID19.

Download #AarogyaSetu App. It is based on Contact Tracing.

For Android  : https://t.co/vDZ9nIAzVL

For iOS : https://t.co/vfihcJBaaT
@SetuAarogya
#IndiaFightsCorona
#MPFightsCorona https://t.co/tfNso75pSe"
2020-05-05 10:15:26+00:00,RT @Shehnaazgill01: #ShehnaazGill to ET:) i want to do Bollywood movies because i had do punjabi movie in my past but now i am  interested…,rudrani_jha,"Bengaluru, India",No Value Mentioned,125,238,28188,False,"#ShehnaazGill to ET:) i want to do Bollywood movies because i had do punjabi movie in my past but now i am  interested come in Bollywood!!
And my many good projects are there for my fans I am will do very good work after this lockdown !!
Mujje fans khush krne hai!!"
2020-05-05 10:15:26+00:00,RT @bhartijainTOI: This is a day after the highest single-day spike in cases. Realisation sinking in that perpetual lockdown is not the sol…,sidharthdassani,"Vishakhapatnam, India",Indian. Right of Centre. #NoFollowBack,645,451,46444,False,This is a day after the highest single-day spike in cases. Realisation sinking in that perpetual lockdown is not the solution https://t.co/QHPJ0xjE5m
