created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-25 01:13:13+00:00,RT @IYCPunjab: @BhagwantMann ji where is your Delhi Model which you keep on selling in Punjab? Punjab &amp; Delhi had almost same situation but…,GagaJagdev,"Punjab, India",Secratry All India Youth Congress & Incharj Of Affairs Himchal Pardesh Youth Congress.,1527,64,18481,True,@BhagwantMann ji where is your Delhi Model which you keep on selling in Punjab? Punjab &amp; Delhi had almost same situation but Punjab is winning the battle of #COVIDー19 under the Extraordinary leadership of @capt_amarinder ji. #missionfateh @ArvindKejriwal @AAPPunjab @HTPunjab https://t.co/7yKu7QAqeW
2020-05-25 01:13:13+00:00,RT @ShivAroor: India has just recorded its biggest single day spike in #Covid19 cases: 6767.,OfficeOfSA,"New Delhi, India","Content, Social media, Analysis, PoV, RTs not endorsements, Believe in: 
कृते प्रतिकृतिं कुर्याद्विंसिते प्रतिहिंसितम्।
तत्र दोषं न पश्यामि शठे शाठ्यं समाचरेत्॥",582,1694,76567,False,India has just recorded its biggest single day spike in #Covid19 cases: 6767.
2020-05-25 01:13:17+00:00,"RT @asjadnazir: Salman Khan has done immense work during the #lockdown and as someone who has worked everyday during that time, I can tell…",Salmaniac88,"Jaipur, India","A Die Heart Salmaniac
Everything is better than Nothing",377,47,44370,False,"Salman Khan has done immense work during the #lockdown and as someone who has worked everyday during that time, I can tell you I haven't received one single press release on his behalf &amp; none of his representatives have reached out for any kind of media coverage"
2020-05-25 01:13:19+00:00,"RT @ahmedpatel: Eid Mubarak! I convey my heartiest greetings on the  occasion of Id-ul-Fitr

Compassion &amp; Solidarity is the true spirt of E…",PhoolwalaJaved,"Mumbai, India",my family,140,690,26503,False,"Eid Mubarak! I convey my heartiest greetings on the  occasion of Id-ul-Fitr

Compassion &amp; Solidarity is the true spirt of Eid

Let us dedicate this Eid to assist all those who have endured grave suffering due to this pandemic. https://t.co/4bWuXe9vja"
2020-05-25 01:13:21+00:00,"RT @zoo_bear: “Had they not started the community kitchen, my family would have starved as my work was completely shut due to lockdown,”",WSSforINDIA,New Delhi India,Strongly Believe In Indian Constitution.,1858,266,5005,False,"“Had they not started the community kitchen, my family would have starved as my work was completely shut due to lockdown,” https://t.co/BgN7xvNq9N"
2020-05-25 01:13:22+00:00,"RT @ananyapandayy: Eid Mubarak 🤗🙏🏻😇🌙🌟 sending everyone lots of love, good energy, peace and a BIG virtual hug ❤️ #StayHome #StaySafe https:…",Jitendr03293918,"Samastipur, India",No Value Mentioned,108,226,6361,False,"Eid Mubarak 🤗🙏🏻😇🌙🌟 sending everyone lots of love, good energy, peace and a BIG virtual hug ❤️ #StayHome #StaySafe https://t.co/QI5eXs5Rmh"
2020-05-25 01:13:23+00:00,"RT @Jairam_Ramesh: This is ATROCIOUS but certainly not surprising. As Chairman of the Standing Committee of Parliament, I register my stron…",ATamariya,"Bengaluru, India",The price of anything is the amount of life you pay for it.,122,302,80598,False,"This is ATROCIOUS but certainly not surprising. As Chairman of the Standing Committee of Parliament, I register my strongest possible protest and request an immediate review and moratorium.

@PrakashJavdekar 

https://t.co/ipnuVPUAi5"
2020-05-25 01:13:25+00:00,"RT @shubham_jain999: SP of Ujjain Manoj Singh taking the blessing of Lord Mahakal after seeing the summit.

“My first priority is to make t…",dinesh10080,"Vododara, India","नमस्ते सदा वत्सले मात्रभूमि ! 
RTs not endorsements.",176,140,10633,False,"SP of Ujjain Manoj Singh taking the blessing of Lord Mahakal after seeing the summit.

“My first priority is to make the city corona free

#IndiaFightsCOVID19 

@ShefVaidya @chitraaum @ImRaina @SunielVShetty @KapilSharmaK9 @swati_gs @Iamkavitak @sardanarohit @sonalgoelias @jkd18 https://t.co/kTpWl9cf9R"
2020-05-25 01:13:32+00:00,"RT @DJJudd: You do not, under any circumstances, “gotta hand it to COVID-19.” https://t.co/CvHgMy0Iag",Jeff_Leader,Indiana,No Value Mentioned,395,1908,88722,False,"You do not, under any circumstances, “gotta hand it to COVID-19.” https://t.co/CvHgMy0Iag"
2020-05-25 01:13:32+00:00,"RT @timesofindia: Gujarat: Hindus keep roza to thank those who fed them 

If it wouldn’t have been for his benevolent Muslim neighbourhood,…",Syed84175814,"Hyderabad, India",I have many insoluble questions which will make you tour into my world.,528,657,38892,False,"Gujarat: Hindus keep roza to thank those who fed them 

If it wouldn’t have been for his benevolent Muslim neighbourhood, 19-year-old driver in Bodeli, Chirag Tadvi, would have faced starvation during the lockdown

READ--https://t.co/YMV76d88Wk

#COVID19 #Lockdown4 https://t.co/eKDDygs5np"
