created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-21 13:02:00+00:00,RT @Attiqueskt: Indian muslims will really thankful to you for raising their concerns on international platforms.@alnassar_kw @OIC_OCI @MJA…,KadiwalUmer,"Mumbai, India",Umer kadiwal,384,623,21504,False,"Indian muslims will really thankful to you for raising their concerns on international platforms.@alnassar_kw @OIC_OCI @MJALSHRIKA
@LadyVelvet_HFQ 
#Islamophobia_In_India Now is on peak, It's consequences has already been defined by @ImranKhanPTI in @UN.
https://t.co/YEhjGxGbWV"
2020-04-21 13:02:01+00:00,"RT @Faruk_Shaikh77: Indian Media Spread the poison against Muslims : Hindus are Stuck in Lock down and Muslims are Hide in Madrasah

#Islam…",PaTeLSb_,India,"💕हम पटेल भी है ,    खोपड़ी हटेल भी 🤒",2981,4926,17485,False,"Indian Media Spread the poison against Muslims : Hindus are Stuck in Lock down and Muslims are Hide in Madrasah

#Islamophobia_In_India https://t.co/xG3BzikH8v"
2020-04-21 13:02:02+00:00,"RT @DGPOdisha: During my  Sundergarh visit ,I learnt  about Woman Home Guard Tilotama Meher who had her wedding scheduled for 12.4.She has…",Pradeep59367600,"Nayagarh, India",Civil Engineer,24,635,131,False,"During my  Sundergarh visit ,I learnt  about Woman Home Guard Tilotama Meher who had her wedding scheduled for 12.4.She has postponed her wedding and leave to do Corona duty .And  make world safer for all brides. My compliments to her.
#womanpolice https://t.co/F4wmJR2dFx"
2020-04-21 13:02:02+00:00,"Apt situation we have been talking of in this crisis but courts, govt, authorities are mum.

Imagine the plight of a similar man who also has to pay 15K p.m. to an able bodied woman for no fault at his end.

They want men to die of hunger first.
@MensDayOutIndia @DeepikaBhardwaj https://t.co/jSkOEEZQvE",JharkhandSif,"Ranchi, India",An arm of Save Indian Family which works for safeguarding the interest of men who are implicated in false cases due to gross misuse of gender biased laws.,72,408,34,False,No Value Mentioned
2020-04-21 13:02:02+00:00,RT @rpollard: India’s industrialists are tentatively reopening their factories as the government eases the world’s biggest lockdown. @bibhu…,mnaqvi10,"New Delhi, India",Looking at South Asia for Bloomberg. Previously @AP,614,358,2867,False,India’s industrialists are tentatively reopening their factories as the government eases the world’s biggest lockdown. @bibhu_pradhan reports https://t.co/f7uxpQbE75 via @bpolitics
2020-04-21 13:02:02+00:00,RT @officialmsgfans: #ServeNeedyInLockdown Everyone is suffering from this lock down. @DeraSachaSauda urges all to take necessary precautio…,vikaskumadaan,"New Delhi, India",No Value Mentioned,49,66,2649,False,#ServeNeedyInLockdown Everyone is suffering from this lock down. @DeraSachaSauda urges all to take necessary precautions &amp; feed all creatures during lock down. Provide food &amp; water to stray animals around your place by adhering to government's guidelines.  https://t.co/tmcZIT7HJw https://t.co/xOakqIQz9P
2020-04-21 13:02:03+00:00,"Credible @PressSec ? @kayleighmcenany
“We will not see diseases like the coronavirus come here, we will not see terrorism come here, &amp; isn’t that refreshing when contrasting it with the awful presidency of President Obama?”",LouHarry,Indianapolis & beyond,"SPJ Quill editor, playwright, podcaster, theatermaker, Amer. Theatre Critics Assoc New Play com chair, player of games. Opinions mine. he/him https://t.co/29XzKyslcZ",1961,1830,14948,False,No Value Mentioned
2020-04-21 13:02:04+00:00,"RT @ndtv: #Coronavirus very likely of animal origin, not constructed in lab: WHO https://t.co/tfeaZdYW5F https://t.co/s9DByPjMki",rmdas73,India,"Buddhist  practising mindfulness,Metta, compassion,sangha loving,solitude seeking,nature loving in Triratna bouddh Mahasangha",117,2183,4774,False,"#Coronavirus very likely of animal origin, not constructed in lab: WHO https://t.co/tfeaZdYW5F https://t.co/s9DByPjMki"
2020-04-21 13:02:05+00:00,"Please consider the situation and I request you to please act. This is not at all fair. At this tough time during Covid pandemic, instead of giving relief to people where business are shut from last 1.5 month and God knows till when, cheating is happening to the investors.",sachinjain1608,"New Delhi, India",No Value Mentioned,16,101,230,False,No Value Mentioned
2020-04-21 13:02:06+00:00,"RT @007AliSohrab: #Islamophobia_In_India
Muslims being falsely blamed for spreading COVID-19 in India has resulted in:
-Muslim truck driver…",FaizSiddiquiSa1,"New Delhi, India","मुझे क्या खबर थी रूकु की
मुझे होश कब थी सुजुद की
तेरे नक्शे पा की तलाश थी
मे झुक रहा था नमाज़ मे",291,852,2017,False,"#Islamophobia_In_India
Muslims being falsely blamed for spreading COVID-19 in India has resulted in:
-Muslim truck drivers being pulled over and killed.
-Muslim women being denied access to hospital.
-Muslims being denied food and medical aid.
-Numerous mob lynchings.
@cjwerleman"
2020-04-21 13:02:06+00:00,"RT @anandrai177: Regtr case agnst rajendra soni TI sanavad under atrocity act,atleast inquire the matter @CMMadhyaPradesh @DGP_MP",EBC_army,"New Delhi, India","EBC Army - पिछड़ों की राजनीति के नाम पर केवल यादव ने स्वर और सत्ता संरक्षित लाठी पाई।

               EBC हक ऐत्थे रख
केवल न्याय, सत्ता, अधिकार के लिए",639,642,39775,False,"Regtr case agnst rajendra soni TI sanavad under atrocity act,atleast inquire the matter @CMMadhyaPradesh @DGP_MP https://t.co/ORXv18goi3"
2020-04-21 13:02:06+00:00,"@JackPosobiec They had no problem with MERS Ebola. Racism was ok then? 
Chinese virus is Chinese virus .",smokapur,"Bengaluru, India","Technocrat, Satcom, Current affairs, liberal",81,132,8680,False,No Value Mentioned
