created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-06 16:00:01+00:00,"Why coronavirus is punishing the economy more than Spanish Flu

Noah Smith @Noahpinion writes

https://t.co/ie38mkd2gM",ThePrintIndia,"New Delhi, India","Substance of print, Reach of digital. Also follow our other handles @ThePrintScience, @ThePrintHindi, @ThePrintOTC",253914,82,89459,True,No Value Mentioned
2020-05-06 16:00:04+00:00,"As we progress, it is important to adapt your strategy, organization, and communication. Check out these 3 ways digital marketing agencies will change due to COVID-19: https://t.co/U7uvyfe4NG",Outsource2india,"Bangalore, India","O2I is a leading outsourcing company providing value-added services like Software, Call Center, Healthcare, Mortgage, IT services & more. http://t.co/TXbEGs4M",871,164,5187,False,No Value Mentioned
2020-05-06 16:00:05+00:00,"RT @OpIndia_com: 3.17 crore food packets, 50 lakh ration kits, 3.42 lakh volunteers: RSS stands tall in coronavirus relief measures https:/…",gopugoswami,"Surat, India",कृण्वंतो विश्वम् आर्यम् l lifetime learner of Sanatan l avid reader l strategist l Business l research scholar। पहाड़ी।,12681,969,81969,False,"3.17 crore food packets, 50 lakh ration kits, 3.42 lakh volunteers: RSS stands tall in coronavirus relief measures https://t.co/gTcfzLd4uz"
2020-05-06 16:00:07+00:00,RT @narendramodi: Spoke to PM Dr. Abiy Ahmed Ali. We discussed the COVID-19 situation. India stands in solidarity with our friends in Ethio…,vivekMi39843890,Hardoi Uttar Pradesh India,Jay shree Ram,802,65,59998,False,"Spoke to PM Dr. Abiy Ahmed Ali. We discussed the COVID-19 situation. India stands in solidarity with our friends in Ethiopia as well as other countries in Africa, and will be a reliable partner to provide essential medical supplies and other assistance to handle the crisis."
2020-05-06 16:00:08+00:00,"RT @RanaAyyub: Most heartbreaking story you will read on the internet today. In the anti Muslim carnage in Delhi, her father was burnt aliv…",hasnainkhan91,"Kolkata, India",Indian ❤️🇮🇳,12,120,284,False,"Most heartbreaking story you will read on the internet today. In the anti Muslim carnage in Delhi, her father was burnt alive and all she found was his burnt leg. His daughter is waiting for the last two months to give it a respectable burial.  https://t.co/safn0A0l7j"
2020-05-06 16:00:09+00:00,"A police complaint Against BnD in mumbai
#UddhavThackeray #BnD #StayHome",Umar_sayed17,India,just a boy who knows truth,30,98,824,False,No Value Mentioned
2020-05-06 16:00:10+00:00,"Do participate in the poll..Vote below!

#Ahmedabad #ahmedabadcorona https://t.co/KpcMwob4uL",Abhishek2612V,"Bengaluru South, India","Wittier than you for sure.Upfront,Outspoken.
A patron and a Nationalist in my own sense
A deist by belief.
Tweets are my personal opinion.",491,93,8723,False,No Value Mentioned
2020-05-06 16:00:12+00:00,"Will India see revenge buying after lockdown ends? - https://t.co/6thCZy8fcs 
#India #Lockdown",TheSiasatDaily,"Hyderabad, India","Breaking news from Hyderabad, India, Islamic World and around the World on Political, Current Affairs, Sports, Technology, Culture, Bollywood and Health.",14751,32,97876,False,No Value Mentioned
2020-05-06 16:00:12+00:00,RT @TimesDemocracy: DT Poll: Ahmedabad civic  authorities have abruptly ordered complete lockdown &amp; have directed all shops including those…,Abhishek2612V,"Bengaluru South, India","Wittier than you for sure.Upfront,Outspoken.
A patron and a Nationalist in my own sense
A deist by belief.
Tweets are my personal opinion.",491,93,8723,False,"DT Poll: Ahmedabad civic  authorities have abruptly ordered complete lockdown &amp; have directed all shops including those selling groceries &amp; vegetables to shut down till May 15 with no prior intimation.

Do you support the move of civic authorities?
#GujaratFightsCovid19 #Gujarat"
2020-05-06 16:00:13+00:00,RT @ynakg2: Andhra Pradesh record ni pedda margin tho lepam... With minimum ticket hike (11% and 16%) and no over crowding issues 🤙🤙🤙 #Tela…,UmaVirajPSD,"Hyderabad, India","Graphic Designer  @wallsandtrends  |
🅰️+ | 
Projects : @RRRMovie, #Chiru152, #VakeelSaab, #Alavaikunthapurramuloo, #SLNE and many more!",1279,532,42607,False,Andhra Pradesh record ni pedda margin tho lepam... With minimum ticket hike (11% and 16%) and no over crowding issues 🤙🤙🤙 #Telangana #WineShopsOpen https://t.co/ixKBebapZj
