created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-31 20:17:18+00:00,"RT @HelpfulKraken: They can't give you money to survive a pandemic, they can't find schools, they can't fix water pipes but they can buy ev…",yerduax,"Indianapolis, IN",My dream is like a child and I'm taking all the custody,207,335,4754,False,"They can't give you money to survive a pandemic, they can't find schools, they can't fix water pipes but they can buy every single police department millions in mace, tear gas, and military vehicles to brutalize u with. https://t.co/tN7CrXQuV9"
2020-05-31 20:17:19+00:00,RT @YourAnonCentral: U.S. security forces pulling anti-COVID19 facemasks on protestors &amp; journalists to directly pepper spray them in the f…,111kp111,"Kerala, India",Structural Engineer by education & profession (& by mistake) | Liberal | Secular | Indian | #AlMalayali,352,4102,6397,False,U.S. security forces pulling anti-COVID19 facemasks on protestors &amp; journalists to directly pepper spray them in the face. This type of attack causes severe respiratory damage that can prove deadly during a pandemic. #Anonymous #ICantBreathe #GeorgeFloyd  https://t.co/JrHmBVMVQS
2020-05-31 20:17:21+00:00,"RT @ishafoundation: Due to overwhelming demand, &amp; in consideration of the current economic hardship &amp; extension of stay-at-home restriction…",nisarg_shrivats,"Mumbai, India",I know kung-fu.,12,41,420,False,"Due to overwhelming demand, &amp; in consideration of the current economic hardship &amp; extension of stay-at-home restrictions, the #InnerEngineeringOnline offer - 50% for Challenging Times &amp; Free For COVID Warriors - has been extended until 5 July. Register at https://t.co/QlLszUhXAI https://t.co/toOKD9RHkm"
2020-05-31 20:17:28+00:00,Lockdown 5.0 guidelines state wise: States/UTs issue guidelines for Unlock 1.0 | India News - Times of India - https://t.co/2hkxz9IIWz,TrendingAtoZ,"Hyderabad, India",India's best online News magazine which is providing News minute to minute.,171,580,250737,False,No Value Mentioned
2020-05-31 20:17:29+00:00,@imsharmib Yahi to lockdown ke fayde Hain,GautamA19951455,"Ranchi, India",your lips are like honey 😋😋 & your kisses are like wine🥂🥂💋💋,69,746,3461,False,No Value Mentioned
2020-05-31 20:17:29+00:00,"Awww...So cute 😂😂 
The article affirms that the buildup on the Ladakh border is an excuse to a bigger global faceoff between US and China. Perhaps Chinese are taken aback by India's resilience.
#ChinaIndiaFaceoff #chinaindiaborder #ChinaLiedPeopleDied https://t.co/IVZBhtB00D",utkarsh0607,"Bengaluru, India",Computer Science Engineer | MSDian | Cricket Enthusiast | Politically aware,199,557,825,False,No Value Mentioned
2020-05-31 20:17:30+00:00,"Thanks for recognising our efforts @samirsaran, we believe language can only survive if the speakers use it. @kissfoundation @achyuta_samanta @Dwitivikram https://t.co/3wbsFEJWMZ",mohanty_sushree,"Orissa, India","An anthropologist, work for indigenous education, language & their culture- a traveller & rural lifestyle promoter",58,134,146,False,No Value Mentioned
2020-05-31 20:17:31+00:00,"RT @ashokgehlot51: In this time of corona infection, #Rajasthan has emerged as a model state in terms of distribution of ration and other m…",AffinityCongres,भारत INDIA🇮🇳,"Trends24
Views are personal",235,1492,14530,False,"In this time of corona infection, #Rajasthan has emerged as a model state in terms of distribution of ration and other materials to the poor and needy. #COVID__19 https://t.co/jrc8N61reu"
2020-05-31 20:17:34+00:00,"RT @teamsrkfc: Following Our Idol's Footstep, Here's the list of efforts and initiatives by Team Shah Rukh Khan Fan Club So Far during 2 mo…",teamsrkpune,"Pune, India","Official Branch of Team Shah Rukh Khan, World's Biggest Fan club, Follow us For Latest updates, Pics, Videos, Edits Of SRK . DM us To Join",1450,50,3397,False,"Following Our Idol's Footstep, Here's the list of efforts and initiatives by Team Shah Rukh Khan Fan Club So Far during 2 months lockdown period. #unlockone

In this hour of crisis, We're together! We're not just a fan club, we're family.
@iamsrk @RedChilliesEnt https://t.co/8EDLHaGPXr"
2020-05-31 20:17:37+00:00,"RT @AskAnshul: 1. NASA selects 3 Indian companies to make COVID-19 ventilators:

- Alpha Design Technologies
- Bharat Forge
- Medha Servo D…",puneesh_luthra,"New Delhi, India","हम 'मॉडर्न' जरूर हो गए हैं पर समय आने पर 'मस्तक' पर 'तिलक' लगा,
''अपने हिंदुत्व'',''अपनी आस्था'' और ''अपने भगवे'' को ''बचाना'' हमें आता है.",2457,3721,13941,False,"1. NASA selects 3 Indian companies to make COVID-19 ventilators:

- Alpha Design Technologies
- Bharat Forge
- Medha Servo Drives.

2. India overtakes Japan with fifth-largest hydropower capacity in the world.

3. US President Donald Trump wants India to be included in G7 summit."
