created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-06 05:07:19+00:00,Udit Raj should shift to China. https://t.co/nmKEJeFvgw,sas96553801,"Gurgaon, India",Its most important to enjoy yourself and what all is around you. I speak my mind & please follow if you like what I write. Batch of 83 IIT Delhi.,737,487,15669,False,No Value Mentioned
2020-04-06 05:07:19+00:00,"RT @airnewsalerts: Centre issues guidelines for quarantine facilities amid #COVID19 pandemic, stating that they should preferably be set up…",viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",880,443,419050,False,"Centre issues guidelines for quarantine facilities amid #COVID19 pandemic, stating that they should preferably be set up on outskirts of cities, arrangements should be such that interactions between quarantined people &amp; healthcare professionals or supporting staff were minimised https://t.co/sr1CUX16jg"
2020-04-06 05:07:19+00:00,RT @varusarath: All we need is a little bit of love..a little bit of positivity and a little bit of brains just to stay at home..!!!! #9PM9…,AravinthChemic1,"Tenkasi, Tamilnadu , India",சிம்பு ரசிகன்✌️💓B. SC CHEMISTRY ⚗ 💕👻CHEMICAL ENGINEER @sanamshetty_ fan,380,413,11405,False,All we need is a little bit of love..a little bit of positivity and a little bit of brains just to stay at home..!!!! #9PM9minute #StayHomeStaySafe  let's not make this worse.. thank you to all the #santitationworkers #policeforce and #doctors keeping us safe..salute to you all https://t.co/1Yiw1g735B
2020-04-06 05:07:20+00:00,"BM readers are not letting the lockdown get them down. 

Here’s how they are using the time to bond with their family in creative, loving ways. https://t.co/b3GzxTo4Ol",BangaloreMirror,"Bengaluru, India","When too much makes too little sense, we get to the heart of the matter",158895,152,67566,True,No Value Mentioned
2020-04-06 05:07:21+00:00,"RT @rajpootaditya1: I request u all 
Please Tag and spread "" #Hum_Saath_Saath_Hain against #COVID19

#IndiaFightsCoronavirus 

@drharshad20…",ABabaji11,India,"भारत का रहने वाला हूँ भारत की बात सुनाता हूँ 
 #जयश्रीराम #भगवा माथे पर हो नहो लेकिन व्यक्तित्व में होना चाहिए
 @rssorg
source is the force money is the power",7596,7515,7987,False,"I request u all 
Please Tag and spread "" #Hum_Saath_Saath_Hain against #COVID19

#IndiaFightsCoronavirus 

@drharshad2013
@shyam_chastwa
@abhinav29602941
@PrinceGurjar13
@prakash5444
@kushranjan
@nomad_1089

Please spread https://t.co/SZDph6Rb0k"
2020-04-06 05:07:21+00:00,RT @shaileshbrahm: ICMR to get about 7 lakh rapid antibody testing kits by April 8. These will help in conducting #COVID19 tests in hotspot…,ajitaffirm,"Pune, India",#DigitalMediaHiring #CareerCoach #SoftskillsTrainer #Entrepreneur #Recruitment #Placement #Thinker,3032,1980,104731,False,ICMR to get about 7 lakh rapid antibody testing kits by April 8. These will help in conducting #COVID19 tests in hotspot areas where large no.of cases are being seen. ICMR will get delivery in a phased manner. It's expected that they'll get 5 lakh kits in 1st phase. Orders placed
2020-04-06 05:07:22+00:00,"RT @WHOSEARO: Messages being circulated on social media as WHO protocol for lockdown are baseless and FAKE.
WHO does NOT have any protocols…",ankitsahu09,"Vidisha, India",No Value Mentioned,121,1032,11480,False,"Messages being circulated on social media as WHO protocol for lockdown are baseless and FAKE.
WHO does NOT have any protocols for lockdowns. @MoHFW_INDIA @PIB_India @UNinIndia"
2020-04-06 05:07:26+00:00,RT @cjwerleman: China should be sued under international law for trillions of dollars for its initial cover-up of the coronavirus pandemic…,soahka2,India,No Value Mentioned,235,1166,17537,False,"China should be sued under international law for trillions of dollars for its initial cover-up of the coronavirus pandemic which has caused more than 60,000 deaths and trillions of dollars in economic damage, a new report says.

https://t.co/bCm0uDC5fQ"
2020-04-06 05:07:27+00:00,"RT @MinhazMerchant: Interestingly India with over 100 deaths &amp; 90,000 #COVID19 tests done till yesterday has a mortality rate of 1/900 or 0…",singh_meelu,"Punjab, India",A proud Indian nationalist. M Sc and MBA. Believes in greatness of India.,139,75,34617,False,"Interestingly India with over 100 deaths &amp; 90,000 #COVID19 tests done till yesterday has a mortality rate of 1/900 or 0.11%. In contrast UK with over 4,500 deaths &amp; 1,80,000 tests has a mortality rate of 4.5/180 or 2.5%. That’s nearly 25x India’s death rate over a similar period https://t.co/BipAy0zgD4"
2020-04-06 05:07:27+00:00,RT @priyashmita: I just told a sanghi we doing least number of tests per million which means we might be staring at a bigger pandemic than…,ShahiddaJ,"Mumbai, India",Searching...,252,434,82076,False,"I just told a sanghi we doing least number of tests per million which means we might be staring at a bigger pandemic than we know.
His response, u want the country to have more cases? 

I mean why are sanghis such first rated duffers?"
