created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-07 09:35:37+00:00,"@YusufDFI Isn't this also an opportunity for India to convince companies to shift their bases from china to India and also offer them relaxations &amp; incentives?
We lost opportunity during US - China peak trade tensions. Why lose this one too? 🤔
@nsitharaman @nsitharamanoffc @PiyushGoyal",mumbaikerr,India,"Interested in politics, geopolitics, national security, media. 
Here for learning 😀",525,3332,68510,False,No Value Mentioned
2020-02-07 09:35:38+00:00,"RT @AskAnshul: India becomes 2nd largest crude steel producer

India has surpassed Japan in terms of annual steel production, becoming the…",Aakarsh456,"New Delhi, India","A Proud Right Winger...Believer of #IndiaFirst Ideology...ZERO TOLERANCE For Anti-Nationals, India Haters & PRO- PAKS.....

CA STUDENT, DERIVATIVE MARKET PLAYER",1029,1707,3936,False,"India becomes 2nd largest crude steel producer

India has surpassed Japan in terms of annual steel production, becoming the  2nd largest producer of crude steel in the world, after China

In 2019, India produced 111.2 mn tonnes whereas Japan produced 99.3 mn tonnes of crude steel"
2020-02-07 09:35:39+00:00,"RT @ndtv: Crew, passengers of Chinese ships barred from Mumbai port over virus fear.
https://t.co/6PPfbfUY4f

#coronavirusindia #coronaviru…",GhausDr,"New Delhi, India",Alumini of Aligarh Muslim University. Proud to be Indian.,124,3188,6234,False,"Crew, passengers of Chinese ships barred from Mumbai port over virus fear.
https://t.co/6PPfbfUY4f

#coronavirusindia #coronavirus https://t.co/UTBXlWsEpk"
2020-02-07 09:35:41+00:00,"RT @AskAnshul: India becomes 2nd largest crude steel producer

India has surpassed Japan in terms of annual steel production, becoming the…",sharmapiyoosh9,India,#उत्तिष्ठ_भारत,409,743,23718,False,"India becomes 2nd largest crude steel producer

India has surpassed Japan in terms of annual steel production, becoming the  2nd largest producer of crude steel in the world, after China

In 2019, India produced 111.2 mn tonnes whereas Japan produced 99.3 mn tonnes of crude steel"
2020-02-07 09:35:42+00:00,RT @jgopikrishnan70: Heard in Kerala - due to Corona Virus alert - Traffic Police is not using Breath Analyzer for drunken drivers for some…,akashsoni87,"Raipur, India","proud Indian, proud Hindu,  proud BJP supporter",221,419,35015,False,"Heard in Kerala - due to Corona Virus alert - Traffic Police is not using Breath Analyzer for drunken drivers for some time....May be using old technique to say - Meenakshi Shehshadri, Padmini Kolhapuri etc - to drivers to find if says properly 😁"
2020-02-07 09:35:46+00:00,RT @TarekFatah: Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while i…,Hemant8502,"Lucknow, India",No Value Mentioned,363,313,3164,False,Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while its desert warm. #CoronavirusOutbreak https://t.co/GyPIs0Z1WF
2020-02-07 09:35:52+00:00,"RT @TIinExile: Source: ""The World Economy"" by British economist Angus Maddison.

India was an agricultural economy. 2000 years ago, India h…",imsandysrk,"Pune, India","घरवाले भी ना मेरे समझते नहीं है
वो बस स्टार नहीं है दुनिया है मेरी

Born SRKian",254,647,24873,False,"Source: ""The World Economy"" by British economist Angus Maddison.

India was an agricultural economy. 2000 years ago, India had 32.5% of World GDP, which was higher than Han China.

By the time of Mughal emperor Akbar Shah (1820), India's GDP was 16% and half that of China . https://t.co/DqdpLYqk9b"
2020-02-07 09:35:55+00:00,RT @RitaPanahi: Chinese authorities silenced him &amp; accused him of “spreading rumours” when he warned people of the coronavirus outbreak bac…,CaptainMeowMori,"Kolkata, India",currently in Quarantine,842,3249,63240,False,"Chinese authorities silenced him &amp; accused him of “spreading rumours” when he warned people of the coronavirus outbreak back in December. Shameful. #RIPDrLi 
https://t.co/dszJtiGQKm https://t.co/2X58HrzjhG"
2020-02-07 09:36:07+00:00,RT @thetaeprint: [INFO] GQ Report reported on the contribution of fandoms to the Wuhan epidemic and Kim Taehyung Bar was the only Korean ce…,KunjirRutuja,"Pune, India","BTSxARMY , 
respect nature cowards",66,89,148219,False,"[INFO] GQ Report reported on the contribution of fandoms to the Wuhan epidemic and Kim Taehyung Bar was the only Korean celebrity fanbase that was interviewed due to their massive help in supplying medical materials to hopsitals in Wuhan +
#Taehyung #뷔 @BTS_twt https://t.co/AypLdeSY9C"
2020-02-07 09:36:15+00:00,"Code Orange is one step below Red, which signifies an out-of-control pandemic. https://t.co/nurXgf8Bmp",macroguru9,Hong Kong Dubai Bali India,"CIO at Macro Family Office, Ex Sell side EM Trader. 
Wharton Alumni
Supporter of Indian Cricket & Modi.
Not a signal seller
We do managed accounts.",3544,1122,10357,False,No Value Mentioned
2020-02-07 09:36:17+00:00,RT @Varun_Jhaveri: BIG News coming from China - Tencent Holdings tracker just reported 25000+ Deaths &amp; 1.5 Lakh active infections from Coro…,ayushanand99,"Dewas, India","PROUD INDIAN🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳
Simple person different view big dreams...",38,140,432,False,"BIG News coming from China - Tencent Holdings tracker just reported 25000+ Deaths &amp; 1.5 Lakh active infections from Corona Virus. Chinese authorities have claimed just around 500 deaths! If the tracker is true, this is not only a virus outbreak but a massive epidemic."
2020-02-07 09:36:20+00:00,RT @TarekFatah: Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while i…,Rk8Swami,"Rajasthan, India","#Proud to be हिन्दुत्व, #Nation be first
#Jaihind, सर्वे भवन्तु सुखिनः #राष्ट्रवादी! #हरे-कृष्ण-हरे-कृष्ण,कृष्ण-कृष्ण-हरे-हरे! #हरे-राम-हरे-राम,राम-राम-हरे-हरे!",124,30,5853,False,Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while its desert warm. #CoronavirusOutbreak https://t.co/GyPIs0Z1WF
2020-02-07 09:36:21+00:00,RT @RD_BANA: Every government is getting their people out of China but Pakistan. Finally 90 students arrived in Islamabad in an aircraft. N…,hemirdesai,"Valsad, Gujarat, India",@narendramodi. Blssd by @piyushgoyaloffc @shehzad_Ind @sunariwal_MLA @HarishKhuranna @OfficeOfRkSingh @KapilMishra_IND @TajinderBagga @vinsinners @smittal_ips,5381,3213,106517,False,"Every government is getting their people out of China but Pakistan. Finally 90 students arrived in Islamabad in an aircraft. No, wasn’t the government, it was a private arrangement to get the kids out from China. https://t.co/z8CZASm1Jk"
2020-02-07 09:36:25+00:00,"RT @desimojito: India ready to evacuate Pakistani students from Wuhan: MEA

Unpopular opinion : I am against this decision. 

https://t.co/…",JayJayGatty,"Mangalore, India",#Hindustani #Hindu #CivilEngineer #Namofor2024 Blocked by #Rajdeepsardesai #Ankitlal #Aap SM IT cell and #Legend Director Producer #ShirishKundar #bdutt 😂😂😛,251,1309,49666,False,"India ready to evacuate Pakistani students from Wuhan: MEA

Unpopular opinion : I am against this decision. 

https://t.co/wGBVMELDLJ"
2020-02-07 09:36:31+00:00,"RT @mvmeet: This is pathetic!

Lakhs are suffering in Wuhan bcoz of Coronavirus

But Christian organisations are urging their missionaries…",MrAtulPandey,"Lucknow, India",Nationalist,52,46,471,False,"This is pathetic!

Lakhs are suffering in Wuhan bcoz of Coronavirus

But Christian organisations are urging their missionaries to use the 'opportunity' of coronavirus outbreak to spread message of Jesus Christ,

And help build the 'Kingdom of Christ in China'

Where is humanity? https://t.co/eoK4yGMmge"
2020-02-07 09:36:33+00:00,"RT @desimojito: India ready to evacuate Pakistani students from Wuhan: MEA

Unpopular opinion : I am against this decision. 

https://t.co/…",PipilGopal,"New Delhi, India","Jack of all trades, master of some.",95,262,4107,False,"India ready to evacuate Pakistani students from Wuhan: MEA

Unpopular opinion : I am against this decision. 

https://t.co/wGBVMELDLJ"
2020-02-07 09:36:48+00:00,"RT @HinduJagrutiOrg: Telangana: Chilkur Balaji temple prays for coronavirus to go away

This event is a proof of greatness of teachings of…",YogeshNaik3,"Bengaluru, India","प्रभो शक्तिमन् हिन्दुराष्ट्राङ्गभूता,
इमे सादरं त्वां नमामो वयम् |
Jayatu Jayatu HinduRastram",1658,2192,8117,False,"Telangana: Chilkur Balaji temple prays for coronavirus to go away

This event is a proof of greatness of teachings of Hindu Dharma, which thinks &amp; prays for all living beings. Only Hindu Dharma teaches to think about every living being including humans, animals. trees etc. ! https://t.co/LGCj7Me4w5"
2020-02-07 09:36:49+00:00,"RT @Astro_EW330: #ASTRO ""BLUE FLAME"" release event in Japan scheduled on Feb 14-16 is postponed due to the spread of pneumonia caused by th…",jinjin_cutie,India,Mianhaehaji malgo I'll be there👉🏼 @ikonicaroha1031,641,568,89936,False,"#ASTRO ""BLUE FLAME"" release event in Japan scheduled on Feb 14-16 is postponed due to the spread of pneumonia caused by the Coronavirus after taking into account the safety of fans &amp; members. Schedule later will be announced as soon as it's confirmed.
#아스트로 @offclASTRO https://t.co/zpvR6ibloS"
2020-02-07 09:36:53+00:00,"RT @nycjim: Coronavirus: Li Wenliang, doctor who alerted public to the outbreak, dies of the disease. https://t.co/9SNHwZVEjI",Gani20_Spurs,"Coimbatore, India",Spurs Supporter. CSK. Wildlife. Fish Lover. Travel. Day Dreamer. COYS,233,1930,3196,False,"Coronavirus: Li Wenliang, doctor who alerted public to the outbreak, dies of the disease. https://t.co/9SNHwZVEjI"
2020-02-07 09:36:57+00:00,@globaltimesnews @charlieputh @AnneMarie @hellohonne @warnermusic This is definitely a curse on China that the can't blame to others . May Allah grant them to lower level of hell,FirozAkhtr,"Patna, India",If you want something Request to Allah,83,89,1989,False,No Value Mentioned
