created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-18 23:07:33+00:00,RT @MSN_Money: Restaurant and bar owners say social distancing could wipe out their industry https://t.co/8ACrQ33MvG,PuneetSinsinwar,"New Delhi, India",Family Man,83,3140,1273,False,Restaurant and bar owners say social distancing could wipe out their industry https://t.co/8ACrQ33MvG
2020-05-18 23:07:33+00:00,"RT @RoflGandhi_: With the efforts of public and our PM, India was close to flattening the #COVID curve. But this building in Noida Film Cit…",KhizerkGhori,"Mumbai, India",New to Twitter,41,311,1365,False,"With the efforts of public and our PM, India was close to flattening the #COVID curve. But this building in Noida Film City has ruined our efforts, single biggest source of the day. #TabliZeeJamaat #ArrestSubhashChandra  #ZeeNewsSealKaro #CoronaZeehad https://t.co/Z0ObVOjfU3"
2020-05-18 23:07:37+00:00,RT @rohini_sgh: There is a big difference between the cases of Tableeghis and Zee. Tableeghis didn’t know they were infected. Zee did. And…,Shehrazkhan313,India,Digital Marketer | Social Media Analyst | Google Ads & Facebook Ads Designer,521,402,24097,False,There is a big difference between the cases of Tableeghis and Zee. Tableeghis didn’t know they were infected. Zee did. And yet it made self isolation an option. And all this AFTER weeks of lockdown.
2020-05-18 23:07:38+00:00,RT @SalmanNizami_: This pandemic has united us. We’re all in the same boat. Consider yourself greatly blessed with the opportunity to take…,Gufrankhan_,"Orai, India",@PoS__community,1095,1106,2166,False,This pandemic has united us. We’re all in the same boat. Consider yourself greatly blessed with the opportunity to take care of the needy &amp; poor. Keep going. Proud of you! https://t.co/Ub8oqagy0B
2020-05-18 23:07:40+00:00,"RT @zoo_bear: Thousands attend last rites of Spritual leader Devprabhakar Shastri 'Dadaji' in Katni, MP amid lockdown, violating social dis…",responsenizam,India,No Value Mentioned,67,63,28157,False,"Thousands attend last rites of Spritual leader Devprabhakar Shastri 'Dadaji' in Katni, MP amid lockdown, violating social distancing norm.
https://t.co/cKP0YqI03p"
2020-05-18 23:07:41+00:00,RT @SalmanNizami_: This pandemic has united us. We’re all in the same boat. Consider yourself greatly blessed with the opportunity to take…,ahamedaat,"Bengaluru, India",I am Mechanical Engineer,581,717,13471,False,This pandemic has united us. We’re all in the same boat. Consider yourself greatly blessed with the opportunity to take care of the needy &amp; poor. Keep going. Proud of you! https://t.co/Ub8oqagy0B
2020-05-18 23:07:48+00:00,RT @ANI: Official work in all the departments and subordinate offices shall resume fully and all Government employees will attend office wi…,Golden_Seagul,India,I am proud of my country but ashamed of my government,1466,213,283081,False,Official work in all the departments and subordinate offices shall resume fully and all Government employees will attend office with effect from 19th May 2020 with strict observance of the social distancing guidelines: Government of Odisha #Lockdown4 https://t.co/ABXkE692Wo
2020-05-18 23:07:50+00:00,RT @IndiaToday: FDA has also criticized the CDC for not following its own protocols in manufacturing Covid-19 tests. #CoronavirusPandemic #…,Golden_Seagul,India,I am proud of my country but ashamed of my government,1466,213,283081,False,"FDA has also criticized the CDC for not following its own protocols in manufacturing Covid-19 tests. #CoronavirusPandemic #UnitedStates

https://t.co/5avuKL6LI7"
2020-05-18 23:07:52+00:00,Country under lockdown with under 10k active cases. Country uplifts lockdown in stages with 100K+ cases. Economy is a priority before the health and safety of the citizens?,antrikshshriv,"Ranchi, India",Lawyer and many things more,78,577,2415,False,No Value Mentioned
2020-05-18 23:07:53+00:00,"RT @i_theindian: Zee News: Noida's most deadly coronavirus hotspot.

#ZeeNewsSealKaro https://t.co/EQguBVKH0X",AsadKurwai,"Madhya Pradesh, India",◆ 𝙄𝙣𝙙𝙞𝙖𝙣 ◆ 𝙎𝙚𝙘𝙪𝙡𝙖𝙧 ◆ 𝙁𝙖𝙧𝙢𝙚𝙧'𝙨 𝙎𝙤𝙣 ◆𝙏𝙤𝙤𝙩𝙖 𝙁𝙤𝙤𝙩𝙖 𝙎𝙝𝙖𝙮𝙖𝙧 ◆ 𝙋𝙤𝙤𝙧𝙖 𝙀𝙣𝙜𝙞𝙣𝙚𝙚𝙧 ◆𝐏𝐚𝐤𝐤𝐚 𝐂𝐨𝐧𝐠𝐫𝐞𝐬𝐬𝐢 ◆,13832,2394,131240,False,"Zee News: Noida's most deadly coronavirus hotspot.

#ZeeNewsSealKaro https://t.co/EQguBVKH0X"
