created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-06 14:43:25+00:00,Arush Bhattacharjee 10 yrs old boy from Agartala appealing to people to stay home https://t.co/lwvjimBHch,Debasis54112011,"Agartala, India",social worker,28,124,110,False,No Value Mentioned
2020-04-06 14:43:26+00:00,"An Insightful article on how Smriti ma'am is helping out the abandoned workers of Amethi during Corona crisis. Must read @smritiirani

https://t.co/Q8vG7eMvEe",PMOIndiaModi,India,Narendra Modi - Prime Minister of India  @narendramodi ~ @PMOIndia. Please Note - This is not the Official Twitter Account. Independent Supporter Of PM Modi ji,122143,81,25641,False,No Value Mentioned
2020-04-06 14:43:27+00:00,"RT @hussain_imtiyaz: Malaysia, authorities have reported 513 cases linked to an Islamic religious gathering of around 16,000 people in the…",BhartiAjey,India,"Am proud Human Kashmiri, Hindu, Indian all-in-one; was expelled from place of my ancestors in 1990; am being driven out of history, polity & ethos of Kashmir",1074,391,14443,False,"Malaysia, authorities have reported 513 cases linked to an Islamic religious gathering of around 16,000 people in the capital Kuala Lumpur. Infections resulting from the mass event, account for two-thirds of Malaysia’s 790 confirmed cases. https://t.co/hLlstfgCKN"
2020-04-06 14:43:28+00:00,What an inspirational speech 👏👏👏  @KTRTRS  sir we are so blessed to hear those words no matter what from which state I am I felt so good by listening CM words today live hope 🤞 everything will be sortout soon  will support telangana government #StayHome #StaySafe,designerdivyaR,"Vijayawada, India",Driven by Fashion / Striving for style,26,27,126,False,No Value Mentioned
2020-04-06 14:43:28+00:00,RT @narendramodi: Had a fruitful interaction with the Council of Ministers today on the COVID-19 situation. Ministerial colleagues shared i…,MODIG2019,India,"आदरणीय @narendramodi जी को समर्पित Twitter  Account 
@MODIG2019🌟

___

पूर्व उपाध्यक्ष नरेन्द्र मोदी यूथ ब्रिगेड उत्तर प्रदेश।",3645,136,9547,False,Had a fruitful interaction with the Council of Ministers today on the COVID-19 situation. Ministerial colleagues shared insightful ground-level feedback on ways to tackle Coronavirus. https://t.co/DZMBImxnPp
2020-04-06 14:43:29+00:00,"RT @MIB_India: #CoronaVirusUpdates: 

Outsourced supplies of PPEs begin landing in India

Supply lines from abroad opened up today with the…",dstny03,India,Avid Traveller/Amateure Photographer/ Foodie,34,644,2015,False,"#CoronaVirusUpdates: 

Outsourced supplies of PPEs begin landing in India

Supply lines from abroad opened up today with the receipt of 1.70 lakh Personal Protection Equipment (PPE) coveralls from China which have been donated to the Government of India: https://t.co/uaBHzejQWw"
2020-04-06 14:43:29+00:00,"RT @TS_SinghDeo: The 9th patient in Chhattisgarh too has now recovered and is ready to go home. 

So now there is only one person in Chhatt…",RaviTiw72836510,"Chhattisgarh, India","अध्यक्ष - छग सर्व ब्राह्मण समाज युवा मंच गुण्डरदेही, DISTRICT COORDINATOR - IYC SOCIAL MEDIA BALOD",143,527,4865,False,"The 9th patient in Chhattisgarh too has now recovered and is ready to go home. 

So now there is only one person in Chhattisgarh who has COVID19 and he too is being looked after by the team of expert doctors, everyone else has been cured! https://t.co/RxmpUCSDAk"
2020-04-06 14:43:30+00:00,"It is inhuman for authorities to ask for documents, even a ration card, for providing food grains.

Govt should use schools and other such infrastructure for running community kitchens and shelter homes for all.

Use the idle employees and NGOs. 

https://t.co/RqpaK15pOT",AskAmbedkar,"Nagpur / लाखांदूर, India","Liberated, Speaker, Thinker💦 
Teacher should teach All, to All,
Keeping nothing back, no one out!
_ Buddha in Lohikka Sutta💦",3209,1831,21657,False,No Value Mentioned
2020-04-06 14:43:30+00:00,Social Distancing Is a Privilege https://t.co/5NaRiN2qKB,snagesh2,"Dehradun, Uttarakhand, India",Childhood Disabilities | Disability in Global Health | Latika Roy Foundation | Atlantic Fellow | Women in Global Health India,1035,5000,7242,False,No Value Mentioned
2020-04-06 14:43:30+00:00,"In the time of #corona, delhi police silently picking Muslims on different charges and RSS goons are harassing people in Mustabad. https://t.co/SvtVLdixx6",ain_haque,"New Delhi, India",No Value Mentioned,170,628,27523,False,No Value Mentioned
